312	0.907	0.01
313	0.907	0.01
314	0.906	0.01
315	0.906	0.01
316	0.906	0.01
317	0.905	0.01
318	0.905	0.01
319	0.905	0.01
320	0.904	0.01
321	0.904	0.01
322	0.904	0.01
323	0.904	0.01
324	0.904	0.01
325	0.904	0.01
326	0.904	0.01
327	0.904	0.01
328	0.904	0.01
329	0.904	0.01
330	0.903	0.01
331	0.903	0.01
332	0.903	0.01
333	0.903	0.01
334	0.903	0.01
335	0.903	0.01
336	0.902	0.01
337	0.902	0.01
338	0.902	0.01
339	0.902	0.01
340	0.901	0.01
341	0.901	0.01
342	0.901	0.01
343	0.901	0.01
344	0.901	0.01
345	0.901	0.01
346	0.901	0.01
347	0.901	0.01
348	0.9	0.01
349	0.9	0.01
350	0.9	0.01
351	0.9	0.01
352	0.9	0.01
353	0.899	0.01
354	0.899	0.01
355	0.899	0.01
356	0.899	0.01
357	0.899	0.01
358	0.898	0.01
359	0.898	0.01
360	0.898	0.01
361	0.898	0.01
362	0.898	0.01
363	0.898	0.01
364	0.898	0.01
365	0.898	0.01
366	0.898	0.01
367	0.898	0.01
368	0.897	0.01
369	0.897	0.01
370	0.897	0.01
371	0.897	0.01
372	0.897	0.01
373	0.897	0.01
374	0.897	0.01
375	0.896	0.01
376	0.896	0.01
377	0.895	0.01
378	0.895	0.01
379	0.895	0.01
380	0.894	0.01
381	0.894	0.01
382	0.894	0.01
383	0.894	0.01
384	0.894	0.01
385	0.893	0.01
386	0.893	0.01
387	0.893	0.01
388	0.892	0.01
389	0.891	0.01
390	0.891	0.01
391	0.891	0.01
392	0.891	0.01
393	0.891	0.01
394	0.89	0.01
395	0.89	0.01
396	0.89	0.01
397	0.89	0.01
398	0.889	0.01
399	0.889	0.01
400	0.889	0.01
401	0.889	0.01
402	0.888	0.01
403	0.888	0.01
404	0.888	0.01
405	0.888	0.01
406	0.888	0.01
407	0.887	0.01
408	0.886	0.01
409	0.886	0.01
410	0.886	0.01
411	0.886	0.01
412	0.885	0.01
413	0.885	0.01
414	0.885	0.01
415	0.885	0.01
416	0.884	0.01
417	0.884	0.01
418	0.884	0.01
419	0.884	0.01
420	0.883	0.01
421	0.883	0.01
422	0.883	0.01
423	0.883	0.01
424	0.883	0.01
425	0.883	0.01
426	0.883	0.01
427	0.883	0.01
428	0.883	0.01
429	0.883	0.01
430	0.882	0.01
431	0.882	0.01
432	0.882	0.01
433	0.882	0.01
434	0.881	0.01
435	0.881	0.01
436	0.881	0.01
437	0.881	0.01
438	0.88	0.01
439	0.879	0.01
440	0.879	0.01
441	0.878	0.01
442	0.878	0.01
443	0.877	0.01
444	0.877	0.01
445	0.876	0.01
446	0.876	0.01
447	0.876	0.01
448	0.875	0.01
449	0.875	0.01
450	0.875	0.01
451	0.875	0.01
452	0.875	0.01
453	0.875	0.01
454	0.875	0.01
455	0.875	0.01
456	0.874	0.01
457	0.875	0.01
458	0.875	0.01
459	0.874	0.01
460	0.874	0.01
461	0.874	0.01
462	0.873	0.01
463	0.873	0.01
464	0.873	0.01
465	0.873	0.01
466	0.873	0.01
467	0.872	0.01
468	0.872	0.01
469	0.872	0.01
470	0.871	0.01
471	0.871	0.01
472	0.871	0.01
473	0.871	0.01
474	0.87	0.01
475	0.87	0.01
476	0.87	0.01
477	0.869	0.01
478	0.869	0.01
479	0.869	0.01
480	0.869	0.01
481	0.868	0.01
482	0.868	0.01
483	0.868	0.01
484	0.867	0.01
485	0.867	0.01
486	0.866	0.01
487	0.866	0.01
488	0.866	0.01
489	0.865	0.01
490	0.865	0.01
491	0.865	0.01
492	0.865	0.01
493	0.865	0.01
494	0.864	0.01
495	0.864	0.01
496	0.864	0.01
497	0.863	0.01
498	0.863	0.01
499	0.862	0.01
500	0.862	0.01
501	0.861	0.01
502	0.861	0.01
503	0.86	0.01
504	0.859	0.01
505	0.859	0.01
506	0.858	0.01
507	0.857	0.01
508	0.857	0.01
509	0.856	0.01
510	0.855	0.01
511	0.855	0.01
512	0.854	0.01
513	0.854	0.01
514	0.854	0.01
515	0.855	0.01
516	0.855	0.01
517	0.854	0.01
518	0.854	0.01
519	0.854	0.01
520	0.854	0.01
521	0.854	0.01
522	0.853	0.01
523	0.853	0.01
524	0.853	0.01
525	0.852	0.01
526	0.852	0.01
527	0.851	0.01
528	0.851	0.01
529	0.851	0.01
530	0.85	0.01
531	0.85	0.01
532	0.85	0.01
533	0.849	0.01
534	0.849	0.01
535	0.848	0.01
536	0.848	0.01
537	0.848	0.01
538	0.847	0.01
539	0.847	0.01
540	0.847	0.01
541	0.847	0.01
542	0.847	0.01
543	0.846	0.01
544	0.846	0.01
545	0.846	0.01
546	0.845	0.01
547	0.845	0.01
548	0.844	0.01
549	0.844	0.01
550	0.844	0.01
551	0.843	0.01
552	0.842	0.01
553	0.842	0.01
554	0.841	0.01
555	0.841	0.01
556	0.84	0.01
557	0.84	0.01
558	0.84	0.01
559	0.839	0.01
560	0.838	0.01
561	0.837	0.01
562	0.837	0.01
563	0.836	0.01
564	0.835	0.01
565	0.836	0.01
566	0.836	0.01
567	0.835	0.01
568	0.835	0.01
569	0.835	0.01
570	0.835	0.01
571	0.834	0.01
572	0.834	0.01
573	0.834	0.01
574	0.834	0.01
575	0.833	0.01
576	0.833	0.01
577	0.832	0.01
578	0.832	0.01
579	0.831	0.01
580	0.831	0.01
581	0.831	0.01
582	0.83	0.01
583	0.831	0.01
584	0.83	0.01
585	0.83	0.01
586	0.829	0.01
587	0.829	0.01
588	0.828	0.01
589	0.828	0.01
590	0.827	0.01
591	0.827	0.01
592	0.827	0.01
593	0.827	0.01
594	0.826	0.01
595	0.826	0.01
596	0.826	0.01
597	0.825	0.01
598	0.825	0.01
599	0.824	0.01
600	0.824	0.01
601	0.823	0.01
602	0.823	0.01
603	0.822	0.01
604	0.821	0.01
605	0.821	0.01
606	0.821	0.01
607	0.82	0.01
608	0.82	0.01
609	0.819	0.01
610	0.819	0.01
611	0.818	0.01
612	0.818	0.01
613	0.818	0.01
614	0.817	0.01
615	0.817	0.01
616	0.816	0.01
617	0.816	0.01
618	0.816	0.01
619	0.815	0.01
620	0.815	0.01
621	0.815	0.01
622	0.814	0.01
623	0.814	0.01
624	0.814	0.01
625	0.814	0.01
626	0.814	0.01
627	0.813	0.01
628	0.813	0.01
629	0.813	0.01
630	0.813	0.01
631	0.813	0.01
632	0.812	0.01
633	0.813	0.01
634	0.813	0.01
635	0.813	0.01
636	0.812	0.01
637	0.812	0.01
638	0.812	0.01
639	0.811	0.01
640	0.811	0.01
641	0.81	0.01
642	0.81	0.01
643	0.81	0.01
644	0.809	0.01
645	0.809	0.01
646	0.808	0.01
647	0.808	0.01
648	0.807	0.01
649	0.807	0.01
650	0.806	0.01
651	0.806	0.01
652	0.806	0.01
653	0.805	0.01
654	0.805	0.01
655	0.804	0.01
656	0.804	0.01
657	0.804	0.01
658	0.803	0.01
659	0.803	0.01
660	0.802	0.01
661	0.802	0.01
662	0.802	0.01
663	0.801	0.01
664	0.801	0.01
665	0.8	0.01
666	0.8	0.01
667	0.8	0.01
668	0.799	0.01
669	0.799	0.01
670	0.799	0.01
671	0.798	0.01
672	0.798	0.01
673	0.797	0.01
674	0.797	0.01
675	0.797	0.01
676	0.796	0.01
677	0.796	0.01
678	0.796	0.01
679	0.795	0.01
680	0.795	0.01
681	0.795	0.01
682	0.794	0.01
683	0.794	0.01
684	0.793	0.01
685	0.793	0.01
686	0.793	0.01
687	0.792	0.01
688	0.792	0.01
689	0.792	0.01
690	0.792	0.01
691	0.791	0.01
692	0.791	0.01
693	0.791	0.01
694	0.79	0.01
695	0.79	0.01
696	0.79	0.01
697	0.79	0.01
698	0.79	0.01
699	0.789	0.01
700	0.789	0.01
701	0.789	0.01
702	0.788	0.01
703	0.788	0.01
704	0.787	0.01
705	0.786	0.01
706	0.786	0.01
707	0.786	0.01
708	0.786	0.01
709	0.785	0.01
710	0.785	0.01
711	0.785	0.01
712	0.784	0.01
713	0.784	0.01
714	0.784	0.01
715	0.783	0.01
716	0.783	0.01
717	0.783	0.01
718	0.782	0.01
719	0.782	0.01
720	0.782	0.01
721	0.781	0.01
722	0.781	0.01
723	0.781	0.01
724	0.78	0.01
725	0.78	0.01
726	0.78	0.01
727	0.779	0.01
728	0.779	0.01
729	0.779	0.01
730	0.778	0.01
731	0.779	0.01
732	0.778	0.01
733	0.778	0.01
734	0.778	0.01
735	0.777	0.01
736	0.777	0.01
737	0.776	0.01
738	0.776	0.01
739	0.775	0.01
740	0.775	0.01
741	0.775	0.01
742	0.774	0.01
743	0.774	0.01
744	0.774	0.01
745	0.773	0.01
746	0.773	0.01
747	0.773	0.01
748	0.772	0.01
749	0.772	0.01
750	0.771	0.01
751	0.771	0.01
752	0.77	0.01
753	0.77	0.01
754	0.77	0.01
755	0.769	0.01
756	0.77	0.01
757	0.769	0.01
758	0.769	0.01
759	0.769	0.01
760	0.768	0.01
761	0.768	0.01
762	0.767	0.01
763	0.767	0.01
764	0.767	0.01
765	0.766	0.01
766	0.765	0.01
767	0.765	0.01
768	0.764	0.01
769	0.764	0.01
770	0.764	0.01
771	0.763	0.01
772	0.763	0.01
773	0.762	0.01
774	0.762	0.01
775	0.761	0.01
776	0.761	0.01
777	0.761	0.01
778	0.76	0.01
779	0.76	0.01
780	0.759	0.01
781	0.759	0.01
782	0.758	0.01
783	0.758	0.01
784	0.757	0.01
785	0.757	0.01
786	0.757	0.01
787	0.756	0.01
788	0.756	0.01
789	0.756	0.01
790	0.755	0.01
791	0.754	0.01
792	0.754	0.01
793	0.754	0.01
794	0.753	0.01
795	0.753	0.01
796	0.752	0.01
797	0.752	0.01
798	0.752	0.01
799	0.751	0.01
800	0.751	0.01
801	0.75	0.01
802	0.75	0.01
803	0.75	0.01
804	0.749	0.01
805	0.749	0.01
806	0.749	0.01
807	0.748	0.01
808	0.748	0.01
809	0.747	0.01
810	0.747	0.01
811	0.746	0.01
812	0.746	0.01
813	0.745	0.01
814	0.745	0.01
815	0.744	0.01
816	0.744	0.01
817	0.743	0.01
818	0.743	0.01
819	0.742	0.01
820	0.741	0.01
821	0.741	0.01
822	0.74	0.01
823	0.74	0.01
824	0.74	0.01
825	0.739	0.01
826	0.739	0.01
827	0.738	0.01
828	0.738	0.01
829	0.737	0.01
830	0.737	0.01
831	0.736	0.01
832	0.736	0.01
833	0.735	0.01
834	0.735	0.01
835	0.734	0.01
836	0.734	0.01
837	0.733	0.01
838	0.733	0.01
839	0.733	0.01
840	0.732	0.01
841	0.732	0.01
842	0.731	0.01
843	0.731	0.01
844	0.731	0.01
845	0.73	0.01
846	0.73	0.01
847	0.729	0.01
848	0.729	0.01
849	0.729	0.01
850	0.728	0.01
851	0.728	0.01
852	0.728	0.01
853	0.727	0.01
854	0.727	0.01
855	0.727	0.01
856	0.726	0.01
857	0.726	0.01
858	0.726	0.01
859	0.725	0.01
860	0.725	0.01
861	0.725	0.01
862	0.724	0.01
863	0.724	0.01
864	0.724	0.01
865	0.723	0.01
866	0.723	0.01
867	0.723	0.01
868	0.722	0.01
869	0.722	0.01
870	0.722	0.01
871	0.721	0.01
872	0.721	0.01
873	0.721	0.01
874	0.72	0.01
875	0.72	0.01
876	0.72	0.01
877	0.719	0.01
878	0.719	0.01
879	0.719	0.01
880	0.718	0.01
881	0.718	0.01
882	0.718	0.01
883	0.717	0.01
884	0.716	0.01
885	0.716	0.01
886	0.716	0.01
887	0.715	0.01
888	0.715	0.01
889	0.715	0.01
890	0.714	0.01
891	0.714	0.01
892	0.713	0.01
893	0.713	0.01
894	0.712	0.01
895	0.712	0.01
896	0.712	0.01
897	0.711	0.01
898	0.711	0.01
899	0.71	0.01
900	0.71	0.01
901	0.709	0.01
902	0.709	0.01
903	0.708	0.01
904	0.708	0.01
905	0.708	0.01
906	0.707	0.01
907	0.707	0.01
908	0.706	0.01
909	0.706	0.01
910	0.705	0.01
911	0.705	0.01
912	0.704	0.01
913	0.704	0.01
914	0.703	0.01
915	0.703	0.01
916	0.702	0.01
917	0.702	0.01
918	0.702	0.01
919	0.701	0.01
920	0.701	0.01
921	0.7	0.01
922	0.7	0.01
923	0.699	0.01
924	0.699	0.01
925	0.698	0.01
926	0.698	0.01
927	0.697	0.01
928	0.697	0.01
929	0.696	0.01
930	0.695	0.01
931	0.695	0.01
932	0.694	0.01
933	0.694	0.01
934	0.694	0.01
935	0.693	0.01
936	0.693	0.01
937	0.692	0.01
938	0.692	0.01
939	0.691	0.01
940	0.691	0.01
941	0.69	0.01
942	0.69	0.01
943	0.689	0.01
944	0.689	0.01
945	0.688	0.01
946	0.688	0.01
947	0.687	0.01
948	0.687	0.01
949	0.686	0.01
950	0.685	0.01
951	0.685	0.01
952	0.684	0.01
953	0.684	0.01
954	0.684	0.01
955	0.683	0.01
956	0.683	0.01
957	0.682	0.01
958	0.682	0.01
959	0.681	0.01
960	0.681	0.01
961	0.68	0.01
962	0.68	0.01
963	0.679	0.01
964	0.679	0.01
965	0.678	0.01
966	0.678	0.01
967	0.677	0.01
968	0.677	0.01
969	0.677	0.01
970	0.676	0.01
971	0.676	0.01
972	0.675	0.01
973	0.675	0.01
974	0.674	0.01
975	0.674	0.01
976	0.674	0.01
977	0.673	0.01
978	0.673	0.01
979	0.672	0.01
980	0.672	0.01
981	0.672	0.01
982	0.672	0.01
983	0.671	0.01
984	0.671	0.01
985	0.671	0.01
986	0.67	0.01
987	0.67	0.01
988	0.67	0.01
989	0.67	0.01
990	0.669	0.01
991	0.669	0.01
992	0.669	0.01
993	0.669	0.01
994	0.669	0.01
995	0.668	0.01
996	0.668	0.01
997	0.668	0.01
998	0.668	0.01
999	0.667	0.01
1000	0.667	0.01
1001	0.667	0.01
1002	0.667	0.01
1003	0.667	0.01
1004	0.667	0.01
1005	0.666	0.01
1006	0.666	0.01
1007	0.666	0.01
1008	0.666	0.01
1009	0.666	0.01
1010	0.666	0.01
1011	0.665	0.01
1012	0.665	0.01
1013	0.665	0.01
1014	0.665	0.01
1015	0.665	0.01
1016	0.664	0.01
1017	0.664	0.01
1018	0.664	0.01
1019	0.664	0.01
1020	0.664	0.01
1021	0.664	0.01
1022	0.663	0.01
1023	0.663	0.01
1024	0.663	0.01
1025	0.663	0.01
1026	0.663	0.01
1027	0.663	0.01
1028	0.663	0.01
1029	0.662	0.01
1030	0.662	0.01
1031	0.662	0.01
1032	0.662	0.01
1033	0.663	0.01
1034	0.662	0.01
1035	0.662	0.01
1036	0.662	0.01
1037	0.662	0.01
1038	0.662	0.01
1039	0.662	0.01
1040	0.661	0.01
1041	0.661	0.01
1042	0.661	0.01
1043	0.661	0.01
1044	0.661	0.01
1045	0.66	0.01
1046	0.66	0.01
1047	0.66	0.01
1048	0.66	0.01
1049	0.66	0.01
1050	0.659	0.01
1051	0.659	0.01
1052	0.659	0.01
1053	0.659	0.01
1054	0.658	0.01
1055	0.658	0.01
1056	0.658	0.01
1057	0.657	0.01
1058	0.657	0.01
1059	0.657	0.01
1060	0.656	0.01
1061	0.656	0.01
1062	0.656	0.01
1063	0.655	0.01
1064	0.655	0.01
1065	0.654	0.01
1066	0.654	0.01
1067	0.654	0.01
1068	0.654	0.01
1069	0.653	0.01
1070	0.653	0.01
1071	0.653	0.01
1072	0.652	0.01
1073	0.652	0.01
1074	0.652	0.01
1075	0.652	0.01
1076	0.652	0.01
1077	0.651	0.01
1078	0.651	0.01
1079	0.65	0.01
1080	0.65	0.01
1081	0.65	0.01
1082	0.649	0.01
1083	0.649	0.01
1084	0.648	0.01
1085	0.648	0.01
1086	0.648	0.01
1087	0.647	0.01
1088	0.647	0.01
1089	0.646	0.01
1090	0.646	0.01
1091	0.645	0.01
1092	0.645	0.01
1093	0.645	0.01
1094	0.644	0.01
1095	0.644	0.01
1096	0.643	0.01
1097	0.643	0.01
1098	0.642	0.01
1099	0.642	0.01
1100	0.641	0.01
1101	0.641	0.01
1102	0.64	0.01
1103	0.639	0.01
1104	0.639	0.01
1105	0.638	0.01
1106	0.638	0.01
1107	0.637	0.01
1108	0.637	0.01
1109	0.636	0.01
1110	0.636	0.01
1111	0.635	0.01
1112	0.635	0.01
1113	0.634	0.01
1114	0.633	0.01
1115	0.633	0.01
1116	0.632	0.01
1117	0.632	0.01
1118	0.631	0.01
1119	0.631	0.01
1120	0.63	0.01
1121	0.63	0.01
1122	0.629	0.01
1123	0.628	0.01
1124	0.628	0.01
1125	0.627	0.01
1126	0.627	0.01
1127	0.626	0.01
1128	0.626	0.01
1129	0.625	0.01
1130	0.625	0.01
1131	0.624	0.01
1132	0.624	0.01
1133	0.624	0.01
1134	0.623	0.01
1135	0.623	0.01
1136	0.622	0.01
1137	0.622	0.01
1138	0.621	0.01
1139	0.621	0.01
1140	0.62	0.01
1141	0.62	0.01
1142	0.619	0.01
1143	0.619	0.01
1144	0.619	0.01
1145	0.618	0.01
1146	0.618	0.01
1147	0.617	0.01
1148	0.617	0.01
1149	0.616	0.01
1150	0.616	0.01
1151	0.615	0.01
1152	0.615	0.01
1153	0.614	0.01
1154	0.614	0.01
1155	0.613	0.01
1156	0.613	0.01
1157	0.613	0.01
1158	0.612	0.01
1159	0.612	0.01
1160	0.611	0.01
1161	0.61	0.01
1162	0.61	0.01
1163	0.609	0.01
1164	0.609	0.01
1165	0.608	0.01
1166	0.608	0.01
1167	0.608	0.01
1168	0.607	0.01
1169	0.607	0.01
1170	0.606	0.01
1171	0.605	0.01
1172	0.605	0.01
1173	0.604	0.01
1174	0.604	0.01
1175	0.603	0.01
1176	0.603	0.01
1177	0.602	0.01
1178	0.602	0.01
1179	0.601	0.01
1180	0.601	0.01
1181	0.6	0.01
1182	0.6	0.01
1183	0.599	0.01
1184	0.598	0.01
1185	0.598	0.01
1186	0.597	0.01
1187	0.597	0.01
1188	0.596	0.01
1189	0.595	0.01
1190	0.595	0.01
1191	0.594	0.01
1192	0.594	0.01
1193	0.593	0.01
1194	0.592	0.01
1195	0.592	0.01
1196	0.591	0.01
1197	0.591	0.01
1198	0.59	0.01
1199	0.59	0.01
1200	0.589	0.01
1201	0.589	0.01
1202	0.588	0.01
1203	0.588	0.01
1204	0.587	0.01
1205	0.586	0.01
1206	0.586	0.01
1207	0.585	0.01
1208	0.585	0.01
1209	0.584	0.01
1210	0.583	0.01
1211	0.583	0.01
1212	0.582	0.01
1213	0.582	0.01
1214	0.581	0.01
1215	0.58	0.01
1216	0.58	0.01
1217	0.579	0.01
1218	0.579	0.01
1219	0.578	0.01
1220	0.578	0.01
1221	0.577	0.01
1222	0.577	0.01
1223	0.576	0.01
1224	0.576	0.01
1225	0.575	0.01
1226	0.574	0.01
1227	0.574	0.01
1228	0.573	0.01
1229	0.573	0.01
1230	0.572	0.01
1231	0.572	0.01
1232	0.571	0.01
1233	0.571	0.01
1234	0.57	0.01
1235	0.57	0.01
1236	0.569	0.01
1237	0.569	0.01
1238	0.569	0.01
1239	0.568	0.01
1240	0.568	0.01
1241	0.567	0.01
1242	0.567	0.01
1243	0.566	0.01
1244	0.566	0.01
1245	0.565	0.01
1246	0.565	0.01
1247	0.565	0.01
1248	0.564	0.01
1249	0.564	0.01
1250	0.563	0.01
1251	0.563	0.01
1252	0.562	0.01
1253	0.562	0.01
1254	0.561	0.01
1255	0.561	0.01
1256	0.561	0.01
1257	0.56	0.01
1258	0.56	0.01
1259	0.559	0.01
1260	0.559	0.01
1261	0.558	0.01
1262	0.558	0.01
1263	0.557	0.01
1264	0.556	0.01
1265	0.556	0.01
1266	0.555	0.01
1267	0.555	0.01
1268	0.555	0.01
1269	0.554	0.01
1270	0.554	0.01
1271	0.553	0.01
1272	0.553	0.01
1273	0.553	0.01
1274	0.552	0.01
1275	0.552	0.01
1276	0.551	0.01
1277	0.551	0.01
1278	0.551	0.01
1279	0.55	0.01
1280	0.55	0.01
1281	0.549	0.01
1282	0.549	0.01
1283	0.548	0.01
1284	0.548	0.01
1285	0.548	0.01
1286	0.547	0.01
1287	0.547	0.01
1288	0.546	0.01
1289	0.546	0.01
1290	0.545	0.01
1291	0.545	0.01
1292	0.545	0.01
1293	0.544	0.01
1294	0.544	0.01
1295	0.543	0.01
1296	0.543	0.01
1297	0.542	0.01
1298	0.542	0.01
1299	0.541	0.01
1300	0.541	0.01
1301	0.541	0.01
1302	0.54	0.01
1303	0.54	0.01
1304	0.539	0.01
1305	0.538	0.01
1306	0.537	0.01
1307	0.537	0.01
1308	0.536	0.01
1309	0.536	0.01
1310	0.535	0.01
1311	0.535	0.01
1312	0.534	0.01
1313	0.534	0.01
1314	0.533	0.01
1315	0.533	0.01
1316	0.532	0.01
1317	0.531	0.01
1318	0.531	0.01
1319	0.53	0.01
1320	0.53	0.01
1321	0.529	0.01
1322	0.529	0.01
1323	0.528	0.01
1324	0.527	0.01
1325	0.527	0.01
1326	0.526	0.01
1327	0.526	0.01
1328	0.525	0.01
1329	0.524	0.01
1330	0.524	0.01
1331	0.523	0.01
1332	0.522	0.01
1333	0.521	0.01
1334	0.521	0.01
1335	0.52	0.01
1336	0.52	0.01
1337	0.519	0.01
1338	0.518	0.01
1339	0.518	0.01
1340	0.517	0.01
1341	0.517	0.01
1342	0.516	0.01
1343	0.515	0.01
1344	0.515	0.01
1345	0.514	0.01
1346	0.514	0.01
1347	0.513	0.01
1348	0.512	0.01
1349	0.512	0.01
1350	0.511	0.01
1351	0.511	0.01
1352	0.51	0.01
1353	0.51	0.01
1354	0.509	0.01
1355	0.509	0.01
1356	0.508	0.01
1357	0.508	0.01
1358	0.507	0.01
1359	0.507	0.01
1360	0.506	0.01
1361	0.506	0.01
1362	0.505	0.01
