#Morgan_LID		
493.12	116.5732828	0.5
510.14	120.3193848	0.5
524.86	117.2112832	0.5
540.045	117.6209522	0.5
550.77	115.8196601	0.5
556.535	119.0932468	0.5
566.265	117.3366524	0.5
576.24	118.1432153	0.5
586.485	114.4059611	0.5
596.17	113.3516155	0.5
606.25	113.8194719	0.5
616.04	112.0997144	0.5
626.31	110.8067729	0.5
635.92	113.2174644	0.5
645.74	110.6051248	0.5
656.265	112.7609023	0.5
666.265	112.8258207	0.5
675.83	115.727401	0.5
686.285	116.85639	0.5
696.44	117.4031852	0.5
705.105	117.2956357	0.5
716.25	118.2827761	0.5
726.245	118.0243432	0.5
740.195	114.6467126	0.5
745.165	115.1913471	0.5
751.04	116.4066949	0.5
755.19	116.5732545	0.5
760.11	117.1862821	0.5
765.13	116.6711542	0.5
770.2	117.3009876	0.5
775.08	115.9167926	0.5
777.02	115.9032164	0.5
780.015	114.7448015	0.5
785.36	115.47474	0.5
790.92	116.1860664	0.5
795.17	117.6078303	0.5
805.19	118.4288353	0.5
810.18	121.7543005	0.5
815.22	119.1239333	0.5
820.19	120.2916035	0.5
825.18	119.7627191	0.5
830.2	119.4607827	0.5
835.17	119.4777974	0.5
840.21	119.6729425	0.5
845.2	119.1411417	0.5
850.905	122.9568339	0.5
855.185	121.0384818	0.5
860.195	119.7343668	0.5
865.25	117.1633629	0.5
871.13	119.165316	0.5
875.21	118.9194083	0.5
880.29	120.2587781	0.5
885.225	119.2600967	0.5
890.22	119.5820209	0.5
895.86	117.9792134	0.5
900.28	118.409668	0.5
910.22	119.3475124	0.5
915.255	117.424697	0.5
920.28	118.6944349	0.5
930.315	118.6358346	0.5
940.29	116.8937724	0.5
946.05	115.858001	0.5
950.385	115.8638443	0.5
955.26	115.0946222	0.5
960.33	116.5573684	0.5
966.05	115.9669798	0.5
970.32	118.0732457	0.5
975.335	116.851071	0.5
980.21	118.4876108	0.5
985.285	117.8157248	0.5
990.285	114.3152259	0.5
995.345	116.989065	0.5
1000.21	115.963751	0.5
1005.195	115.6719802	0.5
1010.19	117.4076353	0.5
1015.26	112.8014355	0.5
1020.31	116.2668073	0.5
1025.25	116.9552327	0.5
1030.29	116.569234	0.5
1035.215	117.5081249	0.5
1040.24	117.2423081	0.5
1045.24	116.8482102	0.5
1050.44	113.5575479	0.5
1055.26	113.3145981	0.5
1060.25	115.9043745	0.5
1065.255	109.2272159	0.5
1070.33	112.4587412	0.5
1076.26	105.0701707	0.5
1078.11	109.0560681	0.5
1082.13	109.1477476	0.5
1084.13	106.6430996	0.5
1086.11	107.2723813	0.5
1088.13	109.3146063	0.5
1092.13	111.0032371	0.5
1094.155	107.9561111	0.5
1096.09	109.7015751	0.5
1098.12	108.7596011	0.5
1101.12	107.4103558	0.5
1102.18	108.0189242	0.5
1103.12	108.7192056	0.5
1104.11	109.8647672	0.5
1105.12	114.4255981	0.5
1106.14	113.0076685	0.5
1107.14	112.5832481	0.5
1108.18	114.2448589	0.5
1109.15	113.7387922	0.5
1111.15	114.5016121	0.5
1112.175	113.5826128	0.5
1114.12	113.3347518	0.5
1115.12	110.8709172	0.5
1121.15	113.3757675	0.5
1125.11	117.8991882	0.5
1129.09	115.3895306	0.5
1132.12	112.914711	0.5
1135.08	116.9599473	0.5
1136.12	116.4628502	0.5
1139.22	116.7331621	0.5
1142.13	117.110216	0.5
1145.13	119.0731969	0.5
1150.11	113.4608967	0.5
1155.095	116.4998073	0.5
1158.12	109.0047594	0.5
1161.155	111.4007674	0.5
1165.1	112.6675792	0.5
1169.15	106.4615779	0.5
1172.16	105.5118242	0.5
1175.15	104.5287163	0.5
1179.14	105.1986629	0.5
1182.12	104.7818638	0.5
1185.12	104.0689439	0.5
1189.12	102.8328357	0.5
1192.15	103.028313	0.5
1195.12	99.31525422	0.5
1199.12	105.207829	0.5
1202.07	104.9750503	0.5
1205.12	103.3638096	0.5
1208.13	104.6162485	0.5
1211.175	101.2088701	0.5
1214.22	105.4797343	0.5
1217.185	105.5154826	0.5
1219.17	105.9614714	0.5
1222.22	107.8723826	0.5
1225.17	109.4098681	0.5
1228.15	109.6825548	0.5
1231.11	113.2499362	0.5
1235	108.24576	0.5
1237.085	113.1204062	0.5
1241.12	110.8021075	0.5
1244.075	111.7896609	0.5
1247.12	111.6594182	0.5
1250	112.1415547	0.5
1254.095	109.3292276	0.5
1258.17	113.3149739	0.5
1262.105	113.1838573	0.5
1266.1	111.8255725	0.5
1271.12	114.6349836	0.5
1273.095	112.6397275	0.5
1277.12	108.7159768	0.5
1281.125	107.9598705	0.5
1283.11	109.9188781	0.5
1286.095	113.2441153	0.5
1289.12	112.5359039	0.5
1292.935	114.0070561	0.5
1296.02	114.940321	0.5
1302.2	113.9578601	0.5
1305.13	114.475049	0.5
1533.15	114.475049	0.5
1543.32	114.475049	0.5
1560.12	114.475049	0.5
1567.1	114.475049	0.5
