#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.150999999999999801e+01	-1.530272271572479781e+01	8.769071141794823054e-01	nan	nan	nan	2.155855488688062649e-01	2.875059930659573833e-03	9.838348710393476360e-01	8.274402277974494263e-03	nan	nan	nan	nan	2.434761748260969583e-01	3.717338311815795299e-02	9.961117292135047707e-01	9.938899014931191003e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.773207019979083476e-01	4.658161702286649913e-03	nan	nan
1.250999999999999801e+01	-1.265245731892835224e+01	8.728260379058295770e-01	nan	nan	nan	2.131915016720950795e-01	2.823876020673522693e-03	9.869690269914288550e-01	8.198975009746737111e-03	nan	nan	nan	nan	2.407921275259905514e-01	3.717106565285145658e-02	9.992615052290507727e-01	9.936509600856194280e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.676684461611879895e-01	4.469762327396737712e-03	nan	nan
1.350999999999999801e+01	-9.932615541802896075e+00	8.696052702941626800e-01	nan	nan	nan	2.142364465479348890e-01	2.822719981262974964e-03	9.863765225266785119e-01	8.096608336244169590e-03	nan	nan	nan	nan	2.419925504116062775e-01	3.716870427150647388e-02	9.986381461675579718e-01	9.934120186781195821e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.633256472835337814e-01	4.357162719072231807e-03	nan	nan
1.450999999999999801e+01	-7.180263739840466286e+00	8.673002572663571774e-01	nan	nan	nan	2.207699987419347587e-01	2.898341696506149655e-03	9.835809767345641275e-01	7.980917562077005298e-03	nan	nan	nan	nan	2.493933819379172689e-01	3.716634394433815380e-02	9.957844410066631902e-01	9.931730772706199098e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.679548595523093324e-01	4.362022168297560037e-03	nan	nan
1.550999999999999623e+01	-4.462539067806787330e+00	8.659269363592895230e-01	nan	nan	nan	2.172192488350347117e-01	2.846365701952416338e-03	9.840970921763818602e-01	7.896896113813183307e-03	nan	nan	nan	nan	2.454029074113646125e-01	3.716396421418675933e-02	9.962835402482980163e-01	9.929341358631202374e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.574423224058254633e-01	4.198087799607424196e-03	nan	nan
1.650999999999999801e+01	-1.664884908474633107e+00	8.654160406931380445e-01	nan	nan	nan	2.195596780004073489e-01	2.876773147838899113e-03	9.834517522674743883e-01	7.808301354127128793e-03	nan	nan	nan	nan	2.480681882936726090e-01	3.716154756169178647e-02	9.956068050219213372e-01	9.926951944556205651e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.566793647072076801e-01	4.160307765919728923e-03	nan	nan
1.750999999999999801e+01	1.138753594192557728e+00	8.657956706307508021e-01	nan	nan	nan	2.229438618576021491e-01	2.926199975717367566e-03	9.852425516931131444e-01	7.743849044878907580e-03	nan	nan	nan	nan	2.519132636719838558e-01	3.715913537291246072e-02	9.973962920863183035e-01	9.924562530481208927e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.587246794317548448e-01	4.166088616487416754e-03	nan	nan
1.850999999999999801e+01	3.926406792695850356e+00	8.670361029015105636e-01	nan	nan	nan	2.258416682334302150e-01	2.974736390698345598e-03	9.827727498391800598e-01	7.650998766701428040e-03	nan	nan	nan	nan	2.552093088568385681e-01	3.715672979572075957e-02	9.948726367173682528e-01	9.922173116406212204e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.585954936407194094e-01	4.157492260788111203e-03	nan	nan
1.950999999999999446e+01	6.715064256980404878e+00	8.691229959603857802e-01	nan	nan	nan	2.292663378813701303e-01	3.001896586895588977e-03	9.842987708178485562e-01	7.594516762503084918e-03	nan	nan	nan	nan	2.590455038447370129e-01	3.713937683581003402e-02	9.963940237154149671e-01	9.919783702331213746e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.608386298810008497e-01	4.128723601015501198e-03	nan	nan
2.050999999999999446e+01	9.486386164309962510e+00	8.719376400870374466e-01	nan	nan	nan	2.269949242213141760e-01	2.905361625004179889e-03	9.813603348533085358e-01	7.509001830590947106e-03	nan	nan	nan	nan	2.563582555619801084e-01	3.709828823333312375e-02	9.933961278220674318e-01	9.917394288256217022e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.525992725271558936e-01	3.897470402612891478e-03	nan	nan
2.150999999999999446e+01	1.232246688799603618e+01	8.753614868003962712e-01	nan	nan	nan	2.245323941794372946e-01	2.810208485201317729e-03	9.826111390298801762e-01	7.461106107869022210e-03	nan	nan	nan	nan	2.534551019494237778e-01	3.705629038423377541e-02	9.946388912824931650e-01	9.915004874181220298e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.457162307699647719e-01	3.690724901833125366e-03	nan	nan
2.250999999999999446e+01	1.521501259744346868e+01	8.792961964376490025e-01	nan	nan	nan	2.224778664648141280e-01	2.724475059534133339e-03	9.827230837805308594e-01	7.410067410882776803e-03	nan	nan	nan	nan	2.510125899147670481e-01	3.701344789597061508e-02	9.947288231148695425e-01	9.912615460106223575e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.391769987696560684e-01	3.497490781235914736e-03	nan	nan
2.350999999999999446e+01	1.816332573078517498e+01	8.836475496777141947e-01	nan	nan	nan	2.261915022670865361e-01	2.713320465692888300e-03	9.841474167017053576e-01	7.374554008953796216e-03	nan	nan	nan	nan	2.550764483417271578e-01	3.697034825939219532e-02	9.961471403080390807e-01	9.910226046031226851e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.419280651786028580e-01	3.408686724887841340e-03	nan	nan
2.450999999999999446e+01	2.108791748512876296e+01	8.881938616986166934e-01	nan	nan	nan	2.258272651556501587e-01	2.657321845274139126e-03	9.822889961114668056e-01	7.320269824018646627e-03	nan	nan	nan	nan	2.545394829435227990e-01	3.692711277920739110e-02	9.942426882069804739e-01	9.907836631956230128e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.374099595570670962e-01	3.256379174481134620e-03	nan	nan
2.550999999999999446e+01	2.405167113754833963e+01	8.929344108088963505e-01	nan	nan	nan	2.229602045723611536e-01	2.577134783972745251e-03	9.818068468184093511e-01	7.282239357316023370e-03	nan	nan	nan	nan	2.511809991196578551e-01	3.688306212110505078e-02	9.937313117916565242e-01	9.905447217881231670e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.297649807549848933e-01	3.085715333016839524e-03	nan	nan
2.650999999999999446e+01	2.708413382570441996e+01	8.978345290934607315e-01	nan	nan	nan	2.135376168459215129e-01	2.427870519813688996e-03	9.796198625062473297e-01	7.237629384205850058e-03	nan	nan	nan	nan	2.404393649986884540e-01	3.683722504796752700e-02	9.914944584587214171e-01	9.903057803806234946e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.121553630794749457e-01	2.836787367928018683e-03	nan	nan
2.750999999999999446e+01	3.028766680407391476e+01	9.029839000346674416e-01	nan	nan	nan	2.101326956918223854e-01	2.354481258303436214e-03	9.804055770601991515e-01	7.221070198306935549e-03	nan	nan	nan	nan	2.364761018412053772e-01	3.678951906205778916e-02	9.922663718545765565e-01	9.900668389731238223e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.045886290477772262e-01	2.695339734134546712e-03	nan	nan
2.850999999999999446e+01	3.357078345595372326e+01	9.081588595818748111e-01	nan	nan	nan	2.119296754482200562e-01	2.346478250435184241e-03	9.810744463791855052e-01	7.209724978402645180e-03	nan	nan	nan	nan	2.383662761744762548e-01	3.674120419034648810e-02	9.929199923818757823e-01	9.898278975656241499e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.046386603425129125e-01	2.635969764254588593e-03	nan	nan
2.950999999999999446e+01	3.685336091633144662e+01	9.131649198493075881e-01	nan	nan	nan	2.140435594129297958e-01	2.349134235568125888e-03	9.811127921431220811e-01	7.199883844315139309e-03	nan	nan	nan	nan	2.406105353089911247e-01	3.669289395234131418e-02	9.929354601019495519e-01	9.895889561581244775e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.049991178689797633e-01	2.593877655414573817e-03	nan	nan
3.050999999999999446e+01	4.013205892367970051e+01	9.179469012504033465e-01	nan	nan	nan	2.139411875266038210e-01	2.335099749575175136e-03	9.813296491213041595e-01	7.197526806723654122e-03	nan	nan	nan	nan	2.403616950020470711e-01	3.664437181223737655e-02	9.931315846209127773e-01	9.893500147506246317e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.023399256879102381e-01	2.541702994383852453e-03	nan	nan
3.150999999999999446e+01	4.343959430037437386e+01	9.225165552568732608e-01	nan	nan	nan	2.149352177402910069e-01	2.341078061905645883e-03	9.799020946387709818e-01	7.189291653447836203e-03	nan	nan	nan	nan	2.413431673381616072e-01	3.659548610430024551e-02	9.916635505577385823e-01	9.891110733431249594e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.008251039272540894e-01	2.515472771275332597e-03	nan	nan
3.250999999999999091e+01	4.676378495781970202e+01	9.268350680795706120e-01	nan	nan	nan	2.115000474711203060e-01	2.307132807795262905e-03	9.790324965665040402e-01	7.191311500614564270e-03	nan	nan	nan	nan	2.373507638970124844e-01	3.654583080652645116e-02	9.907602250747318262e-01	9.888721319356252870e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.934312163239544136e-01	2.456728330502097515e-03	nan	nan
3.350999999999999091e+01	5.017173865997788340e+01	9.309784728845993396e-01	nan	nan	nan	2.086062135698565079e-01	2.287604668472814368e-03	9.810242119704439823e-01	7.220515844128230255e-03	nan	nan	nan	nan	2.339669290423600501e-01	3.649503717407894671e-02	9.927524622995155257e-01	9.886331905281256147e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.878192972355950729e-01	2.429562997766754329e-03	nan	nan
3.450999999999999091e+01	5.364614086165321538e+01	9.349278433540478828e-01	nan	nan	nan	2.121598733596914144e-01	2.347618390983526471e-03	9.795250215552254724e-01	7.230144864757487820e-03	nan	nan	nan	nan	2.378132182840193565e-01	3.644392992565975709e-02	9.912120483808036786e-01	9.883942491206259423e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.901688399451243239e-01	2.486136343222438653e-03	nan	nan
3.550999999999999091e+01	5.709241028255008388e+01	9.386067046840929073e-01	nan	nan	nan	2.087186900408588286e-01	2.338889704430124721e-03	9.800210630323226146e-01	7.260542006796161761e-03	nan	nan	nan	nan	2.338177909196250681e-01	3.639241335566152646e-02	9.916906965157603615e-01	9.881553077131262700e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.836452636337435385e-01	2.482213457663540786e-03	nan	nan
3.650999999999999091e+01	6.061794068340757491e+01	9.421806162960775222e-01	nan	nan	nan	2.072412972703983614e-01	2.360444694098129403e-03	9.779611087297935823e-01	7.277942901603411639e-03	nan	nan	nan	nan	2.320228981454874884e-01	3.633986504255439648e-02	9.895829510137634788e-01	9.879163663056264241e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.792129875538503225e-01	2.510656368088173655e-03	nan	nan
3.750999999999999091e+01	6.419943597401305624e+01	9.456961901936629111e-01	nan	nan	nan	2.085391126822954966e-01	2.373217521080121708e-03	9.768281059840431269e-01	7.308031186744650548e-03	nan	nan	nan	nan	2.333104245319610470e-01	3.632711216049126779e-02	9.884132492215251808e-01	9.876774248981267518e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.789065169575029590e-01	2.507281195705508749e-03	nan	nan
3.850999999999999091e+01	6.778486671585682188e+01	9.491915953463258004e-01	nan	nan	nan	2.151641027392477978e-01	2.388538423626546982e-03	9.776243832321204197e-01	7.358347651121383698e-03	nan	nan	nan	nan	2.405223497016208967e-01	3.636652768332826469e-02	9.891957171645233693e-01	9.874384834906270794e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.863317372183590837e-01	2.475776444357830324e-03	nan	nan
3.950999999999999091e+01	7.127731924562090171e+01	9.525237781146520533e-01	nan	nan	nan	2.205508272760997313e-01	2.395222472405821729e-03	9.773592591467199497e-01	7.406401191437810005e-03	nan	nan	nan	nan	2.463435014537900258e-01	3.640509164380138774e-02	9.889042087542088133e-01	9.871995420831274071e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.918302838348693640e-01	2.437306665844473502e-03	nan	nan
4.050999999999999091e+01	7.470396841601967708e+01	9.556156877441647213e-01	nan	nan	nan	2.224172762607923570e-01	2.369964117150690636e-03	9.773375657185191523e-01	7.461871793477785342e-03	nan	nan	nan	nan	2.482283524422577159e-01	3.644325708855936791e-02	9.888590138674884233e-01	9.869606006756277347e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.928060488830057650e-01	2.373059135876448827e-03	nan	nan
4.150999999999999091e+01	7.811919840807343007e+01	9.584378306820665605e-01	nan	nan	nan	2.278310712275828931e-01	2.389415329227404221e-03	9.757822115847910593e-01	7.510997671380641345e-03	nan	nan	nan	nan	2.540677875301771138e-01	3.648105796588465427e-02	9.872621166067974130e-01	9.867216592681280624e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.979979209866117085e-01	2.356405455653484346e-03	nan	nan
4.250999999999999091e+01	8.147492651748171966e+01	9.608938424648867382e-01	nan	nan	nan	2.275667348094235209e-01	2.356898295348092403e-03	9.778840359342554356e-01	7.593642647502848488e-03	nan	nan	nan	nan	2.535719849574338269e-01	3.651863482230663371e-02	9.893654114365412200e-01	9.864827178606282165e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.967740097822990641e-01	2.303660355074517441e-03	nan	nan
4.350999999999999091e+01	8.484449382134891948e+01	9.629961667837100281e-01	nan	nan	nan	2.282420323081132962e-01	2.342526402724408232e-03	9.784413380707190910e-01	7.669672889791678480e-03	nan	nan	nan	nan	2.541221864490559312e-01	3.655636159939868596e-02	9.899059870610671386e-01	9.862437764531285442e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.961168948561697101e-01	2.271300228932062511e-03	nan	nan
4.450999999999999091e+01	8.822153855392224386e+01	9.647069900367264417e-01	nan	nan	nan	2.220533732048374231e-01	2.266659408740024327e-03	9.751099722200717856e-01	7.720054654078174934e-03	nan	nan	nan	nan	2.470310140511298158e-01	3.659488726127121949e-02	9.865123966942149769e-01	9.860048350456288718e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.851699935894781990e-01	2.176726323165409285e-03	nan	nan
4.550999999999999091e+01	9.172821885858138558e+01	9.660508515364643056e-01	nan	nan	nan	2.163117929105741466e-01	2.204952870513358920e-03	9.758443167307047084e-01	7.807313667294327186e-03	nan	nan	nan	nan	2.404409252394152929e-01	3.663483900891149198e-02	9.872321212805794666e-01	9.857658936381291995e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.758020882367909210e-01	2.111288572376461992e-03	nan	nan
4.650999999999999091e+01	9.535400721425708070e+01	9.669834310322212856e-01	nan	nan	nan	2.189648759389184463e-01	2.238747692226557891e-03	9.756678498039073055e-01	7.892072232369420556e-03	nan	nan	nan	nan	2.431817291792626179e-01	3.667542336467612824e-02	9.870303928170593988e-01	9.855269522306295271e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.767510846535489177e-01	2.142191265593153260e-03	nan	nan
4.750999999999999091e+01	9.896736251962778397e+01	9.674709329781705502e-01	nan	nan	nan	2.164647758634405117e-01	2.229873480184152695e-03	9.753455619373597729e-01	7.980192210888963078e-03	nan	nan	nan	nan	2.401975092168484593e-01	3.671639167683524163e-02	9.866811576018362784e-01	9.852880108231298548e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.711655453856467446e-01	2.139274124558310317e-03	nan	nan
4.850999999999999091e+01	1.026551466685240541e+02	9.675532480271520352e-01	nan	nan	nan	2.200901519650103888e-01	2.294345343876963948e-03	9.750113436746250528e-01	8.072582446088941849e-03	nan	nan	nan	nan	2.440079993719841411e-01	3.675764237650441801e-02	9.863198694907153730e-01	9.850490694156300089e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.734343973227874036e-01	2.214493354872781438e-03	nan	nan
4.950999999999999091e+01	1.063123310234957160e+02	9.672799988974803975e-01	nan	nan	nan	2.188797221002271587e-01	2.318463036442337637e-03	9.764114028853484450e-01	8.183715989686908207e-03	nan	nan	nan	nan	2.424545685998040767e-01	3.679898051837923734e-02	9.877129488158900017e-01	9.848101280081303366e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.705084384722832858e-01	2.262761111673087730e-03	nan	nan
5.050999999999999091e+01	1.100090733715258864e+02	9.667253020695084631e-01	nan	nan	nan	2.225761470515924545e-01	2.404487622688073704e-03	9.738820246661294977e-01	8.265915617540461890e-03	nan	nan	nan	nan	2.463338709652198588e-01	3.684039743576231901e-02	9.851311365458920166e-01	9.845711866006306642e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.728787855216436853e-01	2.369239632165431094e-03	nan	nan
5.150999999999999091e+01	1.136737041638697008e+02	9.660002854871442279e-01	nan	nan	nan	2.232627643149452112e-01	2.467650395718444609e-03	9.753878724882462103e-01	8.386225090228169310e-03	nan	nan	nan	nan	2.468787996541088603e-01	3.688167020947578228e-02	9.866311852704258145e-01	9.843322451931309919e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.728853617214426763e-01	2.468129939785726132e-03	nan	nan
5.250999999999999091e+01	1.173382466431426963e+02	9.652223977481929618e-01	nan	nan	nan	2.197549667498851500e-01	2.492730875122829964e-03	9.732089988902393740e-01	8.478589684195420723e-03	nan	nan	nan	nan	2.427859520444766162e-01	3.692344882854113608e-02	9.844040552748686279e-01	9.840933037856313195e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.668266165088027941e-01	2.521886401600639555e-03	nan	nan
5.350999999999999091e+01	1.210859986968326325e+02	9.645241365530536903e-01	nan	nan	nan	2.175081709821369558e-01	2.489909595926810722e-03	9.728078229560020995e-01	8.589807707553570940e-03	nan	nan	nan	nan	2.400374057911385250e-01	3.693838430303744702e-02	9.839751341162825682e-01	9.838543623781316472e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.627545031894049643e-01	2.533675869954434001e-03	nan	nan
5.450999999999999091e+01	1.248918326135178063e+02	9.641161759614240712e-01	nan	nan	nan	2.144197049016666468e-01	2.390577600670845161e-03	9.725685853434337114e-01	8.705895252591400874e-03	nan	nan	nan	nan	2.362661592842503211e-01	3.690023590483374610e-02	9.837100260149578279e-01	9.836154209706318013e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.575745807669496679e-01	2.416034061827750015e-03	nan	nan
5.550999999999999091e+01	1.287742032924194859e+02	9.640682380955902797e-01	nan	nan	nan	2.193545411094926234e-01	2.388383771457554955e-03	9.714952551965680971e-01	8.817727154017339711e-03	nan	nan	nan	nan	2.413317684068907454e-01	3.686194777132949935e-02	9.826013020279644739e-01	9.833764795631321290e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.616385937869283307e-01	2.398576403034529281e-03	nan	nan
5.650999999999999091e+01	1.325962693933188632e+02	9.642812970847355336e-01	nan	nan	nan	2.289070409059023592e-01	2.443321019961391949e-03	9.728541355601263430e-01	8.954908015308658126e-03	nan	nan	nan	nan	2.514632826517182451e-01	3.682460548615360679e-02	9.839525871188469219e-01	9.831375381556324566e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.717016368367164425e-01	2.449550523387728981e-03	nan	nan
5.750999999999999091e+01	1.362767772166889699e+02	9.646533703334642107e-01	nan	nan	nan	2.342415211783500928e-01	2.460754193941734960e-03	9.717377805545396319e-01	9.072436374659495831e-03	nan	nan	nan	nan	2.569467716320943396e-01	3.678819571055675502e-02	9.828003937976864668e-01	9.828985967481327843e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.759660997744686206e-01	2.462477909323865146e-03	nan	nan
5.850999999999999091e+01	1.399004107021686707e+02	9.651290812026908084e-01	nan	nan	nan	2.359623408224521823e-01	2.449070425635435991e-03	9.713145329259202931e-01	9.199203216630339949e-03	nan	nan	nan	nan	2.584580761959501261e-01	3.675203029849116731e-02	9.823492355842058377e-01	9.826596553406331119e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.761902655039712440e-01	2.454258912246347433e-03	nan	nan
5.950999999999998380e+01	1.435211031193154838e+02	9.656867014083808654e-01	nan	nan	nan	2.369437349583861374e-01	2.439486009357646860e-03	9.723069883059306528e-01	9.123067192317353344e-03	nan	nan	nan	nan	2.591551504956353114e-01	3.671581206948110881e-02	9.830288906009243544e-01	9.823014113225569249e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.760620334772966311e-01	2.417824471740307683e-03	nan	nan
6.050999999999998380e+01	1.471434773639876994e+02	9.663700472783040007e-01	nan	nan	nan	2.308452783048109969e-01	2.367511321704542874e-03	9.717792395229287727e-01	8.991947604172415356e-03	nan	nan	nan	nan	2.521106698481361263e-01	3.667893064760609223e-02	9.821121212121212141e-01	9.819195925371212996e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.673993759021176531e-01	2.314073015833827997e-03	nan	nan
6.150999999999998380e+01	1.508832018739134639e+02	9.671739764229826397e-01	nan	nan	nan	2.246157315407958099e-01	2.305265871713996478e-03	9.735500835679142817e-01	8.884649134422207412e-03	nan	nan	nan	nan	2.449313435372832970e-01	3.664081000664984322e-02	9.835180450205196490e-01	9.815377737516856743e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.593826151356043441e-01	2.232596498144399314e-03	nan	nan
6.250999999999998380e+01	1.547385103705033487e+02	9.680770252646846430e-01	nan	nan	nan	2.188020190036126245e-01	2.258566126052027803e-03	9.713701571021309267e-01	8.744169788440607494e-03	nan	nan	nan	nan	2.382136416945730417e-01	3.660138119768917286e-02	9.809330578512397425e-01	9.811559549662500490e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.509383693985986485e-01	2.164352836223383536e-03	nan	nan
6.350999999999998380e+01	1.587235526037680700e+02	9.690832312248127689e-01	nan	nan	nan	2.205553080075575434e-01	2.301613703716474512e-03	9.728411220604198384e-01	8.639588189920201222e-03	nan	nan	nan	nan	2.397358243181032245e-01	3.656132341000229574e-02	9.820353330879647569e-01	9.807741361808144237e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.522257222438768487e-01	2.196774940475837695e-03	nan	nan
6.450999999999999091e+01	1.626882552958793440e+02	9.701778246228582869e-01	nan	nan	nan	2.208248962913585967e-01	2.340873350172556142e-03	9.716165681971600243e-01	8.514101485149156573e-03	nan	nan	nan	nan	2.396417480815369316e-01	3.652120279701236150e-02	9.804166666666667140e-01	9.803923173953787984e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.511590025164381346e-01	2.224881442061055030e-03	nan	nan
6.550999999999999091e+01	1.666697968292534142e+02	9.714183718456157468e-01	nan	nan	nan	2.258516468869115057e-01	2.442343218725324776e-03	9.709357723790875694e-01	8.396790542449843187e-03	nan	nan	nan	nan	2.447034187289478524e-01	3.648127163054556282e-02	9.793475824610254898e-01	9.800104986099431731e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.556587887706240902e-01	2.318051387254970504e-03	nan	nan
