#PROGRAM: dep90.pas
#PROT: N: 31
#PROT: TE: -28
#PROT: T: 16.500
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 785 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    16.505   0.104016  40.884900   0.104642  40.609500   0.109484  39.182300   0.122220  37.012000 
    16.510   0.119266  54.069100   0.120315  53.637100   0.127746  51.264300   0.146192  47.678600 
    16.515   0.124046  58.314500   0.125317  57.779600   0.134225  54.911700   0.155963  50.447700 
    16.520   0.126187  60.595200   0.127566  60.029600   0.137263  56.929200   0.161006  52.020400 
    16.525   0.126680  61.249500   0.128104  60.672000   0.138128  57.499900   0.162725  52.393300 
    16.530   0.126444  60.776500   0.127840  60.220200   0.137762  57.123600   0.162276  52.079500 
    16.535   0.126366  60.078700   0.127687  59.628600   0.137338  56.600700   0.161438  51.708800 
    16.540   0.126440  59.679700   0.127742  59.239700   0.137137  56.331000   0.160858  51.611700 
    16.545   0.126581  59.310300   0.127830  58.823100   0.136952  56.093800   0.160253  51.525300 
    16.550   0.126023  57.477600   0.127164  57.040900   0.135660  54.572400   0.157545  50.378400 
    16.555   0.125439  56.562000   0.126552  56.145800   0.134766  53.759100   0.156066  49.749700 
    16.560   0.125801  58.585400   0.127018  58.111900   0.135864  55.464600   0.158343  51.098400 
    16.565   0.126437  60.932600   0.127763  60.390100   0.137211  57.505100   0.160905  52.807100 
    16.570   0.126934  62.463900   0.128295  61.929900   0.137990  58.943300   0.162282  54.178200 
    16.575   0.127608  63.885100   0.128982  63.337000   0.138752  60.356900   0.163517  55.632300 
    16.580   0.129345  66.157000   0.130731  65.614700   0.140629  62.678400   0.166293  58.010500 
    16.585   0.132038  69.596700   0.133477  69.050900   0.143714  66.070800   0.170781  61.367300 
    16.590   0.133128  71.866000   0.134643  71.284100   0.145411  68.111800   0.173635  63.204700 
    16.595   0.131642  71.664100   0.133243  70.992100   0.144416  67.553600   0.172986  62.303100 
    16.600   0.130279  71.450900   0.131964  70.731200   0.143615  66.987700   0.172543  61.374000 
    16.605   0.130376  72.774900   0.132194  71.998800   0.144478  67.916400   0.174417  61.917800 
    16.610   0.131016  74.334400   0.132930  73.507000   0.145775  69.206300   0.176804  62.881500 
    16.615   0.131437  74.984800   0.133394  74.144500   0.146443  69.744300   0.177786  63.293300 
    16.620   0.131493  74.666300   0.133421  73.836800   0.146298  69.522100   0.177247  63.134600 
    16.625   0.131657  73.968900   0.133482  73.200300   0.145907  69.085900   0.175953  63.017400 
    16.630   0.132167  73.580200   0.133906  72.862500   0.145766  69.063400   0.174943  63.349400 
    16.635   0.132346  73.210200   0.133996  72.521800   0.145316  68.975400   0.173662  63.592900 
    16.640   0.132009  72.567800   0.133578  71.929900   0.144571  68.517800   0.172179  63.366900 
    16.645   0.131722  72.274800   0.133286  71.634500   0.144150  68.242300   0.171423  63.206000 
    16.650   0.132014  72.986800   0.133621  72.341000   0.144671  68.881500   0.172454  63.720900 
    16.655   0.132517  74.470400   0.134214  73.764500   0.145780  70.089200   0.174550  64.685200 
    16.660   0.132864  76.252700   0.134660  75.471700   0.146910  71.467200   0.177010  65.703700 
    16.665   0.133087  77.792000   0.135020  76.948300   0.147889  72.648100   0.179222  66.485500 
    16.670   0.133178  78.539900   0.135164  77.678600   0.148370  73.227500   0.180393  66.892000 
    16.675   0.133134  78.490400   0.135128  77.636500   0.148355  73.178000   0.180403  66.826900 
    16.680   0.132912  77.855900   0.134868  76.995300   0.147888  72.630900   0.179573  66.378000 
    16.685   0.132907  77.186500   0.134801  76.346700   0.147555  72.151400   0.178666  66.034900 
    16.690   0.133185  76.455300   0.135019  75.678100   0.147405  71.623000   0.177842  65.760400 
    16.695   0.133583  75.173000   0.135279  74.455700   0.147018  70.713800   0.176225  65.194200 
    16.700   0.133870  72.878600   0.135382  72.280700   0.146049  69.024600   0.173327  64.133000 
    16.705   0.134183  70.823100   0.135534  70.308800   0.145314  67.478700   0.170959  63.079000 
    16.710   0.133987  69.417900   0.135281  68.915500   0.144689  66.220100   0.169400  61.984400 
    16.715   0.133194  68.182200   0.134496  67.691000   0.143901  64.941300   0.168281  60.640600 
    16.720   0.132887  67.892900   0.134233  67.351500   0.143883  64.471000   0.168568  59.952900 
    16.725   0.133107  67.997100   0.134493  67.460800   0.144351  64.494400   0.169503  59.803200 
    16.730   0.133302  67.376600   0.134649  66.865100   0.144309  63.991900   0.169143  59.400400 
    16.735   0.133203  66.442200   0.134499  65.946700   0.143966  63.173900   0.168353  58.684000 
    16.740   0.132568  65.435300   0.133881  64.931700   0.143332  62.111600   0.167386  57.540400 
    16.745   0.132175  64.268800   0.133456  63.788500   0.142741  60.952000   0.166326  56.454700 
    16.750   0.132051  62.694700   0.133258  62.228400   0.142086  59.630100   0.164676  55.346400 
    16.755   0.131695  60.643900   0.132787  60.323100   0.141055  57.878100   0.162506  53.886900 
    16.760   0.131448  58.629300   0.132460  58.255500   0.140177  56.099100   0.160467  52.387000 
    16.765   0.131512  56.970600   0.132452  56.626800   0.139694  54.654100   0.158940  51.148600 
    16.770   0.131413  55.455800   0.132290  55.135200   0.139128  53.285300   0.157476  49.957300 
    16.775   0.131306  54.128000   0.132130  53.818400   0.138634  52.044700   0.156177  48.907900 
    16.780   0.131228  52.982000   0.132017  52.683500   0.138288  51.025700   0.155131  47.972400 
    16.785   0.130901  51.799000   0.131642  51.507300   0.137658  49.930100   0.153887  47.001900 
