#PROGRAM: dep90.pas
#PROT: N: 139
#PROT: TE: -26.3
#PROT: T: 75.900
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 770 78.00
#PROT: CC: 655 710
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    75.905   0.134726  56.295000   0.134857  56.276200   0.137050  56.519000   0.149731  57.600000 
    75.910   0.158775  72.588400   0.159261  72.479600   0.164201  72.142000   0.184288  72.097900 
    75.915   0.166309  77.801700   0.167014  77.613100   0.173698  76.963200   0.199548  75.766700 
    75.920   0.169809  80.495000   0.170640  80.329900   0.178260  79.556100   0.207550  77.864500 
    75.925   0.172030  82.197500   0.172903  82.016100   0.181096  81.240200   0.212436  79.287300 
    75.930   0.173454  83.118500   0.174366  82.933600   0.182844  82.114000   0.215400  79.976000 
    75.935   0.174489  83.543400   0.175435  83.358800   0.183989  82.544500   0.216998  80.347400 
    75.940   0.175416  83.302500   0.176344  83.132300   0.184815  82.303300   0.217665  80.121100 
    75.945   0.175933  81.803400   0.176788  81.644900   0.184789  80.909200   0.216037  79.089700 
    75.950   0.176319  79.578900   0.177083  79.429500   0.184340  78.824800   0.213270  77.296900 
    75.955   0.176582  76.691400   0.177222  76.590200   0.183612  76.114500   0.209627  75.032900 
    75.960   0.176396  72.607700   0.176903  72.502100   0.182053  72.269700   0.204216  71.815300 
    75.965   0.176626  68.565300   0.176953  68.502700   0.180929  68.433300   0.199267  68.496000 
    75.970   0.177098  65.580300   0.177379  65.525000   0.180841  65.529800   0.196661  65.828100 
    75.975   0.177753  63.346700   0.177955  63.319400   0.180962  63.311900   0.195439  63.659900 
    75.980   0.177878  62.418000   0.178115  62.367200   0.181207  62.278400   0.195569  62.447300 
    75.985   0.177869  62.134100   0.178160  62.058400   0.181551  61.860000   0.196437  61.711800 
    75.990   0.177757  61.181300   0.178051  61.108500   0.181506  60.855200   0.196273  60.587000 
    75.995   0.177858  59.887200   0.178128  59.807000   0.181398  59.579600   0.195268  59.328200 
    76.000   0.178117  58.330800   0.178340  58.259700   0.181286  58.100900   0.194018  57.949100 
    76.005   0.178247  56.391500   0.178402  56.327700   0.180956  56.208900   0.192120  56.229500 
    76.010   0.178371  53.746100   0.178466  53.695200   0.180319  53.680600   0.189415  54.034600 
    76.015   0.178520  50.629700   0.178498  50.603300   0.179481  50.785900   0.186080  51.614900 
    76.020   0.178591  49.046900   0.178502  49.054700   0.179056  49.367100   0.184697  50.487300 
    76.025   0.178821  50.944700   0.178779  50.944800   0.179759  51.324400   0.187968  52.403500 
    76.030   0.179801  58.268500   0.180147  58.230600   0.183600  58.178400   0.199751  58.011800 
    76.035   0.181506  68.025300   0.182333  67.786800   0.189745  66.729800   0.216455  64.276800 
    76.040   0.182584  72.989400   0.183713  72.644400   0.193348  70.912500   0.225107  67.159700 
    76.045   0.182577  72.533100   0.183673  72.205500   0.193022  70.551200   0.224241  66.969300 
    76.050   0.181772  67.307800   0.182515  67.136300   0.189380  66.253500   0.214945  64.206500 
    76.055   0.180674  58.552800   0.180895  58.530100   0.184000  58.645600   0.199444  58.812300 
    76.060   0.180207  53.558500   0.180176  53.581900   0.181334  53.997700   0.190392  55.172700 
    76.065   0.180456  54.144100   0.180519  54.149400   0.181721  54.433700   0.190227  55.357900 
    76.070   0.180871  56.146000   0.180919  56.101700   0.182694  56.256600   0.192231  56.885500 
    76.075   0.181006  57.992600   0.181131  57.936100   0.183340  57.986600   0.194254  58.390500 
    76.080   0.181152  59.875200   0.181317  59.816000   0.183967  59.799300   0.196569  60.040900 
    76.085   0.181162  61.685400   0.181364  61.627800   0.184309  61.585900   0.197828  61.718400 
    76.090   0.180586  63.607000   0.180839  63.530500   0.184104  63.462800   0.199074  63.511100 
    76.095   0.179789  66.351700   0.180151  66.270200   0.184278  66.047400   0.201880  65.669400 
    76.100   0.179402  69.359100   0.179905  69.254500   0.185125  68.767300   0.205799  67.771600 
    76.105   0.179381  70.881100   0.179959  70.751100   0.185687  70.208200   0.207741  68.871800 
    76.110   0.179601  71.185900   0.180184  71.067900   0.186018  70.489000   0.208293  69.085900 
    76.115   0.179861  70.938000   0.180459  70.771200   0.186279  70.101400   0.207973  68.684700 
    76.120   0.179703  67.916900   0.180156  67.782400   0.184869  67.287900   0.203251  66.499100 
    76.125   0.179263  61.637500   0.179407  61.587500   0.181807  61.633600   0.193844  62.107300 
    76.130   0.179020  57.119100   0.178969  57.132100   0.179864  57.484300   0.187239  58.764700 
    76.135   0.179565  57.609500   0.179539  57.605500   0.180483  57.942100   0.187978  59.201900 
    76.140   0.180439  61.229800   0.180501  61.177200   0.182395  61.378600   0.192867  62.208600 
    76.145   0.180922  66.191200   0.181196  66.132300   0.184476  66.041600   0.199462  66.160900 
    76.150   0.180953  70.790900   0.181395  70.671500   0.186159  70.368000   0.205393  69.691800 
    76.155   0.180599  73.581000   0.181130  73.448900   0.186655  72.961500   0.208607  71.954200 
    76.160   0.180406  75.264300   0.180988  75.129700   0.186889  74.618500   0.210181  73.453900 
    76.165   0.180581  76.341400   0.181182  76.187800   0.187224  75.645200   0.211194  74.449800 
    76.170   0.180683  76.526400   0.181274  76.393800   0.187285  75.872800   0.211087  74.743000 
    76.175   0.180775  75.930300   0.181351  75.809200   0.187036  75.347700   0.209883  74.374200 
    76.180   0.180993  74.117100   0.181451  73.997700   0.186376  73.696700   0.206956  73.168600 
    76.185   0.181229  71.663400   0.181560  71.592200   0.185501  71.513800   0.203215  71.553300 
    76.190   0.181321  70.144600   0.181588  70.101400   0.184971  70.099500   0.201048  70.441400 
    76.195   0.181370  69.709400   0.181605  69.649700   0.184876  69.673400   0.200251  70.098900 
    76.200   0.181582  70.054200   0.181825  70.001600   0.185095  70.018000   0.200549  70.439200 
    76.205   0.181819  70.922000   0.182080  70.873200   0.185426  70.893400   0.201465  71.335000 
    76.210   0.181952  72.442400   0.182237  72.385800   0.185880  72.441700   0.203217  72.792500 
    76.215   0.182031  75.605800   0.182442  75.535500   0.187034  75.401700   0.207428  75.277700 
    76.220   0.182090  79.482200   0.182664  79.301400   0.188622  78.869200   0.212844  77.983400 
    76.225   0.181997  81.694000   0.182695  81.578400   0.189428  80.991400   0.215979  79.787700 
    76.230   0.182055  82.503000   0.182740  82.387900   0.189531  81.847800   0.216656  80.589200 
    76.235   0.181906  82.256600   0.182547  82.149300   0.188959  81.768300   0.215442  80.813800 
    76.240   0.181310  81.942600   0.181919  81.839800   0.188127  81.532400   0.214205  80.745900 
    76.245   0.180638  82.456100   0.181290  82.350500   0.187773  81.918900   0.214343  80.937600 
    76.250   0.179968  82.445400   0.180590  82.379300   0.187217  81.853000   0.213853  80.771800 
    76.255   0.179432  81.535300   0.180044  81.393700   0.186358  80.938100   0.212014  80.010300 
    76.260   0.179204  80.162800   0.179766  80.082000   0.185552  79.725200   0.209699  79.215300 
    76.265   0.179304  78.428100   0.179764  78.344300   0.184750  78.245900   0.206905  78.152200 
