#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.000000000000000000e+01	1.121176299187944210e+02	3.874104108417547820e+00	nan	nan	nan	2.683579867162000018e-02	1.107260925289884528e-03	9.983990420450880032e-01	2.975336669238650474e-03	nan	nan	nan	nan	2.712463088687977475e-02	2.000000000000002054e-01	9.983925000000000161e-01	3.885505307675980215e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.682472520401139066e-02	2.338721054252809045e-03	nan	nan
1.100000000000000000e+01	1.297156032729956507e+02	3.917345836379071411e+00	nan	nan	nan	2.711994363824420454e-02	1.111497719398754028e-03	9.981980333066807765e-01	3.110058698253184619e-03	nan	nan	nan	nan	2.740069640551207053e-02	2.000000000000002331e-01	9.981910000000000505e-01	4.046596245496240918e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.636904699060011487e-02	2.303820699590754511e-03	nan	nan
1.200000000000000000e+01	1.474558357833440425e+02	3.984096839225227615e+00	nan	nan	nan	2.724218171112640849e-02	1.279749332246434088e-03	9.979910243244092261e-01	3.250774901850804650e-03	nan	nan	nan	nan	2.751328547451376005e-02	2.000000000000002331e-01	9.979835000000000234e-01	4.207687183316502488e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.559728689990520167e-02	2.605724628993949174e-03	nan	nan
1.300000000000000000e+01	1.654423249766090578e+02	4.106591545646934627e+00	nan	nan	nan	2.704760610918173838e-02	1.014918483546732022e-03	9.977780150893904576e-01	3.396721744345647300e-03	nan	nan	nan	nan	2.731100695836441439e-02	1.999999999999999556e-01	9.977700000000000458e-01	4.368778121136762324e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.421646596061272666e-02	2.026307800911593751e-03	nan	nan
1.400000000000000000e+01	1.838869060145262324e+02	4.221328139940548674e+00	nan	nan	nan	2.696458687886208946e-02	1.017981407795713481e-03	9.975415054435283757e-01	3.547172803508046035e-03	nan	nan	nan	nan	2.722129699999997765e-02	1.999999999999996503e-01	9.975330000000000030e-01	4.529869058957023895e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.310190447293162280e-02	1.996131057655324038e-03	nan	nan
1.500000000000000000e+01	2.027186223140752190e+02	4.280065540785827238e+00	nan	nan	nan	2.696474863652017703e-02	1.128349146026799438e-03	9.972784953249732576e-01	3.701533213940030095e-03	nan	nan	nan	nan	2.721770129864276022e-02	1.999999999999994282e-01	9.972695000000000309e-01	4.690959996777284598e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.218535211136478280e-02	2.175387782693679380e-03	nan	nan
1.600000000000000000e+01	2.218810876331934026e+02	4.321325868247397395e+00	nan	nan	nan	2.663934625397890513e-02	9.565244139182747015e-04	9.970074848704919557e-01	3.859366849893321877e-03	nan	nan	nan	nan	2.689211486182707667e-02	1.999999999999994837e-01	9.969980000000000508e-01	4.852050934597545301e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.068058612883756531e-02	1.809498497000835548e-03	nan	nan
1.700000000000000000e+01	2.416125089995101405e+02	4.318012979125597006e+00	nan	nan	nan	2.620660295145759919e-02	1.099009347649875651e-03	9.967304740882542147e-01	4.020250233402044605e-03	nan	nan	nan	nan	2.645817695985408502e-02	1.999999999999995115e-01	9.967205000000000092e-01	5.013141872417806004e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.902585900574846917e-02	2.046715357608587440e-03	nan	nan
1.800000000000000000e+01	2.620099078473864438e+02	4.265997056079132932e+00	nan	nan	nan	2.593959998440172401e-02	1.077391008288317974e-03	9.964459629536271956e-01	4.183804726402668220e-03	nan	nan	nan	nan	2.619188840582375999e-02	1.999999999999998168e-01	9.964355000000000295e-01	5.174232810238066707e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.773136402228244507e-02	1.972620496396164207e-03	nan	nan
1.900000000000000000e+01	2.829604928659325651e+02	4.251378048674696153e+00	nan	nan	nan	2.668770635558198601e-02	1.064643151502298220e-03	9.961529514445136568e-01	4.349702822148877185e-03	nan	nan	nan	nan	2.695088697954295398e-02	2.000000000000002609e-01	9.961420000000000829e-01	5.335323748058328278e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.831776030631024232e-02	1.916238338344578278e-03	nan	nan
2.000000000000000000e+01	3.036568164053620649e+02	4.250633699839270641e+00	nan	nan	nan	2.723206019461994060e-02	1.313532608269121771e-03	9.958534395713037890e-01	4.517672649936328201e-03	nan	nan	nan	nan	2.750374622795093149e-02	2.000000000000007050e-01	9.958420000000000050e-01	5.496414685878588113e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.852441912755409842e-02	2.330449413892320652e-03	nan	nan
2.100000000000000000e+01	3.242649971518711709e+02	4.310914737302262267e+00	nan	nan	nan	2.753541042511500198e-02	1.115979138756050069e-03	9.955499273543272354e-01	4.687482540961143695e-03	nan	nan	nan	nan	2.779227484903079581e-02	2.000000000000008715e-01	9.955380000000000340e-01	5.657505623698849684e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.830428020665247096e-02	1.944814998686248287e-03	nan	nan
2.200000000000000000e+01	3.449670963389796725e+02	4.431998769690137507e+00	nan	nan	nan	2.740759708324213423e-02	1.188301450308429765e-03	9.952614150246732461e-01	4.859014296393290161e-03	nan	nan	nan	nan	2.764528406924560144e-02	2.000000000000010381e-01	9.952490000000000503e-01	5.818596561519110387e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.734965885253683560e-02	2.040221116287072034e-03	nan	nan
2.300000000000000000e+01	3.660865726822906936e+02	4.580514500503785946e+00	nan	nan	nan	2.685500654785210120e-02	1.160275487116063306e-03	9.949944026888385418e-01	5.032126495110903278e-03	nan	nan	nan	nan	2.704989933248602707e-02	2.000000000000008993e-01	9.949814999999999632e-01	5.979687499339371090e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.570490291367064473e-02	1.961451799867398350e-03	nan	nan
2.400000000000000000e+01	3.879660634207098155e+02	4.776827088609299388e+00	nan	nan	nan	2.700193210699961682e-02	1.034876569885997011e-03	9.947308901363501876e-01	5.206577065468209406e-03	nan	nan	nan	nan	2.713505900000090509e-02	2.000000000000004274e-01	9.947175000000000322e-01	6.140778437159631793e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.528508863381048438e-02	1.719662648734699914e-03	nan	nan
2.500000000000000000e+01	4.100483874299728768e+02	4.914751525644790675e+00	nan	nan	nan	2.706579629566739989e-02	1.264045605771910814e-03	9.944653772956382198e-01	5.382198535269005699e-03	nan	nan	nan	nan	2.713505900000079407e-02	1.999999999999999556e-01	9.944515000000000438e-01	6.301869374979892496e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.482608244988825485e-02	2.079600624397370204e-03	nan	nan
2.600000000000000000e+01	4.323568280820845757e+02	5.021313433192165832e+00	nan	nan	nan	2.718877936677249751e-02	1.034111502198916668e-03	9.942028642359825863e-01	5.558895053208496098e-03	nan	nan	nan	nan	2.713505900000090509e-02	1.999999999999999278e-01	9.941885000000000305e-01	6.462960312800154067e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.459199886215807485e-02	1.677785381855224304e-03	nan	nan
2.700000000000000000e+01	4.547823758376624710e+02	5.075160833141623584e+00	nan	nan	nan	2.735952173123671477e-02	1.192625912131142860e-03	9.939503510664162711e-01	5.736600395176287212e-03	nan	nan	nan	nan	2.718090333780631696e-02	1.999999999999999001e-01	9.939355000000000828e-01	6.624051250620414770e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.447467786757541841e-02	1.921696073344948468e-03	nan	nan
2.800000000000000000e+01	4.772670805718379370e+02	5.054709271829046280e+00	nan	nan	nan	2.768195886633294245e-02	1.174126433726432753e-03	9.937028377245674671e-01	5.915194507536344036e-03	nan	nan	nan	nan	2.735322000322526481e-02	1.999999999999996780e-01	9.936875000000000568e-01	6.785142188440675473e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.460573577980989080e-02	1.873232749563724089e-03	nan	nan
2.900000000000000000e+01	4.996857220877265036e+02	5.044262371597315386e+00	nan	nan	nan	2.803329773411005615e-02	1.149392496384642106e-03	9.934538241143021642e-01	6.094555377679074411e-03	nan	nan	nan	nan	2.753659670289376749e-02	1.999999999999993172e-01	9.934380000000000432e-01	6.946233126260936176e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.478236882031302879e-02	1.815411995233429587e-03	nan	nan
3.000000000000000000e+01	5.220159387855624118e+02	5.008070905429716113e+00	nan	nan	nan	2.836028200046337641e-02	1.297116988200116639e-03	9.932033102333996943e-01	6.274606726504341342e-03	nan	nan	nan	nan	2.769917551240541620e-02	1.999999999999989564e-01	9.931870000000000420e-01	7.107324064081196879e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.491915148396147944e-02	2.034687410085356599e-03	nan	nan
3.100000000000000000e+01	5.442781580609432694e+02	4.979780132096748524e+00	nan	nan	nan	2.852138345696121971e-02	1.078608460015365207e-03	9.929597962234213426e-01	6.455335707072205019e-03	nan	nan	nan	nan	2.772208500000050702e-02	1.999999999999987343e-01	9.929429999999999090e-01	7.268415001901457582e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.479528443038725133e-02	1.668623465243826258e-03	nan	nan
3.200000000000000000e+01	5.666019363942189102e+02	4.876588386153337673e+00	nan	nan	nan	2.876052230067242810e-02	1.286108936754980659e-03	9.927252821295485807e-01	6.636699412242047166e-03	nan	nan	nan	nan	2.781877472115557026e-02	1.999999999999985123e-01	9.927079999999999238e-01	7.429505939721719153e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.479735492981237049e-02	1.980463667212471052e-03	nan	nan
3.300000000000000000e+01	5.889246829395625582e+02	4.684354011939057649e+00	nan	nan	nan	2.954433085922519853e-02	1.170915559484958166e-03	9.924912678129332866e-01	6.818590546690622700e-03	nan	nan	nan	nan	2.848277070334015448e-02	1.999999999999994282e-01	9.924735000000000085e-01	7.590596877541979856e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.564285732470105966e-02	1.781163665608902734e-03	nan	nan
3.400000000000000000e+01	6.108339160291136523e+02	4.450801721794812593e+00	nan	nan	nan	3.039991767653223154e-02	1.303453847716914884e-03	9.922557532375234635e-01	7.000946881358605968e-03	nan	nan	nan	nan	2.922297970686071888e-02	2.000000000000005662e-01	9.922374999999999945e-01	7.751687815362240559e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.658671956947686016e-02	1.969840891252884474e-03	nan	nan
3.500000000000000000e+01	6.322992608578830414e+02	4.138012365176494178e+00	nan	nan	nan	3.066950674716107522e-02	1.462288097548514361e-03	9.920187384010982212e-01	7.183724001056856698e-03	nan	nan	nan	nan	2.941487274451615175e-02	2.000000000000010103e-01	9.919999999999999929e-01	7.912778753182501262e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.662676168063181054e-02	2.196907882097190109e-03	nan	nan
3.600000000000000000e+01	6.537461716866783945e+02	3.865294995997874405e+00	nan	nan	nan	2.953906970772949420e-02	1.322726338252489583e-03	9.917742231851388590e-01	7.366837165020640593e-03	nan	nan	nan	nan	2.829459740373529986e-02	2.000000000000002054e-01	9.917549999999999422e-01	8.073869691002762833e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.455626223623087440e-02	1.967057009915287695e-03	nan	nan
3.700000000000000000e+01	6.761897059916464059e+02	3.688028026165342421e+00	nan	nan	nan	2.805345062756758531e-02	1.512465066121073841e-03	9.915217075686035830e-01	7.550242780695925852e-03	nan	nan	nan	nan	2.683544916603142205e-02	1.999999999999993172e-01	9.915019999999999945e-01	8.234960628823022669e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.198806750404910498e-02	2.240551735223519133e-03	nan	nan
3.800000000000000000e+01	7.000059961770322161e+02	3.708775430579152932e+00	nan	nan	nan	2.733673556381660888e-02	1.309149163780387592e-03	9.912676916720533082e-01	7.733954805716815664e-03	nan	nan	nan	nan	2.615128826057677713e-02	2.000000000000007327e-01	9.912475000000000591e-01	8.396051566643284239e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.060323221894944490e-02	1.917750372435417759e-03	nan	nan
3.900000000000000000e+01	7.246345773354873927e+02	3.984583449989572035e+00	nan	nan	nan	2.776992782209672384e-02	1.517150081105459467e-03	9.910126755036989810e-01	7.917947076149898719e-03	nan	nan	nan	nan	2.656837640594877925e-02	2.000000000000022593e-01	9.909919999999999840e-01	8.557142504463544075e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.093639857178309194e-02	2.211548544788415147e-03	nan	nan
4.000000000000000000e+01	7.490627154934270493e+02	4.468244997452647915e+00	nan	nan	nan	2.839412696453491591e-02	1.432934862431967712e-03	9.907536589979893948e-01	8.102167811620415369e-03	nan	nan	nan	nan	2.719675323468817574e-02	2.000000000000032863e-01	9.907325000000000159e-01	8.718233442283805645e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.154600132077782698e-02	2.067764036442452501e-03	nan	nan
4.100000000000000000e+01	7.731324205964277780e+02	5.051991660641664161e+00	nan	nan	nan	2.895703449092410994e-02	1.515814759342993309e-03	9.904881420943760784e-01	8.286569502661930015e-03	nan	nan	nan	nan	2.777637207238758954e-02	2.000000000000041467e-01	9.904664999999999164e-01	8.879324380104067216e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.205949652231285446e-02	2.172046829420272440e-03	nan	nan
4.200000000000000000e+01	7.969082639299183484e+02	5.625491004942993811e+00	nan	nan	nan	2.946166099486626985e-02	1.529351655242120302e-03	9.902186248390961731e-01	8.471147622409802569e-03	nan	nan	nan	nan	2.831022262399551792e-02	2.000000000000032863e-01	9.901964999999999240e-01	9.040415317924327052e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.248353673152458626e-02	2.173632922367798887e-03	nan	nan
4.300000000000000000e+01	8.204467938390338304e+02	6.194633839201393322e+00	nan	nan	nan	2.961377814652584733e-02	1.443745917242139848e-03	9.899476072833206519e-01	8.655901406432790768e-03	nan	nan	nan	nan	2.851571599999958018e-02	2.000000000000006495e-01	9.899249999999999439e-01	9.201506255744586887e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.239899890740853744e-02	2.031768250942212525e-03	nan	nan
4.400000000000000000e+01	8.440322563680857684e+02	6.667685279588635439e+00	nan	nan	nan	2.955259021429752428e-02	1.604289993392374065e-03	9.896775894831562059e-01	8.840833668744047316e-03	nan	nan	nan	nan	2.851571599999958018e-02	1.999999999999986788e-01	9.896544999999999925e-01	9.362597193564848458e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.201470300579188133e-02	2.248012150973225862e-03	nan	nan
4.500000000000000000e+01	8.678334480571510312e+02	7.092479710386595748e+00	nan	nan	nan	2.926270816623021548e-02	1.377738623045988379e-03	9.894100714758194970e-01	9.025941516663684924e-03	nan	nan	nan	nan	2.829192226082444250e-02	2.000000000000001499e-01	9.893864999999999466e-01	9.523688131385110028e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.131522408766421378e-02	1.906255490924810064e-03	nan	nan
4.600000000000000000e+01	8.920376009349899959e+02	7.420136222081612942e+00	nan	nan	nan	2.771430907726887827e-02	1.517140458909251467e-03	9.891435532285345333e-01	9.211196633393058109e-03	nan	nan	nan	nan	2.684997813503975372e-02	2.000000000000016764e-01	9.891195000000000404e-01	9.684779069205371599e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.886282276353922316e-02	2.094595708339087349e-03	nan	nan
4.700000000000000000e+01	9.177691337699695850e+02	7.671351384911101690e+00	nan	nan	nan	2.634487398797220534e-02	1.257411462184993348e-03	9.888760346931591005e-01	9.396566054975186155e-03	nan	nan	nan	nan	2.557044361699056800e-02	2.000000000000001499e-01	9.888514999999999944e-01	9.845870007025631435e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.669481185507211807e-02	1.714186451579450838e-03	nan	nan
4.800000000000000000e+01	9.450209426619063606e+02	7.862925799905338131e+00	nan	nan	nan	2.714936436133425987e-02	1.456260295155240546e-03	9.886065158429075961e-01	9.582026112378426441e-03	nan	nan	nan	nan	2.639963495475439181e-02	1.999999999999982070e-01	9.885815000000000019e-01	1.000696094484589301e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.756550071137524510e-02	1.979683333377986552e-03	nan	nan
4.900000000000000000e+01	9.716411122606890558e+02	7.957663617330449135e+00	nan	nan	nan	2.902897933396697897e-02	1.412408345634124599e-03	9.883344966619201921e-01	9.767558332874910765e-03	nan	nan	nan	nan	2.826271197322349771e-02	1.999999999999973188e-01	9.883090000000001041e-01	1.016805188266615284e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.990472783881420654e-02	1.898793230359167904e-03	nan	nan
5.000000000000000000e+01	9.967007995247962526e+02	7.997358944975990092e+00	nan	nan	nan	2.973276711069876982e-02	1.517767035415708721e-03	9.880609771727866253e-01	9.953159894903732333e-03	nan	nan	nan	nan	2.897856747092286689e-02	1.999999999999967915e-01	9.880349999999999966e-01	1.032914282048641441e-02	1.041500000000000057e+02	1.499999999999999944e-01	4.061001115665613392e-02	2.030356167118108936e-03	nan	nan
5.100000000000000000e+01	1.021325269489663356e+03	7.950601224260020139e+00	nan	nan	nan	2.906639787724722701e-02	1.484876038559002553e-03	9.877859573732868936e-01	1.013881931347830785e-02	nan	nan	nan	nan	2.834609604282656292e-02	1.999999999999974853e-01	9.877595000000000125e-01	1.049023375830667425e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.944899024199813309e-02	1.972901725664416139e-03	nan	nan
5.200000000000000000e+01	1.046674460783674931e+03	7.870118901248297050e+00	nan	nan	nan	2.818495877787686316e-02	1.387507186234321647e-03	9.875129373566748914e-01	1.032456246199162445e-02	nan	nan	nan	nan	2.749080604852216503e-02	1.999999999999994837e-01	9.874859999999999749e-01	1.065132469612693582e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.801472049074544612e-02	1.828231084064378545e-03	nan	nan
5.300000000000000000e+01	1.072980059959221762e+03	7.710765517128503888e+00	nan	nan	nan	2.743000084393117100e-02	1.455921053136610775e-03	9.872559175147227473e-01	1.051053037511688777e-02	nan	nan	nan	nan	2.675479164132421595e-02	2.000000000000007605e-01	9.872285000000000643e-01	1.081241563394719565e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.677041211617490535e-02	1.912408031838130646e-03	nan	nan
5.400000000000000000e+01	1.100175838914337419e+03	7.511911719390624853e+00	nan	nan	nan	2.737282354628974360e-02	1.314960783009790253e-03	9.870108977580541731e-01	1.069668035884822899e-02	nan	nan	nan	nan	2.668939800000180718e-02	2.000000000000000944e-01	9.869829999999999437e-01	1.097350657176745722e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.647345704822144152e-02	1.708628772661218440e-03	nan	nan
5.500000000000000000e+01	1.127593037088831807e+03	7.230385041961580050e+00	nan	nan	nan	2.748914171724510178e-02	1.487291241235335921e-03	9.867643777161863028e-01	1.088286247843013588e-02	nan	nan	nan	nan	2.679179164482481390e-02	1.999999999999998168e-01	9.867360000000000575e-01	1.113459750958771879e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.641188585072174105e-02	1.931286468892899491e-03	nan	nan
5.600000000000000000e+01	1.155056596765463610e+03	6.898740236287261851e+00	nan	nan	nan	2.835815568454235283e-02	1.340379082656763645e-03	9.865168574015241720e-01	1.106907409116835231e-02	nan	nan	nan	nan	2.762075471839109397e-02	2.000000000000017319e-01	9.864880000000000315e-01	1.129568844740797863e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.734430903142688107e-02	1.719228352418876796e-03	nan	nan
5.700000000000000000e+01	1.181834438582230177e+03	6.517250150475962123e+00	nan	nan	nan	2.933408092488355018e-02	1.652152142343038012e-03	9.862638366787295219e-01	1.125525636587736480e-02	nan	nan	nan	nan	2.855316770621407763e-02	2.000000000000035638e-01	9.862345000000000139e-01	1.145677938522824020e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.840791734224770215e-02	2.123575333649658191e-03	nan	nan
5.800000000000000000e+01	1.207870737064366949e+03	6.101371070167653343e+00	nan	nan	nan	2.998012000813481820e-02	1.419049769484804352e-03	9.859961453716027391e-01	1.117649666981278787e-02	nan	nan	nan	nan	2.916091516548813267e-02	2.000000000000043965e-01	9.859735000000000582e-01	1.171856497522971718e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.903160041930642254e-02	1.798829819929277738e-03	nan	nan
5.900000000000000000e+01	1.233491003444870330e+03	5.729058824765842495e+00	nan	nan	nan	2.981356077890620626e-02	1.553177181048661292e-03	9.857250897195469763e-01	1.108326355118963158e-02	nan	nan	nan	nan	2.897794824404664737e-02	2.000000000000052292e-01	9.857099999999999751e-01	1.199254229441902055e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.859837205206580191e-02	1.966681123459052948e-03	nan	nan
6.000000000000000000e+01	1.259398831854086438e+03	5.352994566564510670e+00	nan	nan	nan	2.938779029287148098e-02	1.366706784126622007e-03	9.854525381501413328e-01	1.100906689394539478e-02	nan	nan	nan	nan	2.855416589924653081e-02	2.000000000000051459e-01	9.854449999999999044e-01	1.226651961360832217e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.783833550873853813e-02	1.710599554166146279e-03	nan	nan
6.100000000000000000e+01	1.285827055679340447e+03	5.071669863537783485e+00	nan	nan	nan	2.896169436151369708e-02	1.320398269672233733e-03	9.851744906978419092e-01	1.095421678104389548e-02	nan	nan	nan	nan	2.813454231997547517e-02	2.000000000000047018e-01	9.851745000000000640e-01	1.254049693279762553e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.708810185244166419e-02	1.641278490196482068e-03	nan	nan
6.200000000000000000e+01	1.312789880683935962e+03	4.812058796948046613e+00	nan	nan	nan	2.883853218732945756e-02	1.279779812554239157e-03	9.848879475119777238e-01	1.091893961837646192e-02	nan	nan	nan	nan	2.803430090269642960e-02	2.000000000000046463e-01	9.848955000000000348e-01	1.281447425198692716e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.673357249150390608e-02	1.579239296250578616e-03	nan	nan
6.300000000000000000e+01	1.340012933933964632e+03	4.632336075600234082e+00	nan	nan	nan	2.874414721096630806e-02	1.220616435323690829e-03	9.845974087188286150e-01	1.090344222282514132e-02	nan	nan	nan	nan	2.798759870442113495e-02	2.000000000000049516e-01	9.846125000000000016e-01	1.308845157117623052e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.642119379743338076e-02	1.493478345665052911e-03	nan	nan
6.400000000000000000e+01	1.367469474912873238e+03	4.456910994735117093e+00	nan	nan	nan	2.848831374093842295e-02	1.311565373172927451e-03	9.843058743412923528e-01	1.090780728736358979e-02	nan	nan	nan	nan	2.781408879169511295e-02	2.000000000000044797e-01	9.843284999999999396e-01	1.336242889036553215e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.591058309849749081e-02	1.604723994760868253e-03	nan	nan
