#Christo dynadens
103.95	104.1228647	0.2
105.6	104.0115105	0.2
107.25	104.0029509	0.2
108.9	104.2176171	0.2
110.55	104.5029164	0.2
112.2	104.8684853	0.2
113.85	105.0585229	0.2
115.5	105.1428274	0.2
117.15	105.1313371	0.2
118.8	105.0961593	0.2
120.45	104.9739547	0.2
122.1	104.8479909	0.2
123.75	104.7436776	0.2
125.4	104.7506501	0.2
127.05	104.9211242	0.2
128.7	104.9740182	0.2
130.35	104.9630593	0.2
132	104.9798406	0.2
133.65	104.9673957	0.2
135.3	104.7184526	0.2
136.95	104.5198505	0.2
138.6	104.4075473	0.2
140.25	104.3001954	0.2
141.9	104.1922983	0.2
143.55	104.0393489	0.2
145.2	103.9262272	0.2
146.85	104.0737137	0.2
148.5	104.118814	0.2
150.15	104.0169878	0.2
151.8	103.8592196	0.2
153.45	103.6782429	0.2
155.1	103.8001728	0.2
156.75	103.9506247	0.2
158.4	104.1205179	0.2
160.05	104.2879564	0.2
161.7	104.4547129	0.2
163.35	104.4201066	0.2
165	104.3411129	0.2
166.65	104.38089	0.2
168.3	104.4187066	0.2
169.95	104.4548492	0.2
171.6	104.6294641	0.2
173.25	104.8132483	0.2
174.9	104.7178981	0.2
176.55	104.9088456	0.2
178.2	105.4025474	0.2
179.85	105.5152579	0.2
181.5	105.5309119	0.2
183.15	105.4812412	0.2
184.8	105.3853151	0.2
186.45	105.2423666	0.2
188.1	105.0845506	0.2
189.75	104.9396775	0.2
191.4	105.1850739	0.2
193.05	105.3668694	0.2
194.7	105.4368506	0.2
196.35	105.4346097	0.2
198	105.3760153	0.2
199.65	105.4641234	0.2
201.3	105.5593529	0.2
202.95	105.5055635	0.2
204.6	105.4271262	0.2
206.25	105.328103	0.2
207.9	105.3494475	0.2
209.55	105.3733615	0.2
211.2	105.3989233	0.2
212.85	105.2343154	0.2
214.5	105.0339156	0.2
216.15	104.9253135	0.2
217.8	104.9233884	0.2
219.45	105.0743575	0.2
221.1	105.1624386	0.2
222.75	105.2337843	0.2
224.4	105.3516315	0.2
226.05	105.4851787	0.2
227.7	105.6334447	0.2
229.35	105.8418391	0.2
231	106.0084503	0.2
232.65	106.0563905	0.2
234.3	105.9816035	0.2
235.95	105.8482037	0.2
237.6	105.8062539	0.2
239.25	105.8188599	0.2
240.9	105.9053916	0.2
242.55	105.8625572	0.2
244.2	105.7823251	0.2
245.85	105.6696913	0.2
247.5	105.6089486	0.2
249.15	105.5969336	0.2
250.8	105.5958829	0.2
252.45	105.580355	0.2
254.1	105.5091165	0.2
255.75	105.5790372	0.2
257.4	105.7305258	0.2
259.05	105.7760987	0.2
260.7	105.7974444	0.2
262.35	105.7891017	0.2
264	105.7516328	0.2
265.65	105.6899207	0.2
267.3	105.591558	0.2
268.95	105.5962003	0.2
270.6	105.6442652	0.2
272.25	105.7440332	0.2
273.9	105.8289246	0.2
275.55	105.9072649	0.2
277.2	105.8267796	0.2
278.85	105.7579456	0.2
280.5	105.7365592	0.2
282.15	105.7852803	0.2
283.8	105.9014032	0.2
285.45	105.9172264	0.2
287.1	105.8922733	0.2
288.75	105.7351586	0.2
290.4	105.6497494	0.2
292.05	105.661509	0.2
293.7	105.7334045	0.2
295.35	105.8424428	0.2
297	105.8159272	0.2
298.65	105.755523	0.2
300.3	105.594242	0.2
301.95	105.4592021	0.2
303.6	105.5073884	0.2
305.25	105.5160503	0.2
306.9	105.4561891	0.2
308.55	105.5164065	0.2
310.2	105.5977922	0.2
311.85	105.5407533	0.2
313.5	105.4679723	0.2
315.15	105.464158	0.2
316.8	105.4618588	0.2
318.45	105.4627771	0.2
320.1	105.4381516	0.2
321.75	105.3888803	0.2
323.4	105.4985253	0.2
325.05	105.7409876	0.2
326.7	105.9165503	0.2
328.35	106.0689925	0.2
330	106.0760919	0.2
331.65	106.0623797	0.2
333.3	105.9900397	0.2
334.95	105.9731959	0.2
336.6	106.0099347	0.2
338.25	106.0999701	0.2
339.9	106.2073579	0.2
341.55	106.3035458	0.2
343.2	106.3848967	0.2
344.85	106.382402	0.2
346.5	106.3190459	0.2
348.15	106.1567878	0.2
349.8	106.158659	0.2
351.45	106.260286	0.2
353.1	106.2182829	0.2
354.75	106.1519062	0.2
356.4	106.1661018	0.2
358.05	106.1997407	0.2
359.7	106.2602634	0.2
361.35	106.2275867	0.2
363	106.15694	0.2
364.65	106.0123749	0.2
366.3	105.8546711	0.2
367.95	105.679773	0.2
369.6	105.6228976	0.2
371.25	105.6144435	0.2
372.9	105.6682547	0.2
374.55	105.6177656	0.2
376.2	105.4704098	0.2
377.85	105.3094375	0.2
379.5	105.2162431	0.2
381.15	105.1920353	0.2
382.8	105.1906532	0.2
384.45	105.0051718	0.2
386.1	104.8012897	0.2
387.75	104.5817417	0.2
389.4	104.4799699	0.2
391.05	104.4255991	0.2
392.7	104.291664	0.2
394.35	104.2042357	0.2
396	104.1518906	0.2
397.65	104.1689244	0.2
399.3	104.225199	0.2
400.95	104.2515331	0.2
402.6	104.2173327	0.2
404.25	104.1762828	0.2
405.9	104.0902605	0.2
407.55	103.9777612	0.2
409.2	103.8684463	0.2
410.85	103.7621997	0.2
412.5	103.6264478	0.2
414.15	103.4230911	0.2
415.8	103.330522	0.2
417.45	103.0924317	0.2
419.1	102.8554788	0.2
420.75	102.5863465	0.2
422.4	102.2657877	0.2
424.05	101.9249912	0.2
425.7	101.6972242	0.2
427.35	101.4937809	0.2
429	101.2975	0.2
430.65	101.1099927	0.2
432.3	100.9088269	0.2
433.95	100.7544026	0.2
435.6	100.5233822	0.2
437.25	100.1466108	0.2
438.9	99.73528379	0.2
440.55	99.50502665	0.2
442.2	99.50280466	0.2
443.85	99.47871524	0.2
445.5	99.30674744	0.2
447.15	98.96951881	0.2
448.8	98.57911533	0.2
450.45	98.3348127	0.2
452.1	98.1355934	0.2
453.75	97.90496653	0.2
455.4	97.76191605	0.2
457.05	97.65060431	0.2
458.7	97.74141572	0.2
460.35	97.82187229	0.2
462	97.80735506	0.2
463.65	97.75663005	0.2
465.3	97.66180061	0.2
466.95	97.49837715	0.2
468.6	97.31497086	0.2
470.25	97.23005236	0.2
471.9	97.22155696	0.2
473.55	97.00665158	0.2
475.2	96.89798404	0.2
476.85	97.0036878	0.2
478.5	97.05359476	0.2
480.15	97.00545042	0.2
481.8	97.06988278	0.2
483.45	97.25804273	0.2
485.1	97.44786131	0.2
486.75	97.63139995	0.2
488.4	97.78813036	0.2
490.05	97.89164071	0.2
491.7	97.87224937	0.2
493.35	97.66476875	0.2
495	97.4543315	0.2
496.65	97.26616221	0.2
498.3	97.03653467	0.2
499.95	96.76751441	0.2
501.6	96.6683044	0.2
503.25	96.75432659	0.2
504.9	96.79630299	0.2
506.55	96.73120522	0.2
508.2	96.63315537	0.2
509.85	96.60598181	0.2
511.5	96.70377522	0.2
513.15	96.91625047	0.2
514.8	97.14975703	0.2
516.45	97.17552317	0.2
518.1	96.90373185	0.2
519.75	96.4254401	0.2
521.4	96.02091225	0.2
523.05	95.82336069	0.2
524.7	95.60015568	0.2
526.35	95.60607914	0.2
528	95.57465484	0.2
529.65	95.45302269	0.2
531.3	95.25531491	0.2
532.95	94.99344306	0.2
534.6	94.81670135	0.2
536.25	94.74460127	0.2
537.9	94.63293342	0.2
539.55	94.48539435	0.2
541.2	94.56397142	0.2
542.85	94.72173114	0.2
544.5	94.82604879	0.2
546.15	94.99186458	0.2
547.8	95.21302433	0.2
549.45	95.2268754	0.2
551.1	94.82729581	0.2
552.75	94.50645537	0.2
554.4	94.32057942	0.2
556.05	94.13859506	0.2
557.7	94.12279993	0.2
559.35	94.29571387	0.2
561	94.54942324	0.2
562.65	94.625962	0.2
564.3	94.5370995	0.2
565.95	94.74906351	0.2
567.6	94.80604104	0.2
569.25	94.70330638	0.2
570.9	94.54520051	0.2
572.55	94.36127092	0.2
574.2	94.46101433	0.2
575.85	94.51306637	0.2
577.5	94.67605605	0.2
579.15	95.15139865	0.2
580.8	95.36239335	0.2
582.45	95.13110765	0.2
584.1	94.85188233	0.2
585.75	94.70200682	0.2
587.4	94.75754794	0.2
589.05	94.82661292	0.2
590.7	94.39682602	0.2
592.35	93.95714088	0.2
594	93.88094074	0.2
595.65	94.21553297	0.2
597.3	94.5528405	0.2
598.95	94.86857107	0.2
600.6	95.08786725	0.2
602.25	95.1851919	0.2
603.9	95.39252325	0.2
605.55	95.85577784	0.2
607.2	96.05102592	0.2
608.85	96.14152425	0.2
610.5	96.23817139	0.2
612.15	96.36568266	0.2
613.8	96.56561323	0.2
615.45	96.69047629	0.2
617.1	96.52743405	0.2
618.75	96.12738828	0.2
620.4	96.07698051	0.2
622.05	96.29478367	0.2
623.7	96.72214818	0.2
625.35	97.11277409	0.2
627	97.22112106	0.2
628.65	97.08168138	0.2
630.3	96.72518272	0.2
631.95	96.2800149	0.2
633.6	96.26323257	0.2
635.25	96.54678191	0.2
636.9	96.80666051	0.2
638.55	97.02081387	0.2
640.2	96.98280148	0.2
641.85	96.94575426	0.2
643.5	97.14960941	0.2
645.15	97.14623506	0.2
646.8	97.02106513	0.2
648.45	96.89298438	0.2
650.1	96.56551869	0.2
651.75	96.11030648	0.2
653.4	95.86700414	0.2
655.05	95.75110546	0.2
656.7	95.56806604	0.2
658.35	95.27983988	0.2
660	95.2125342	0.2
661.65	95.29472695	0.2
663.3	95.22116013	0.2
664.95	95.48933407	0.2
666.6	95.70036871	0.2
668.25	95.53703808	0.2
669.9	95.37251445	0.2
671.55	95.6160081	0.2
673.2	96.0508387	0.2
674.85	96.39937472	0.2
676.5	96.53461943	0.2
678.15	96.46214925	0.2
679.8	96.30898182	0.2
681.45	96.51648985	0.2
683.1	96.69383315	0.2
684.75	96.696782	0.2
686.4	96.83389597	0.2
688.05	97.04955305	0.2
689.7	97.17528893	0.2
691.35	97.18760506	0.2
693	97.07919234	0.2
694.65	96.79043758	0.2
696.3	96.50538242	0.2
697.95	96.35559281	0.2
699.6	96.28734885	0.2
701.25	96.25922141	0.2
702.9	96.23940414	0.2
704.55	96.24130645	0.2
706.2	96.31154961	0.2
707.85	96.52648299	0.2
709.5	96.83485523	0.2
711.15	96.89679512	0.2
712.8	96.60600454	0.2
714.45	96.1446178	0.2
716.1	96.04360114	0.2
717.75	96.21390124	0.2
719.4	96.31862498	0.2
721.05	96.24345743	0.2
722.7	96.16266424	0.2
724.35	96.13578163	0.2
726	96.18134911	0.2
727.65	96.34212496	0.2
729.3	96.58648693	0.2
730.95	96.97038553	0.2
732.6	97.25161248	0.2
734.25	97.40353118	0.2
735.9	97.42830033	0.2
737.55	97.34138159	0.2
739.2	97.2185568	0.2
740.85	97.0247992	0.2
742.5	96.73128145	0.2
744.15	96.32289375	0.2
745.8	95.64545426	0.2
747.45	95.20996135	0.2
749.1	95.24397185	0.2
750.75	95.40224964	0.2
752.4	95.59734242	0.2
754.05	95.63143209	0.2
755.7	95.37285952	0.2
757.35	95.01214974	0.2
759	94.56603215	0.2
760.65	94.24830263	0.2
762.3	94.09454603	0.2
763.95	93.92575111	0.2
