#linear thinning		#error
328.35	0.886689919	0.05
330.00	0.886120521	0.05
331.65	0.885551124	0.05
333.30	0.884981727	0.05
334.95	0.884412329	0.05
336.60	0.883842932	0.05
338.25	0.883273534	0.05
339.90	0.882704137	0.05
341.55	0.88213474	0.05
343.20	0.881565342	0.05
344.85	0.880995945	0.05
346.50	0.880426547	0.05
348.15	0.87985715	0.05
349.80	0.879287753	0.05
351.45	0.878718355	0.05
353.10	0.878148958	0.05
354.75	0.87757956	0.05
356.40	0.877010163	0.05
358.05	0.876440766	0.05
359.70	0.875871368	0.05
361.35	0.875301971	0.05
363.00	0.874732573	0.05
364.65	0.874163176	0.05
366.30	0.873593779	0.05
367.95	0.873024381	0.05
369.60	0.872454984	0.05
371.25	0.871885586	0.05
372.90	0.871316189	0.05
374.55	0.870746792	0.05
376.20	0.870177394	0.05
377.85	0.869607997	0.05
379.50	0.8690386	0.05
381.15	0.868469202	0.05
382.80	0.867899805	0.05
384.45	0.867330407	0.05
386.10	0.86676101	0.05
387.75	0.866191613	0.05
389.40	0.865622215	0.05
391.05	0.865052818	0.05
392.70	0.86448342	0.05
394.35	0.863914023	0.05
396.00	0.863344626	0.05
397.65	0.862775228	0.05
399.30	0.862205831	0.05
400.95	0.861636433	0.05
402.60	0.861067036	0.05
404.25	0.860497639	0.05
405.90	0.859928241	0.05
407.55	0.859358844	0.05
409.20	0.858789446	0.05
410.85	0.858220049	0.05
412.50	0.857650652	0.05
414.15	0.857081254	0.05
415.80	0.856511857	0.05
417.45	0.855942459	0.05
419.10	0.855373062	0.05
420.75	0.854803665	0.05
422.40	0.854234267	0.05
424.05	0.85366487	0.05
425.70	0.853095472	0.05
427.35	0.852526075	0.05
429.00	0.851956678	0.05
430.65	0.85138728	0.05
432.30	0.850817883	0.05
433.95	0.850248486	0.05
435.60	0.849679088	0.05
437.25	0.849109691	0.05
438.90	0.848540293	0.05
440.55	0.847970896	0.05
442.20	0.847401499	0.05
443.85	0.846832101	0.05
445.50	0.846262704	0.05
447.15	0.845693306	0.05
448.80	0.845123909	0.05
450.45	0.844554512	0.05
452.10	0.843985114	0.05
453.75	0.843415717	0.05
455.40	0.842846319	0.05
457.05	0.842276922	0.05
458.70	0.841707525	0.05
460.35	0.841138127	0.05
462.00	0.84056873	0.05
463.65	0.839999332	0.05
465.30	0.839429935	0.05
