#PROGRAM: dep90.pas
#PROT: N: 130
#PROT: TE: -26.6
#PROT: T: 70.950
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 85 78.00
#PROT: DB: 740 78.00
#PROT: DB: 1560 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    70.955   0.130641  50.871400   0.130840  50.819900   0.133347  50.844400   0.145886  51.386600 
    70.960   0.154155  65.747300   0.154643  65.579100   0.159384  65.125800   0.178435  64.699400 
    70.965   0.161397  70.184800   0.162080  70.014100   0.168258  69.311800   0.191949  68.075500 
    70.970   0.164776  73.073300   0.165570  72.903300   0.172540  72.102800   0.198906  70.470100 
    70.975   0.166791  75.179800   0.167604  75.032800   0.175059  74.198100   0.203232  72.402000 
    70.980   0.167869  76.444500   0.168702  76.282200   0.176347  75.487200   0.205448  73.648000 
    70.985   0.168620  77.367800   0.169445  77.209200   0.177077  76.469400   0.206583  74.722800 
    70.990   0.169399  78.337300   0.170207  78.185100   0.177800  77.474500   0.207432  75.820000 
    70.995   0.170171  79.150500   0.170982  78.999800   0.178498  78.337700   0.208116  76.801800 
    71.000   0.170888  79.786500   0.171669  79.661000   0.179061  79.042500   0.208520  77.578800 
    71.005   0.171200  80.016200   0.171995  79.865300   0.179302  79.248700   0.208454  77.835500 
    71.010   0.171995  80.577100   0.172787  80.417600   0.180129  79.750900   0.208961  78.304300 
    71.015   0.173534  81.054200   0.174311  80.868900   0.181501  80.184700   0.209817  78.881000 
    71.020   0.174579  79.721600   0.175289  79.579300   0.182051  79.016500   0.209144  77.866200 
    71.025   0.175045  77.776000   0.175694  77.681700   0.181941  77.254500   0.207501  76.260500 
    71.030   0.171339  74.255000   0.171941  74.139300   0.177885  73.664200   0.201647  72.673900 
    71.035   0.157927  64.371900   0.158494  64.297200   0.163962  63.705100   0.185151  62.606300 
    71.040   0.156354  61.789800   0.156927  61.668800   0.162389  61.138900   0.183730  59.972600 
    71.045   0.170483  69.747700   0.171066  69.642200   0.176874  69.218800   0.200261  68.124100 
    71.050   0.176606  72.524200   0.177167  72.428400   0.182735  72.079400   0.205688  71.218100 
    71.055   0.176095  70.969600   0.176615  70.886200   0.181816  70.543700   0.203354  69.814300 
    71.060   0.175312  69.271400   0.175786  69.191000   0.180734  68.858300   0.200946  68.105200 
    71.065   0.174808  67.387400   0.175250  67.381300   0.179901  66.925200   0.198559  66.250300 
    71.070   0.174698  64.862000   0.175084  64.759900   0.179068  64.478600   0.195709  64.042500 
    71.075   0.174559  60.934600   0.174767  60.853400   0.177596  60.767500   0.190282  60.878800 
    71.080   0.174170  56.629900   0.174212  56.562800   0.175828  56.724000   0.184885  57.428200 
    71.085   0.173966  55.094500   0.174030  55.047200   0.175594  55.162200   0.183912  55.776600 
    71.090   0.174027  56.059600   0.174179  55.989500   0.176408  55.836200   0.186076  56.032100 
    71.095   0.173652  55.900300   0.173779  55.841900   0.175644  55.790300   0.184733  56.248300 
    71.100   0.173387  57.167500   0.173463  57.086900   0.175199  57.168100   0.184507  57.827200 
    71.105   0.173367  61.273100   0.173574  61.191400   0.176321  61.147900   0.188888  61.381100 
    71.110   0.173338  65.967300   0.173696  65.943100   0.177759  65.644900   0.194872  65.266500 
    71.115   0.173343  70.233400   0.173877  70.111800   0.179069  69.579800   0.199593  68.568900 
    71.120   0.173246  73.006700   0.173865  72.834100   0.179798  72.189600   0.202258  70.946000 
