#PROGRAM: dep90.pas
#PROT: N: 43
#PROT: TE: -28
#PROT: T: 23.100
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 615 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    23.105   0.106587  41.601900   0.107089  41.414600   0.111221  40.445500   0.123797  38.938700 
    23.110   0.126509  58.340400   0.127416  57.994300   0.134233  56.180900   0.153263  53.344200 
    23.115   0.133137  63.886500   0.134304  63.438100   0.142841  61.038300   0.165956  57.248600 
    23.120   0.135723  65.996100   0.136983  65.538500   0.146121  63.026800   0.170941  58.889000 
    23.125   0.136971  66.292000   0.138167  65.861700   0.147176  63.504300   0.172086  59.505900 
    23.130   0.137011  65.414100   0.138142  65.008300   0.146786  62.806500   0.171138  59.002600 
    23.135   0.137101  64.602200   0.138179  64.237900   0.146529  62.133200   0.170226  58.503000 
    23.140   0.137397  63.937000   0.138442  63.565800   0.146516  61.590100   0.169529  58.095200 
    23.145   0.137446  62.964300   0.138417  62.618300   0.146133  60.730300   0.168253  57.405400 
    23.150   0.137130  61.726700   0.138048  61.468400   0.145409  59.600300   0.166530  56.446900 
    23.155   0.136639  60.683400   0.137553  60.374400   0.144727  58.600000   0.165253  55.504000 
    23.160   0.136377  60.072300   0.137299  59.754600   0.144398  58.017000   0.164672  54.921300 
    23.165   0.136479  59.662100   0.137375  59.375700   0.144350  57.685500   0.164369  54.646600 
    23.170   0.136370  58.991000   0.137216  58.701400   0.143962  57.061000   0.163426  54.136000 
    23.175   0.136247  58.274300   0.137068  57.991700   0.143640  56.416700   0.162622  53.586700 
    23.180   0.136445  57.905300   0.137258  57.640200   0.143745  56.087700   0.162577  53.280800 
    23.185   0.136838  57.916100   0.137677  57.635800   0.144182  56.073600   0.163168  53.266200 
    23.190   0.136906  57.841600   0.137758  57.572200   0.144284  55.996200   0.163338  53.136100 
    23.195   0.136101  56.693500   0.136884  56.419300   0.143247  54.907600   0.161630  52.116800 
    23.200   0.135785  55.239300   0.136493  54.986300   0.142393  53.611900   0.159735  51.076400 
    23.205   0.136554  55.482300   0.137245  55.236100   0.143064  53.891700   0.160272  51.417600 
    23.210   0.136743  56.278500   0.137510  56.009700   0.143611  54.555100   0.161384  51.928400 
    23.215   0.136136  55.859200   0.136899  55.580800   0.143101  54.095300   0.161015  51.368200 
    23.220   0.135853  55.352200   0.136615  55.073200   0.142808  53.575900   0.160675  50.825300 
    23.225   0.136195  54.891500   0.136914  54.622800   0.142919  53.198500   0.160267  50.552700 
    23.230   0.136182  53.412000   0.136829  53.196100   0.142331  51.917000   0.158511  49.547200 
    23.235   0.136233  52.099800   0.136825  51.897400   0.141885  50.881000   0.156963  48.662200 
    23.240   0.137671  53.133600   0.138304  52.926100   0.143439  51.756200   0.158976  49.611600 
    23.245   0.138750  54.334300   0.139393  54.098200   0.144843  52.849100   0.161076  50.557300 
    23.250   0.138675  53.961200   0.139326  53.730800   0.144733  52.493400   0.160866  50.165900 
    23.255   0.138571  52.705500   0.139167  52.491500   0.144237  51.359300   0.159451  49.235000 
    23.260   0.138930  51.000800   0.139416  50.833300   0.143820  49.903200   0.157465  48.137800 
    23.265   0.139690  50.346800   0.140131  50.194500   0.144096  49.391300   0.156844  47.947300 
    23.270   0.140141  51.957000   0.140638  51.776500   0.145017  50.838100   0.158704  49.142900 
    23.275   0.139493  54.264600   0.140101  54.049500   0.145340  52.843000   0.160957  50.666100 
    23.280   0.138173  55.753700   0.138891  55.508500   0.144801  54.060100   0.161848  51.472500 
    23.285   0.137388  56.447700   0.138142  56.191800   0.144369  54.655800   0.162138  51.887700 
    23.290   0.137561  57.100500   0.138332  56.835900   0.144689  55.295100   0.162929  52.506300 
    23.295   0.138156  58.247700   0.138961  57.962300   0.145528  56.375900   0.164399  53.467700 
    23.300   0.138795  59.562500   0.139638  59.245700   0.146505  57.557300   0.166089  54.503800 
    23.305   0.138980  59.845900   0.139852  59.548500   0.146711  57.851200   0.166442  54.803900 
    23.310   0.138883  59.469100   0.139730  59.159400   0.146483  57.527000   0.165898  54.559900 
    23.315   0.139212  59.106200   0.140011  58.793400   0.146536  57.250900   0.165532  54.432600 
    23.320   0.139398  58.499100   0.140174  58.241400   0.146441  56.776300   0.165005  54.095000 
    23.325   0.139258  57.815400   0.140008  57.571300   0.146141  56.172300   0.164252  53.579100 
    23.330   0.139542  57.733900   0.140281  57.491600   0.146345  56.105200   0.164319  53.560500 
    23.335   0.139734  57.788500   0.140474  57.541500   0.146549  56.135100   0.164660  53.574000 
    23.340   0.139125  57.348300   0.139869  57.087600   0.146048  55.667000   0.164373  53.012300 
    23.345   0.138518  57.414900   0.139316  57.137900   0.145795  55.597300   0.164677  52.722400 
    23.350   0.138056  57.406300   0.138895  57.118700   0.145647  55.488100   0.165053  52.395800 
    23.355   0.137552  56.338600   0.138358  56.073900   0.144986  54.486200   0.164163  51.449100 
    23.360   0.136890  54.866000   0.137644  54.609900   0.144016  53.095200   0.162423  50.198600 
    23.365   0.136726  53.601300   0.137447  53.355000   0.143499  51.928700   0.161136  49.158500 
    23.370   0.137068  52.261000   0.137730  52.021800   0.143400  50.790300   0.159976  48.197700 
    23.375   0.137039  50.388100   0.137634  50.173800   0.142813  49.004600   0.158307  46.642500 
    23.380   0.137080  48.197900   0.137606  48.001700   0.142270  46.972900   0.156391  44.879900 
    23.385   0.137356  45.647900   0.137782  45.488500   0.141795  44.620900   0.154280  42.873400 
    23.390   0.137851  42.826700   0.138117  42.589700   0.141355  41.947000   0.151860  40.622600 
    23.395   0.138585  40.568900   0.138810  40.458500   0.141469  39.927100   0.150415  38.890700 
    23.400   0.139371  40.032900   0.139615  39.887200   0.142200  39.416600   0.151027  38.407900 
    23.405   0.140466  40.899300   0.140716  40.709100   0.143573  40.150500   0.153075  38.975700 
    23.410   0.140760  41.205300   0.141051  41.079500   0.144007  40.486700   0.153849  39.264900 
    23.415   0.139452  40.500000   0.139726  40.292300   0.142557  39.783600   0.152051  38.626700 
    23.420   0.138332  40.413100   0.138595  40.293700   0.141496  39.710800   0.151050  38.545600 
    23.425   0.138351  41.723900   0.138647  41.514700   0.141899  40.867100   0.152396  39.459100 
    23.430   0.138690  42.749800   0.139053  42.640900   0.142530  41.890800   0.153701  40.394900 
    23.435   0.138195  43.298200   0.138567  43.172000   0.142240  42.410500   0.153962  40.796600 
    23.440   0.137114  44.193700   0.137568  44.045300   0.141690  43.181200   0.154477  41.291600 
    23.445   0.137240  45.462900   0.137707  45.315700   0.142146  44.355600   0.155741  42.386100 
    23.450   0.138076  46.554500   0.138561  46.402600   0.142962  45.461500   0.156685  43.538000 
    23.455   0.137658  47.622200   0.138142  47.450000   0.142740  46.462000   0.157013  44.457900 
    23.460   0.136866  49.272600   0.137463  49.036500   0.142601  47.904400   0.158095  45.591900 
    23.465   0.137010  51.099000   0.137668  50.846600   0.143217  49.566700   0.159740  47.037000 
    23.470   0.137325  52.152400   0.138003  51.906000   0.143720  50.707100   0.160531  48.095200 
    23.475   0.137147  52.508000   0.137835  52.268500   0.143533  50.934900   0.160460  48.409100 
    23.480   0.136924  52.757400   0.137595  52.509100   0.143305  51.168800   0.160344  48.643700 
    23.485   0.137009  53.264400   0.137693  53.016300   0.143450  51.677100   0.160543  49.113500 
    23.490   0.137347  53.895700   0.138053  53.649500   0.143867  52.297800   0.161039  49.740000 
    23.495   0.137400  54.392200   0.138161  54.178300   0.144023  52.789600   0.161397  50.167200 
    23.500   0.137387  55.007200   0.138151  54.738200   0.144215  53.284000   0.162045  50.566300 
    23.505   0.137799  55.763500   0.138574  55.461000   0.144800  53.964300   0.162910  51.168300 
    23.510   0.137520  55.490900   0.138273  55.203300   0.144374  53.722600   0.162049  50.991900 
    23.515   0.136484  54.306600   0.137185  54.061100   0.142997  52.652700   0.159867  50.088800 
