#PROGRAM: dep90.pas
#PROT: N: 55
#PROT: TE: -27.5
#PROT: T: 29.710
#PROT: DB: 1640 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1210 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    29.715   0.099654  36.074900   0.100025  35.916700   0.103225  35.130600   0.112729  34.145500 
    29.720   0.119936  54.212000   0.120663  53.951700   0.126349  52.470300   0.142732  50.418700 
    29.725   0.132580  65.091800   0.133572  64.728700   0.141246  62.795400   0.163393  59.828600 
    29.730   0.138912  70.448300   0.140058  70.066100   0.148865  67.959800   0.174603  64.478500 
    29.735   0.141601  73.027400   0.142837  72.617900   0.152276  70.388100   0.180073  66.605100 
    29.740   0.142321  73.519700   0.143553  73.110300   0.153027  70.878600   0.181191  67.072600 
    29.745   0.142357  72.214700   0.143486  71.843000   0.152312  69.891300   0.179060  66.502000 
    29.750   0.142739  71.365000   0.143760  71.053600   0.151990  69.301100   0.177533  66.294800 
    29.755   0.143139  71.387700   0.144174  71.075600   0.152366  69.304700   0.177577  66.328600 
    29.760   0.143337  70.830500   0.144354  70.503300   0.152372  68.755400   0.176969  65.857400 
    29.765   0.143545  69.804500   0.144484  69.510200   0.152092  67.906700   0.175669  65.221700 
    29.770   0.143867  68.896600   0.144739  68.621500   0.151908  67.157300   0.174264  64.698000 
    29.775   0.143685  67.677100   0.144520  67.383500   0.151272  66.003100   0.172411  63.707600 
    29.780   0.143385  66.175500   0.144143  65.925300   0.150491  64.618800   0.170409  62.494100 
    29.785   0.143393  64.888300   0.144110  64.664400   0.150094  63.416100   0.168883  61.450800 
    29.790   0.143087  63.560500   0.143777  63.359800   0.149479  62.193600   0.167477  60.316700 
    29.795   0.143104  62.848500   0.143739  62.656700   0.149282  61.539000   0.166760  59.732300 
    29.800   0.143422  62.787000   0.144052  62.562400   0.149472  61.485400   0.166668  59.718200 
    29.805   0.143393  62.803700   0.144032  62.576400   0.149477  61.487200   0.166661  59.714000 
    29.810   0.143384  63.098000   0.144036  62.879400   0.149579  61.751100   0.167033  59.901200 
    29.815   0.143288  63.499500   0.143960  63.283000   0.149683  62.114400   0.167661  60.160300 
    29.820   0.143196  64.096300   0.143918  63.855600   0.149979  62.577700   0.168709  60.446300 
    29.825   0.143212  64.905900   0.143995  64.642300   0.150459  63.264300   0.170195  60.861000 
    29.830   0.143119  65.448600   0.143944  65.171700   0.150699  63.674500   0.171047  61.110900 
    29.835   0.143221  65.529200   0.144054  65.247800   0.150804  63.762700   0.171235  61.196500 
    29.840   0.143416  65.430400   0.144236  65.142500   0.150958  63.665400   0.171359  61.099500 
    29.845   0.143654  64.982200   0.144444  64.734700   0.150939  63.318100   0.170871  60.890800 
    29.850   0.143538  64.404300   0.144284  64.152200   0.150530  62.836800   0.169879  60.561200 
    29.855   0.144028  64.996000   0.144774  64.730100   0.151016  63.429000   0.170343  61.188400 
    29.860   0.145017  66.074100   0.145793  65.844000   0.152011  64.524600   0.171377  62.305500 
    29.865   0.145023  66.024600   0.145771  65.763100   0.151956  64.435900   0.171052  62.264500 
    29.870   0.144908  65.567700   0.145647  65.294200   0.151717  63.971300   0.170447  61.812000 
    29.875   0.144974  65.123700   0.145717  64.858900   0.151863  63.495700   0.170382  61.257200 
    29.880   0.145554  63.861600   0.146227  63.637300   0.151937  62.409000   0.169511  60.399500 
    29.885   0.146628  62.095600   0.147166  61.923700   0.152018  60.979000   0.167721  59.459400 
    29.890   0.147251  60.963500   0.147700  60.816300   0.152016  60.028500   0.166327  58.837200 
    29.895   0.147607  61.010900   0.148068  60.853500   0.152291  60.107700   0.166346  58.948600 
    29.900   0.147596  61.858300   0.148081  61.708900   0.152587  60.864200   0.167378  59.550400 
    29.905   0.147124  63.553200   0.147701  63.341400   0.152839  62.316600   0.169156  60.693700 
    29.910   0.146639  65.504100   0.147344  65.266900   0.153168  64.041400   0.171203  62.034400 
    29.915   0.146527  66.858900   0.147272  66.616600   0.153522  65.285500   0.172628  63.081900 
    29.920   0.146585  67.749000   0.147365  67.492000   0.153828  66.096600   0.173612  63.810100 
    29.925   0.147221  68.334800   0.147989  68.078700   0.154375  66.764900   0.174436  64.540500 
    29.930   0.148389  69.227500   0.149157  68.987900   0.155507  67.717600   0.175690  65.592000 
    29.935   0.148856  69.851100   0.149603  69.566500   0.156032  68.289000   0.176304  66.182600 
    29.940   0.149023  69.842000   0.149741  69.574400   0.156006  68.359600   0.176065  66.355900 
    29.945   0.148968  69.725700   0.149667  69.477500   0.155741  68.316200   0.175383  66.437700 
    29.950   0.148424  69.892200   0.149146  69.600700   0.155313  68.426800   0.175081  66.504400 
    29.955   0.148160  70.783300   0.148943  70.523100   0.155456  69.222200   0.175953  67.086200 
    29.960   0.148131  71.593100   0.148946  71.321100   0.155650  69.951500   0.176655  67.751100 
    29.965   0.148150  71.702300   0.148940  71.450000   0.155492  70.122900   0.176267  68.039700 
    29.970   0.147946  71.515300   0.148725  71.264600   0.155213  69.986400   0.175877  67.964800 
    29.975   0.147593  71.401700   0.148386  71.143800   0.154937  69.872400   0.175763  67.807100 
    29.980   0.147625  71.989100   0.148464  71.724600   0.155245  70.348200   0.176747  68.168400 
    29.985   0.148028  72.931400   0.148893  72.648200   0.155986  71.187100   0.178150  68.858300 
    29.990   0.148330  73.398400   0.149199  73.140000   0.156347  71.671200   0.178876  69.319000 
    29.995   0.148395  73.835700   0.149277  73.555700   0.156575  72.073900   0.179531  69.655000 
    30.000   0.148284  74.428900   0.149216  74.148700   0.156792  72.537400   0.180365  69.962300 
    30.005   0.148622  75.080000   0.149575  74.780400   0.157304  73.166400   0.181315  70.466200 
    30.010   0.149071  75.432000   0.150036  75.109700   0.157748  73.478500   0.181793  70.827800 
    30.015   0.149138  75.322200   0.150114  74.998300   0.157896  73.335100   0.181979  70.602700 
    30.020   0.148860  74.654400   0.149834  74.335900   0.157637  72.655400   0.181499  69.879700 
    30.025   0.148952  73.693600   0.149866  73.394400   0.157329  71.823300   0.180435  69.221700 
    30.030   0.148958  72.484000   0.149799  72.207000   0.156700  70.798400   0.178503  68.499200 
    30.035   0.147906  70.775800   0.148660  70.507500   0.155119  69.213700   0.175562  67.141300 
    30.040   0.147022  69.740300   0.147786  69.493700   0.154063  68.209100   0.173826  66.174500 
    30.045   0.146980  69.615200   0.147739  69.326800   0.153984  68.074800   0.173684  66.048800 
    30.050   0.147287  69.911000   0.148028  69.663500   0.154322  68.374300   0.174129  66.355900 
    30.055   0.147119  70.297200   0.147903  70.017100   0.154415  68.673100   0.174700  66.506500 
    30.060   0.146803  70.742200   0.147638  70.456800   0.154440  69.011600   0.175316  66.685500 
    30.065   0.146998  71.269300   0.147831  70.959900   0.154769  69.467200   0.176174  67.060300 
    30.070   0.146883  71.308200   0.147727  71.006400   0.154778  69.508000   0.176528  67.039600 
    30.075   0.146371  70.713300   0.147217  70.436300   0.154167  68.987500   0.175813  66.584500 
    30.080   0.146004  71.082900   0.146880  70.787000   0.154046  69.273200   0.176255  66.754500 
    30.085   0.145443  72.616200   0.146428  72.234400   0.154340  70.426500   0.178116  67.478400 
    30.090   0.144960  73.465600   0.146013  73.076700   0.154197  71.173400   0.178658  68.105900 
    30.095   0.145679  74.409000   0.146692  74.067400   0.154732  72.254300   0.179172  69.371600 
    30.100   0.146332  75.353600   0.147354  75.010300   0.155334  73.270300   0.179801  70.500700 
    30.105   0.146122  75.508300   0.147125  75.172400   0.155127  73.433300   0.179743  70.664300 
    30.110   0.145793  75.502000   0.146816  75.154700   0.154862  73.379100   0.179649  70.614000 
    30.115   0.145601  75.572800   0.146635  75.213100   0.154753  73.429000   0.179667  70.630700 
    30.120   0.145703  75.904600   0.146740  75.561100   0.154896  73.765400   0.180005  70.948800 
    30.125   0.145673  76.077000   0.146701  75.726300   0.154862  73.938300   0.180038  71.135000 
    30.130   0.145563  76.081300   0.146612  75.747500   0.154788  73.945700   0.179910  71.148300 
    30.135   0.145869  76.480800   0.146917  76.149900   0.155081  74.355700   0.180388  71.565100 
    30.140   0.145802  76.414500   0.146839  76.082100   0.154962  74.306400   0.180153  71.554900 
    30.145   0.145187  75.815100   0.146216  75.473200   0.154253  73.723400   0.179151  70.986400 
    30.150   0.144606  75.525500   0.145665  75.161200   0.153898  73.330900   0.179042  70.448900 
    30.155   0.144845  76.099200   0.145941  75.730000   0.154532  73.764900   0.180416  70.655500 
    30.160   0.145246  76.704200   0.146371  76.344600   0.155280  74.285400   0.182098  70.985500 
    30.165   0.145894  76.846600   0.147019  76.470400   0.155887  74.493900   0.182915  71.252400 
    30.170   0.146550  77.209700   0.147677  76.846200   0.156599  74.903100   0.184043  71.638000 
    30.175   0.146268  77.444800   0.147471  77.053100   0.156800  74.961800   0.185010  71.415900 
    30.180   0.145546  76.831400   0.146771  76.463600   0.156291  74.291500   0.184928  70.598000 
    30.185   0.145371  76.264600   0.146596  75.869400   0.156047  73.755500   0.184529  70.081200 
    30.190   0.145921  76.136800   0.147099  75.756900   0.156327  73.694200   0.184305  70.159200 
    30.195   0.146138  75.433600   0.147258  75.066000   0.156120  73.122700   0.183081  69.800400 
    30.200   0.145898  74.141400   0.146980  73.781800   0.155467  71.937900   0.181532  68.774500 
    30.205   0.145646  72.686600   0.146677  72.315300   0.154976  70.493600   0.180343  67.387800 
    30.210   0.145487  70.886700   0.146478  70.547400   0.154477  68.807700   0.178988  65.790100 
    30.215   0.145112  68.311300   0.146026  68.002000   0.153482  66.409900   0.176407  63.617000 
    30.220   0.144956  65.099400   0.145729  64.857900   0.152248  63.520100   0.172803  61.203500 
    30.225   0.145284  62.068300   0.145879  61.875000   0.151270  60.870700   0.169101  59.168400 
