#PROGRAM: dep90.pas
#PROT: N: 127
#PROT: TE: -26.6
#PROT: T: 69.300
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 655 78.00
#PROT: DB: 1545 78.00
#PROT: S: 1545 1650
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    69.305   0.136336  49.572600   0.136403  49.557400   0.137818  49.643500   0.145307  50.338400 
    69.310   0.158458  61.457100   0.158684  61.354100   0.161430  61.205200   0.173213  61.371600 
    69.315   0.165180  65.677600   0.165568  65.585700   0.169498  65.206400   0.185269  64.766800 
    69.320   0.168051  68.723800   0.168533  68.607900   0.173426  68.106700   0.192420  67.259700 
    69.325   0.169786  70.645500   0.170292  70.530900   0.175493  70.055100   0.195761  69.086200 
    69.330   0.170735  72.040000   0.171282  71.940900   0.176677  71.471500   0.198047  70.529000 
    69.335   0.171438  73.378200   0.171996  73.251700   0.177649  72.747200   0.199887  71.725500 
    69.340   0.172132  74.277400   0.172731  74.147200   0.178413  73.656900   0.200892  72.712000 
    69.345   0.172846  74.132300   0.173350  74.047800   0.178466  73.747500   0.200060  73.266900 
    69.350   0.173181  74.315600   0.173604  74.238100   0.178377  74.097400   0.199455  73.937200 
    69.355   0.173216  75.959600   0.173719  75.881500   0.178901  75.659900   0.201273  75.298700 
    69.360   0.173148  78.176800   0.173756  78.079300   0.179725  77.713700   0.204125  76.931100 
    69.365   0.172627  80.041700   0.173312  79.912200   0.179918  79.376700   0.206087  78.302600 
    69.370   0.172322  81.348700   0.173036  81.197300   0.179882  80.655300   0.207029  79.457700 
    69.375   0.172327  82.122700   0.173049  82.000400   0.179914  81.525500   0.207471  80.372000 
    69.380   0.172394  82.678700   0.173110  82.562300   0.180002  82.082300   0.207864  81.023100 
    69.385   0.172691  83.448200   0.173430  83.330100   0.180414  82.856700   0.208690  81.794000 
    69.390   0.172852  84.263800   0.173581  84.135800   0.180655  83.675900   0.209384  82.583300 
    69.395   0.172649  84.842300   0.173403  84.743800   0.180541  84.250500   0.209463  83.182800 
    69.400   0.172522  85.538700   0.173272  85.414700   0.180469  84.948100   0.209733  83.878500 
    69.405   0.172593  86.343400   0.173359  86.213200   0.180705  85.728000   0.210414  84.628800 
    69.410   0.172634  86.981100   0.173410  86.796200   0.180905  86.267300   0.211138  85.096400 
    69.415   0.172602  87.280400   0.173375  87.092800   0.180843  86.552600   0.211261  85.427700 
    69.420   0.172560  87.431600   0.173297  87.253700   0.180740  86.776400   0.211202  85.721700 
    69.425   0.172744  88.053700   0.173515  87.874500   0.181070  87.385400   0.212041  86.268400 
    69.430   0.173245  88.929900   0.174084  88.812900   0.181866  88.281400   0.213551  87.052000 
    69.435   0.173702  89.963500   0.174577  89.819100   0.182706  89.204600   0.215307  87.765100 
    69.440   0.173991  90.968300   0.174933  90.810800   0.183527  90.049300   0.217142  88.288200 
    69.445   0.174347  91.310000   0.175330  91.133200   0.184154  90.291100   0.218133  88.367800 
    69.450   0.174566  90.578800   0.175524  90.409900   0.184131  89.591000   0.217274  87.766500 
    69.455   0.174565  88.597100   0.175417  88.442800   0.183264  87.798700   0.214394  86.410300 
    69.460   0.175259  86.128500   0.175953  86.055600   0.182702  85.703600   0.211010  84.967200 
    69.465   0.176372  84.219900   0.176989  84.118600   0.182975  83.910100   0.209120  83.535100 
    69.470   0.177176  83.235400   0.177678  83.083100   0.183552  82.882900   0.208618  82.564500 
    69.475   0.177585  82.274300   0.178123  82.179900   0.183793  81.924600   0.208097  81.583200 
    69.480   0.177804  81.048500   0.178339  80.978100   0.183826  80.767400   0.207080  80.410600 
    69.485   0.178248  79.616300   0.178683  79.572500   0.183794  79.380900   0.205845  79.307300 
    69.490   0.178555  78.008900   0.178950  77.945600   0.183428  77.905100   0.203854  78.124200 
    69.495   0.178754  77.352900   0.179125  77.300400   0.183372  77.332900   0.203104  77.637600 
    69.500   0.178825  78.813100   0.179307  78.725700   0.184342  78.503400   0.205761  78.305900 
    69.505   0.178717  79.866100   0.179258  79.760800   0.184877  79.351200   0.207650  78.784400 
    69.510   0.178611  79.109700   0.179129  78.986800   0.184517  78.689100   0.206748  78.187200 
    69.515   0.178229  78.294700   0.178715  78.193900   0.183916  77.901800   0.205691  77.446900 
    69.520   0.177408  77.689300   0.177955  77.635100   0.183190  77.245300   0.204863  76.640400 
    69.525   0.176865  76.204000   0.177300  76.143600   0.182102  75.873100   0.202365  75.549300 
    69.530   0.176450  73.942300   0.176706  73.925500   0.180547  73.936500   0.198348  74.226300 
    69.535   0.175896  74.020300   0.176226  74.016600   0.180209  73.965300   0.198376  74.115100 
    69.540   0.175259  75.839500   0.175750  75.730400   0.180780  75.376400   0.201272  74.862500 
    69.545   0.174661  76.154400   0.175190  76.050300   0.180513  75.630800   0.201745  74.916200 
    69.550   0.174264  75.753800   0.174779  75.657200   0.179946  75.299400   0.200988  74.636500 
    69.555   0.174137  75.397600   0.174625  75.324100   0.179687  74.998700   0.200381  74.388000 
    69.560   0.174076  75.200500   0.174553  75.096700   0.179594  74.746400   0.200125  74.135400 
    69.565   0.174022  74.987400   0.174519  74.875000   0.179590  74.493700   0.199886  73.826400 
    69.570   0.174464  74.528100   0.174937  74.421800   0.179852  74.035900   0.199493  73.432900 
    69.575   0.175178  73.391600   0.175601  73.306500   0.180083  72.992500   0.198482  72.611100 
    69.580   0.175593  71.195300   0.175866  71.158200   0.179555  71.061200   0.195815  71.066400 
    69.585   0.175823  69.357700   0.176036  69.309200   0.179031  69.343600   0.193605  69.757400 
    69.590   0.176073  68.273700   0.176251  68.258000   0.178865  68.387800   0.192328  69.067500 
    69.595   0.175971  69.053200   0.176175  69.017000   0.178940  69.144300   0.193275  69.693400 
    69.600   0.175610  71.781900   0.175898  71.771400   0.179765  71.705500   0.196428  71.657900 
    69.605   0.174866  74.099500   0.175311  74.016900   0.180043  73.712200   0.199237  73.235100 
    69.610   0.174701  75.831300   0.175263  75.703300   0.180641  75.129900   0.201649  74.251100 
    69.615   0.175526  77.320200   0.176168  77.100200   0.182050  76.344400   0.204260  75.252400 
    69.620   0.175909  77.830200   0.176532  77.628700   0.182444  76.904300   0.205100  75.854500 
    69.625   0.175583  77.878500   0.176172  77.714900   0.181938  77.142300   0.204606  76.210600 
    69.630   0.175390  78.074400   0.175965  77.918000   0.181632  77.431300   0.204295  76.591000 
    69.635   0.175301  78.120900   0.175881  77.978200   0.181477  77.517400   0.204069  76.761700 
    69.640   0.175256  77.958000   0.175801  77.833400   0.181308  77.447100   0.203755  76.773500 
    69.645   0.175365  77.893300   0.175901  77.787600   0.181372  77.435000   0.203849  76.796300 
    69.650   0.175564  77.865100   0.176097  77.776400   0.181596  77.418700   0.204254  76.735000 
    69.655   0.175634  77.627400   0.176166  77.522600   0.181682  77.156100   0.204253  76.461200 
    69.660   0.175213  77.148200   0.175726  77.050800   0.181161  76.688700   0.203476  76.045000 
    69.665   0.174099  76.686400   0.174619  76.604700   0.180023  76.196600   0.202134  75.531900 
    69.670   0.173300  76.458300   0.173838  76.355000   0.179334  75.938200   0.201590  75.144300 
    69.675   0.173106  76.243400   0.173669  76.133400   0.179327  75.647200   0.201799  74.704800 
    69.680   0.173251  75.834100   0.173834  75.700400   0.179636  75.128700   0.202145  74.038400 
    69.685   0.173846  74.723300   0.174409  74.603700   0.180017  74.045400   0.201747  72.999200 
    69.690   0.174532  72.282900   0.174987  72.196000   0.179763  71.847500   0.199194  71.264500 
    69.695   0.174825  69.505800   0.175131  69.480200   0.179011  69.318300   0.195762  69.271700 
    69.700   0.175880  67.844700   0.176148  67.752900   0.179462  67.743600   0.194659  67.952100 
    69.705   0.177698  67.677400   0.177935  67.713700   0.181254  67.556300   0.196366  67.723900 
    69.710   0.178382  68.356500   0.178711  68.305200   0.182385  68.165000   0.198472  68.067400 
    69.715   0.178222  68.776300   0.178581  68.718500   0.182514  68.494900   0.199338  68.247200 
    69.720   0.178017  68.811300   0.178381  68.735300   0.182342  68.551500   0.199321  68.320100 
    69.725   0.177842  69.393200   0.178220  69.304000   0.182489  69.048300   0.200394  68.643700 
    69.730   0.177849  70.616400   0.178310  70.510900   0.183143  70.103600   0.202707  69.341700 
    69.735   0.178045  71.199100   0.178576  71.077400   0.183697  70.631400   0.203925  69.666800 
    69.740   0.177860  70.169500   0.178308  70.062400   0.183045  69.700100   0.202329  69.001300 
    69.745   0.177354  68.651400   0.177741  68.570300   0.181947  68.347700   0.199890  67.972200 
    69.750   0.176983  68.227900   0.177347  68.112100   0.181585  67.849200   0.199368  67.421900 
    69.755   0.176964  68.187900   0.177378  68.080400   0.181778  67.737500   0.199921  67.122900 
    69.760   0.177026  67.467900   0.177422  67.473900   0.181696  67.077000   0.199348  66.488900 
    69.765   0.176889  66.149000   0.177251  66.067100   0.181190  65.823300   0.197863  65.410300 
    69.770   0.176506  65.453500   0.176864  65.369300   0.180871  65.067100   0.197330  64.533100 
    69.775   0.175560  64.644800   0.175939  64.546000   0.180013  64.180100   0.196379  63.545300 
    69.780   0.174044  62.100600   0.174348  62.028800   0.177667  61.788200   0.191659  61.490300 
    69.785   0.173190  59.783200   0.173383  59.732800   0.176062  59.606000   0.187968  59.635600 
    69.790   0.172970  58.941200   0.173149  58.872000   0.175687  58.749100   0.186938  58.783100 
    69.795   0.172892  58.592900   0.173074  58.529300   0.175588  58.399800   0.186636  58.399600 
    69.800   0.172639  58.544700   0.172814  58.483800   0.175385  58.342100   0.186612  58.318700 
    69.805   0.172385  58.913300   0.172585  58.851900   0.175305  58.666700   0.187059  58.577900 
    69.810   0.172449  59.873500   0.172677  59.788800   0.175756  59.554500   0.188506  59.252100 
    69.815   0.172806  60.858400   0.173098  60.771700   0.176516  60.452400   0.190210  59.959400 
    69.820   0.173394  60.634400   0.173648  60.544000   0.176775  60.326600   0.189841  60.059600 
    69.825   0.173747  60.314200   0.173956  60.239000   0.176798  60.107100   0.189221  60.046500 
    69.830   0.173671  60.262200   0.173875  60.187300   0.176602  60.050200   0.188724  60.108700 
    69.835   0.173358  58.843400   0.173456  58.810800   0.175372  58.947700   0.185627  59.607100 
    69.840   0.173172  60.169500   0.173236  60.172200   0.175096  60.416500   0.186025  61.317700 
    69.845   0.172528  65.648800   0.172811  65.618800   0.176349  65.555300   0.192810  65.651800 
    69.850   0.171612  71.853700   0.172171  71.720300   0.177748  71.198400   0.199803  70.193400 
    69.855   0.172465  76.969200   0.173216  76.832600   0.180215  76.029400   0.206440  74.298800 
    69.860   0.173774  80.251600   0.174628  80.055800   0.182399  79.159600   0.211263  77.092500 
    69.865   0.174156  81.895600   0.175012  81.697400   0.183128  80.793700   0.213380  78.577700 
    69.870   0.174443  82.230800   0.175309  82.055700   0.183250  81.219500   0.213353  79.316100 
    69.875   0.174534  81.570700   0.175286  81.430300   0.182639  80.826800   0.211581  79.337400 
    69.880   0.174153  81.249000   0.174876  81.129900   0.181818  80.600700   0.209937  79.369100 
    69.885   0.173246  81.617900   0.173969  81.478100   0.180966  80.907500   0.208948  79.556900 
    69.890   0.172328  81.701000   0.173060  81.548200   0.180040  80.945300   0.207684  79.607400 
    69.895   0.171850  81.571800   0.172567  81.427000   0.179464  80.798600   0.206701  79.500500 
    69.900   0.171732  81.357400   0.172470  81.200200   0.179268  80.583700   0.206141  79.341400 
    69.905   0.172059  81.191500   0.172773  81.042300   0.179568  80.394300   0.206331  79.187200 
    69.910   0.173157  81.496900   0.173883  81.339100   0.180812  80.666400   0.207831  79.344400 
    69.915   0.174737  81.467300   0.175466  81.336000   0.182376  80.681200   0.209311  79.346700 
    69.920   0.176244  80.459900   0.176900  80.348600   0.183270  79.900300   0.209120  78.879900 
    69.925   0.177306  79.968600   0.177949  79.875300   0.184041  79.494000   0.209276  78.583100 
    69.930   0.177772  80.540100   0.178402  80.398500   0.184843  79.903000   0.210605  78.797500 
    69.935   0.178046  80.897200   0.178714  80.760700   0.185348  80.179700   0.211235  78.889900 
    69.940   0.178404  80.498200   0.179016  80.397900   0.185537  79.833600   0.210918  78.546500 
    69.945   0.178984  79.669800   0.179597  79.550600   0.185678  79.069400   0.209819  77.973300 
    69.950   0.177214  77.141400   0.177728  77.072000   0.183202  76.633100   0.205420  75.862900 
    69.955   0.168555  69.071100   0.168989  69.006000   0.173682  68.684700   0.193434  68.217000 
    69.960   0.163905  63.137300   0.164250  63.046200   0.168192  62.873200   0.185466  62.706700 
    69.965   0.170541  66.280800   0.170829  66.293700   0.174471  66.199800   0.191516  66.417300 
    69.970   0.177102  71.918800   0.177435  71.871100   0.181382  71.897600   0.199940  72.176500 
    69.975   0.178561  76.723000   0.179041  76.638400   0.184142  76.415300   0.206290  76.124300 
    69.980   0.178436  80.858600   0.179056  80.734700   0.185551  80.251000   0.211534  79.277700 
    69.985   0.178284  83.532700   0.179036  83.407400   0.186221  82.779600   0.214643  81.391200 
    69.990   0.178309  85.260800   0.179110  85.116400   0.186580  84.499600   0.216278  83.051200 
    69.995   0.178487  86.533700   0.179316  86.428800   0.186902  85.818000   0.217265  84.429500 
    70.000   0.178531  87.296100   0.179361  87.170200   0.186842  86.639600   0.217330  85.406000 
    70.005   0.178589  87.697500   0.179359  87.605300   0.186712  87.160200   0.217143  86.085800 
    70.010   0.178708  88.114500   0.179409  88.030500   0.186566  87.704200   0.216853  86.826900 
    70.015   0.178984  89.323500   0.179734  89.213700   0.187092  88.849800   0.218129  87.947100 
    70.020   0.179283  91.125600   0.180123  90.982600   0.188142  90.429400   0.220756  89.119000 
    70.025   0.179023  91.731300   0.179888  91.573600   0.188087  90.996700   0.221411  89.643700 
    70.030   0.178623  91.397700   0.179433  91.291800   0.187284  90.904500   0.220294  89.798700 
    70.035   0.178619  92.182000   0.179436  92.080600   0.187396  91.708800   0.221059  90.597200 
    70.040   0.178358  94.349200   0.179336  94.214700   0.188412  93.458200   0.224426  91.633200 
    70.045   0.177919  95.871100   0.179009  95.711000   0.188945  94.648100   0.226629  92.227600 
    70.050   0.177879  96.047600   0.178994  95.884600   0.189002  94.801000   0.226729  92.313200 
    70.055   0.178095  95.067900   0.179165  94.868300   0.188677  93.929300   0.225287  91.708400 
    70.060   0.178301  93.111500   0.179236  92.945400   0.187907  92.219400   0.222185  90.535300 
    70.065   0.178422  90.834900   0.179209  90.694400   0.186899  90.205800   0.218410  89.064400 
    70.070   0.178633  87.838400   0.179271  87.782700   0.185628  87.583900   0.213720  87.242000 
    70.075   0.179424  86.408500   0.179957  86.345700   0.185813  86.300500   0.212406  86.251700 
    70.080   0.180381  87.656100   0.181052  87.572500   0.187671  87.248700   0.215725  86.583500 
    70.085   0.180884  88.037000   0.181564  87.971700   0.188526  87.548000   0.217282  86.638600 
    70.090   0.181155  87.629900   0.181806  87.557800   0.188640  87.197000   0.217057  86.335700 
    70.095   0.181305  87.496400   0.181950  87.436100   0.188814  87.032400   0.217106  86.160800 
    70.100   0.181260  87.160700   0.181906  87.126300   0.188677  86.697400   0.216659  85.827800 
    70.105   0.181118  86.566500   0.181729  86.514500   0.188358  86.162600   0.215918  85.313900 
    70.110   0.181173  86.203500   0.181808  86.124700   0.188308  85.797900   0.215372  84.987500 
    70.115   0.181414  86.082500   0.182061  85.982400   0.188536  85.610000   0.215265  84.829300 
    70.120   0.181534  85.754800   0.182187  85.644400   0.188548  85.298700   0.214871  84.549400 
