#PROGRAM: dep90.pas
#PROT: N: 97
#PROT: TE: -27.4
#PROT: T: 52.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 170 78.00
#PROT: DB: 1200 78.00
#PROT: DB: 1240 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    53.525   0.169941  72.700100   0.170486  72.569000   0.175800  71.976900   0.195786  70.909300 
    53.530   0.169824  71.250100   0.170289  71.137100   0.175046  70.652500   0.193418  69.947200 
    53.535   0.169442  68.506700   0.169751  68.437400   0.173326  68.297900   0.189009  68.313400 
    53.540   0.169048  68.281400   0.169359  68.236700   0.172714  68.173100   0.187975  68.366100 
    53.545   0.168456  71.479000   0.168905  71.363500   0.173418  71.020400   0.192195  70.578900 
    53.550   0.167401  75.571700   0.168073  75.380900   0.174269  74.576000   0.196871  73.118900 
    53.555   0.166446  77.684600   0.167236  77.492100   0.174261  76.461600   0.198966  74.566300 
    53.560   0.165935  77.564400   0.166695  77.360500   0.173482  76.461000   0.198110  74.753400 
    53.565   0.166109  77.703100   0.166847  77.511700   0.173609  76.657900   0.198321  74.966100 
    53.570   0.166407  78.059700   0.167184  77.879900   0.174039  76.988200   0.198980  75.235900 
    53.575   0.166328  77.258900   0.167039  77.057200   0.173550  76.251400   0.197513  74.726600 
    53.580   0.166135  75.843800   0.166771  75.688200   0.172800  75.004000   0.195381  73.717500 
    53.585   0.166011  74.588100   0.166615  74.459600   0.172284  73.815100   0.193690  72.693200 
    53.590   0.165933  73.415200   0.166490  73.271800   0.171808  72.722300   0.192153  71.759700 
    53.595   0.165643  72.308600   0.166169  72.200200   0.171152  71.675700   0.190624  70.851300 
    53.600   0.165724  71.582500   0.166201  71.474400   0.171022  70.954600   0.189453  70.182200 
    53.605   0.166202  70.994600   0.166675  70.878500   0.171316  70.398700   0.189296  69.710800 
    53.610   0.166751  70.964900   0.167216  70.831100   0.171879  70.342800   0.189894  69.596700 
    53.615   0.167251  71.247800   0.167726  71.126800   0.172522  70.616500   0.190840  69.814300 
    53.620   0.167392  71.169600   0.167854  71.055800   0.172511  70.567100   0.190657  69.823100 
    53.625   0.167258  71.123000   0.167714  71.001700   0.172331  70.537600   0.190219  69.825500 
    53.630   0.166877  71.393500   0.167353  71.255300   0.172022  70.771700   0.190160  70.011900 
    53.635   0.165935  71.686300   0.166430  71.584200   0.171314  71.011600   0.189826  70.125300 
    53.640   0.165410  72.553100   0.165947  72.397100   0.171083  71.750900   0.190334  70.706000 
    53.645   0.165478  73.782400   0.166081  73.616100   0.171525  72.902000   0.191515  71.627300 
    53.650   0.165581  74.635700   0.166210  74.462200   0.171878  73.652200   0.192065  72.238800 
    53.655   0.165945  74.454400   0.166554  74.286000   0.172047  73.490900   0.191860  72.184700 
    53.660   0.166752  72.375700   0.167220  72.261300   0.171781  71.729000   0.188872  70.992600 
    53.665   0.167291  71.222300   0.167687  71.117400   0.171673  70.731900   0.187275  70.268600 
    53.670   0.167158  72.004700   0.167608  71.886800   0.171935  71.354500   0.188147  70.620300 
    53.675   0.167348  72.853600   0.167854  72.667800   0.172479  72.032400   0.189113  71.084200 
    53.680   0.167483  71.606800   0.167878  71.473000   0.171752  70.984200   0.186149  70.489900 
    53.685   0.166545  68.909800   0.166737  68.828500   0.169148  68.727200   0.179855  69.162000 
    53.690   0.165592  70.033600   0.165764  69.977000   0.168176  69.889100   0.178855  70.379900 
    53.695   0.165846  75.214600   0.166221  75.097100   0.169998  74.666300   0.184324  74.462300 
    53.700   0.166353  79.768600   0.166881  79.582700   0.171724  78.927600   0.189090  78.328600 
    53.705   0.167084  82.809000   0.167654  82.659100   0.172783  81.981500   0.191721  81.351500 
    53.710   0.168950  85.677000   0.169481  85.518800   0.174580  85.034600   0.194361  84.724100 
    53.715   0.170713  89.028200   0.171206  88.869300   0.176395  88.515100   0.197917  88.409800 
    53.720   0.171740  93.678300   0.172402  93.541400   0.178507  93.089100   0.203285  92.780600 
    53.725   0.172833  98.670300   0.173588  98.528700   0.180485  98.076100   0.208711  97.566100 
    53.730   0.173156 102.961000   0.173988 102.826000   0.181607 102.367000   0.213068 101.726000 
    53.735   0.173180 107.976000   0.174206 107.806000   0.183173 107.083000   0.219202 105.884000 
    53.740   0.173827 114.050000   0.175078 113.812000   0.185815 112.694000   0.227130 110.655000 
    53.745   0.174113 118.548000   0.175561 118.276000   0.187531 116.936000   0.233057 114.298000 
    53.750   0.174261 121.943000   0.175782 121.645000   0.188737 120.201000   0.237724 117.127000 
    53.755   0.174761 125.806000   0.176442 125.449000   0.190340 123.846000   0.242505 120.345000 
    53.760   0.175202 128.964000   0.176961 128.620000   0.191559 126.938000   0.246199 123.114000 
    53.765   0.175148 130.758000   0.176957 130.391000   0.191976 128.576000   0.247855 124.573000 
    53.770   0.174659 131.515000   0.176540 131.142000   0.191799 129.213000   0.248184 125.023000 
    53.775   0.173578 131.340000   0.175514 130.865000   0.191154 128.677000   0.246845 124.410000 
    53.780   0.172609 129.762000   0.174474 129.286000   0.189366 127.179000   0.242928 123.279000 
    53.785   0.171997 125.829000   0.173532 125.485000   0.186277 124.097000   0.235189 121.532000 
    53.790   0.170905 121.152000   0.172141 120.945000   0.182734 120.232000   0.226754 119.025000 
    53.795   0.169923 118.824000   0.171024 118.638000   0.180792 118.094000   0.222214 117.420000 
    53.800   0.169738 118.786000   0.170852 118.595000   0.180492 118.054000   0.221505 117.462000 
    53.805   0.169602 119.550000   0.170735 119.353000   0.180624 118.823000   0.222609 118.060000 
    53.810   0.169752 123.021000   0.171129 122.849000   0.182738 121.670000   0.228654 119.835000 
    53.815   0.170219 128.130000   0.171970 127.707000   0.185883 125.794000   0.236903 122.490000 
    53.820   0.169981 130.414000   0.171890 129.952000   0.186767 127.804000   0.240324 123.898000 
    53.825   0.169419 130.718000   0.171302 130.259000   0.186230 128.256000   0.240505 124.332000 
    53.830   0.168593 130.148000   0.170415 129.728000   0.185041 127.825000   0.239124 124.203000 
    53.835   0.167648 129.352000   0.169381 128.945000   0.183440 127.232000   0.236643 124.059000 
    53.840   0.167470 129.208000   0.169137 128.818000   0.182793 127.303000   0.235565 124.441000 
    53.845   0.167506 129.428000   0.169167 129.064000   0.182816 127.599000   0.235858 124.811000 
    53.850   0.167464 130.035000   0.169196 129.678000   0.183229 128.167000   0.237324 125.112000 
    53.855   0.167870 131.524000   0.169684 131.129000   0.184352 129.432000   0.240252 126.027000 
    53.860   0.168220 133.514000   0.170144 133.074000   0.185590 131.167000   0.243566 127.308000 
    53.865   0.168264 135.309000   0.170316 134.817000   0.186656 132.581000   0.246313 128.155000 
    53.870   0.168568 136.381000   0.170739 135.855000   0.187717 133.321000   0.248620 128.488000 
    53.875   0.168791 136.004000   0.170896 135.507000   0.187717 133.096000   0.248393 128.386000 
    53.880   0.168695 135.123000   0.170716 134.674000   0.186769 132.540000   0.245874 128.372000 
    53.885   0.168312 133.536000   0.170159 133.131000   0.185095 131.337000   0.241821 127.948000 
    53.890   0.167684 131.344000   0.169377 130.989000   0.183176 129.569000   0.237334 126.954000 
    53.895   0.167180 130.932000   0.168855 130.560000   0.182409 129.100000   0.235619 126.665000 
    53.900   0.162092 125.863000   0.163621 125.521000   0.176328 124.310000   0.227399 122.254000 
    53.905   0.158362 119.527000   0.159812 119.231000   0.171995 118.229000   0.221600 116.282000 
    53.910   0.163564 122.294000   0.165239 122.032000   0.179066 120.459000   0.232527 117.498000 
    53.915   0.168049 126.407000   0.169962 125.986000   0.185427 124.090000   0.243164 120.099000 
    53.920   0.169019 127.496000   0.170999 127.069000   0.187271 125.019000   0.247488 120.518000 
    53.925   0.169523 128.291000   0.171577 127.879000   0.188303 125.826000   0.250230 121.014000 
    53.930   0.169820 128.867000   0.171922 128.458000   0.189160 126.322000   0.252604 121.267000 
    53.935   0.170012 129.157000   0.172225 128.742000   0.189858 126.492000   0.254084 121.168000 
    53.940   0.170259 129.167000   0.172468 128.736000   0.190304 126.419000   0.255098 120.849000 
    53.945   0.170389 128.445000   0.172566 127.981000   0.190257 125.699000   0.254874 120.069000 
    53.950   0.170500 126.944000   0.172655 126.527000   0.189933 124.277000   0.253342 118.887000 
    53.955   0.170422 124.668000   0.172459 124.259000   0.188987 122.222000   0.250035 117.262000 
    53.960   0.170312 121.499000   0.172189 121.117000   0.187662 119.306000   0.245525 114.878000 
    53.965   0.170054 117.586000   0.171761 117.270000   0.186006 115.733000   0.240153 111.960000 
    53.970   0.169982 113.336000   0.171502 113.077000   0.184325 111.856000   0.234265 108.818000 
    53.975   0.170312 109.034000   0.171626 108.837000   0.183041 107.951000   0.228697 105.689000 
    53.980   0.169997 105.098000   0.171176 104.944000   0.181528 104.172000   0.223344 102.377000 
    53.985   0.168287 101.374000   0.169421 101.174000   0.179226 100.343000   0.217787  98.629200 
    53.990   0.163858  94.439000   0.164913  94.168900   0.174246  93.182700   0.209495  91.535500 
    53.995   0.162016  89.008500   0.163004  88.794000   0.171707  87.851600   0.204244  86.313100 
    54.000   0.164569  87.831300   0.165432  87.664200   0.173163  86.936800   0.203524  85.767800 
    54.005   0.166763  87.049000   0.167540  86.883800   0.174639  86.319700   0.202945  85.435000 
    54.010   0.167738  85.799500   0.168466  85.642700   0.175121  85.141500   0.201894  84.435600 
    54.015   0.167198  83.865500   0.167875  83.742700   0.174221  83.270100   0.199800  82.627800 
    54.020   0.166937  83.434500   0.167704  83.260000   0.174274  82.648900   0.199970  81.709000 
    54.025   0.167283  83.410500   0.168067  83.225700   0.175029  82.454300   0.201222  81.195600 
    54.030   0.168246  82.742300   0.168999  82.553000   0.175797  81.801100   0.201510  80.636000 
    54.035   0.168692  81.326200   0.169398  81.154600   0.175760  80.539700   0.200429  79.566100 
    54.040   0.165406  77.895600   0.166031  77.753600   0.171954  77.228400   0.195202  76.414500 
    54.045   0.165884  78.102700   0.166540  77.983700   0.172503  77.478500   0.196083  76.655100 
    54.050   0.168537  80.176400   0.169195  80.052900   0.175416  79.540400   0.199871  78.745400 
    54.055   0.167540  79.902300   0.168195  79.780400   0.174427  79.262400   0.198784  78.447400 
    54.060   0.166532  79.727900   0.167216  79.608900   0.173487  79.054500   0.197759  78.189300 
    54.065   0.165825  79.527500   0.166515  79.405800   0.172823  78.800700   0.197063  77.828100 
    54.070   0.165663  79.038800   0.166341  78.915300   0.172574  78.308300   0.196602  77.295000 
    54.075   0.165614  78.100500   0.166268  77.982800   0.172399  77.395000   0.196047  76.419900 
    54.080   0.165894  78.048300   0.166586  77.928700   0.172799  77.311000   0.196601  76.220500 
    54.085   0.165362  77.564400   0.166056  77.439700   0.172400  76.768200   0.196196  75.542700 
    54.090   0.164873  76.770000   0.165539  76.664000   0.171700  76.005800   0.194983  74.832800 
    54.095   0.165054  77.082500   0.165708  76.977600   0.171795  76.341500   0.194799  75.222100 
    54.100   0.164818  77.534800   0.165514  77.402300   0.171745  76.696300   0.194883  75.423800 
    54.105   0.164589  77.583200   0.165339  77.440200   0.171763  76.629400   0.195079  75.170100 
    54.110   0.164614  77.238300   0.165377  77.092100   0.171839  76.205500   0.195014  74.647900 
    54.115   0.165191  75.972000   0.165873  75.825500   0.171923  75.064200   0.193694  73.697300 
    54.120   0.165932  73.571300   0.166486  73.441900   0.171589  72.947700   0.191200  72.085100 
    54.125   0.165937  70.986700   0.166372  70.907200   0.170726  70.536000   0.187925  70.044500 
    54.130   0.165664  69.444500   0.166116  69.373500   0.170234  68.993200   0.186520  68.516400 
    54.135   0.165501  68.497800   0.165940  68.373800   0.170051  67.936700   0.185867  67.392600 
    54.140   0.165445  67.573300   0.165863  67.482800   0.169927  67.054000   0.185377  66.462300 
    54.145   0.165489  66.648700   0.165879  66.565800   0.169781  66.148900   0.184673  65.616800 
    54.150   0.165538  65.322600   0.165859  65.316000   0.169405  64.945800   0.183369  64.606100 
    54.155   0.165747  64.486300   0.166051  64.443400   0.169324  64.200300   0.182582  64.046200 
    54.160   0.166157  65.813600   0.166545  65.859300   0.170221  65.423200   0.184801  65.011800 
    54.165   0.166888  68.196000   0.167348  68.098800   0.171774  67.606400   0.188394  66.797900 
    54.170   0.167338  69.775400   0.167850  69.655800   0.172712  69.071900   0.190579  68.052500 
    54.175   0.167217  69.747600   0.167721  69.635500   0.172344  69.112600   0.189781  68.257800 
    54.180   0.167716  68.976100   0.168119  68.901000   0.172079  68.624900   0.188065  68.235100 
    54.185   0.167528  70.180100   0.167962  70.084500   0.172273  69.743700   0.189184  69.213100 
    54.190   0.166354  72.492100   0.166924  72.349400   0.172175  71.719700   0.191805  70.638500 
    54.195   0.165783  73.575800   0.166407  73.426400   0.171977  72.746500   0.192299  71.503700 
    54.200   0.165811  74.088700   0.166401  73.936800   0.171880  73.299700   0.192131  72.178600 
    54.205   0.165940  74.674600   0.166518  74.549000   0.172008  73.920500   0.192113  72.818500 
    54.210   0.165706  74.900900   0.166317  74.772000   0.171840  74.137500   0.192170  73.006100 
    54.215   0.165651  74.939100   0.166245  74.835300   0.171792  74.180900   0.192185  73.056600 
    54.220   0.165901  74.865800   0.166509  74.742600   0.171957  74.114700   0.192026  73.046400 
    54.225   0.166299  74.198800   0.166850  74.091500   0.171976  73.561500   0.191663  72.740600 
    54.230   0.166940  73.596800   0.167409  73.520400   0.172158  73.187300   0.191030  72.577700 
    54.235   0.167404  74.573800   0.167937  74.488500   0.172864  74.040100   0.191983  73.363700 
    54.240   0.167322  76.262000   0.167913  76.141500   0.173489  75.521100   0.194233  74.441500 
    54.245   0.166773  76.903800   0.167411  76.752500   0.173167  76.079400   0.194317  74.916500 
    54.250   0.166197  76.863200   0.166842  76.743900   0.172428  76.111700   0.193259  75.073600 
    54.255   0.165757  76.684100   0.166356  76.545100   0.171849  75.961200   0.192485  74.964000 
    54.260   0.165393  76.596000   0.165983  76.453500   0.171477  75.857600   0.192181  74.903900 
    54.265   0.165335  76.939500   0.165938  76.821500   0.171497  76.203400   0.192350  75.245400 
    54.270   0.165451  77.905200   0.166093  77.770400   0.171844  77.116400   0.193416  76.063100 
    54.275   0.165885  79.097200   0.166561  78.942700   0.172627  78.240600   0.195111  77.037100 
    54.280   0.166552  79.929300   0.167256  79.795100   0.173632  79.057700   0.197031  77.688100 
