#PROGRAM: dep90.pas
#PROT: N: 40
#PROT: TE: -28
#PROT: T: 21.450
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1020 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    21.455   0.108994  37.039800   0.109406  36.840200   0.113004  35.878400   0.123334  34.315800 
    21.460   0.125075  47.453000   0.125723  47.168100   0.130817  45.790900   0.144940  43.448000 
    21.465   0.128463  48.454300   0.129145  48.198300   0.134591  46.795000   0.149781  44.272000 
    21.470   0.130113  49.166200   0.130768  48.821200   0.136336  47.403200   0.152038  44.838000 
    21.475   0.131871  49.987600   0.132578  49.735200   0.138137  48.308500   0.154033  45.794500 
    21.480   0.133011  50.015900   0.133639  49.781800   0.138911  48.498900   0.154322  46.079900 
    21.485   0.133799  50.409600   0.134412  50.169600   0.139600  48.943800   0.154899  46.731900 
    21.490   0.135036  52.198800   0.135715  51.942400   0.141336  50.679200   0.157899  48.180500 
    21.495   0.136219  53.915300   0.136962  53.633800   0.143057  52.184800   0.160939  49.477900 
    21.500   0.136566  54.387400   0.137348  54.114500   0.143601  52.570400   0.161875  49.755400 
    21.505   0.136649  54.075000   0.137374  53.794600   0.143471  52.295800   0.161313  49.602400 
    21.510   0.136539  53.242800   0.137226  52.988100   0.142966  51.650300   0.160041  49.161900 
    21.515   0.136436  52.445000   0.137076  52.214900   0.142605  51.035000   0.159072  48.615000 
    21.520   0.136691  52.237700   0.137337  51.984900   0.142780  50.835300   0.158827  48.413200 
    21.525   0.136514  51.820400   0.137160  51.589400   0.142422  50.396100   0.158031  48.122200 
    21.530   0.135504  51.128000   0.136087  50.924800   0.141270  49.731100   0.156591  47.498500 
    21.535   0.133934  50.281600   0.134549  50.102400   0.139678  48.910600   0.154906  46.643700 
    21.540   0.133326  50.125200   0.133928  49.929100   0.139122  48.742400   0.154397  46.397400 
    21.545   0.134280  51.265200   0.134900  51.052900   0.140252  49.832600   0.156023  47.474900 
    21.550   0.135217  52.568800   0.135874  52.327600   0.141586  51.134100   0.158117  48.538800 
    21.555   0.135805  53.678400   0.136525  53.434700   0.142467  52.058700   0.159915  49.423000 
    21.560   0.136295  54.449900   0.137037  54.206600   0.143199  52.769700   0.161184  50.056300 
    21.565   0.136816  55.214300   0.137580  54.969600   0.143910  53.482900   0.162409  50.652300 
    21.570   0.136857  55.862200   0.137640  55.599700   0.144182  54.056700   0.163126  51.119600 
    21.575   0.136706  56.315700   0.137518  56.021700   0.144183  54.441900   0.163376  51.444600 
    21.580   0.136220  55.967400   0.137027  55.684900   0.143663  54.089400   0.162676  51.099800 
    21.585   0.135504  54.764800   0.136275  54.464000   0.142643  52.942400   0.160968  50.081800 
    21.590   0.135677  54.030300   0.136420  53.785000   0.142539  52.326300   0.160242  49.594400 
    21.595   0.135842  53.396600   0.136542  53.171200   0.142493  51.763600   0.159806  49.132200 
    21.600   0.135912  52.554400   0.136590  52.334500   0.142328  51.064500   0.159076  48.473900 
    21.605   0.136290  51.914900   0.136946  51.727700   0.142470  50.580000   0.158676  48.114300 
    21.610   0.136392  51.743000   0.137031  51.507000   0.142607  50.313000   0.158912  47.786200 
    21.615   0.136378  51.619500   0.137061  51.386700   0.142810  50.044800   0.159532  47.393700 
    21.620   0.136404  50.927500   0.137086  50.691900   0.142803  49.350100   0.159372  46.613200 
    21.625   0.136435  49.204000   0.137035  48.986000   0.142347  47.751600   0.157862  45.282900 
    21.630   0.136409  46.058900   0.136897  45.897700   0.141254  44.912500   0.154460  42.945000 
    21.635   0.136173  42.378200   0.136522  42.253300   0.139871  41.544900   0.150523  40.081400 
    21.640   0.136187  39.197100   0.136429  39.103500   0.139029  38.552800   0.147544  37.475800 
    21.645   0.136293  36.711500   0.136462  36.629200   0.138510  36.222800   0.145497  35.386300 
    21.650   0.136149  35.315300   0.136293  35.230600   0.138100  34.867900   0.144425  34.133300 
    21.655   0.135231  35.291900   0.135397  35.206900   0.137407  34.798800   0.144251  33.924500 
    21.660   0.134955  37.015100   0.135191  36.902300   0.137782  36.346500   0.146124  35.159000 
    21.665   0.135823  38.895600   0.136096  38.802600   0.139043  38.150700   0.148386  36.788800 
    21.670   0.136177  39.913900   0.136487  39.801300   0.139554  39.144100   0.149267  37.775500 
    21.675   0.135973  40.799600   0.136298  40.669300   0.139517  40.004000   0.149667  38.562900 
    21.680   0.135809  42.198900   0.136159  42.063600   0.139647  41.326600   0.150529  39.759300 
    21.685   0.135773  44.271100   0.136172  44.041000   0.140150  43.162000   0.152267  41.370800 
    21.690   0.135972  46.160200   0.136479  45.973200   0.140877  44.966000   0.154201  42.962700 
    21.695   0.135873  47.175100   0.136395  46.981700   0.141000  45.939100   0.154815  43.843200 
    21.700   0.134612  47.576100   0.135162  47.397300   0.140044  46.263500   0.154427  44.023200 
    21.705   0.134825  49.123600   0.135425  48.934700   0.140633  47.696500   0.155882  45.292300 
    21.710   0.136684  51.159400   0.137305  50.904800   0.142634  49.693600   0.158282  47.288200 
    21.715   0.137720  51.919800   0.138341  51.714100   0.143581  50.627600   0.159050  48.211400 
    21.720   0.137576  51.521100   0.138152  51.304700   0.143200  50.249500   0.158083  48.039100 
    21.725   0.136910  50.606400   0.137458  50.406600   0.142247  49.341300   0.156668  47.241700 
    21.730   0.136606  50.177400   0.137129  49.987700   0.141837  48.946700   0.155956  46.901500 
    21.735   0.136804  50.374800   0.137345  50.189200   0.142089  49.125100   0.156321  47.029500 
    21.740   0.136896  50.303400   0.137435  50.106200   0.142201  49.037600   0.156406  46.927000 
    21.745   0.137227  50.197500   0.137754  50.019600   0.142462  48.948500   0.156538  46.860000 
    21.750   0.137596  50.200900   0.138113  50.038100   0.142781  48.949200   0.156715  46.889500 
    21.755   0.137609  50.028100   0.138122  49.829100   0.142716  48.787600   0.156498  46.759800 
    21.760   0.137141  49.421900   0.137660  49.250700   0.142183  48.220700   0.155701  46.158600 
    21.765   0.136420  48.352800   0.136873  48.181400   0.141171  47.238200   0.154121  45.376600 
    21.770   0.136750  48.225500   0.137204  48.067700   0.141333  47.176600   0.153985  45.419900 
    21.775   0.137865  49.650900   0.138344  49.493600   0.142685  48.545700   0.155924  46.687000 
    21.780   0.138514  51.692600   0.139066  51.493300   0.143987  50.500400   0.158472  48.301700 
    21.785   0.138736  53.598200   0.139371  53.390000   0.144806  52.130100   0.160754  49.731600 
    21.790   0.138909  54.846900   0.139603  54.610100   0.145331  53.270600   0.162126  50.724000 
    21.795   0.139036  55.738000   0.139745  55.495600   0.145663  54.119600   0.162911  51.502000 
    21.800   0.139243  56.895100   0.140008  56.629500   0.146167  55.169600   0.164024  52.450900 
    21.805   0.139372  57.757200   0.140148  57.490300   0.146512  55.959200   0.164915  53.130200 
    21.810   0.139542  58.144800   0.140321  57.873200   0.146721  56.343400   0.165276  53.524800 
    21.815   0.139278  58.241000   0.140069  57.938100   0.146526  56.433000   0.165326  53.586300 
    21.820   0.138637  58.289000   0.139449  57.990800   0.146129  56.387600   0.165316  53.418100 
    21.825   0.138470  58.481900   0.139293  58.198200   0.146111  56.531900   0.165674  53.478000 
    21.830   0.138677  58.711100   0.139526  58.406800   0.146349  56.748000   0.165924  53.700200 
    21.835   0.139286  59.203700   0.140108  58.882400   0.146905  57.244400   0.166420  54.249500 
    21.840   0.139892  59.377600   0.140704  59.092700   0.147328  57.513900   0.166519  54.622600 
    21.845   0.139784  58.861300   0.140572  58.584900   0.146973  57.075400   0.165623  54.350900 
    21.850   0.139479  58.310000   0.140241  58.046000   0.146565  56.555100   0.164930  53.879300 
    21.855   0.139301  57.909600   0.140054  57.636800   0.146369  56.143800   0.164655  53.430800 
    21.860   0.139070  57.486400   0.139848  57.213200   0.146200  55.695200   0.164476  52.920000 
    21.865   0.138444  56.635400   0.139214  56.357800   0.145544  54.831000   0.163675  52.007700 
    21.870   0.137461  55.343900   0.138232  55.068700   0.144446  53.545700   0.162278  50.734800 
    21.875   0.137583  54.722400   0.138321  54.435000   0.144453  52.970300   0.162064  50.197200 
    21.880   0.138571  54.515400   0.139286  54.267500   0.145164  52.881900   0.162349  50.245000 
    21.885   0.138723  53.420400   0.139378  53.179200   0.144868  51.926200   0.161160  49.504600 
    21.890   0.138419  51.826200   0.139015  51.616300   0.144181  50.560300   0.159436  48.227600 
    21.895   0.138252  50.364200   0.138780  50.164000   0.143530  49.115300   0.157870  47.058600 
    21.900   0.138005  48.970400   0.138511  48.809800   0.142933  47.830300   0.156400  45.934100 
    21.905   0.137720  47.765100   0.138149  47.596800   0.142340  46.681300   0.155091  44.896800 
    21.910   0.137211  46.802600   0.137645  46.630500   0.141683  45.753900   0.154104  44.032300 
    21.915   0.136867  46.432800   0.137303  46.272600   0.141281  45.410700   0.153558  43.675300 
    21.920   0.136906  46.714200   0.137340  46.540800   0.141357  45.656500   0.153749  43.911100 
    21.925   0.137091  47.286200   0.137544  47.112100   0.141686  46.196800   0.154407  44.412700 
    21.930   0.137262  48.019000   0.137734  47.829600   0.142074  46.878700   0.155290  44.983100 
    21.935   0.137226  48.775000   0.137772  48.584300   0.142355  47.541600   0.156185  45.524500 
    21.940   0.137197  49.526100   0.137730  49.329300   0.142569  48.232600   0.157024  46.091500 
    21.945   0.136970  49.817300   0.137523  49.611000   0.142440  48.512100   0.157213  46.261100 
    21.950   0.137211  50.480000   0.137790  50.286100   0.142772  49.163800   0.157812  46.989300 
    21.955   0.137739  51.864500   0.138373  51.642600   0.143700  50.529400   0.159507  48.138000 
    21.960   0.137778  52.743600   0.138454  52.491000   0.144046  51.180400   0.160676  48.734600 
    21.965   0.137922  53.205000   0.138605  52.951500   0.144361  51.590200   0.161424  49.069100 
    21.970   0.138079  53.287600   0.138772  53.039100   0.144563  51.675100   0.161778  49.121900 
    21.975   0.138222  52.998400   0.138902  52.731100   0.144621  51.412100   0.161666  48.908200 
    21.980   0.138395  52.501800   0.139069  52.245100   0.144630  50.965300   0.161327  48.558000 
    21.985   0.138212  51.514000   0.138824  51.278300   0.144190  50.139900   0.160295  47.780200 
