#PROGRAM: dep90.pas
#PROT: N: 1
#PROT: TE: -27.8
#PROT: T: 0.000
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 125 78.00
#PROT: DB: 335 78.00
#PROT: DB: 530 78.00
#PROT: DB: 900 78.00
#PROT: DB: 1080 78.00
#PROT: DB: 1505 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     0.005   0.085695  14.546900   0.086089  14.395400   0.089438  13.432300   0.098405  11.476700 
     0.010   0.092170  18.009900   0.092663  17.837800   0.097010  16.632200   0.108662  14.072800 
     0.015   0.094337  19.148400   0.094921  18.942600   0.099684  17.659000   0.112410  14.830200 
     0.020   0.093889  18.794100   0.094465  18.572800   0.099247  17.289500   0.111991  14.443700 
     0.025   0.092453  17.896300   0.093019  17.697800   0.097707  16.429900   0.110047  13.631300 
     0.030   0.093066  18.336200   0.093629  18.128700   0.098452  16.809300   0.111099  13.923900 
     0.035   0.095211  19.739300   0.095861  19.512600   0.100941  18.127900   0.114338  15.054300 
     0.040   0.096282  20.530900   0.096925  20.293300   0.102203  18.844700   0.115994  15.681300 
     0.045   0.096544  20.849400   0.097191  20.620400   0.102551  19.143000   0.116474  15.903800 
     0.050   0.097541  21.735000   0.098226  21.483500   0.103798  19.950600   0.118067  16.616400 
     0.055   0.098807  22.818000   0.099525  22.573400   0.105259  20.953300   0.119967  17.482800 
     0.060   0.100574  23.729700   0.101295  23.488400   0.106944  21.926400   0.121887  18.573700 
     0.065   0.102305  24.126600   0.102952  23.900300   0.108370  22.482600   0.123433  19.354800 
     0.070   0.102234  23.766600   0.102878  23.547800   0.108184  22.138100   0.122708  19.147100 
     0.075   0.101364  23.349700   0.102032  23.082100   0.107364  21.611000   0.121722  18.522500 
     0.080   0.100862  23.214600   0.101548  22.992200   0.107001  21.494800   0.121605  18.291000 
     0.085   0.099174  22.833200   0.099885  22.584500   0.105545  21.035000   0.120198  17.616600 
     0.090   0.097531  22.897500   0.098320  22.613800   0.104438  20.813600   0.119216  17.039500 
     0.095   0.098486  24.356400   0.099362  24.034100   0.106099  21.952400   0.122086  17.804200 
     0.100   0.100801  26.229500   0.101757  25.865800   0.108912  23.629400   0.125815  19.310800 
     0.105   0.103653  27.583900   0.104597  27.222300   0.111712  25.051600   0.128987  20.737000 
     0.110   0.103597  26.252500   0.104434  25.953700   0.110837  24.065700   0.126975  20.220000 
     0.115   0.095053  20.273600   0.095748  20.045000   0.100692  18.525200   0.113187  15.494400 
     0.120   0.082339  12.648200   0.082744  12.470200   0.086164  11.287500   0.094156   9.138420 
     0.125   0.075188   8.489440   0.075521   8.310810   0.078199   7.251230   0.083821   5.532110 
     0.130   0.076153   9.434460   0.076577   9.232360   0.079753   7.944630   0.086238   5.880390 
     0.135   0.082444  14.149000   0.083073  13.842400   0.087738  12.109600   0.097485   9.138040 
     0.140   0.092724  21.598200   0.093643  21.221100   0.100253  18.977200   0.114991  14.831400 
     0.145   0.100836  26.570500   0.101821  26.204500   0.109229  23.904800   0.127080  19.399400 
     0.150   0.100918  24.839100   0.101760  24.546200   0.108311  22.660900   0.124818  18.744400 
     0.155   0.098058  21.153100   0.098716  20.940400   0.104087  19.467800   0.118190  16.229200 
     0.160   0.097962  20.105200   0.098536  19.909000   0.103367  18.643800   0.116469  15.765500 
     0.165   0.099928  20.953500   0.100487  20.757300   0.105271  19.541800   0.118309  16.746800 
     0.170   0.101803  22.154200   0.102379  21.960900   0.107225  20.730700   0.120702  17.910600 
     0.175   0.102221  22.556500   0.102785  22.334700   0.107653  21.116200   0.121170  18.302100 
     0.180   0.101810  22.589100   0.102392  22.404700   0.107360  21.135100   0.120934  18.272700 
     0.185   0.101241  23.071600   0.101887  22.840900   0.107161  21.454100   0.121338  18.345000 
     0.190   0.100499  23.649500   0.101228  23.388000   0.106975  21.818400   0.122020  18.389600 
     0.195   0.099771  23.843700   0.100565  23.563300   0.106641  21.805200   0.122200  18.153800 
     0.200   0.098792  23.445700   0.099580  23.166000   0.105701  21.405800   0.121258  17.684400 
     0.205   0.097941  23.042600   0.098722  22.760400   0.104841  20.986100   0.120301  17.290500 
     0.210   0.097350  22.754300   0.098137  22.436200   0.104228  20.666200   0.119225  16.944600 
     0.215   0.097822  22.986800   0.098585  22.734900   0.104645  21.000100   0.119961  17.324200 
     0.220   0.098756  23.672700   0.099532  23.404500   0.105627  21.686200   0.121284  18.001200 
     0.225   0.098788  23.748500   0.099567  23.490300   0.105649  21.782200   0.121245  18.104400 
     0.230   0.098481  23.612300   0.099238  23.330600   0.105276  21.639600   0.120586  18.002500 
     0.235   0.098774  23.816200   0.099539  23.545600   0.105570  21.806500   0.120800  18.173200 
     0.240   0.099424  24.169500   0.100196  23.866500   0.106247  22.102800   0.121304  18.477000 
     0.245   0.099221  23.902600   0.099988  23.614500   0.105887  21.861100   0.120552  18.293900 
     0.250   0.098487  23.050500   0.099189  22.809400   0.104720  21.197200   0.118432  17.825900 
     0.255   0.096378  20.891900   0.096947  20.705900   0.101775  19.390300   0.114338  16.498000 
     0.260   0.094679  18.881100   0.095151  18.736200   0.099306  17.691200   0.110541  15.218200 
     0.265   0.094526  18.171900   0.094948  18.053200   0.098750  17.109400   0.109404  14.861900 
     0.270   0.094226  17.777700   0.094617  17.671700   0.098238  16.791900   0.108448  14.682400 
     0.275   0.095034  18.350500   0.095431  18.226400   0.099062  17.345900   0.109304  15.221500 
     0.280   0.097306  20.183400   0.097770  20.022000   0.101714  19.009800   0.112712  16.701300 
     0.285   0.100040  22.523400   0.100559  22.364000   0.105076  21.178600   0.117382  18.577200 
     0.290   0.101587  24.182100   0.102186  23.967600   0.107128  22.617600   0.120188  19.699400 
     0.295   0.102620  25.153400   0.103252  24.934800   0.108428  23.484100   0.121971  20.406200 
     0.300   0.103242  25.689000   0.103903  25.457000   0.109200  23.956400   0.123016  20.808200 
     0.305   0.102279  25.307800   0.102944  25.054500   0.108262  23.556100   0.121854  20.388000 
     0.310   0.100419  24.356400   0.101056  24.097600   0.106252  22.592300   0.119539  19.445800 
     0.315   0.098064  22.897000   0.098667  22.664300   0.103522  21.253800   0.115853  18.336000 
     0.320   0.094266  20.103400   0.094786  19.910400   0.098969  18.688100   0.109688  16.147300 
     0.325   0.088083  15.303400   0.088437  15.155000   0.091621  14.226200   0.099816  12.299800 
     0.330   0.081941  10.179700   0.082127  10.081400   0.084155   9.508050   0.089697   8.287000 
     0.335   0.082750   8.735720   0.082867   8.698140   0.084316   8.325090   0.088832   7.465430 
     0.340   0.090285  11.047700   0.090390  10.988500   0.092003  10.662400   0.097210   9.747270 
     0.345   0.095710  13.123700   0.095838  13.052700   0.097654  12.619200   0.103620  11.675800 
     0.350   0.096978  14.011100   0.097131  13.941000   0.099088  13.523400   0.105458  12.429700 
     0.355   0.097675  15.192200   0.097877  15.110300   0.100112  14.578100   0.107098  13.322300 
     0.360   0.097126  16.257600   0.097377  16.157600   0.099985  15.517200   0.107747  14.027400 
     0.365   0.093072  15.661200   0.093363  15.555300   0.096185  14.829000   0.104200  13.160800 
     0.370   0.089834  15.043700   0.090195  14.926800   0.093187  14.121700   0.101353  12.318600 
     0.375   0.091242  16.380800   0.091603  16.235700   0.094945  15.318400   0.103928  13.318900 
     0.380   0.093110  17.726300   0.093529  17.568400   0.097120  16.582300   0.106732  14.419500 
     0.385   0.093093  17.864900   0.093505  17.711700   0.097136  16.727300   0.106763  14.538400 
     0.390   0.092208  17.434000   0.092605  17.281300   0.096144  16.311500   0.105493  14.193200 
     0.395   0.091991  17.389400   0.092377  17.238700   0.095889  16.271500   0.105176  14.170300 
     0.400   0.093114  18.240200   0.093544  18.074100   0.097172  17.070900   0.106804  14.898900 
     0.405   0.094937  19.626600   0.095408  19.444800   0.099321  18.335900   0.109550  16.003400 
     0.410   0.093554  18.893800   0.094037  18.713000   0.097989  17.539400   0.108093  15.181200 
     0.415   0.090904  16.699600   0.091331  16.547400   0.094981  15.486400   0.104245  13.267800 
     0.420   0.092288  16.370400   0.092659  16.239500   0.096095  15.289500   0.105143  13.212600 
     0.425   0.094201  16.202500   0.094535  16.076000   0.097686  15.272700   0.106517  13.393000 
     0.430   0.093696  14.881200   0.093968  14.781700   0.096757  14.110000   0.104850  12.474500 
     0.435   0.092759  13.844700   0.092996  13.763000   0.095536  13.111300   0.103181  11.660800 
     0.440   0.092246  13.571200   0.092507  13.475800   0.095054  12.894900   0.102629  11.367500 
     0.445   0.092414  14.057800   0.092690  13.962500   0.095392  13.211600   0.103398  11.654900 
     0.450   0.093403  15.581900   0.093757  15.458500   0.096906  14.644900   0.105679  12.748800 
     0.455   0.094515  18.101700   0.094967  17.930600   0.098876  16.822600   0.108936  14.455200 
     0.460   0.094631  20.589900   0.095231  20.351600   0.099947  18.865500   0.111283  15.963400 
