#PROGRAM: dep90.pas
#PROT: N: 118
#PROT: TE: -26.6
#PROT: T: 64.350
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 590 78.00
#PROT: DB: 1530 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    64.355   0.125199  42.436500   0.125263  42.360700   0.126729  42.314800   0.133747  42.685400 
    64.360   0.152270  57.654200   0.152534  57.537100   0.155426  57.193400   0.166778  57.052300 
    64.365   0.161221  61.285500   0.161566  61.176200   0.165147  60.782300   0.179116  60.352100 
    64.370   0.164423  63.401600   0.164822  63.272700   0.168854  62.858200   0.184663  62.283900 
    64.375   0.165870  65.544500   0.166350  65.434900   0.170934  64.920400   0.188558  64.096000 
    64.380   0.166589  66.954000   0.167079  66.818600   0.171862  66.335100   0.190502  65.483700 
    64.385   0.167058  67.982600   0.167567  67.881900   0.172433  67.433100   0.191548  66.622200 
    64.390   0.167469  69.082800   0.167974  68.948100   0.172947  68.489300   0.192946  67.719300 
    64.395   0.167723  70.013300   0.168237  69.909400   0.173326  69.437100   0.193866  68.694300 
    64.400   0.167934  71.021800   0.168467  70.923800   0.173675  70.472800   0.194639  69.698700 
    64.405   0.168015  72.589000   0.168588  72.466400   0.174173  71.978300   0.196313  71.063000 
    64.410   0.168042  74.204000   0.168697  74.064500   0.174677  73.468400   0.197973  72.334300 
    64.415   0.168131  74.948100   0.168755  74.815400   0.174812  74.230900   0.198429  73.175300 
    64.420   0.168217  75.292400   0.168820  75.177200   0.174671  74.701300   0.198108  73.823700 
    64.425   0.168467  76.262700   0.169081  76.142200   0.175014  75.667200   0.198887  74.795900 
    64.430   0.168468  77.450800   0.169125  77.319200   0.175454  76.760900   0.200302  75.681700 
    64.435   0.168244  78.083400   0.168931  77.927200   0.175421  77.326100   0.200844  76.154800 
    64.440   0.168342  78.469800   0.169043  78.324200   0.175553  77.729100   0.201269  76.557800 
    64.445   0.168751  78.970700   0.169458  78.816300   0.176108  78.217100   0.202284  76.979700 
    64.450   0.168871  79.260700   0.169606  79.107700   0.176422  78.458500   0.202867  77.137300 
    64.455   0.168950  79.223700   0.169703  79.075800   0.176611  78.411800   0.203298  76.961300 
    64.460   0.169439  79.093700   0.170186  78.928600   0.177118  78.223200   0.203704  76.740100 
    64.465   0.170079  78.556300   0.170809  78.394800   0.177616  77.678100   0.203527  76.241100 
    64.470   0.170440  77.111000   0.171128  76.977700   0.177477  76.344400   0.201910  75.095500 
    64.475   0.170619  74.614900   0.171168  74.506900   0.176603  74.082300   0.198479  73.331200 
    64.480   0.170759  72.300500   0.171199  72.216500   0.175821  71.939400   0.195264  71.598500 
    64.485   0.170699  70.972100   0.171117  70.870900   0.175490  70.584800   0.193548  70.309700 
