#PROGRAM: dep90.pas
#PROT: N: 112
#PROT: TE: -26.7
#PROT: T: 61.050
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 170 78.00
#PROT: DB: 1170 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    61.490   0.197913 336.348000   0.214087 333.711000   0.342296 304.805000   0.664380 224.849000 
    61.495   0.205904 364.003000   0.225758 358.947000   0.371571 318.526000   0.708796 227.078000 
    61.500   0.213370 387.656000   0.236519 379.959000   0.396836 328.804000   0.744612 227.959000 
    61.505   0.218940 405.988000   0.244694 396.271000   0.416115 336.744000   0.772000 228.724000 
    61.510   0.222131 418.813000   0.249588 407.909000   0.428975 342.980000   0.791514 229.805000 
    61.515   0.222704 426.052000   0.251080 414.670000   0.435360 346.975000   0.802589 230.543000 
    61.520   0.221799 429.266000   0.250521 417.890000   0.437365 349.199000   0.807638 231.003000 
    61.525   0.221033 431.036000   0.249767 419.812000   0.437659 351.366000   0.810733 232.420000 
    61.530   0.219817 429.105000   0.248143 418.301000   0.435012 351.199000   0.808434 232.827000 
    61.535   0.217135 422.714000   0.244596 412.644000   0.427824 348.496000   0.799006 232.319000 
    61.540   0.213707 413.035000   0.239933 403.891000   0.417550 343.754000   0.784212 231.052000 
    61.545   0.210847 402.971000   0.235640 394.751000   0.406904 339.048000   0.768611 230.493000 
    61.550   0.208455 392.043000   0.231679 384.756000   0.395372 333.946000   0.751237 230.401000 
    61.555   0.205888 378.112000   0.227336 371.770000   0.381521 326.458000   0.728552 229.151000 
    61.560   0.203234 362.198000   0.222598 356.967000   0.365829 317.930000   0.702496 227.969000 
    61.565   0.199247 342.552000   0.216125 338.848000   0.346272 307.476000   0.670059 226.267000 
    61.570   0.193414 317.159000   0.207275 315.105000   0.321133 292.663000   0.626818 222.403000 
    61.575   0.187790 289.548000   0.198532 289.019000   0.294341 275.554000   0.578012 217.587000 
    61.580   0.183306 262.496000   0.191135 263.092000   0.268473 257.546000   0.526971 212.559000 
    61.585   0.179733 236.713000   0.185170 237.970000   0.245074 238.118000   0.474560 205.692000 
    61.590   0.177076 213.028000   0.180787 214.326000   0.225536 217.841000   0.423270 196.642000 
    61.595   0.175025 192.328000   0.177509 193.473000   0.210180 198.483000   0.376658 186.400000 
    61.600   0.172194 172.191000   0.173985 173.145000   0.198278 178.231000   0.336499 172.019000 
    61.605   0.170618 155.575000   0.172205 156.180000   0.192281 160.023000   0.308550 156.274000 
    61.610   0.171405 144.960000   0.172906 145.304000   0.190272 148.031000   0.289365 145.836000 
    61.615   0.172050 136.170000   0.173369 136.460000   0.187803 138.608000   0.271399 138.098000 
    61.620   0.172195 128.744000   0.173382 128.877000   0.185960 130.382000   0.256761 130.730000 
    61.625   0.171911 122.245000   0.173095 122.258000   0.184329 123.122000   0.244958 123.685000 
    61.630   0.171283 115.912000   0.172355 115.865000   0.182585 116.248000   0.234584 116.867000 
    61.635   0.170980 109.512000   0.171911 109.424000   0.180802 109.664000   0.225045 110.458000 
    61.640   0.170789 102.834000   0.171520 102.799000   0.178958 103.109000   0.215900 104.392000 
    61.645   0.170593  96.994400   0.171182  96.951500   0.177258  97.296500   0.208587  98.665700 
    61.650   0.170692  93.208800   0.171287  93.157600   0.177026  93.294100   0.205101  94.350900 
    61.655   0.170494  90.307800   0.171086  90.213800   0.176877  90.116100   0.203006  90.726600 
    61.660   0.169694  87.154200   0.170255  87.063900   0.175742  86.925000   0.200001  87.342700 
    61.665   0.168831  84.823800   0.169366  84.702600   0.174738  84.483900   0.197809  84.671700 
    61.670   0.168215  83.731200   0.168794  83.583500   0.174472  83.193100   0.197521  82.966400 
    61.675   0.167878  82.829900   0.168498  82.659600   0.174367  82.151400   0.197432  81.609500 
    61.680   0.167803  81.954600   0.168445  81.814900   0.174368  81.249900   0.197393  80.545500 
    61.685   0.167812  81.190300   0.168449  81.015600   0.174405  80.443800   0.197398  79.624200 
    61.690   0.167683  80.310200   0.168318  80.147800   0.174207  79.552100   0.197001  78.740000 
    61.695   0.167561  79.393800   0.168163  79.262500   0.174006  78.681400   0.196485  77.821600 
    61.700   0.167819  78.862100   0.168411  78.742500   0.174223  78.129900   0.196704  77.225500 
    61.705   0.168414  78.600100   0.169023  78.459300   0.174810  77.848100   0.197229  76.922300 
    61.710   0.169249  78.381200   0.169863  78.227200   0.175682  77.620900   0.198065  76.631000 
    61.715   0.170940  77.997000   0.171521  77.850200   0.177242  77.330800   0.199403  76.417700 
    61.720   0.172898  77.153900   0.173437  77.053400   0.178753  76.668400   0.200290  76.004900 
    61.725   0.174166  76.493300   0.174642  76.410300   0.179718  76.107300   0.200850  75.595500 
    61.730   0.174937  77.155400   0.175445  77.051300   0.180783  76.669900   0.202724  75.997900 
    61.735   0.175327  78.388600   0.175924  78.278700   0.181796  77.754600   0.204948  76.757900 
    61.740   0.175573  78.799100   0.176191  78.663200   0.182297  78.097000   0.205960  76.931100 
    61.745   0.175643  77.832100   0.176231  77.686100   0.181996  77.209100   0.204987  76.244900 
    61.750   0.175663  76.693100   0.176191  76.576200   0.181626  76.197800   0.203710  75.427700 
    61.755   0.175653  76.073700   0.176172  75.983000   0.181426  75.610800   0.203018  74.912600 
    61.760   0.175711  75.683900   0.176222  75.592600   0.181364  75.251600   0.202578  74.628800 
    61.765   0.175838  76.135800   0.176365  76.025800   0.181755  75.604200   0.203444  74.816200 
    61.770   0.175975  76.418300   0.176527  76.289300   0.181990  75.822900   0.203944  74.997700 
    61.775   0.175871  76.116300   0.176409  76.014800   0.181812  75.573400   0.203553  74.768300 
    61.780   0.175565  76.258700   0.176142  76.119400   0.181786  75.563500   0.203873  74.561900 
    61.785   0.175344  76.257100   0.175944  76.088400   0.181780  75.472100   0.204044  74.322300 
    61.790   0.175215  74.878900   0.175755  74.754200   0.181036  74.289800   0.201818  73.460700 
    61.795   0.174906  71.863600   0.175255  71.809300   0.179198  71.744100   0.196604  71.705100 
    61.800   0.174367  70.866500   0.174648  70.835900   0.178163  70.842600   0.194644  71.115800 
    61.805   0.173919  73.831300   0.174377  73.719700   0.179172  73.392000   0.198653  72.885200 
    61.810   0.173401  76.606300   0.174001  76.452400   0.179794  75.864800   0.201863  74.732500 
    61.815   0.172657  77.154900   0.173268  77.025300   0.179078  76.480800   0.201674  75.410800 
    61.820   0.172066  77.464000   0.172683  77.333100   0.178396  76.828500   0.201024  75.877600 
    61.825   0.171658  78.074800   0.172254  77.953800   0.178105  77.460900   0.201206  76.458600 
    61.830   0.171256  78.687500   0.171886  78.558700   0.177932  78.005300   0.201652  76.934200 
    61.835   0.171201  79.727600   0.171884  79.571600   0.178304  78.954800   0.203013  77.686400 
    61.840   0.171280  81.181400   0.172020  81.003700   0.178932  80.218400   0.204791  78.748600 
    61.845   0.171118  81.239900   0.171882  81.086200   0.178725  80.316400   0.204341  78.903300 
    61.850   0.171433  79.829500   0.172071  79.681700   0.178143  79.190700   0.202054  78.313400 
    61.855   0.172147  79.391000   0.172767  79.272800   0.178540  78.845400   0.202042  78.102900 
    61.860   0.172543  80.138800   0.173174  80.002700   0.179364  79.477000   0.203686  78.493100 
    61.865   0.172572  80.716500   0.173225  80.587100   0.179476  80.019700   0.204012  78.968300 
    61.870   0.172209  81.167000   0.172883  81.017700   0.179316  80.390600   0.204164  79.164100 
    61.875   0.171907  81.228800   0.172601  81.058300   0.179210  80.368600   0.204284  79.064800 
    61.880   0.172251  80.673800   0.172945  80.501000   0.179366  79.845000   0.203970  78.636100 
    61.885   0.172679  79.871800   0.173328  79.734100   0.179463  79.137800   0.203251  78.035300 
    61.890   0.172925  78.920400   0.173532  78.771300   0.179342  78.226600   0.202096  77.234600 
    61.895   0.173560  77.295300   0.174064  77.184200   0.179229  76.825700   0.200267  76.212100 
    61.900   0.174453  76.496200   0.174929  76.397100   0.179845  76.077700   0.200054  75.572300 
    61.905   0.175337  76.806900   0.175858  76.688300   0.181037  76.268500   0.201658  75.543300 
    61.910   0.175923  76.197200   0.176414  76.093500   0.181384  75.702900   0.201454  75.070200 
    61.915   0.176370  75.305300   0.176779  75.218100   0.181472  74.909100   0.200723  74.413200 
    61.920   0.176806  75.135400   0.177244  75.062800   0.181928  74.710100   0.201155  74.139500 
    61.925   0.176836  74.870900   0.177262  74.786300   0.182062  74.393500   0.201344  73.691500 
    61.930   0.176886  74.322100   0.177320  74.208100   0.182115  73.834800   0.201044  73.103400 
    61.935   0.176959  73.609400   0.177391  73.515100   0.182026  73.108100   0.200303  72.413300 
    61.940   0.177287  72.728400   0.177719  72.633300   0.182113  72.223500   0.199555  71.576900 
    61.945   0.177724  70.909800   0.178074  70.818600   0.181889  70.537500   0.197422  70.192400 
    61.950   0.177895  68.574500   0.178150  68.526400   0.181257  68.394200   0.194639  68.410600 
    61.955   0.178281  67.649000   0.178494  67.694500   0.181422  67.459300   0.194320  67.544100 
    61.960   0.178382  67.362400   0.178619  67.337700   0.181505  67.180000   0.194283  67.201100 
    61.965   0.177784  66.847100   0.178020  66.819600   0.180835  66.659700   0.193354  66.722000 
    61.970   0.177189  67.092200   0.177424  67.035200   0.180379  66.864000   0.193204  66.816500 
    61.975   0.176824  67.910100   0.177116  67.789900   0.180296  67.600400   0.193895  67.421400 
    61.980   0.176150  68.807600   0.176464  68.708200   0.180012  68.391600   0.194265  68.019700 
    61.985   0.175392  69.810200   0.175767  69.720400   0.179655  69.310700   0.194870  68.690900 
    61.990   0.175133  70.326800   0.175489  70.265700   0.179483  69.838800   0.195038  69.153300 
    61.995   0.175166  70.318900   0.175505  70.245900   0.179449  69.830900   0.194704  69.238500 
    62.000   0.175566  70.085100   0.175942  69.979800   0.179706  69.623800   0.194732  69.114000 
    62.005   0.175963  69.625800   0.176312  69.531900   0.180004  69.234800   0.194814  68.805100 
    62.010   0.176002  69.336200   0.176320  69.266300   0.179959  68.970600   0.194387  68.562500 
    62.015   0.175295  69.229800   0.175639  69.116000   0.179343  68.791300   0.194120  68.308700 
    62.020   0.174772  68.858400   0.175082  68.787700   0.178769  68.425200   0.193759  67.864500 
    62.025   0.175014  68.360900   0.175341  68.244400   0.178867  67.906100   0.193130  67.443400 
    62.030   0.175516  67.827200   0.175802  67.740100   0.179075  67.460000   0.192559  67.146800 
    62.035   0.175806  67.017400   0.176046  67.010400   0.179069  66.724200   0.191347  66.552400 
    62.040   0.176110  66.041400   0.176313  65.972600   0.178949  65.847100   0.190237  65.856100 
    62.045   0.176029  65.872300   0.176211  65.792600   0.178762  65.689200   0.189859  65.745900 
    62.050   0.175320  66.497100   0.175545  66.430100   0.178337  66.247700   0.190117  66.202400 
    62.055   0.174954  67.936400   0.175243  67.866200   0.178416  67.604500   0.191810  67.315400 
    62.060   0.174585  69.341400   0.174885  69.280100   0.178508  68.941300   0.193041  68.482300 
    62.065   0.173495  69.755400   0.173804  69.659400   0.177410  69.359700   0.192055  68.948500 
    62.070   0.172524  70.129000   0.172850  70.059700   0.176466  69.777600   0.191346  69.393400 
    62.075   0.172077  71.065700   0.172426  70.967100   0.176266  70.620700   0.191715  70.152700 
    62.080   0.171682  71.824600   0.172060  71.738600   0.176079  71.354900   0.192192  70.825900 
    62.085   0.171411  72.763900   0.171829  72.669200   0.176103  72.290300   0.192611  71.623800 
    62.090   0.171325  73.901100   0.171771  73.794800   0.176224  73.351500   0.193470  72.651600 
    62.095   0.171125  74.710700   0.171570  74.614400   0.176077  74.157100   0.193671  73.495100 
    62.100   0.171075  75.458200   0.171507  75.344700   0.176040  74.961100   0.193838  74.377100 
    62.105   0.171269  76.754400   0.171734  76.640500   0.176383  76.243200   0.194918  75.633200 
    62.110   0.171340  78.724200   0.171882  78.616100   0.177049  78.089100   0.196943  77.201200 
    62.115   0.171204  80.460100   0.171820  80.305000   0.177505  79.652500   0.198817  78.579600 
    62.120   0.171021  81.250100   0.171691  81.084000   0.177669  80.374900   0.199908  79.013900 
    62.125   0.171328  81.666800   0.172009  81.500600   0.178138  80.729200   0.200736  79.305900 
    62.130   0.172209  81.333000   0.172850  81.165800   0.178813  80.433500   0.200704  79.060500 
    62.135   0.173100  79.718900   0.173676  79.561500   0.179067  78.930200   0.199123  77.917600 
    62.140   0.174128  75.616900   0.174502  75.517100   0.178397  75.201500   0.194322  75.021200 
    62.145   0.174524  71.166300   0.174732  71.088400   0.177369  71.039300   0.189892  71.568300 
    62.150   0.171544  67.682300   0.171768  67.575400   0.174388  67.485400   0.186412  67.919800 
    62.155   0.169811  67.971400   0.170142  67.891400   0.173622  67.633900   0.187992  67.537300 
    62.160   0.171945  71.769100   0.172392  71.681300   0.176920  71.237300   0.194457  70.622000 
    62.165   0.173648  73.795600   0.174116  73.675100   0.178852  73.318900   0.197572  72.716000 
    62.170   0.174212  74.920500   0.174630  74.844400   0.179217  74.589400   0.198123  74.208800 
