#PROGRAM: dep90.pas
#PROT: N: 13
#PROT: TE: -27.8
#PROT: T: 6.600
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 370 78.00
#PROT: DB: 905 78.00
#PROT: DB: 1215 78.00
#PROT: DB: 1365 78.00
#PROT: S: 1310 1395
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     6.605   0.091496  28.844800   0.092550  28.336300   0.099621  25.590000   0.114323  21.277100 
     6.610   0.102406  38.483400   0.103798  37.773900   0.113589  33.959500   0.133588  28.028100 
     6.615   0.107185  42.202200   0.108874  41.387600   0.119772  37.137700   0.142131  30.518400 
     6.620   0.108205  42.484500   0.109926  41.701700   0.120984  37.435400   0.143873  30.736400 
     6.625   0.109099  42.928500   0.110786  42.159700   0.121946  37.924400   0.145199  31.227400 
     6.630   0.112266  45.957300   0.114007  45.166600   0.125752  40.833100   0.150545  33.864500 
     6.635   0.116213  50.127000   0.118079  49.288500   0.130596  44.740600   0.157419  37.379300 
     6.640   0.118150  52.438900   0.120089  51.595100   0.133035  46.875800   0.160907  39.277600 
     6.645   0.117716  52.146000   0.119660  51.302200   0.132477  46.601600   0.160015  39.086300 
     6.650   0.116389  50.617600   0.118267  49.793200   0.130689  45.197200   0.157217  37.866700 
     6.655   0.115561  49.216300   0.117368  48.411200   0.129371  43.988900   0.154969  36.893800 
     6.660   0.114792  47.497000   0.116485  46.754600   0.127888  42.615400   0.152472  35.858700 
     6.665   0.113624  45.356500   0.115183  44.691100   0.125974  40.878600   0.149571  34.445900 
     6.670   0.112887  43.627700   0.114368  43.000900   0.124642  39.445900   0.147472  33.349800 
     6.675   0.113117  42.647500   0.114508  42.080500   0.124306  38.804800   0.146548  32.977500 
     6.680   0.113157  41.843500   0.114458  41.314200   0.123848  38.267300   0.145498  32.703600 
     6.685   0.112388  40.462500   0.113606  39.989700   0.122547  37.124400   0.143409  31.835100 
     6.690   0.111472  39.070400   0.112647  38.668100   0.121281  35.865700   0.141585  30.727900 
     6.695   0.110370  37.817200   0.111501  37.358600   0.119839  34.732600   0.139550  29.785600 
     6.700   0.108397  36.053500   0.109456  35.631800   0.117384  33.159100   0.136315  28.437700 
     6.705   0.106973  34.844200   0.108024  34.459600   0.115794  32.023600   0.134258  27.403100 
     6.710   0.107389  35.310600   0.108452  34.835300   0.116367  32.400900   0.135210  27.681900 
     6.715   0.108210  35.939900   0.109300  35.511800   0.117405  32.960700   0.136575  28.141100 
     6.720   0.108337  35.830400   0.109455  35.359700   0.117515  32.837100   0.136586  28.004900 
     6.725   0.108497  35.833500   0.109588  35.421100   0.117599  32.839900   0.136508  28.062100 
     6.730   0.110073  37.076700   0.111181  36.653100   0.119349  34.051900   0.138652  29.190300 
     6.735   0.111539  38.324000   0.112668  37.886200   0.120981  35.248400   0.140652  30.320000 
     6.740   0.112384  39.144300   0.113519  38.687300   0.121854  36.080100   0.141648  31.149000 
     6.745   0.112135  39.102100   0.113256  38.643300   0.121492  36.050100   0.141151  31.179500 
     6.750   0.111022  38.183600   0.112121  37.740100   0.120201  35.203200   0.139360  30.434300 
     6.755   0.111213  38.309700   0.112314  37.889700   0.120375  35.333100   0.139467  30.586900 
     6.760   0.112320  39.163100   0.113408  38.739300   0.121587  36.145400   0.141077  31.309000 
     6.765   0.112608  39.392200   0.113715  38.972600   0.121873  36.397800   0.141311  31.576200 
     6.770   0.111534  38.528700   0.112622  38.103700   0.120562  35.613200   0.139527  30.904900 
     6.775   0.111409  38.311600   0.112487  37.899200   0.120393  35.425300   0.139232  30.730700 
     6.780   0.111922  38.851700   0.113002  38.418700   0.120951  35.921100   0.139938  31.229700 
     6.785   0.112492  39.837400   0.113591  39.422800   0.121673  36.867700   0.140805  32.123800 
     6.790   0.112251  40.144000   0.113354  39.696600   0.121442  37.097800   0.140561  32.371500 
     6.795   0.112412  40.820100   0.113554  40.363300   0.121737  37.724200   0.140987  32.941600 
     6.800   0.115110  43.947300   0.116315  43.456700   0.125040  40.650100   0.145564  35.596600 
     6.805   0.117921  47.156400   0.119224  46.650400   0.128541  43.641100   0.150419  38.289400 
     6.810   0.118611  48.176700   0.119938  47.669000   0.129377  44.565600   0.151609  39.144800 
     6.815   0.115698  45.683700   0.116978  45.159000   0.126007  42.182300   0.146863  36.974800 
     6.820   0.113881  43.885200   0.115119  43.372100   0.123890  40.457700   0.144070  35.366000 
     6.825   0.115589  45.504300   0.116884  44.980600   0.126009  41.921200   0.146902  36.637700 
     6.830   0.116845  46.968900   0.118173  46.436900   0.127564  43.295900   0.149044  37.854700 
     6.835   0.115637  46.026800   0.116968  45.497300   0.126201  42.376600   0.147234  36.991900 
     6.840   0.113459  43.925200   0.114743  43.411600   0.123764  40.325200   0.144089  35.049400 
     6.845   0.114335  44.529200   0.115635  43.978800   0.124788  40.865300   0.145472  35.513200 
     6.850   0.116867  47.053200   0.118221  46.488500   0.127751  43.280100   0.149398  37.767500 
     6.855   0.117401  47.874400   0.118760  47.317000   0.128383  44.050100   0.150165  38.520700 
     6.860   0.116846  47.498200   0.118224  46.922200   0.127780  43.646200   0.149321  38.103200 
     6.865   0.116685  47.484800   0.118074  46.890500   0.127743  43.552200   0.149349  37.935300 
     6.870   0.116414  47.758700   0.117869  47.152200   0.127847  43.655800   0.149762  37.805600 
     6.875   0.115600  47.871700   0.117118  47.215600   0.127439  43.455900   0.149657  37.380000 
     6.880   0.115866  48.813700   0.117466  48.099300   0.128280  44.118400   0.151276  37.741500 
     6.885   0.116118  49.362200   0.117786  48.621500   0.128886  44.487100   0.152421  37.914700 
     6.890   0.115854  49.302300   0.117526  48.559300   0.128740  44.352700   0.152213  37.713600 
     6.895   0.116080  49.433900   0.117757  48.704100   0.128931  44.542600   0.152475  37.910900 
     6.900   0.116741  49.893400   0.118395  49.152200   0.129501  45.072200   0.153203  38.490400 
     6.905   0.116927  49.826300   0.118557  49.124100   0.129577  45.123500   0.153222  38.610500 
     6.910   0.116860  49.546500   0.118478  48.840800   0.129391  44.876200   0.152955  38.389400 
     6.915   0.117041  49.697400   0.118655  48.971300   0.129643  44.996700   0.153270  38.504600 
     6.920   0.117316  49.998500   0.118975  49.284000   0.130088  45.248700   0.153853  38.707400 
     6.925   0.118402  51.181400   0.120077  50.442500   0.131433  46.336300   0.155779  39.622000 
     6.930   0.118362  51.341200   0.120034  50.621300   0.131408  46.511100   0.155771  39.792900 
     6.935   0.117609  51.092800   0.119299  50.341000   0.130673  46.213900   0.155021  39.490100 
     6.940   0.117290  51.304400   0.119024  50.526700   0.130605  46.263300   0.155237  39.426200 
     6.945   0.118868  53.350100   0.120696  52.546000   0.132861  48.042600   0.158909  40.891700 
     6.950   0.121557  56.177500   0.123493  55.291200   0.136407  50.551100   0.164086  42.999400 
     6.955   0.121080  55.200000   0.123015  54.336300   0.135933  49.577700   0.163554  42.008000 
     6.960   0.118284  52.345100   0.120138  51.514200   0.132386  46.944500   0.158446  39.751900 
     6.965   0.110509  44.753100   0.112057  44.042100   0.122465  40.163900   0.144698  34.036700 
     6.970   0.103838  37.624800   0.105158  37.033200   0.114082  33.750000   0.133405  28.501000 
     6.975   0.109026  41.721200   0.110582  41.050300   0.120692  37.375100   0.142982  31.378000 
