#PROGRAM: dep90.pas
#PROT: N: 22
#PROT: TE: -27.8
#PROT: T: 11.550
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1080 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    11.555   0.095136  29.759600   0.095690  29.510300   0.100046  28.140800   0.110847  25.766600 
    11.560   0.110403  41.879900   0.111349  41.496200   0.118172  39.265700   0.134291  35.492600 
    11.565   0.116384  46.344600   0.117481  45.886000   0.125401  43.341200   0.144213  38.950500 
    11.570   0.118812  48.553300   0.119929  48.066900   0.128243  45.467000   0.148362  40.906100 
    11.575   0.120408  50.671200   0.121554  50.234300   0.130268  47.545200   0.151516  42.827000 
    11.580   0.121585  53.280600   0.122897  52.773000   0.132219  49.876100   0.154967  44.884800 
    11.585   0.122488  56.307500   0.123901  55.629900   0.134199  52.431600   0.158779  46.849900 
    11.590   0.123330  59.948700   0.124979  59.327600   0.136683  55.299100   0.163845  49.001600 
    11.595   0.124276  64.037200   0.126275  63.159000   0.139562  58.369300   0.169575  51.167000 
    11.600   0.125701  67.946200   0.127996  66.906100   0.142839  61.347200   0.175520  53.274100 
    11.605   0.126733  70.590700   0.129204  69.445000   0.145110  63.374800   0.179662  54.700700 
    11.610   0.125964  70.866000   0.128515  69.619200   0.144575  63.382300   0.179245  54.574400 
    11.615   0.124202  69.648100   0.126747  68.380900   0.142672  62.087700   0.176500  53.334500 
    11.620   0.123118  68.180500   0.125631  66.936500   0.141252  60.709000   0.174179  52.069900 
    11.625   0.122298  65.414100   0.124611  64.303700   0.139197  58.622000   0.170381  50.586900 
    11.630   0.121326  61.163700   0.123310  60.250100   0.136336  55.451200   0.164981  48.355800 
    11.635   0.121769  57.799500   0.123457  57.078100   0.134915  53.111300   0.161150  46.868400 
    11.640   0.122232  54.884400   0.123693  54.287300   0.133732  51.036400   0.157658  45.633200 
    11.645   0.121602  51.241300   0.122807  50.760700   0.131557  48.076000   0.153122  43.377400 
    11.650   0.121545  48.837400   0.122606  48.418800   0.130551  46.074700   0.150548  41.822300 
    11.655   0.121842  47.396400   0.122820  47.039800   0.130264  44.883300   0.149332  40.887900 
    11.660   0.122116  46.590700   0.123047  46.237000   0.130247  44.206100   0.148682  40.342900 
    11.665   0.122523  46.262700   0.123439  45.909500   0.130521  43.934100   0.148796  40.126300 
    11.670   0.123047  46.325500   0.123944  45.992000   0.130983  44.035100   0.149155  40.264600 
    11.675   0.123536  46.510000   0.124456  46.186600   0.131462  44.183200   0.149741  40.442300 
    11.680   0.123640  46.272600   0.124572  45.950200   0.131519  44.008000   0.149666  40.258600 
    11.685   0.123778  46.163600   0.124668  45.850300   0.131555  43.929800   0.149542  40.231700 
    11.690   0.123855  46.333600   0.124742  46.006100   0.131659  44.070100   0.149673  40.376700 
    11.695   0.123960  46.608000   0.124859  46.279000   0.131849  44.333300   0.150062  40.550000 
    11.700   0.123544  46.422000   0.124497  46.088100   0.131510  44.106100   0.149765  40.315400 
    11.705   0.122098  45.453000   0.123014  45.127900   0.129990  43.140900   0.148062  39.357800 
    11.710   0.120589  44.671700   0.121485  44.316700   0.128466  42.332100   0.146391  38.540900 
    11.715   0.120745  45.065900   0.121669  44.702200   0.128778  42.699800   0.146945  38.828500 
    11.720   0.122260  46.358200   0.123195  46.012200   0.130420  43.961400   0.148972  40.040600 
    11.725   0.123120  47.256600   0.124049  46.895000   0.131332  44.839200   0.150029  40.934300 
    11.730   0.123264  47.771600   0.124246  47.423200   0.131589  45.294400   0.150358  41.332400 
    11.735   0.124576  49.018900   0.125570  48.645500   0.133068  46.497700   0.152347  42.508200 
    11.740   0.126496  50.585100   0.127467  50.209700   0.135000  48.092300   0.154575  44.129300 
    11.745   0.127144  51.288300   0.128112  50.885200   0.135671  48.773100   0.155430  44.844300 
    11.750   0.126913  51.375200   0.127891  50.975500   0.135555  48.851300   0.155447  44.854900 
    11.755   0.126429  51.357000   0.127433  50.956000   0.135166  48.779100   0.155150  44.710300 
    11.760   0.125323  51.003600   0.126352  50.613800   0.134098  48.355600   0.153956  44.261400 
    11.765   0.122884  49.856600   0.123949  49.457500   0.131747  47.105800   0.151301  42.907900 
    11.770   0.121025  49.101300   0.122104  48.672800   0.130058  46.239900   0.149571  41.882400 
    11.775   0.121011  49.962500   0.122132  49.494600   0.130363  46.942800   0.150370  42.416700 
