#PROGRAM: dep90.pas
#PROT: N: 10
#PROT: TE: -27.8
#PROT: T: 4.950
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 290 78.00
#PROT: DB: 785 78.00
#PROT: DB: 1035 78.00
#PROT: DB: 1420 78.00
#PROT: CC: 745 780
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     4.955   0.085093  20.192700   0.085703  19.929300   0.090536  18.310900   0.101825  15.391300 
     4.960   0.099178  32.150900   0.100281  31.677000   0.108089  29.016900   0.125908  24.388900 
     4.965   0.107307  39.473300   0.108721  38.883600   0.118381  35.512000   0.139917  29.753000 
     4.970   0.109112  41.726100   0.110653  41.047400   0.120885  37.370500   0.143385  31.225600 
     4.975   0.107411  40.877900   0.108976  40.199900   0.119369  36.338700   0.141416  30.107200 
     4.980   0.105905  40.421900   0.107563  39.648000   0.118337  35.471300   0.140389  28.988400 
     4.985   0.108921  44.237300   0.110749  43.370700   0.122616  38.652100   0.146843  31.474100 
     4.990   0.110985  46.716300   0.113002  45.756800   0.125673  40.718600   0.151215  33.091300 
     4.995   0.109107  44.861200   0.111117  43.952800   0.123587  38.891500   0.148307  31.335500 
     5.000   0.107841  43.207800   0.109775  42.309800   0.121925  37.397000   0.145863  29.978600 
     5.005   0.107539  42.463700   0.109421  41.597100   0.121398  36.773300   0.145072  29.493600 
     5.010   0.108369  42.870900   0.110316  41.999300   0.122326  37.196000   0.146332  29.825200 
     5.015   0.109735  44.003600   0.111637  43.138500   0.123904  38.322700   0.148664  30.847100 
     5.020   0.109511  43.320100   0.111322  42.482600   0.123261  37.883200   0.147609  30.595300 
     5.025   0.108622  41.430200   0.110377  40.700600   0.121622  36.399700   0.144885  29.485200 
     5.030   0.108550  40.259000   0.110167  39.556500   0.120880  35.585600   0.143441  29.023000 
     5.035   0.107997  38.694200   0.109468  38.058300   0.119580  34.429900   0.141250  28.243000 
     5.040   0.108158  37.699300   0.109545  37.110500   0.119204  33.754000   0.140356  27.854300 
     5.045   0.108930  37.280800   0.110264  36.757000   0.119542  33.602300   0.140433  27.942900 
     5.050   0.109053  36.391400   0.110301  35.898600   0.119117  32.976800   0.139345  27.619000 
     5.055   0.109021  35.432300   0.110169  34.988200   0.118572  32.303400   0.138164  27.221200 
     5.060   0.109291  34.820900   0.110392  34.393500   0.118480  31.856000   0.137536  26.991800 
     5.065   0.109810  34.444400   0.110925  34.063400   0.118679  31.643500   0.137464  26.940000 
     5.070   0.109584  33.679200   0.110600  33.318000   0.118086  31.029800   0.136434  26.503700 
     5.075   0.109898  33.374200   0.110905  33.023000   0.118225  30.815900   0.136298  26.426100 
     5.080   0.111120  33.783000   0.112082  33.427600   0.119323  31.309500   0.137396  26.979800 
     5.085   0.112376  34.331300   0.113325  33.997500   0.120505  31.937400   0.138691  27.687700 
     5.090   0.113336  34.801600   0.114258  34.473100   0.121426  32.429400   0.139750  28.226800 
     5.095   0.113860  35.001700   0.114775  34.688800   0.121925  32.670800   0.140259  28.481000 
     5.100   0.114134  34.962900   0.114997  34.681600   0.122046  32.716300   0.140251  28.611300 
     5.105   0.113874  34.777500   0.114770  34.475500   0.121745  32.541400   0.139823  28.473200 
     5.110   0.113840  34.901100   0.114747  34.573800   0.121835  32.601400   0.140013  28.449400 
     5.115   0.113900  35.235000   0.114832  34.897600   0.122112  32.805300   0.140575  28.510500 
     5.120   0.113165  34.779400   0.114110  34.442300   0.121411  32.322200   0.139765  28.000100 
     5.125   0.112131  33.751900   0.113051  33.408200   0.120175  31.353500   0.138086  27.138000 
     5.130   0.111970  33.210000   0.112864  32.882300   0.119790  30.903700   0.137298  26.824100 
     5.135   0.113202  33.688100   0.114068  33.392800   0.120925  31.474300   0.138607  27.440800 
     5.140   0.114185  34.110000   0.115002  33.835300   0.121838  31.959800   0.139619  27.972300 
     5.145   0.113952  33.621000   0.114732  33.383900   0.121398  31.591300   0.138803  27.717600 
     5.150   0.114089  33.216300   0.114825  33.000200   0.121231  31.283900   0.138196  27.605900 
     5.155   0.114268  32.983400   0.115010  32.731600   0.121236  31.119300   0.137916  27.546000 
     5.160   0.114252  32.776300   0.115004  32.530600   0.121140  30.944700   0.137619  27.403500 
     5.165   0.114345  32.786100   0.115126  32.513200   0.121237  30.930700   0.137833  27.386500 
     5.170   0.113912  32.439200   0.114604  32.239900   0.120763  30.640300   0.137287  27.090000 
     5.175   0.112969  32.066600   0.113723  31.817000   0.119865  30.188100   0.136343  26.621900 
     5.180   0.112268  31.816700   0.113026  31.572400   0.119201  29.896200   0.135557  26.320400 
     5.185   0.111541  31.559500   0.112319  31.289200   0.118517  29.605500   0.134862  25.988900 
     5.190   0.110546  31.045500   0.111381  30.785600   0.117486  29.091900   0.133683  25.475300 
     5.195   0.109470  30.545500   0.110229  30.267300   0.116348  28.608600   0.132287  25.022000 
     5.200   0.109125  30.642200   0.109910  30.365900   0.116094  28.659700   0.132143  25.013800 
     5.205   0.109659  31.430700   0.110463  31.135600   0.116863  29.335200   0.133366  25.576100 
     5.210   0.110749  32.715200   0.111611  32.401200   0.118263  30.535000   0.135375  26.618600 
     5.215   0.111527  33.917800   0.112425  33.596600   0.119391  31.621100   0.137142  27.547400 
     5.220   0.112189  35.326200   0.113152  34.973100   0.120586  32.809400   0.139195  28.445500 
     5.225   0.112832  36.810400   0.113897  36.412100   0.121877  34.027400   0.141446  29.325000 
     5.230   0.112397  37.560200   0.113534  37.135900   0.121923  34.537000   0.142020  29.558800 
     5.235   0.108747  35.755500   0.109878  35.305800   0.118015  32.692600   0.137268  27.834600 
     5.240   0.100922  30.515300   0.101930  30.110200   0.109205  27.639000   0.125812  23.292100 
     5.245   0.097857  29.257500   0.098886  28.815300   0.106178  26.236400   0.122596  21.866000 
     5.250   0.104057  35.523700   0.105389  34.928400   0.114483  31.663300   0.134399  26.232400 
     5.255   0.109036  40.426200   0.110658  39.743100   0.121048  35.868100   0.143572  29.619600 
     5.260   0.109381  41.222600   0.110970  40.475100   0.121604  36.485000   0.144130  30.134300 
     5.265   0.109379  41.477100   0.110959  40.694400   0.121535  36.666800   0.143999  30.385100 
     5.270   0.110456  42.640000   0.112059  41.911100   0.122828  37.919200   0.145810  31.489500 
     5.275   0.112415  44.522200   0.114061  43.798900   0.125067  39.809100   0.148994  33.250100 
     5.280   0.112589  44.408600   0.114204  43.711400   0.125116  39.789000   0.148971  33.296300 
     5.285   0.112356  43.993500   0.113936  43.294200   0.124679  39.447600   0.148185  33.072200 
     5.290   0.113359  44.922400   0.114960  44.234000   0.125800  40.419400   0.149745  33.989200 
     5.295   0.113907  45.371000   0.115498  44.702300   0.126370  40.882200   0.150442  34.432900 
     5.300   0.113940  45.411700   0.115534  44.750000   0.126448  40.900600   0.150525  34.430300 
     5.305   0.112955  44.570300   0.114536  43.896200   0.125332  40.061200   0.149030  33.630500 
     5.310   0.110094  41.703100   0.111637  41.043600   0.122036  37.267000   0.144640  31.017300 
     5.315   0.106978  38.685000   0.108461  37.999400   0.118651  34.225100   0.140164  28.082600 
     5.320   0.106458  38.140200   0.107973  37.454500   0.118120  33.670700   0.139536  27.493500 
     5.325   0.107275  38.750700   0.108754  38.095900   0.118805  34.442700   0.140391  28.358600 
     5.330   0.107714  38.794600   0.109121  38.178300   0.118839  34.744100   0.140153  28.909500 
     5.335   0.107164  37.579400   0.108475  37.023200   0.117719  33.852800   0.138263  28.292200 
     5.340   0.107213  36.616500   0.108476  36.097700   0.117521  33.042600   0.137733  27.629100 
     5.345   0.108924  37.178400   0.110195  36.666100   0.119150  33.660200   0.139620  28.272900 
     5.350   0.109749  37.332000   0.111037  36.867700   0.119861  33.935000   0.140313  28.624400 
     5.355   0.107792  35.255100   0.108973  34.752300   0.117423  31.957100   0.136804  26.859100 
     5.360   0.105316  32.755700   0.106412  32.275400   0.114377  29.627000   0.132590  24.764400 
     5.365   0.104027  31.600800   0.105082  31.199100   0.112766  28.645000   0.130369  23.956800 
     5.370   0.103891  31.659700   0.104938  31.217500   0.112628  28.707500   0.130278  24.017500 
     5.375   0.104419  32.421500   0.105497  31.972400   0.113396  29.351600   0.131466  24.543800 
     5.380   0.105442  34.039100   0.106603  33.552700   0.114918  30.756900   0.133773  25.700100 
     5.385   0.107283  36.650500   0.108550  36.066800   0.117582  32.931600   0.137753  27.427300 
     5.390   0.109706  40.356700   0.111169  39.717000   0.121290  36.117600   0.143321  29.990100 
     5.395   0.111346  43.604900   0.113028  42.858800   0.124222  38.683500   0.147868  31.914400 
     5.400   0.110521  44.436900   0.112364  43.563900   0.124232  38.889200   0.148264  31.709500 
     5.405   0.111650  47.116700   0.113656  46.131900   0.126493  40.959200   0.151934  33.216400 
     5.410   0.114733  51.744100   0.116970  50.663800   0.131050  44.865500   0.158724  36.405800 
     5.415   0.116836  55.208800   0.119261  53.994800   0.134363  47.714000   0.163716  38.669200 
     5.420   0.117493  56.637900   0.120028  55.378900   0.135680  48.796900   0.165742  39.421200 
     5.425   0.117019  56.543200   0.119591  55.238400   0.135431  48.512800   0.165538  39.034800 
     5.430   0.115458  55.062200   0.118014  53.749900   0.133631  47.017400   0.163206  37.599700 
     5.435   0.113826  53.412200   0.116357  52.087900   0.131852  45.333400   0.160717  35.994800 
     5.440   0.113817  53.776900   0.116424  52.398400   0.132156  45.498900   0.161403  35.997300 
     5.445   0.114166  54.409400   0.116814  53.017700   0.132765  45.960800   0.162299  36.321000 
