#PROGRAM: dep90.pas
#PROT: N: 103
#PROT: TE: -26.7
#PROT: T: 56.100
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1005 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    56.105   0.126529  43.604000   0.126622  43.537800   0.128191  43.414100   0.135244  43.646400 
    56.110   0.150498  57.378200   0.150792  57.268500   0.153872  56.839900   0.165418  56.459900 
    56.115   0.157633  60.881900   0.158020  60.745300   0.161984  60.195500   0.176392  59.392400 
    56.120   0.160718  62.605400   0.161157  62.486000   0.165372  61.951700   0.181183  61.050600 
    56.125   0.162090  63.518800   0.162535  63.392900   0.166864  62.883200   0.183314  62.012000 
    56.130   0.162703  64.072200   0.163123  63.954200   0.167515  63.490400   0.184338  62.662200 
    56.135   0.162960  64.618500   0.163385  64.492400   0.167831  64.039100   0.185045  63.249900 
    56.140   0.162781  65.401600   0.163243  65.373700   0.167840  64.789500   0.185565  63.955600 
    56.145   0.162271  66.411500   0.162785  66.284800   0.167676  65.714300   0.186182  64.710100 
    56.150   0.162122  67.268600   0.162656  67.132100   0.167771  66.499500   0.186750  65.394900 
    56.155   0.162233  67.653900   0.162788  67.525600   0.167891  66.874500   0.186818  65.769800 
    56.160   0.161952  66.859800   0.162472  66.732800   0.167187  66.161200   0.185052  65.285200 
    56.165   0.161720  64.877300   0.162088  64.782100   0.165939  64.456000   0.181549  64.156100 
    56.170   0.161985  64.107500   0.162285  64.026700   0.165514  63.884900   0.179907  64.003700 
    56.175   0.162691  66.770100   0.163085  66.666700   0.167220  66.345600   0.184169  65.975700 
    56.180   0.163244  70.358600   0.163827  70.175500   0.169302  69.545600   0.189988  68.400100 
    56.185   0.163403  72.391000   0.164083  72.215600   0.170292  71.442600   0.193144  69.921400 
    56.190   0.163533  73.323600   0.164212  73.177400   0.170589  72.395700   0.194088  70.838500 
    56.195   0.163447  73.757900   0.164134  73.600900   0.170545  72.828400   0.194223  71.309200 
    56.200   0.163252  74.068400   0.163959  73.903700   0.170397  73.146800   0.194079  71.587200 
    56.205   0.163227  73.996000   0.163934  73.814200   0.170273  73.040500   0.193700  71.528400 
    56.210   0.163484  73.304400   0.164136  73.156100   0.170267  72.417200   0.192887  71.007900 
    56.215   0.163935  71.937100   0.164543  71.804700   0.170163  71.165100   0.191539  70.048900 
    56.220   0.164489  70.056800   0.164988  69.918600   0.169838  69.474500   0.188933  68.750400 
    56.225   0.165107  68.545800   0.165512  68.431700   0.169789  68.091000   0.187139  67.697700 
    56.230   0.165562  67.597300   0.165931  67.507300   0.169902  67.197600   0.186408  66.942700 
    56.235   0.166231  67.617300   0.166604  67.486400   0.170653  67.181900   0.187244  66.855200 
    56.240   0.167225  68.328300   0.167645  68.232300   0.171991  67.850000   0.189411  67.362900 
    56.245   0.167979  68.978500   0.168441  68.845800   0.173114  68.428400   0.191637  67.717800 
    56.250   0.168362  69.554000   0.168895  69.422000   0.173906  68.888500   0.193421  67.926400 
    56.255   0.168548  69.342700   0.169071  69.209900   0.174097  68.665300   0.193539  67.669500 
    56.260   0.168827  68.192300   0.169278  68.108400   0.173888  67.637800   0.191955  66.913400 
    56.265   0.169314  67.127400   0.169728  67.013600   0.173903  66.639500   0.190658  66.076200 
    56.270   0.169288  66.207500   0.169665  66.151900   0.173697  65.714500   0.189545  65.173100 
    56.275   0.169017  64.227100   0.169311  64.140000   0.172644  63.875500   0.186458  63.702900 
