#PROGRAM: dep90.pas
#PROT: N: 52
#PROT: TE: -27.7
#PROT: T: 28.050
#PROT: DB: 1660 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1650 78.00 # bag cut
#PROT: DB: 455 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    28.425   0.143734  52.284900   0.144194  52.116900   0.148595  51.266800   0.162686  49.596400 
    28.430   0.143584  52.712800   0.144069  52.557200   0.148586  51.677600   0.163065  49.967800 
    28.435   0.143701  53.431700   0.144217  53.274800   0.148938  52.330400   0.164005  50.543700 
    28.440   0.143899  54.070600   0.144432  53.921000   0.149295  52.943700   0.164752  51.101800 
    28.445   0.144034  54.288800   0.144565  54.127200   0.149374  53.185500   0.164797  51.375600 
    28.450   0.143944  54.409400   0.144451  54.226000   0.149265  53.280800   0.164701  51.495600 
    28.455   0.143336  54.544700   0.143881  54.364900   0.148839  53.377400   0.164618  51.515500 
    28.460   0.142480  54.703300   0.143044  54.493300   0.148188  53.487700   0.164358  51.507800 
    28.465   0.142243  55.353500   0.142846  55.143300   0.148179  54.070000   0.165003  51.980000 
    28.470   0.142642  56.379000   0.143297  56.162800   0.148942  54.981500   0.166533  52.757000 
    28.475   0.142703  56.948300   0.143380  56.705000   0.149255  55.483800   0.167494  53.118300 
    28.480   0.142356  56.834800   0.143016  56.603400   0.148842  55.395500   0.167081  53.032400 
    28.485   0.141917  56.067000   0.142544  55.849500   0.148097  54.725100   0.165568  52.549400 
    28.490   0.142011  55.687000   0.142625  55.478100   0.147976  54.397600   0.165040  52.358000 
    28.495   0.142006  55.861700   0.142656  55.653300   0.148157  54.505200   0.165403  52.348600 
    28.500   0.140830  55.188800   0.141479  54.943800   0.147020  53.751600   0.164124  51.516000 
    28.505   0.137667  53.117500   0.138274  52.899900   0.143379  51.795100   0.159178  49.776400 
    28.510   0.135886  52.442300   0.136432  52.263700   0.140984  51.327500   0.155287  49.570800 
    28.515   0.138369  54.879900   0.138877  54.678700   0.143433  53.683300   0.157651  52.031700 
    28.520   0.141597  57.721000   0.142155  57.506100   0.147097  56.442900   0.162390  54.610500 
    28.525   0.143455  59.675700   0.144072  59.456900   0.149351  58.311000   0.165769  56.330000 
    28.530   0.143666  60.505600   0.144314  60.289800   0.149860  59.114100   0.166912  57.006500 
    28.535   0.143117  60.796500   0.143793  60.563700   0.149577  59.290000   0.167197  57.045800 
    28.540   0.142796  61.181900   0.143508  60.939800   0.149525  59.603000   0.167666  57.213500 
    28.545   0.142530  61.108500   0.143238  60.855400   0.149317  59.496100   0.167651  57.082200 
    28.550   0.142277  60.548600   0.142969  60.300100   0.148948  58.953800   0.167082  56.605900 
    28.555   0.142832  60.109700   0.143489  59.874900   0.149136  58.680400   0.166489  56.503100 
    28.560   0.143617  59.909500   0.144232  59.693300   0.149565  58.588500   0.166337  56.663700 
    28.565   0.144161  59.900800   0.144748  59.719200   0.149899  58.704600   0.166384  56.914800 
    28.570   0.144829  60.315700   0.145382  60.086000   0.150528  59.116800   0.167216  57.383400 
    28.575   0.145424  61.267000   0.146065  61.039900   0.151548  60.013200   0.169244  58.102200 
    28.580   0.145657  62.536700   0.146355  62.418400   0.152343  61.107300   0.171314  58.981300 
    28.585   0.145640  63.505800   0.146389  63.268100   0.152685  61.982100   0.172619  59.722400 
    28.590   0.145662  64.075100   0.146421  63.807900   0.152851  62.507900   0.173486  60.206900 
    28.595   0.145709  65.309100   0.146561  65.002400   0.153482  63.549900   0.175390  60.973300 
    28.600   0.144732  66.519000   0.145703  66.132100   0.153388  64.347900   0.176861  61.282300 
    28.605   0.143892  67.825600   0.144938  67.409400   0.153095  65.442200   0.177510  62.129600 
    28.610   0.144715  70.426000   0.145795  70.033300   0.154314  68.024000   0.179898  64.640700 
    28.615   0.145644  72.859000   0.146788  72.471600   0.155658  70.454200   0.182486  66.990800 
    28.620   0.145986  74.472900   0.147158  74.076200   0.156321  72.001000   0.184232  68.456300 
    28.625   0.145919  75.558700   0.147133  75.160500   0.156645  73.003900   0.185459  69.324100 
    28.630   0.146099  76.747000   0.147376  76.323900   0.157194  74.071500   0.186839  70.219700 
    28.635   0.146303  77.533700   0.147594  77.083300   0.157594  74.783800   0.187641  70.830300 
    28.640   0.145866  77.352600   0.147174  76.909700   0.157245  74.532700   0.187174  70.512600 
    28.645   0.145577  76.576700   0.146860  76.129400   0.156696  73.810400   0.185892  69.864400 
    28.650   0.145511  74.965000   0.146708  74.547200   0.155932  72.442000   0.183676  68.856300 
    28.655   0.145483  72.813400   0.146510  72.435400   0.154921  70.587400   0.180652  67.421200 
    28.660   0.145428  70.791200   0.146382  70.471000   0.154133  68.840100   0.178009  65.996600 
    28.665   0.145345  68.891200   0.146187  68.626600   0.153285  67.178000   0.175447  64.645900 
    28.670   0.145152  67.326700   0.145939  67.063600   0.152612  65.693600   0.173488  63.371200 
    28.675   0.145276  66.777500   0.146062  66.527100   0.152651  65.135100   0.172993  62.793200 
    28.680   0.145444  66.534400   0.146248  66.276900   0.152762  64.861700   0.172818  62.503800 
    28.685   0.145203  65.446400   0.145967  65.184300   0.152212  63.828600   0.171451  61.574100 
    28.690   0.144924  64.257800   0.145633  64.007500   0.151683  62.716300   0.170232  60.559100 
    28.695   0.145105  63.795200   0.145799  63.552500   0.151719  62.304200   0.170017  60.190800 
    28.700   0.145308  63.829400   0.146006  63.608100   0.152002  62.351700   0.170527  60.193000 
    28.705   0.145285  64.082600   0.146025  63.825600   0.152224  62.535200   0.171286  60.254000 
    28.710   0.145249  64.563700   0.146026  64.306500   0.152441  62.948100   0.172129  60.547400 
    28.715   0.144918  65.010200   0.145732  64.760800   0.152357  63.321400   0.172528  60.784400 
    28.720   0.144455  65.381400   0.145298  65.122500   0.152121  63.628300   0.172768  60.968200 
    28.725   0.144060  65.482600   0.144892  65.209300   0.151858  63.662600   0.172787  60.913700 
    28.730   0.143877  65.507900   0.144731  65.241100   0.151796  63.651800   0.172893  60.849400 
    28.735   0.144234  65.643200   0.145100  65.369100   0.152260  63.763700   0.173559  60.871100 
    28.740   0.144342  64.846300   0.145201  64.549900   0.152213  62.968800   0.173160  60.123800 
    28.745   0.144038  63.030600   0.144838  62.766000   0.151439  61.287700   0.171116  58.592100 
    28.750   0.143810  60.185200   0.144478  59.964800   0.150127  58.750600   0.167433  56.575900 
    28.755   0.143769  57.639900   0.144292  57.438900   0.149034  56.493400   0.163950  54.795300 
    28.760   0.143836  56.946000   0.144327  56.751100   0.148864  55.840900   0.163081  54.240900 
    28.765   0.143977  57.489300   0.144506  57.299500   0.149232  56.326400   0.163936  54.607200 
    28.770   0.144158  58.325400   0.144711  58.130600   0.149598  57.113300   0.164819  55.334100 
    28.775   0.144347  59.760300   0.144956  59.570300   0.150204  58.457500   0.166495  56.518800 
    28.780   0.144389  62.244900   0.145122  62.088000   0.151230  60.642000   0.169694  58.257400 
    28.785   0.144280  63.978600   0.145085  63.707000   0.151777  62.196500   0.171673  59.520500 
    28.790   0.144309  64.591200   0.145118  64.317800   0.151800  62.837400   0.171979  60.213300 
    28.795   0.144410  64.857900   0.145216  64.614100   0.151834  63.174800   0.172062  60.623100 
    28.800   0.144524  65.500500   0.145358  65.237400   0.152119  63.751000   0.172784  61.120600 
    28.805   0.144814  66.536500   0.145701  66.229200   0.152851  64.626600   0.174194  61.830600 
    28.810   0.144665  66.360900   0.145555  66.068700   0.152705  64.432500   0.174021  61.573000 
    28.815   0.144354  64.574200   0.145139  64.298500   0.151666  62.866300   0.171523  60.354900 
    28.820   0.143940  62.285200   0.144630  62.160300   0.150523  60.805800   0.168779  58.626800 
    28.825   0.143874  60.773300   0.144500  60.571300   0.149955  59.442000   0.167067  57.482500 
    28.830   0.144654  61.308200   0.145290  61.124100   0.150778  59.986000   0.167956  57.990400 
    28.835   0.144941  62.251300   0.145630  62.111400   0.151456  60.790300   0.169307  58.579100 
    28.840   0.144573  61.972400   0.145268  61.773000   0.151089  60.489700   0.168842  58.258900 
    28.845   0.144222  61.282300   0.144888  61.032600   0.150563  59.821700   0.167971  57.649100 
    28.850   0.144696  61.094000   0.145348  60.887200   0.150907  59.726900   0.168154  57.621800 
    28.855   0.145470  62.136600   0.146164  61.902200   0.152024  60.650100   0.170090  58.401900 
    28.860   0.145838  63.228500   0.146601  62.990600   0.152846  61.643700   0.171883  59.166000 
    28.865   0.146291  63.821400   0.147077  63.576100   0.153467  62.222200   0.173014  59.691800 
    28.870   0.146461  64.164100   0.147232  63.911600   0.153704  62.542900   0.173513  59.968300 
    28.875   0.146730  64.281000   0.147500  64.014400   0.153937  62.651600   0.173550  60.112300 
    28.880   0.147108  63.881800   0.147837  63.633200   0.154046  62.319000   0.173110  59.874500 
    28.885   0.147740  62.838000   0.148387  62.710700   0.154118  61.443000   0.171961  59.256400 
    28.890   0.149067  62.022300   0.149644  61.845200   0.154777  60.852300   0.171264  59.042000 
    28.895   0.150092  61.673900   0.150620  61.511800   0.155426  60.648300   0.171086  59.033500 
    28.900   0.150586  61.811300   0.151098  61.648400   0.155788  60.798700   0.171084  59.262900 
    28.905   0.151005  62.381000   0.151503  62.230500   0.156148  61.380100   0.171313  59.896500 
    28.910   0.151061  63.086600   0.151594  62.998100   0.156331  62.053900   0.171858  60.541400 
    28.915   0.151390  64.538300   0.151975  64.347200   0.156980  63.396200   0.173309  61.760200 
    28.920   0.151610  66.447600   0.152299  66.254400   0.157645  65.191900   0.175074  63.394600 
    28.925   0.151497  68.753500   0.152287  68.558000   0.158139  67.333900   0.176983  65.317400 
    28.930   0.150448  70.534400   0.151240  70.298300   0.157737  68.927400   0.177895  66.611000 
    28.935   0.149427  72.214600   0.150324  71.921200   0.157504  70.321800   0.179247  67.651500 
    28.940   0.149603  74.770500   0.150628  74.436400   0.158631  72.582100   0.182228  69.457800 
    28.945   0.150067  76.724800   0.151234  76.382300   0.159550  74.385200   0.184209  71.072400 
    28.950   0.150448  76.685500   0.151533  76.388200   0.159510  74.521100   0.183574  71.487800 
    28.955   0.150683  75.853700   0.151664  75.547100   0.159102  73.929300   0.182115  71.198800 
    28.960   0.150823  75.857100   0.151755  75.561000   0.159247  73.911700   0.181934  71.169800 
    28.965   0.150282  75.083200   0.151282  74.795000   0.158617  73.130100   0.180802  70.378300 
    28.970   0.148563  72.953700   0.149385  72.646900   0.156456  71.046300   0.177542  68.433500 
    28.975   0.147440  71.596600   0.148298  71.322200   0.155167  69.707600   0.175394  67.124500 
    28.980   0.147634  70.913400   0.148447  70.621100   0.154907  69.132000   0.174117  66.770900 
    28.985   0.148418  70.900800   0.149154  70.656900   0.155276  69.293900   0.173686  67.134200 
    28.990   0.149133  71.961400   0.149898  71.689800   0.156118  70.317900   0.174869  68.112000 
    28.995   0.149188  72.805000   0.149995  72.537900   0.156444  71.099800   0.175710  68.768100 
    29.000   0.148719  72.965200   0.149516  72.700700   0.156016  71.222000   0.175468  68.873100 
    29.005   0.148013  73.042500   0.148860  72.764900   0.155552  71.204900   0.175327  68.765200 
    29.010   0.148101  74.183300   0.149004  73.885900   0.156049  72.229100   0.176794  69.621000 
    29.015   0.149307  76.360800   0.150246  76.026700   0.157577  74.298500   0.179330  71.578900 
    29.020   0.150166  78.061500   0.151235  77.755400   0.158778  75.950700   0.181249  73.133700 
    29.025   0.150148  78.686100   0.151242  78.361900   0.158937  76.492500   0.181773  73.585300 
    29.030   0.149109  77.493000   0.150062  77.187100   0.157536  75.436000   0.179556  72.663700 
    29.035   0.148226  76.281000   0.149133  75.967200   0.156298  74.280800   0.177497  71.688700 
    29.040   0.148065  76.516500   0.148984  76.204900   0.156251  74.477600   0.177516  71.793500 
    29.045   0.148412  77.750600   0.149366  77.430100   0.156892  75.620500   0.178740  72.804900 
    29.050   0.148126  77.906800   0.149111  77.572000   0.156647  75.778700   0.178468  72.944300 
    29.055   0.146889  76.549700   0.147828  76.225500   0.155139  74.429600   0.176283  71.723200 
    29.060   0.146458  76.098700   0.147397  75.788700   0.154535  74.023800   0.175050  71.406000 
    29.065   0.146847  76.673600   0.147784  76.356900   0.154895  74.610400   0.175234  72.056600 
    29.070   0.146906  76.613000   0.147820  76.301400   0.154877  74.585800   0.175263  72.087800 
    29.075   0.147992  77.170900   0.148864  76.874500   0.155704  75.290800   0.175985  73.019200 
    29.080   0.149769  78.859200   0.150688  78.606600   0.157353  77.143000   0.177960  75.041500 
    29.085   0.149791  79.720000   0.150734  79.434600   0.157551  77.961900   0.178972  75.827700 
    29.090   0.150038  81.456900   0.151021  81.134300   0.158320  79.550900   0.181091  77.346400 
    29.095   0.150890  84.454400   0.151913  84.126000   0.159928  82.389700   0.184712  79.794000 
    29.100   0.150802  86.690700   0.151924  86.293500   0.160634  84.315100   0.187213  81.398700 
    29.105   0.150023  88.266500   0.151284  87.836300   0.160772  85.569200   0.189098  82.250200 
    29.110   0.150124  90.520200   0.151497  90.079600   0.161693  87.632300   0.191969  83.960700 
    29.115   0.150432  92.399000   0.151852  91.951300   0.162463  89.412000   0.194099  85.544400 
    29.120   0.150093  93.096200   0.151577  92.569500   0.162464  89.935900   0.194737  85.975800 
    29.125   0.150337  93.891300   0.151857  93.358200   0.162909  90.665700   0.195565  86.586000 
    29.130   0.150229  93.481900   0.151711  92.946200   0.162713  90.262300   0.195043  86.202700 
    29.135   0.149430  91.788700   0.150883  91.274000   0.161462  88.695700   0.192696  84.842200 
    29.140   0.148591  89.947200   0.150057  89.482200   0.160090  86.992000   0.189843  83.325700 
    29.145   0.147184  87.779800   0.148510  87.294700   0.158169  84.872400   0.186657  81.421400 
    29.150   0.142052  82.127500   0.143297  81.652600   0.152301  79.340000   0.178733  76.089300 
    29.155   0.139987  78.145700   0.141219  77.659100   0.150231  75.352800   0.176444  71.995700 
    29.160   0.143215  78.732500   0.144497  78.272100   0.153902  75.908600   0.181264  72.294600 
    29.165   0.144210  78.162000   0.145433  77.723400   0.154745  75.478500   0.181947  71.938100 
    29.170   0.144510  77.325000   0.145694  76.919800   0.154725  74.763300   0.181279  71.367600 
    29.175   0.144622  76.334600   0.145753  75.966000   0.154500  73.917900   0.180340  70.635700 
    29.180   0.144689  75.076500   0.145787  74.724100   0.154230  72.734000   0.179237  69.586600 
    29.185   0.145410  73.604500   0.146413  73.263100   0.154349  71.520800   0.178160  68.645700 
    29.190   0.145669  71.819900   0.146597  71.511600   0.153983  69.955800   0.176700  67.400300 
    29.195   0.145457  70.888800   0.146385  70.602100   0.153692  69.066900   0.176240  66.431900 
    29.200   0.145111  70.655800   0.146069  70.364200   0.153637  68.675600   0.176335  65.828100 
    29.205   0.144643  69.761500   0.145607  69.488300   0.153044  67.825400   0.175226  64.979700 
    29.210   0.144324  68.190000   0.145203  67.911600   0.152189  66.365100   0.173283  63.739300 
    29.215   0.144154  66.603000   0.144979  66.349800   0.151622  64.913000   0.171704  62.444500 
    29.220   0.144173  65.436700   0.144939  65.181900   0.151306  63.814000   0.170677  61.436100 
    29.225   0.143817  64.117200   0.144559  63.880800   0.150668  62.601400   0.169373  60.320600 
    29.230   0.143441  62.806500   0.144135  62.607300   0.149979  61.391600   0.167952  59.233800 
    29.235   0.143178  61.833200   0.143866  61.652500   0.149552  60.420400   0.166995  58.306100 
    29.240   0.143518  61.575200   0.144180  61.370000   0.149734  60.194100   0.166910  58.130100 
    29.245   0.144027  61.944700   0.144695  61.821600   0.150195  60.601400   0.167135  58.593700 
    29.250   0.144109  62.035500   0.144762  61.911500   0.150199  60.704300   0.166795  58.755500 
    29.255   0.144209  61.425000   0.144792  61.204900   0.149793  60.207600   0.165440  58.527400 
    29.260   0.144553  61.560100   0.145120  61.395500   0.149826  60.494800   0.164963  59.048800 
    29.265   0.144656  63.691300   0.145296  63.500700   0.150596  62.426200   0.167187  60.716500 
    29.270   0.144474  66.660900   0.145252  66.423100   0.151501  65.047200   0.170404  62.828900 
    29.275   0.144313  68.922300   0.145183  68.640200   0.152130  67.077900   0.172839  64.520100 
    29.280   0.144288  70.444700   0.145231  70.146700   0.152566  68.480000   0.174413  65.767200 
    29.285   0.144237  71.396900   0.145184  71.088300   0.152648  69.407000   0.174882  66.691800 
    29.290   0.144045  72.005700   0.144985  71.697300   0.152389  70.061600   0.174701  67.482500 
    29.295   0.144163  73.457900   0.145141  73.108700   0.152791  71.378800   0.175807  68.716600 
    29.300   0.144391  75.365200   0.145426  75.032800   0.153527  73.185900   0.177730  70.318100 
    29.305   0.145061  77.521700   0.146149  77.188700   0.154601  75.262300   0.179952  72.292200 
    29.310   0.145814  79.491400   0.146942  79.142700   0.155704  77.157000   0.182142  74.119500 
    29.315   0.146217  81.027900   0.147384  80.669700   0.156331  78.640900   0.183462  75.533700 
    29.320   0.146496  82.220700   0.147693  81.837800   0.156823  79.754400   0.184483  76.635000 
    29.325   0.146542  82.874400   0.147780  82.477700   0.157055  80.335800   0.185105  77.168800 
    29.330   0.146150  82.634000   0.147382  82.233000   0.156636  80.074900   0.184409  76.933600 
    29.335   0.145449  81.691200   0.146640  81.335900   0.155505  79.294600   0.182333  76.356100 
    29.340   0.145154  81.613700   0.146297  81.231100   0.154937  79.280300   0.181170  76.507400 
    29.345   0.145433  83.201700   0.146630  82.801400   0.155616  80.697900   0.182484  77.875700 
    29.350   0.145803  85.161600   0.147068  84.701500   0.156525  82.422200   0.184543  79.280400 
    29.355   0.145828  85.881700   0.147123  85.441800   0.156625  83.168500   0.185110  80.056800 
    29.360   0.145684  85.693100   0.146925  85.291700   0.156080  83.165300   0.183871  80.332300 
    29.365   0.145547  85.828000   0.146750  85.444900   0.155808  83.390800   0.183567  80.703000 
    29.370   0.145810  86.666300   0.147009  86.281200   0.156080  84.329100   0.184762  81.763300 
    29.375   0.147117  90.074300   0.148392  89.656000   0.158024  87.621600   0.188800  84.869800 
    29.380   0.148626  95.374500   0.150128  94.892700   0.161157  92.438100   0.195691  89.062300 
    29.385   0.149253  99.178800   0.150931  98.599400   0.163156  95.809000   0.201050  91.808900 
    29.390   0.149521 101.822000   0.151322 101.191000   0.164531  98.102600   0.205018  93.594200 
    29.395   0.149893 104.054000   0.151847 103.368000   0.165781 100.024000   0.208126  95.126700 
    29.400   0.149544 104.635000   0.151537 103.923000   0.165725 100.437000   0.208532  95.432400 
    29.405   0.148725 103.870000   0.150696 103.124000   0.164606  99.683200   0.206526  94.882000 
    29.410   0.149379 103.497000   0.151248 102.844000   0.164712  99.632400   0.205970  95.146000 
    29.415   0.151251 103.600000   0.152971 103.076000   0.165755 100.326000   0.206466  96.326700 
    29.420   0.152385 103.511000   0.153991 103.020000   0.166160 100.652000   0.206097  97.098900 
    29.425   0.152254 103.411000   0.153860 102.933000   0.165923 100.533000   0.205361  97.043100 
    29.430   0.151698 103.349000   0.153322 102.831000   0.165452 100.322000   0.204628  96.806400 
    29.435   0.151473 103.466000   0.153129 102.942000   0.165296 100.413000   0.204677  96.850900 
    29.440   0.151147 103.690000   0.152834 103.128000   0.165349 100.487000   0.205348  96.722100 
    29.445   0.150486 104.008000   0.152261 103.386000   0.165189 100.505000   0.205659  96.461700 
    29.450   0.149916 104.498000   0.151742 103.879000   0.164907 100.863000   0.205803  96.661900 
    29.455   0.149304 104.661000   0.151113 104.032000   0.164202 101.058000   0.205057  96.931100 
    29.460   0.148882 105.302000   0.150726 104.638000   0.163867 101.578000   0.204865  97.464000 
    29.465   0.148352 105.917000   0.150255 105.204000   0.163673 101.953000   0.204936  97.744600 
    29.470   0.148457 107.041000   0.150383 106.312000   0.164016 103.032000   0.205952  98.693400 
    29.475   0.149368 108.851000   0.151350 108.151000   0.165252 104.839000   0.208422 100.467000 
    29.480   0.149824 110.021000   0.151838 109.298000   0.166101 105.962000   0.210671 101.448000 
    29.485   0.150423 111.671000   0.152488 110.933000   0.167162 107.511000   0.213061 102.778000 
    29.490   0.150871 113.162000   0.153006 112.393000   0.168028 108.834000   0.214881 103.928000 
    29.495   0.150640 113.473000   0.152816 112.683000   0.168035 109.049000   0.215191 104.027000 
    29.500   0.150384 113.521000   0.152535 112.764000   0.167658 109.135000   0.214522 104.176000 
    29.505   0.150191 113.352000   0.152285 112.584000   0.167022 109.072000   0.212960 104.393000 
    29.510   0.150138 112.898000   0.152199 112.178000   0.166614 108.719000   0.211650 104.268000 
    29.515   0.150186 112.368000   0.152207 111.651000   0.166266 108.318000   0.210247 104.075000 
    29.520   0.149735 111.059000   0.151624 110.375000   0.164942 107.290000   0.207115 103.554000 
    29.525   0.149166 110.191000   0.150972 109.534000   0.163781 106.569000   0.204334 103.183000 
    29.530   0.149514 110.863000   0.151290 110.198000   0.163739 107.285000   0.203526 104.254000 
