#PROGRAM: dep90.pas
#PROT: N: 82
#PROT: TE: -27.4
#PROT: T: 44.550
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 115 78.00
#PROT: DB: 1125 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    44.555   0.118260  36.160500   0.118441  36.037800   0.120459  35.660300   0.127930  35.218500 
    44.560   0.141105  47.880500   0.141415  47.739500   0.144575  47.126900   0.155391  46.102200 
    44.565   0.147975  50.182100   0.148369  50.018700   0.152250  49.260700   0.164508  48.091100 
    44.570   0.150355  50.076600   0.150745  49.916100   0.154464  49.167800   0.166838  47.893600 
    44.575   0.151843  46.648300   0.152062  46.530700   0.154557  46.109600   0.163612  45.496800 
    44.580   0.152698  42.232600   0.152721  42.099000   0.153755  42.104800   0.158666  42.264100 
    44.585   0.153244  40.811500   0.153200  40.755200   0.153706  40.765600   0.157088  41.202500 
    44.590   0.153655  42.830500   0.153635  42.762600   0.154446  42.751400   0.158895  43.119000 
    44.595   0.154009  48.273900   0.154280  48.208400   0.156395  47.996300   0.164875  47.650900 
    44.600   0.154444  54.514300   0.154842  54.355300   0.158747  53.698400   0.172367  52.616200 
    44.605   0.154278  58.155000   0.154809  57.981600   0.159809  57.117200   0.176685  55.493500 
    44.610   0.154503  60.218700   0.155108  60.026700   0.160540  59.101300   0.179021  57.315200 
    44.615   0.155064  60.938200   0.155672  60.776700   0.161069  59.922300   0.179864  58.237700 
    44.620   0.156015  61.318800   0.156596  61.140000   0.161900  60.343800   0.180556  58.781300 
    44.625   0.157354  61.232700   0.157885  61.055000   0.162910  60.324000   0.181013  58.941000 
    44.630   0.157480  59.568200   0.157947  59.418100   0.162400  58.860900   0.179087  57.801300 
    44.635   0.157442  58.063300   0.157836  57.946900   0.161887  57.493400   0.177322  56.675700 
    44.640   0.158350  58.587900   0.158753  58.483600   0.162928  57.968800   0.178740  57.083700 
    44.645   0.159031  59.886600   0.159507  59.723500   0.164129  59.106900   0.181047  57.913100 
    44.650   0.158473  59.888500   0.158963  59.730800   0.163765  59.032500   0.181015  57.678000 
    44.655   0.156861  58.414300   0.157379  58.239300   0.162148  57.519700   0.178957  56.093100 
    44.660   0.156428  56.311800   0.156912  56.150500   0.161419  55.423100   0.177328  54.074900 
    44.665   0.157269  53.069200   0.157649  52.918600   0.161324  52.362200   0.174819  51.406300 
    44.670   0.157304  49.602300   0.157559  49.446300   0.160353  49.074700   0.171295  48.600700 
    44.675   0.158050  48.296700   0.158260  48.158900   0.160764  47.818600   0.170673  47.414400 
    44.680   0.160593  48.960400   0.160775  48.837100   0.163233  48.544700   0.173044  48.139700 
    44.685   0.162450  49.875200   0.162638  49.778200   0.165096  49.462400   0.174991  49.069000 
    44.690   0.163103  50.758000   0.163283  50.637000   0.165811  50.340800   0.175842  49.940600 
    44.695   0.163274  52.272500   0.163505  52.151900   0.166269  51.816500   0.177070  51.314200 
    44.700   0.163151  54.058200   0.163425  53.921500   0.166534  53.498900   0.178456  52.856600 
    44.705   0.163092  55.714500   0.163393  55.560200   0.166750  55.118200   0.179539  54.376300 
    44.710   0.162751  57.094000   0.163071  56.966500   0.166649  56.460800   0.180091  55.619400 
    44.715   0.162217  57.880400   0.162561  57.711700   0.166305  57.196300   0.180203  56.280200 
    44.720   0.161734  58.079100   0.162078  57.926200   0.165653  57.442200   0.179130  56.640500 
    44.725   0.160813  58.570600   0.161161  58.435500   0.164810  57.909500   0.178407  57.059200 
    44.730   0.159423  58.980500   0.159809  58.809100   0.163686  58.208500   0.177637  57.213600 
    44.735   0.158278  58.320700   0.158629  58.170200   0.162362  57.618100   0.176030  56.668300 
    44.740   0.157539  57.747000   0.157886  57.608600   0.161579  57.080300   0.175114  56.174500 
    44.745   0.157118  57.742800   0.157511  57.612700   0.161367  57.031200   0.175339  55.997200 
    44.750   0.156958  57.400400   0.157332  57.261000   0.161185  56.671900   0.175116  55.670400 
    44.755   0.157210  56.888500   0.157556  56.762600   0.161183  56.259000   0.174564  55.356300 
    44.760   0.157694  56.861000   0.158009  56.746800   0.161549  56.254600   0.174672  55.438200 
    44.765   0.157723  56.725700   0.158031  56.615200   0.161527  56.128400   0.174361  55.327000 
    44.770   0.157563  56.415700   0.157872  56.320600   0.161266  55.838000   0.173849  55.078300 
    44.775   0.157404  56.156800   0.157717  56.032500   0.161038  55.565200   0.173445  54.810300 
    44.780   0.157068  55.795000   0.157376  55.680700   0.160612  55.222300   0.172772  54.489200 
    44.785   0.156754  55.541300   0.157047  55.410600   0.160248  54.968600   0.172192  54.289100 
    44.790   0.156645  55.628500   0.156931  55.491800   0.160169  55.053900   0.172248  54.350600 
    44.795   0.156246  56.205400   0.156591  56.088600   0.160127  55.569200   0.172914  54.671100 
    44.800   0.155859  56.523800   0.156231  56.382900   0.159904  55.810800   0.173136  54.837500 
    44.805   0.155951  56.336900   0.156282  56.190400   0.159819  55.664300   0.172730  54.805000 
    44.810   0.155965  56.435300   0.156309  56.306100   0.159821  55.808600   0.172695  54.957800 
