#PROGRAM: dep90.pas
#PROT: N: 148
#PROT: TE: -28
#PROT: T: 80.850
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 715 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    80.855   0.146852  54.617800   0.147132  54.555000   0.150378  54.410000   0.164715  54.420100 
    80.860   0.168923  69.676600   0.169398  69.560600   0.174203  69.178700   0.193562  68.692400 
    80.865   0.174307  73.571700   0.174856  73.451000   0.180235  72.989700   0.201850  72.197700 
    80.870   0.175133  74.374900   0.175692  74.260000   0.181350  73.777500   0.203928  72.877400 
    80.875   0.175550  74.701600   0.176105  74.628200   0.181843  74.142900   0.204777  73.263300 
    80.880   0.175949  74.754700   0.176490  74.650600   0.182163  74.252000   0.204975  73.467400 
    80.885   0.176395  74.667000   0.176922  74.568600   0.182361  74.221100   0.204934  73.554800 
    80.890   0.176493  74.356000   0.177009  74.262400   0.182314  73.971500   0.204497  73.420500 
    80.895   0.176288  74.236900   0.176802  74.123100   0.182040  73.849100   0.204124  73.335800 
    80.900   0.176242  74.260000   0.176713  74.186700   0.181959  73.910900   0.203917  73.424800 
    80.905   0.176342  74.351500   0.176854  74.262800   0.182056  74.005400   0.204022  73.535800 
    80.910   0.176493  74.446600   0.177010  74.362300   0.182180  74.124200   0.204192  73.672100 
    80.915   0.176438  74.645800   0.176981  74.548500   0.182218  74.298900   0.204359  73.846200 
    80.920   0.176483  75.023700   0.176968  74.962400   0.182309  74.672400   0.204789  74.193400 
    80.925   0.176425  75.531700   0.176938  75.477700   0.182423  75.154000   0.205327  74.574500 
    80.930   0.176264  75.909300   0.176786  75.839200   0.182395  75.489800   0.205679  74.836200 
    80.935   0.176178  76.246200   0.176726  76.167800   0.182430  75.807800   0.206073  75.112200 
    80.940   0.176190  76.530900   0.176747  76.455600   0.182514  76.092800   0.206443  75.349000 
    80.945   0.176147  76.641200   0.176694  76.551000   0.182470  76.188800   0.206477  75.472200 
    80.950   0.176051  76.709900   0.176613  76.632300   0.182441  76.279500   0.206454  75.522400 
    80.955   0.176092  76.851600   0.176666  76.772700   0.182503  76.400000   0.206568  75.654300 
    80.960   0.176237  76.864500   0.176783  76.768400   0.182521  76.430600   0.206394  75.711500 
    80.965   0.176054  76.591500   0.176599  76.497300   0.182207  76.184200   0.205672  75.538100 
    80.970   0.175853  76.337000   0.176394  76.248200   0.181848  75.945600   0.204946  75.373000 
    80.975   0.175849  76.114900   0.176343  76.040500   0.181737  75.758900   0.204421  75.288400 
    80.980   0.176097  76.007700   0.176583  75.944100   0.181805  75.717100   0.204439  75.249600 
    80.985   0.177090  76.395500   0.177605  76.310500   0.183089  76.052300   0.206025  75.534500 
    80.990   0.178449  77.175900   0.179028  77.075800   0.184809  76.707600   0.208604  75.950700 
