#PROGRAM: dep90.pas
#PROT: N: 13
#PROT: TE: -28
#PROT: T: 6.600
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 190 78.00
#PROT: DB: 490 78.00
#PROT: DB: 1040 78.00
#PROT: DB: 1620 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     6.605   0.108883  42.155000   0.110162  41.648800   0.118663  38.699500   0.137928  33.714000 
     6.610   0.114162  45.918700   0.115612  45.322600   0.125574  41.787000   0.147397  35.914200 
     6.615   0.115102  46.472100   0.116629  45.812700   0.127052  42.149300   0.149640  35.963800 
     6.620   0.115086  46.609600   0.116648  45.957900   0.127278  42.172700   0.150343  35.869700 
     6.625   0.114706  46.529800   0.116268  45.865200   0.126942  42.084100   0.150066  35.730700 
     6.630   0.114499  46.632900   0.116059  45.979700   0.126689  42.231400   0.149894  35.922800 
     6.635   0.114396  47.018100   0.115971  46.358700   0.126740  42.566100   0.150260  36.180900 
     6.640   0.115289  49.013100   0.117002  48.264300   0.128500  44.091200   0.153206  37.273600 
     6.645   0.115732  50.663400   0.117593  49.843500   0.129806  45.249600   0.155430  38.003900 
     6.650   0.115561  51.155300   0.117489  50.270700   0.130043  45.460400   0.155976  38.014900 
     6.655   0.115790  51.428300   0.117749  50.546600   0.130407  45.653500   0.156489  38.149900 
     6.660   0.116638  51.911200   0.118562  51.046600   0.131154  46.276400   0.157364  38.853800 
     6.665   0.117093  52.007200   0.118987  51.183900   0.131437  46.569200   0.157707  39.239100 
     6.670   0.116504  51.185600   0.118352  50.372400   0.130586  45.858700   0.156487  38.631900 
     6.675   0.115764  49.802400   0.117539  49.022300   0.129426  44.651300   0.154739  37.634000 
     6.680   0.115138  48.109000   0.116786  47.411600   0.128053  43.382100   0.152483  36.718200 
     6.685   0.113802  45.843800   0.115325  45.218700   0.125861  41.540400   0.149110  35.251800 
     6.690   0.112258  43.307000   0.113673  42.707600   0.123479  39.349400   0.145382  33.495900 
     6.695   0.111092  40.992000   0.112375  40.487700   0.121434  37.443200   0.142185  32.034500 
     6.700   0.110673  39.715900   0.111855  39.259200   0.120426  36.507900   0.140347  31.393700 
     6.705   0.110085  38.753400   0.111215  38.329100   0.119445  35.726700   0.138846  30.807700 
     6.710   0.109357  37.741000   0.110484  37.369300   0.118416  34.839200   0.137299  30.096000 
     6.715   0.110159  37.894300   0.111235  37.486700   0.119145  35.012900   0.138094  30.326500 
     6.720   0.110829  37.725100   0.111868  37.331900   0.119683  34.909000   0.138479  30.281300 
     6.725   0.110901  37.262600   0.111910  36.868800   0.119537  34.526600   0.137855  30.009900 
     6.730   0.110752  36.854900   0.111736  36.505100   0.119127  34.241300   0.137072  29.881300 
     6.735   0.110393  36.254500   0.111337  35.903300   0.118462  33.751700   0.135936  29.531800 
     6.740   0.111427  36.505100   0.112361  36.157000   0.119406  34.069400   0.136887  29.943900 
     6.745   0.114108  37.777800   0.115005  37.449300   0.121987  35.434700   0.139623  31.421900 
     6.750   0.115740  38.515900   0.116556  38.236200   0.123395  36.290700   0.141009  32.389600 
     6.755   0.114388  37.482900   0.115226  37.181500   0.121892  35.320100   0.138934  31.495000 
     6.760   0.113461  36.838000   0.114313  36.536700   0.120917  34.652800   0.137683  30.851300 
     6.765   0.115079  38.388800   0.115958  38.085800   0.122885  36.104400   0.140386  32.115900 
     6.770   0.115171  38.670400   0.116069  38.352700   0.123117  36.306200   0.140856  32.244200 
     6.775   0.114095  37.887100   0.114998  37.560500   0.122035  35.489700   0.139603  31.406400 
     6.780   0.113146  37.523500   0.114120  37.127500   0.121113  35.053700   0.138424  31.007300 
     6.785   0.108996  35.016700   0.109843  34.689500   0.116280  32.779100   0.132227  29.010600 
     6.790   0.103121  31.163200   0.103867  30.875900   0.109593  29.116200   0.123588  25.779800 
     6.795   0.105443  33.606700   0.106285  33.278100   0.112678  31.273100   0.127936  27.536400 
     6.800   0.113588  40.718000   0.114667  40.311400   0.122579  37.819500   0.141275  33.233300 
     6.805   0.117617  44.454900   0.118771  44.019700   0.127419  41.318100   0.148072  36.280200 
     6.810   0.118192  45.558600   0.119364  45.126400   0.128277  42.322300   0.149415  37.176000 
     6.815   0.117152  45.169400   0.118359  44.682100   0.127235  41.857900   0.148131  36.725100 
     6.820   0.115259  43.767500   0.116467  43.296500   0.125191  40.477200   0.145456  35.410200 
     6.825   0.114258  43.044800   0.115449  42.575900   0.124113  39.754100   0.144145  34.692700 
     6.830   0.113220  42.431900   0.114418  41.945600   0.123011  39.121200   0.142764  34.082600 
     6.835   0.112663  42.499800   0.113856  42.027500   0.122527  39.164700   0.142356  34.048500 
     6.840   0.112812  43.627600   0.114085  43.096700   0.123033  40.098400   0.143394  34.798500 
     6.845   0.111770  43.656400   0.113082  43.095600   0.122301  39.943800   0.142891  34.468600 
     6.850   0.111990  44.774300   0.113410  44.174200   0.123104  40.765700   0.144401  35.046900 
     6.855   0.115910  49.812700   0.117477  49.156900   0.128203  45.322400   0.151680  39.088900 
     6.860   0.118717  54.431400   0.120489  53.629300   0.132276  49.298900   0.157646  42.483300 
     6.865   0.119594  56.973600   0.121519  56.075400   0.134049  51.319300   0.160546  44.114200 
     6.870   0.119807  57.732800   0.121742  56.759800   0.134519  51.957000   0.161278  44.543200 
     6.875   0.118853  56.898000   0.120809  56.017700   0.133498  51.159500   0.159922  43.787800 
     6.880   0.117905  56.130400   0.119848  55.235300   0.132482  50.376200   0.158573  43.017700 
     6.885   0.118212  56.965900   0.120214  56.017400   0.133131  51.024500   0.159638  43.488300 
     6.890   0.118556  58.141200   0.120660  57.146800   0.134094  51.816600   0.161226  44.003200 
     6.895   0.119132  59.335600   0.121317  58.293300   0.135373  52.564600   0.163262  44.320000 
     6.900   0.119636  59.913600   0.121935  58.793000   0.136336  52.884600   0.164836  44.432100 
     6.905   0.119785  59.901000   0.122122  58.724400   0.136695  52.740400   0.165451  44.175000 
     6.910   0.119942  59.853500   0.122302  58.698400   0.137018  52.583300   0.165932  43.926100 
     6.915   0.119067  58.291700   0.121354  57.107700   0.135679  51.201300   0.163838  42.707500 
     6.920   0.117288  55.408900   0.119422  54.363900   0.132925  48.893100   0.159681  40.883400 
     6.925   0.116271  53.067600   0.118204  52.170300   0.130731  47.294900   0.156305  39.846000 
     6.930   0.115587  50.804700   0.117326  50.036400   0.128840  45.734800   0.153119  38.887000 
     6.935   0.114922  49.177100   0.116551  48.466500   0.127521  44.455600   0.150859  37.956700 
     6.940   0.115875  49.744800   0.117483  49.042100   0.128416  45.107500   0.151864  38.708500 
     6.945   0.118266  52.115300   0.119908  51.420400   0.131090  47.455400   0.155501  40.896800 
     6.950   0.120720  54.829500   0.122420  54.085000   0.134019  49.996000   0.159584  43.280100 
     6.955   0.122288  56.627900   0.123971  55.864400   0.135882  51.686500   0.162090  44.808900 
     6.960   0.122621  57.066500   0.124342  56.375300   0.136405  52.192600   0.162698  45.207000 
     6.965   0.122617  57.246200   0.124359  56.507200   0.136547  52.249200   0.162983  45.176200 
     6.970   0.122420  57.215000   0.124199  56.469200   0.136585  52.142500   0.163238  44.925500 
     6.975   0.122310  57.259900   0.124131  56.486600   0.136703  52.042300   0.163644  44.718900 
     6.980   0.121837  57.073100   0.123701  56.190700   0.136351  51.586300   0.163426  44.193500 
     6.985   0.121350  56.485300   0.123349  55.544700   0.135939  50.845400   0.162794  43.497000 
     6.990   0.121313  56.045000   0.123194  55.188000   0.135782  50.560800   0.162641  43.234600 
     6.995   0.120602  54.302700   0.122431  53.526400   0.134592  49.114400   0.160850  41.989400 
     7.000   0.119510  51.975400   0.121212  51.250400   0.132840  47.073000   0.158113  40.266800 
     7.005   0.118826  49.673100   0.120411  49.032400   0.131401  45.199200   0.155713  38.767200 
     7.010   0.117507  46.478000   0.118928  45.905800   0.129008  42.520100   0.151926  36.582600 
     7.015   0.115230  42.499200   0.116491  41.988300   0.125632  39.035000   0.146760  33.624200 
     7.020   0.113670  39.497100   0.114800  39.070400   0.123159  36.387300   0.142905  31.494800 
     7.025   0.114314  38.538200   0.115362  38.161800   0.123184  35.792500   0.142194  31.208300 
     7.030   0.116279  38.996300   0.117199  38.668800   0.124736  36.466200   0.143521  32.086100 
     7.035   0.116895  38.919500   0.117846  38.579800   0.125150  36.519500   0.143668  32.291500 
     7.040   0.116549  38.189400   0.117451  37.862600   0.124541  35.891900   0.142600  31.814500 
     7.045   0.116583  37.597000   0.117443  37.304300   0.124251  35.421500   0.141825  31.521300 
     7.050   0.117664  37.927800   0.118504  37.643100   0.125174  35.863800   0.142648  32.019700 
     7.055   0.118229  38.049400   0.119053  37.753500   0.125596  35.966000   0.142882  32.253900 
     7.060   0.117780  37.495800   0.118567  37.220000   0.124996  35.487700   0.141878  31.804700 
