#PROGRAM: dep90.pas
#PROT: N: 58
#PROT: TE: -28
#PROT: T: 31.350
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1460 78.00
#PROT: S: 1430 1490
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    31.355   0.112616  37.268100   0.112860  37.140400   0.115330  36.647300   0.123303  35.905000 
    31.360   0.133817  50.886900   0.134272  50.700300   0.138187  49.842600   0.150376  48.453400 
    31.365   0.139861  54.017400   0.140379  53.836800   0.145109  52.848300   0.159741  51.035400 
    31.370   0.142009  55.207800   0.142583  55.000000   0.147623  53.974000   0.163433  52.003600 
    31.375   0.143140  55.339000   0.143707  55.158500   0.148693  54.168300   0.164433  52.293000 
    31.380   0.143877  54.973100   0.144399  54.829800   0.149091  53.940500   0.164320  52.271600 
    31.385   0.144522  55.172600   0.145042  55.002300   0.149695  54.146500   0.164927  52.525900 
    31.390   0.145058  55.782200   0.145582  55.631500   0.150422  54.732400   0.166227  52.992600 
    31.395   0.145282  56.064400   0.145820  55.897600   0.150793  54.979900   0.166805  53.202600 
    31.400   0.145383  55.853300   0.145911  55.714100   0.150801  54.810800   0.166702  53.106600 
    31.405   0.145629  55.741300   0.146157  55.579700   0.150928  54.746200   0.166623  53.079700 
    31.410   0.145551  55.375800   0.146056  55.201200   0.150721  54.391400   0.166137  52.775200 
    31.415   0.145404  54.866100   0.145897  54.708700   0.150458  53.909600   0.165453  52.355600 
    31.420   0.145405  54.395800   0.145880  54.253800   0.150307  53.458000   0.164953  51.974100 
    31.425   0.145162  54.021800   0.145633  53.869800   0.149971  53.092000   0.164398  51.615200 
    31.430   0.144624  54.008500   0.145086  53.853000   0.149513  53.049300   0.164047  51.511200 
    31.435   0.144027  53.950200   0.144499  53.785200   0.148975  52.972100   0.163565  51.363600 
    31.440   0.143535  53.462500   0.144008  53.310300   0.148406  52.519000   0.162597  50.943400 
    31.445   0.143256  52.984300   0.143706  52.842700   0.147970  52.061900   0.161911  50.553900 
    31.450   0.143276  52.919800   0.143727  52.782200   0.147974  52.009800   0.161790  50.493200 
    31.455   0.143151  52.966200   0.143590  52.841200   0.147877  52.053600   0.161739  50.526400 
    31.460   0.143140  53.325700   0.143617  53.152800   0.147990  52.348100   0.162162  50.775600 
    31.465   0.143322  53.889600   0.143820  53.734700   0.148370  52.878600   0.163031  51.184700 
    31.470   0.143847  54.601500   0.144376  54.430000   0.149087  53.543800   0.164062  51.779400 
    31.475   0.144319  54.791100   0.144831  54.603000   0.149489  53.733300   0.164392  52.004700 
    31.480   0.144406  54.197100   0.144864  54.040800   0.149273  53.230100   0.163558  51.667400 
    31.485   0.144557  53.627000   0.144966  53.503300   0.149005  52.784300   0.162486  51.439900 
    31.490   0.144719  53.766200   0.145136  53.618500   0.149093  52.930600   0.162259  51.640700 
    31.495   0.144946  54.407700   0.145381  54.267400   0.149482  53.527700   0.162982  52.150100 
    31.500   0.144958  55.176600   0.145401  55.051800   0.149726  54.267100   0.163852  52.749500 
