#PROGRAM: dep90.pas
#PROT: N: 67
#PROT: TE: -28
#PROT: T: 36.300
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 600 78.00
#PROT: DB: 960 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    36.305   0.119674  31.379400   0.119673  31.311100   0.120438  31.126500   0.123501  31.119200 
    36.310   0.139362  41.395500   0.139513  41.205100   0.141284  40.826000   0.147723  40.393700 
    36.315   0.144365  45.286800   0.144643  45.172600   0.147480  44.630200   0.157193  43.697400 
    36.320   0.145884  47.878600   0.146247  47.738800   0.149825  47.055600   0.161792  45.774100 
    36.325   0.146775  49.421900   0.147192  49.291100   0.151292  48.507200   0.164347  47.096200 
    36.330   0.147539  49.532200   0.147911  49.407600   0.151855  48.820200   0.164474  47.533200 
    36.335   0.148210  49.489300   0.148530  49.371100   0.152123  48.936500   0.164095  47.910200 
    36.340   0.147841  51.007700   0.148251  50.858100   0.152251  50.175900   0.165400  48.962600 
    36.345   0.146903  52.277000   0.147368  52.106900   0.151781  51.291700   0.166307  49.739900 
    36.350   0.146608  52.334700   0.147083  52.162700   0.151462  51.373000   0.166011  49.856500 
    36.355   0.145726  51.658800   0.146178  51.493900   0.150443  50.733200   0.164749  49.303100 
    36.360   0.139167  47.356500   0.139586  47.202400   0.143493  46.504400   0.156797  45.147800 
    36.365   0.139616  47.510500   0.140033  47.380800   0.144000  46.714400   0.157538  45.342900 
    36.370   0.147377  52.839700   0.147838  52.692800   0.152162  51.977600   0.166807  50.564900 
    36.375   0.149137  54.481300   0.149603  54.338700   0.154098  53.590400   0.168916  52.212200 
    36.380   0.148856  54.485800   0.149319  54.345800   0.153807  53.583200   0.168582  52.202900 
    36.385   0.148817  54.357100   0.149282  54.207900   0.153719  53.461600   0.168473  52.059500 
    36.390   0.148729  53.690100   0.149186  53.569800   0.153587  52.815200   0.167933  51.459300 
    36.395   0.148554  52.592000   0.148979  52.465700   0.153134  51.763100   0.166880  50.508700 
    36.400   0.148558  51.575200   0.148942  51.446000   0.152952  50.821200   0.166022  49.630400 
    36.405   0.148315  50.615400   0.148687  50.482400   0.152573  49.852300   0.165180  48.662600 
    36.410   0.147839  49.196200   0.148202  49.048900   0.151916  48.477700   0.163771  47.270500 
    36.415   0.147490  46.648500   0.147753  46.577700   0.150845  46.040100   0.161156  45.136300 
    36.420   0.147307  43.956500   0.147504  43.867000   0.149813  43.518400   0.158318  42.849000 
    36.425   0.147655  41.708100   0.147771  41.642300   0.149542  41.399600   0.156358  41.028400 
    36.430   0.148026  41.198000   0.148119  41.140800   0.149808  40.905700   0.156382  40.554100 
    36.435   0.147975  42.377600   0.148148  42.313600   0.150307  41.969300   0.158191  41.325800 
    36.440   0.148138  43.242400   0.148345  43.154300   0.150801  42.768000   0.159462  41.967500 
    36.445   0.148533  43.516500   0.148738  43.424700   0.151154  43.029800   0.159859  42.245900 
    36.450   0.148750  43.495200   0.148929  43.409600   0.151290  43.048800   0.159828  42.309300 
    36.455   0.148840  43.440100   0.149017  43.375700   0.151298  43.016500   0.159636  42.332400 
