#PROGRAM: dep90.pas
#PROT: N: 76
#PROT: TE: -28
#PROT: T: 41.250
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 860 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    41.255   0.126978  38.026900   0.127040  37.939300   0.128306  37.835800   0.133564  37.857200 
    41.260   0.144747  48.422000   0.145027  48.318800   0.147943  47.838500   0.158064  47.029400 
    41.265   0.150133  52.319700   0.150539  52.190000   0.154475  51.536700   0.167969  50.246400 
    41.270   0.152728  54.619500   0.153279  54.512200   0.157712  53.753900   0.173207  52.230500 
    41.275   0.153945  55.764200   0.154466  55.619600   0.159312  54.856500   0.175829  53.155400 
    41.280   0.154515  55.234700   0.155008  55.099400   0.159596  54.381900   0.175549  52.883400 
    41.285   0.154586  53.355000   0.154967  53.249800   0.158819  52.729100   0.172830  51.624200 
    41.290   0.154638  51.700400   0.154924  51.599500   0.158186  51.210900   0.170459  50.418000 
    41.295   0.154779  50.827500   0.155040  50.747500   0.158088  50.379300   0.169535  49.687700 
    41.300   0.154613  50.008400   0.154861  49.923100   0.157775  49.555600   0.168710  48.901500 
    41.305   0.154469  49.409700   0.154700  49.324300   0.157514  48.974800   0.168111  48.395500 
    41.310   0.154766  49.350100   0.154984  49.275200   0.157736  48.931500   0.168207  48.379800 
    41.315   0.154794  49.654900   0.155043  49.591000   0.157903  49.209300   0.168725  48.590400 
    41.320   0.154572  50.149900   0.154866  50.060100   0.157942  49.657100   0.169378  48.843400 
    41.325   0.154447  50.456500   0.154742  50.382500   0.157940  49.926000   0.169621  49.095000 
    41.330   0.154236  50.450400   0.154514  50.381800   0.157739  49.941200   0.169569  49.086400 
    41.335   0.154307  50.485200   0.154579  50.413800   0.157807  49.983800   0.169653  49.115700 
    41.340   0.154289  50.337600   0.154572  50.259700   0.157773  49.827900   0.169504  48.984500 
    41.345   0.153825  49.710500   0.154170  49.622800   0.157133  49.220700   0.168403  48.436600 
