 #gicc05_EDML			
720.316675	720.8033	12.40528794	0.336547267
720.8033	722.5277	40.22686469	0.619842897
722.5277	722.8629	8.659972202	0.221845466
722.8629	724.23303	33.64731213	0.538039297
724.23303	725.835225	39.79128217	0.604192243
725.835225	726.3054	13.18944118	0.256271965
726.3054	727.58235	39.11633427	0.525610969
727.58235	728.64844	29.15303503	0.420557328
728.64844	728.85956	4.611541529	0.232715409
728.85956	729.13385	6.966123822	0.23323095
729.13385	730.2406	34.65840382	0.454071853
730.2406	731.4713	34.80495303	0.478934301
731.4713	732.404	34.12786667	0.414785591
732.404	732.5393	4.976656667	0.204511248
732.5393	732.65053	5.100074028	0.185018452
732.65053	733.658	34.62867375	0.499762492
733.658	734.756775	31.90399	0.455309941
734.756775	735.3818	15.66850513	0.295303601
735.3818	737.866	72.38601326	0.975786468
737.866	738.15535	9.353064385	0.284806205
738.15535	739.25476	32.43222374	0.499130001
739.25476	741.250275	55.15229951	0.743877273
741.250275	742.60868	38.43465962	0.56359085
742.60868	743.7475	36.66003019	0.513545547
743.7475	744.96625	35.20293132	0.471471664
744.96625	746.505	37.97316679	0.501600901
746.505	747.8212	37.12310792	0.497892496
747.8212	749.54965	51.65453736	0.676248291
749.54965	750.223915	21.83101887	0.342046895
750.223915	751.1599	25.34596981	0.376551845
751.1599	752.0891	30.37896453	0.471456965
752.0891	754.1588	60.52952302	0.781275742
754.1588	754.72595	19.21914717	0.31883998
754.72595	757.76154	88.25790189	1.116741252
757.76154	758.36566	19.18538868	0.300835732
758.36566	758.535235	6.10181283	0.252981731
758.535235	759.28868	22.46425208	0.321427481
759.28868	760.76232	42.17671698	0.567299146
760.76232	761.69287	29.51059472	0.426065498
761.69287	764.02905	68.38304755	0.848944526
764.02905	764.4761	14.51813736	0.2940863
764.4761	765.0878	17.4401434	0.316110681
765.0878	766.3746	38.61120755	0.550318638
766.3746	766.56085	5.689462641	0.270392997
766.56085	766.79425	9.048236981	0.328115397
766.79425	767.0599	7.250024151	0.2989875
767.0599	767.94882	28.43264755	0.408543705
767.94882	769.7599	52.08773434	0.642601597
769.7599	773.8525	121.287114	1.501256362
773.8525	774.8901	32.63221434	0.460033335
774.8901	776.62476	49.92261585	0.646465508
776.62476	784.91353	240.0602799	2.931955899
784.91353	789.3907	110.3681338	1.59488651
789.3907	790.1545	17.26667346	0.32817805
790.1545	790.943	20.29630373	0.309111661
