#Christo desitize		
79.79447853	80.177	0.2
109.2085299	80.572	0.2
158.0721789	80.521	0.2
209.2105262	81.056	0.2
262.7902235	80.971	0.2
310.5729523	81.546	0.2
356.1686554	82.497	0.2
400.215174	82.924	0.2
441.7011016	83.071	0.2
482.8512576	83.270	0.2
520.6860898	83.497	0.2
552.0772293	82.654	0.2
584.9874696	82.557	0.2
618.2425452	83.142	0.2
648.8757473	83.709	0.2
677.8760181	85.570	0.2
707.2313702	85.298	0.2
739.3368707	85.498	0.2
769.296203	82.658	0.2
792.9906789	82.553	0.2
815.8850889	83.893	0.2
846.5531041	85.419	0.2
871.7312165	82.791	0.2
884.7912563	79.716	0.2
913.3817961	76.484	0.2
932.037022	74.539	0.2
949.3167737	73.451	0.2
964.2361398	73.490	0.2
983.2301137	72.944	0.2
1003.243388	72.320	0.2
1020.208772	71.367	0.2
1037.789949	70.876	0.2
1054.439444	71.943	0.2
1072.455664	71.084	0.2
1086.349338	70.276	0.2
1102.609035	67.935	0.2
1121.645278	67.813	0.2
1135.125389	67.018	0.2
1147.81624	68.945	0.2
1160.6784	69.132	0.2
1167.292119	70.029	0.2
1179.945912	71.780	0.2
1195.141697	71.450	0.2
1207.144316	70.516	0.2
1219.030951	69.840	0.2
1233.895798	71.388	0.2
1244.756145	72.243	0.2
1259.870564	73.176	0.2
1272.286627	72.245	0.2
1283.991071	73.997	0.2
1298.496654	75.141	0.2
1314.906645	73.175	0.2
1326.362335	75.093	0.2
2182.287158	75.259	0.2
