#PROGRAM: dep90.pas
#PROT: N: 109
#PROT: TE: -28
#PROT: T: 59.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 255 78.00
#PROT: DB: 1200 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    59.405   0.129073  36.842000   0.129127  36.746600   0.130130  36.555000   0.134535  36.782200 
    59.410   0.152180  48.468400   0.152437  48.324600   0.154913  47.827300   0.163838  47.413000 
    59.415   0.160572  52.425300   0.160897  52.256500   0.164325  51.676800   0.176472  50.844800 
    59.420   0.164789  54.414800   0.165106  54.297700   0.168609  53.850700   0.181809  53.115000 
    59.425   0.167000  56.239000   0.167352  56.104800   0.170883  55.743200   0.184759  55.095100 
    59.430   0.168279  57.283300   0.168612  57.178800   0.172152  56.808000   0.186143  56.251700 
    59.435   0.168866  57.076000   0.169116  57.009600   0.172163  56.803000   0.185216  56.619700 
    59.440   0.168691  57.822800   0.168939  57.758400   0.171888  57.601700   0.184969  57.553400 
    59.445   0.168086  60.446100   0.168443  60.327200   0.172236  60.002200   0.187592  59.545800 
    59.450   0.167270  62.957500   0.167733  62.832400   0.172305  62.316700   0.189869  61.447300 
    59.455   0.166954  64.326100   0.167453  64.195100   0.172282  63.683400   0.190692  62.734700 
    59.460   0.166906  65.047800   0.167405  64.929000   0.172201  64.431200   0.191060  63.555100 
    59.465   0.167054  65.519600   0.167542  65.398300   0.172356  64.930100   0.191465  64.107100 
    59.470   0.167159  66.046700   0.167644  65.917500   0.172609  65.425100   0.192345  64.553400 
    59.475   0.167123  66.425400   0.167623  66.369600   0.172666  65.802500   0.192837  64.907400 
    59.480   0.167114  66.849300   0.167641  66.671700   0.172754  66.198200   0.193191  65.243100 
    59.485   0.167113  67.082500   0.167625  66.927500   0.172851  66.408900   0.193553  65.411500 
    59.490   0.166908  67.067500   0.167461  66.900500   0.172694  66.380300   0.193453  65.336900 
    59.495   0.166948  66.838300   0.167481  66.724200   0.172701  66.176100   0.193288  65.115600 
    59.500   0.166890  66.305300   0.167417  66.276400   0.172660  65.627400   0.192982  64.468700 
    59.505   0.166636  65.142800   0.167165  65.046800   0.172321  64.457300   0.191718  63.261400 
    59.510   0.166749  63.280200   0.167178  63.121900   0.171884  62.612200   0.189644  61.551500 
    59.515   0.166820  59.582300   0.167133  59.506000   0.170634  59.207700   0.184837  58.789100 
    59.520   0.166708  55.173900   0.166818  55.132500   0.168961  55.134300   0.179020  55.386900 
    59.525   0.166678  52.891700   0.166728  52.873200   0.168353  52.915100   0.176494  53.361000 
    59.530   0.166668  53.050600   0.166787  52.986000   0.168697  52.930100   0.177355  53.088500 
    59.535   0.166523  53.501800   0.166672  53.430500   0.168918  53.238200   0.178243  53.194600 
    59.540   0.166524  53.075600   0.166657  53.006900   0.168724  52.881700   0.177743  52.968000 
    59.545   0.166849  53.288400   0.166962  53.222000   0.168942  53.178200   0.177935  53.340200 
    59.550   0.167182  55.472900   0.167413  55.409300   0.170040  55.218900   0.180958  55.051900 
    59.555   0.167443  57.967000   0.167730  57.883900   0.171068  57.555500   0.184088  57.060500 
