#PROGRAM: dep90.pas
#PROT: N: 37
#PROT: TE: -28
#PROT: T: 19.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 440 78.00
#PROT: DB: 1320 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    19.805   0.108015  54.300700   0.108883  53.949200   0.114612  52.379200   0.131803  50.583000 
    19.810   0.124934  73.373000   0.126408  72.730500   0.136235  69.642000   0.162485  65.827000 
    19.815   0.130007  80.362200   0.131835  79.554500   0.144303  75.569000   0.176587  70.342600 
    19.820   0.132850  85.839500   0.135055  84.864900   0.149402  80.227600   0.186829  73.892100 
    19.825   0.135158  91.282400   0.137689  90.117000   0.154058  84.632900   0.195903  77.187900 
    19.830   0.135748  93.543100   0.138496  92.198100   0.155973  86.174100   0.199941  77.975700 
    19.835   0.135442  93.003800   0.138209  91.680600   0.155747  85.575200   0.199439  77.376800 
    19.840   0.134954  90.476400   0.137526  89.229600   0.154158  83.589900   0.196037  75.866100 
    19.845   0.134731  86.762000   0.137053  85.744200   0.152395  80.750500   0.191453  73.726600 
    19.850   0.134917  82.437100   0.136929  81.628200   0.150645  77.502900   0.186655  71.312700 
    19.855   0.134916  78.328500   0.136644  77.679500   0.148690  74.233200   0.181269  68.966300 
    19.860   0.134174  74.263800   0.135701  73.687300   0.146481  70.690100   0.175807  66.056000 
    19.865   0.133581  71.163000   0.134973  70.622200   0.144995  67.845800   0.171952  63.508500 
    19.870   0.133674  68.938400   0.134942  68.453300   0.144373  65.870700   0.169653  61.768600 
    19.875   0.133634  66.513300   0.134782  66.076200   0.143629  63.688800   0.167441  59.798300 
    19.880   0.132808  63.991300   0.133926  63.582000   0.142303  61.306100   0.164954  57.544000 
    19.885   0.132130  61.652200   0.133178  61.264500   0.141111  59.139600   0.162473  55.509200 
    19.890   0.132050  59.647400   0.133001  59.264700   0.140378  57.297000   0.160509  53.929200 
    19.895   0.132313  58.134200   0.133198  57.826700   0.140110  56.046700   0.159059  52.917800 
    19.900   0.132529  56.952900   0.133337  56.642400   0.139817  55.013200   0.157704  52.094500 
    19.905   0.132547  55.823200   0.133318  55.543200   0.139525  53.975300   0.156753  51.163700 
    19.910   0.132630  55.124900   0.133387  54.847600   0.139453  53.322000   0.156366  50.573700 
    19.915   0.132925  54.904400   0.133655  54.659500   0.139631  53.171200   0.156316  50.471600 
    19.920   0.133397  55.156300   0.134124  54.887400   0.140083  53.406900   0.156745  50.701100 
    19.925   0.133429  55.489200   0.134177  55.215200   0.140207  53.679700   0.156929  50.945100 
    19.930   0.133209  55.912900   0.133972  55.628900   0.140149  54.071800   0.157136  51.237800 
    19.935   0.133152  56.707000   0.133964  56.384500   0.140363  54.731400   0.157731  51.799600 
    19.940   0.133890  57.702000   0.134701  57.412800   0.141090  55.808400   0.158706  52.957900 
    19.945   0.135182  59.103200   0.135962  58.817800   0.142254  57.225600   0.159850  54.496900 
    19.950   0.135710  60.570200   0.136520  60.281500   0.142975  58.646800   0.161076  55.928600 
    19.955   0.135700  62.265100   0.136572  61.941100   0.143381  60.190900   0.162443  57.295500 
    19.960   0.135839  64.506400   0.136828  64.172500   0.144226  62.217300   0.164626  59.052600 
    19.965   0.135623  66.864800   0.136747  66.459800   0.144936  64.196000   0.167100  60.634100 
    19.970   0.135382  69.068600   0.136593  68.575100   0.145533  66.006600   0.169201  62.070100 
    19.975   0.135929  71.299000   0.137242  70.792000   0.146641  68.063800   0.171479  63.961500 
    19.980   0.136775  73.278700   0.138100  72.750300   0.147657  70.028700   0.173207  65.905700 
    19.985   0.136765  74.160900   0.138090  73.639900   0.147767  70.900100   0.173695  66.794900 
    19.990   0.136172  74.714300   0.137577  74.156700   0.147544  71.275800   0.173951  66.981500 
    19.995   0.135796  75.360600   0.137227  74.783700   0.147427  71.788400   0.174235  67.375600 
    20.000   0.135286  75.375500   0.136736  74.810400   0.146874  71.817200   0.173504  67.444800 
    20.005   0.135128  75.459900   0.136542  74.907100   0.146622  71.906200   0.173164  67.600100 
    20.010   0.135654  76.099200   0.137079  75.522300   0.147149  72.589900   0.173774  68.311700 
    20.015   0.135836  76.650400   0.137259  76.052400   0.147393  73.099400   0.174192  68.841900 
    20.020   0.135880  77.314600   0.137344  76.765500   0.147596  73.730700   0.174647  69.423600 
    20.025   0.136000  78.086300   0.137493  77.502500   0.147928  74.425600   0.175466  70.041100 
    20.030   0.136124  78.803800   0.137623  78.175900   0.148226  75.019900   0.176131  70.540100 
    20.035   0.135843  79.037200   0.137380  78.393100   0.148147  75.174400   0.176389  70.571200 
    20.040   0.135512  79.226500   0.137076  78.583000   0.147990  75.262200   0.176498  70.572800 
    20.045   0.135852  80.134000   0.137437  79.488200   0.148513  76.102800   0.177353  71.343500 
    20.050   0.135413  79.923500   0.136996  79.243000   0.148059  75.890400   0.176704  71.134900 
    20.055   0.134900  79.399900   0.136472  78.717500   0.147432  75.369600   0.175678  70.644600 
    20.060   0.134698  78.887300   0.136272  78.234300   0.147138  74.919200   0.175197  70.218400 
    20.065   0.134432  77.736900   0.135941  77.109600   0.146409  73.953000   0.173797  69.470800 
    20.070   0.134498  76.584500   0.135894  76.006600   0.145881  73.100400   0.172384  68.915600 
    20.075   0.134800  76.823800   0.136239  76.257200   0.146425  73.272300   0.173294  68.976600 
    20.080   0.135476  78.382400   0.137009  77.749000   0.147652  74.542800   0.175537  69.951900 
    20.085   0.136285  79.253700   0.137814  78.628500   0.148535  75.387300   0.176597  70.818600 
    20.090   0.136178  78.441000   0.137641  77.846800   0.148045  74.759700   0.175478  70.367800 
    20.095   0.135192  76.477400   0.136639  75.853700   0.146723  72.879300   0.173228  68.652700 
