#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.595000000000000107e+01	2.036040012565953248e+02	4.444838479237669837e+00	nan	nan	nan	2.707361193686224493e-02	9.235723394808531507e-04	9.975780188876283150e-01	3.160256350291004712e-03	nan	nan	nan	nan	2.833000000000000101e-02	1.999999999999999833e-01	9.976009999999999600e-01	4.194477732541055867e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.305149798387220894e-02	1.802048530877605652e-03	nan	nan
1.650000000000000000e+01	2.139712862702475604e+02	4.428489328827347471e+00	nan	nan	nan	2.722674870606160008e-02	1.074167472855323911e-03	9.974665843148919908e-01	3.217642072344512917e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.974899999999999878e-01	4.257565317798089541e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.334561411188799840e-02	2.097692164336621527e-03	nan	nan
1.705000000000000071e+01	2.242814122132430157e+02	4.400084991150993829e+00	nan	nan	nan	2.729125438785898888e-02	9.664549483105921079e-04	9.973521499113727762e-01	3.276122653759011138e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.973760000000000403e-01	4.320652903055123215e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.990144235089850888e-02	1.759677696603887927e-03	nan	nan
1.760000000000000142e+01	2.353031377203434431e+02	4.367025358146451097e+00	nan	nan	nan	2.735997345366030301e-02	8.681013646214038454e-04	9.972367156323123094e-01	3.335644729812476533e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.972609999999999530e-01	4.383740488312156888e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.174619232677465930e-02	1.632925658827056193e-03	nan	nan
1.815000000000000213e+01	2.459319390923705555e+02	4.320748859094055483e+00	nan	nan	nan	2.742887371328367116e-02	8.727032274733277813e-04	9.971192815038150137e-01	3.396148359388906964e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999556e-01	9.971440000000000303e-01	4.446828073569192297e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.014136610618345063e-02	1.586442976509373336e-03	nan	nan
1.870000000000000284e+01	2.569009262323554594e+02	4.252462426084149705e+00	nan	nan	nan	2.676520689872037909e-02	9.586788336663694702e-04	9.971108447282545084e-01	3.457964816435810888e-03	nan	nan	nan	nan	2.767999999999996852e-02	1.999999999999999556e-01	9.971360000000000223e-01	4.509915658826225970e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.892773567042116994e-02	1.744527960722086143e-03	nan	nan
1.925000000000000000e+01	2.681419941555639639e+02	4.165838860303849422e+00	nan	nan	nan	2.661295558280418402e-02	1.139866011113307553e-03	9.969924107831299454e-01	3.520291078388031788e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999556e-01	9.970179999999999598e-01	4.573003244083259644e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.864363649533746947e-02	2.076619847749602756e-03	nan	nan
1.980000000000000071e+01	2.794487146153453523e+02	4.079763964383451125e+00	nan	nan	nan	2.668699510783994686e-02	1.039455095444187819e-03	9.968749769155149654e-01	3.583457852315497655e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999833e-01	9.969010000000000371e-01	4.636090829340293318e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.877322168111467016e-02	1.891892869679836879e-03	nan	nan
2.035000000000000142e+01	2.907253943392308884e+02	4.022583458188828232e+00	nan	nan	nan	2.676293692157272891e-02	9.671660519149925849e-04	9.967525432833477250e-01	3.647398537448985970e-03	nan	nan	nan	nan	2.744999999999993973e-02	2.000000000000000389e-01	9.967789999999999706e-01	4.699178414597326991e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.732846277084754721e-02	1.701896500832680284e-03	nan	nan
2.090000000000000213e+01	3.023463084319399741e+02	3.982070392629873723e+00	nan	nan	nan	2.677325859749139433e-02	9.890656646616604718e-04	9.966301097582997981e-01	3.712088502773425863e-03	nan	nan	nan	nan	2.738000000000004666e-02	2.000000000000000666e-01	9.966570000000000151e-01	4.762265999854361533e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.586148186306576030e-02	1.685902399136961086e-03	nan	nan
2.145000000000000284e+01	3.143389431584453746e+02	3.956247845621237325e+00	nan	nan	nan	2.669547984617509986e-02	1.103052624018598278e-03	9.965076763403708515e-01	3.777487896947305870e-03	nan	nan	nan	nan	2.722000000000006012e-02	2.000000000000001221e-01	9.965349999999999486e-01	4.825353585111395206e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.719757181993902012e-02	1.942256319850388423e-03	nan	nan
2.200000000000000000e+01	3.259920850212995447e+02	3.957336502927525590e+00	nan	nan	nan	2.676894505383863726e-02	1.197445844338429358e-03	9.963842430574177955e-01	3.843555315943994292e-03	nan	nan	nan	nan	2.722000000000008788e-02	2.000000000000001221e-01	9.964119999999999644e-01	4.888441170368428880e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.732159595007170289e-02	2.109202234313678394e-03	nan	nan
2.255000000000000071e+01	3.376146854209204093e+02	4.002588413762319774e+00	nan	nan	nan	2.682914247189160245e-02	1.044691598044718284e-03	9.962608098824601299e-01	3.910259114077607734e-03	nan	nan	nan	nan	2.722000000000008788e-02	1.999999999999999833e-01	9.962889999999999802e-01	4.951528755625463421e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.594017924419430826e-02	1.780028703808738191e-03	nan	nan
2.310000000000000142e+01	3.495867762801328809e+02	4.078280378769379766e+00	nan	nan	nan	2.685987966524623280e-02	9.754550087365037800e-04	9.961363768442311750e-01	3.977561984129911361e-03	nan	nan	nan	nan	2.718999999999993297e-02	1.999999999999998446e-01	9.961649999999999672e-01	5.014616340882497095e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.747053632523547118e-02	1.713817262260475347e-03	nan	nan
2.365000000000000213e+01	3.611729103872299333e+02	4.161375451318590102e+00	nan	nan	nan	2.597096650054236608e-02	9.765836687332426613e-04	9.961069411435742316e-01	4.045822248871918866e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999997058e-01	9.961360000000000214e-01	5.077703926139531636e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.446383576891312778e-02	1.662448043474853239e-03	nan	nan
2.420000000000000284e+01	3.735425134700240619e+02	4.257316046948307786e+00	nan	nan	nan	2.603352021562245142e-02	1.115414747330214324e-03	9.959805083406765291e-01	4.114236978447301761e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999995393e-01	9.960099999999999509e-01	5.140791511396565309e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.321479783042154327e-02	1.843116339392309290e-03	nan	nan
2.475000000000000355e+01	3.862696353729945713e+02	4.377306948757700766e+00	nan	nan	nan	2.604846334708833117e-02	9.968138314966504352e-04	9.958530756784513827e-01	4.183161436130785477e-03	nan	nan	nan	nan	2.622999999999995127e-02	1.999999999999996225e-01	9.958829999999999627e-01	5.203879096653599851e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.458514920627296152e-02	1.696035354503910636e-03	nan	nan
2.530000000000000071e+01	3.986055815297613663e+02	4.496993179165983179e+00	nan	nan	nan	2.605857224643217535e-02	8.681955635593159581e-04	9.957246431582132962e-01	4.252569178487900989e-03	nan	nan	nan	nan	2.623999999999996821e-02	1.999999999999997891e-01	9.957549999999999457e-01	5.266966681910633524e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.324527091881866930e-02	1.429063590118660266e-03	nan	nan
2.585000000000000142e+01	4.113237351755664122e+02	4.593340836604627775e+00	nan	nan	nan	2.738949271856877879e-02	9.177728602008535484e-04	9.955972107194279719e-01	4.322443956325998891e-03	nan	nan	nan	nan	2.757999999999994137e-02	1.999999999999999556e-01	9.956279999999999575e-01	5.330054267167667198e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.544817092271193071e-02	1.510147567851868270e-03	nan	nan
2.640000000000000213e+01	4.234254323139467147e+02	4.652824657512055317e+00	nan	nan	nan	2.738967084169656452e-02	1.052279141611825930e-03	9.954687784235062287e-01	4.392753858265455343e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001221e-01	9.955000000000000515e-01	5.393141852424700872e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.686269963150952594e-02	1.788549890793013960e-03	nan	nan
2.695000000000000284e+01	4.351618453743285500e+02	4.689866774924150050e+00	nan	nan	nan	2.736963159750312874e-02	1.113788474734999246e-03	9.953393462717623486e-01	4.463476704964965819e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001776e-01	9.953710000000000058e-01	5.456229437681734545e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.540345203659622297e-02	1.836437657207228100e-03	nan	nan
2.750000000000000355e+01	4.472754617477419288e+02	4.726744301057275166e+00	nan	nan	nan	2.731300568103745344e-02	9.731230624401893039e-04	9.952079142977503512e-01	4.534587009526669897e-03	nan	nan	nan	nan	2.757999999999992055e-02	2.000000000000001221e-01	9.952400000000000135e-01	5.519317022938769086e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.397106259487965074e-02	1.553769776293571292e-03	nan	nan
2.805000000000000071e+01	4.597836880116221892e+02	4.757261035205828215e+00	nan	nan	nan	2.740488480069188867e-02	9.540328083809548974e-04	9.951994784194260202e-01	4.606643384333225510e-03	nan	nan	nan	nan	2.772999999999991444e-02	2.000000000000000389e-01	9.952320000000000055e-01	5.582404608195803628e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.545554509965503420e-02	1.568355333540692471e-03	nan	nan
2.860000000000000142e+01	4.718834219119461295e+02	4.769359576555388003e+00	nan	nan	nan	2.736822986559673057e-02	1.053170777992267371e-03	9.950660466877558896e-01	4.678488275659591251e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999833e-01	9.950989999999999558e-01	5.645492193452837301e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.405368693556446780e-02	1.682517338646159419e-03	nan	nan
2.915000000000000213e+01	4.843681885287439854e+02	4.769245912095268380e+00	nan	nan	nan	2.731109869522966443e-02	1.247564047311265851e-03	9.949326150728448059e-01	4.750673801968905742e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999001e-01	9.949660000000000171e-01	5.708579778709870975e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.395582990989289202e-02	1.996839852611442204e-03	nan	nan
2.970000000000000284e+01	4.968807494592842886e+02	4.777842186134529712e+00	nan	nan	nan	2.723156011110010322e-02	1.074099774326802781e-03	9.948001835407008775e-01	4.823188363828730986e-03	nan	nan	nan	nan	2.774999999999988587e-02	1.999999999999999278e-01	9.948340000000001071e-01	5.771667363966904649e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.382198284101124219e-02	1.715300383237526247e-03	nan	nan
3.025000000000000355e+01	5.094315279577249385e+02	4.800607564181862408e+00	nan	nan	nan	2.676715883118369749e-02	9.389998728809858478e-04	9.946647522277300979e-01	4.895996954816657712e-03	nan	nan	nan	nan	2.736000000000007523e-02	1.999999999999999556e-01	9.946990000000001109e-01	5.834754949223939190e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.183823944575687515e-02	1.453081360159249810e-03	nan	nan
3.080000000000000426e+01	5.225773966005265265e+02	4.815281071036483951e+00	nan	nan	nan	2.661676531137094348e-02	9.391920864675941958e-04	9.945293210332710743e-01	4.969099209190496781e-03	nan	nan	nan	nan	2.728999999999995665e-02	1.999999999999999833e-01	9.945640000000000036e-01	5.897842534480972863e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.282097106227561456e-02	1.495620990370753094e-03	nan	nan
3.135000000000000142e+01	5.354215705264311964e+02	4.812750127374913589e+00	nan	nan	nan	2.653498913076390159e-02	1.062741591457247838e-03	9.943938899573236956e-01	5.042481236179703098e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.944290000000000074e-01	5.960930119738006537e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.146405368895100113e-02	1.647165974835939966e-03	nan	nan
3.190000000000000213e+01	5.486860719696791193e+02	4.802915764759679185e+00	nan	nan	nan	2.646271310442450606e-02	9.980111716560810965e-04	9.942584589998877398e-01	5.116129894819868018e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.942940000000000111e-01	6.024017704995041078e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.256153746333805193e-02	1.589984941671060371e-03	nan	nan
3.245000000000000284e+01	5.616085374814986153e+02	4.787094338144886940e+00	nan	nan	nan	2.764614278936283059e-02	8.871379242464681779e-04	9.943120213223415327e-01	5.191019427255546756e-03	nan	nan	nan	nan	2.858000000000001511e-02	2.000000000000000389e-01	9.943480000000000096e-01	6.087105290252074752e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.319680578828694051e-02	1.367463995525472573e-03	nan	nan
3.300000000000000000e+01	5.743409603994249437e+02	4.738057126284456189e+00	nan	nan	nan	2.770501820960438386e-02	8.760530018815196893e-04	9.941755905557256856e-01	5.265173634019891871e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000111e-01	9.942119999999999846e-01	6.150192875509109293e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.328285830105186444e-02	1.349079075935511775e-03	nan	nan
3.355000000000000426e+01	5.870480694395558885e+02	4.644095352914560770e+00	nan	nan	nan	2.763844455121783339e-02	1.006269022860509883e-03	9.940391599084977825e-01	5.339558999187815277e-03	nan	nan	nan	nan	2.871000000000002023e-02	2.000000000000000111e-01	9.940759999999999597e-01	6.213280460766142967e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.317292650569512502e-02	1.554451530806522097e-03	nan	nan
3.410000000000000142e+01	5.997875347599677980e+02	4.510057065368473062e+00	nan	nan	nan	2.757458352592566733e-02	1.165375889533050262e-03	9.939017294181554663e-01	5.414159499513112282e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000389e-01	9.939390000000000169e-01	6.276368046023175773e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.306721664708075548e-02	1.804777355259866043e-03	nan	nan
3.465000000000000568e+01	6.125582695048444748e+02	4.361313618443976026e+00	nan	nan	nan	2.835950494252979098e-02	1.060557107744204133e-03	9.937632990860133519e-01	5.488964878661167952e-03	nan	nan	nan	nan	2.958000000000011315e-02	2.000000000000002054e-01	9.938010000000000455e-01	6.339455631280211181e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.428697285222688018e-02	1.637836109285606325e-03	nan	nan
3.520000000000000284e+01	6.249772714049108799e+02	4.219763705343338778e+00	nan	nan	nan	2.846222266945739807e-02	1.036825562558955482e-03	9.936238689133859436e-01	5.563965393942838129e-03	nan	nan	nan	nan	2.974000000000007193e-02	2.000000000000003997e-01	9.936620000000000452e-01	6.402543216537244855e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.320672193157160806e-02	1.555051321537373769e-03	nan	nan
