#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.500000000000000000e+00	2.097258302854791623e+01	8.169385732975326775e+00	nan	nan	nan	2.898655653384211300e-02	2.059623297846908171e-03	9.941055347776156514e-01	2.567175939412363970e-03	nan	nan	nan	nan	2.929999999999999619e-02	2.000000000000000389e-01	9.940999999999999837e-01	3.344291386664241961e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.869865144952873814e-02	4.168056964799838823e-03	nan	nan
6.050000000000000711e+00	3.034247460898585302e+01	8.249347202524715428e+00	nan	nan	nan	2.899280479505745092e-02	2.029960960853548126e-03	9.941060581627600978e-01	2.610884504133660113e-03	nan	nan	nan	nan	2.929999999999999272e-02	2.000000000000000389e-01	9.940999999999999837e-01	3.434497125569449267e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.096948744179395835e-02	4.265816376013903573e-03	nan	nan
6.600000000000000533e+00	3.936338036163911624e+01	8.345899837518173214e+00	nan	nan	nan	2.870181462167559552e-02	2.027760203968814040e-03	9.940899147711699246e-01	2.658391773732889790e-03	nan	nan	nan	nan	2.899999999999999453e-02	2.000000000000000666e-01	9.940833333333333188e-01	3.524702864474656139e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.538620154513070937e-02	4.616130548010056144e-03	nan	nan
7.150000000000000355e+00	4.777494101209806843e+01	8.452261011949616432e+00	nan	nan	nan	2.870791501532343401e-02	2.079567435295300720e-03	9.940571045765206337e-01	2.709492855782087966e-03	nan	nan	nan	nan	2.899999999999999800e-02	2.000000000000000666e-01	9.940499999999999892e-01	3.614908603379863011e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.036741476277266566e-02	4.369801792007503398e-03	nan	nan
7.700000000000001066e+00	5.688581650943963552e+01	8.587305255948912475e+00	nan	nan	nan	2.871809596177226157e-02	1.951817319434917108e-03	9.940242943470473103e-01	2.764028908807913010e-03	nan	nan	nan	nan	2.899999999999999106e-02	2.000000000000000389e-01	9.940166666666666595e-01	3.705114342285070316e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.280232996379117583e-02	4.264712571452331132e-03	nan	nan
8.250000000000000000e+00	6.564345337286655990e+01	8.734388037465709687e+00	nan	nan	nan	2.853059010113646182e-02	1.848276536075547493e-03	9.939914840827499543e-01	2.821799929877906281e-03	nan	nan	nan	nan	2.879999999999999921e-02	2.000000000000000389e-01	9.939833333333333298e-01	3.795320081190277188e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.570548997406209873e-02	3.605207132540259179e-03	nan	nan
8.800000000000000711e+00	7.551680697331229908e+01	8.911197226059909937e+00	nan	nan	nan	2.854137859233159269e-02	1.807495344824022526e-03	9.939586737836287877e-01	2.882610595358541406e-03	nan	nan	nan	nan	2.879999999999999921e-02	2.000000000000000111e-01	9.939500000000000002e-01	3.885525820095484494e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.001127672756233905e-02	3.796406081551275281e-03	nan	nan
9.350000000000001421e+00	8.468175113033925072e+01	9.080842387888557354e+00	nan	nan	nan	2.855177171644027179e-02	1.820609811393800181e-03	9.939258634496835887e-01	2.946271883587035442e-03	nan	nan	nan	nan	2.879999999999999227e-02	1.999999999999999833e-01	9.939166666666666705e-01	3.975731559000690932e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.003114769471840778e-02	3.823719514661576974e-03	nan	nan
9.900000000000000355e+00	9.384366159050506440e+01	9.254534477958062055e+00	nan	nan	nan	2.707482682359166337e-02	1.788350396085253537e-03	9.938930530809143571e-01	3.012602288693066923e-03	nan	nan	nan	nan	2.729999999999996665e-02	1.999999999999999556e-01	9.938833333333333409e-01	4.065937297905898237e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.692393769202214182e-02	3.755968292864998465e-03	nan	nan
1.045000000000000107e+01	1.035056776473647915e+02	9.444441761160081938e+00	nan	nan	nan	2.708761185405404032e-02	1.757944364526667748e-03	9.938602426773208709e-01	3.081428672093975731e-03	nan	nan	nan	nan	2.730000000000005339e-02	1.999999999999999556e-01	9.938500000000000112e-01	4.156143036811105543e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.483969634050143982e-02	3.554941155877707707e-03	nan	nan
1.100000000000000000e+01	1.135349089652231385e+02	9.654617691187564077e+00	nan	nan	nan	2.710258496012737245e-02	1.642334979602088317e-03	9.938274322389035742e-01	3.152586802877045853e-03	nan	nan	nan	nan	2.729999999999996665e-02	1.999999999999999556e-01	9.938166666666666815e-01	4.246348775716312848e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.486819841958512356e-02	3.320287960712254433e-03	nan	nan
1.155000000000000071e+01	1.235589304538470401e+02	9.873081654399637586e+00	nan	nan	nan	2.622327286797859758e-02	1.526361372469629092e-03	9.938279554776301428e-01	3.226029842100254161e-03	nan	nan	nan	nan	2.640000000000002414e-02	1.999999999999999556e-01	9.938166666666666815e-01	4.336554514621519286e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.733518498787836676e-02	3.332094376088626242e-03	nan	nan
1.210000000000000142e+01	1.331516439005077643e+02	1.008373999475489668e+01	nan	nan	nan	2.623770715796729450e-02	1.517956173934175866e-03	9.938618124461503500e-01	3.301619601437791925e-03	nan	nan	nan	nan	2.639999999999990965e-02	1.999999999999999833e-01	9.938500000000000112e-01	4.426760253526726592e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.311912226186259883e-02	3.068112964210835316e-03	nan	nan
1.265000000000000036e+01	1.435057306508243755e+02	1.031026798062844563e+01	nan	nan	nan	2.625298234304845879e-02	1.569937924269193498e-03	9.938956694500455935e-01	3.379114108526707922e-03	nan	nan	nan	nan	2.640000000000002414e-02	1.999999999999999833e-01	9.938833333333333409e-01	4.516965992431933898e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.125355871721239825e-02	3.060058339951417326e-03	nan	nan
1.320000000000000107e+01	1.542366928272184907e+02	1.054565235915721644e+01	nan	nan	nan	2.656982858543527337e-02	1.573127399261845492e-03	9.938961927246985351e-01	3.458270054005654383e-03	nan	nan	nan	nan	2.669999999999997375e-02	1.999999999999999833e-01	9.938833333333333409e-01	4.607171731337141203e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.379337407220478873e-02	3.179504912384817968e-03	nan	nan
1.375000000000000178e+01	1.644610003648300278e+02	1.077077539707870990e+01	nan	nan	nan	2.659258187147032354e-02	1.438582833729989442e-03	9.938633822174591792e-01	3.538960579723445313e-03	nan	nan	nan	nan	2.670000000000005702e-02	1.999999999999999833e-01	9.938500000000000112e-01	4.697377470242347641e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.191487054509742044e-02	2.802431706676663560e-03	nan	nan
1.430000000000000071e+01	1.750552673681970930e+02	1.099474071376679163e+01	nan	nan	nan	2.661576964841080514e-02	1.365237934615207106e-03	9.938305716753955688e-01	3.621188194952666868e-03	nan	nan	nan	nan	2.669999999999997375e-02	1.999999999999999833e-01	9.938166666666666815e-01	4.787583209147554947e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.195842308204378507e-02	2.658542305408485677e-03	nan	nan
1.485000000000000142e+01	1.856406540557710230e+02	1.120304015410186516e+01	nan	nan	nan	2.673870639603141003e-02	1.371841452042332548e-03	9.937977610985079258e-01	3.704849908765462264e-03	nan	nan	nan	nan	2.679999999999992111e-02	1.999999999999999833e-01	9.937833333333333519e-01	4.877788948052762252e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.219669283300309298e-02	2.671025531739349215e-03	nan	nan
1.540000000000000213e+01	1.961777201062899394e+02	1.139366782822206403e+01	nan	nan	nan	2.676152110816316237e-02	1.446218876222630243e-03	9.937649504867958061e-01	3.789850115710502367e-03	nan	nan	nan	nan	2.680000000000000784e-02	1.999999999999999833e-01	9.937500000000000222e-01	4.967994686957968690e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.417432090062538480e-02	2.920497215214587668e-03	nan	nan
1.595000000000000107e+01	2.063301316336792866e+02	1.156425601121179447e+01	nan	nan	nan	2.678829380211420266e-02	1.445106702111220547e-03	9.937321398402596540e-01	3.876100141618549731e-03	nan	nan	nan	nan	2.680000000000000784e-02	1.999999999999999556e-01	9.937166666666666925e-01	5.058200425863175996e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.229003954625895123e-02	2.813631308617051650e-03	nan	nan
1.650000000000000000e+01	2.168483872091686635e+02	1.173038776299483921e+01	nan	nan	nan	2.702047418508073465e-02	1.343031744119476930e-03	9.936826622239406381e-01	3.963451312132214820e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999999278e-01	9.936666666666666980e-01	5.148406164768382434e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.274062343035781225e-02	2.613267343874313420e-03	nan	nan
1.705000000000000071e+01	2.272767811913948321e+02	1.187901246877252959e+01	nan	nan	nan	2.705381256406205401e-02	1.302488755123193225e-03	9.936165176115138165e-01	4.051823005750717147e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999999001e-01	9.936000000000000387e-01	5.238611903673590607e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.928200314969696100e-02	2.364462144681393502e-03	nan	nan
1.760000000000000142e+01	2.384370418311530102e+02	1.201645439647844427e+01	nan	nan	nan	2.708777017303477808e-02	1.347961320745130493e-03	9.935503729291627062e-01	4.141209573137549435e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999998723e-01	9.935333333333333794e-01	5.328817642578797045e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.104199182821451963e-02	2.531457351014496961e-03	nan	nan
1.815000000000000213e+01	2.492124833901553416e+02	1.212863072158545030e+01	nan	nan	nan	2.661983835469045392e-02	1.447621748942776350e-03	9.934675612156042002e-01	4.231474570525042833e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999998168e-01	9.934500000000000552e-01	5.419023381484004351e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.848419372851642956e-02	2.628925798992949765e-03	nan	nan
1.870000000000000284e+01	2.605563865821870309e+02	1.223044048521768090e+01	nan	nan	nan	2.665804488798046920e-02	1.423291352751976423e-03	9.933680824445131341e-01	4.322552754077172571e-03	nan	nan	nan	nan	2.649999999999994374e-02	1.999999999999998723e-01	9.933499999999999552e-01	5.509229120389211656e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.854891958473735170e-02	2.583885668444600627e-03	nan	nan
1.925000000000000000e+01	2.718851659804602718e+02	1.232348117998837189e+01	nan	nan	nan	2.669839937757959372e-02	1.338902334273236365e-03	9.932686035683976344e-01	4.414457319226948798e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999999278e-01	9.932499999999999662e-01	5.599434859294418095e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.861754290872732226e-02	2.429072928228510550e-03	nan	nan
1.980000000000000071e+01	2.831979548853325355e+02	1.240446094839314206e+01	nan	nan	nan	2.633552053215364175e-02	1.314574606575134516e-03	9.931191236244335530e-01	4.506909195206034412e-03	nan	nan	nan	nan	2.609999999999997738e-02	2.000000000000000111e-01	9.930999999999999828e-01	5.689640598199625400e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.794952667238487620e-02	2.384147036625721642e-03	nan	nan
2.035000000000000142e+01	2.946683496560228832e+02	1.247173895734219329e+01	nan	nan	nan	2.637668587156139291e-02	1.394653504653999834e-03	9.929196425336451748e-01	4.599845839441138971e-03	nan	nan	nan	nan	2.610000000000017861e-02	2.000000000000000944e-01	9.929000000000000048e-01	5.779846337104831838e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.646603394178687452e-02	2.448006884263859151e-03	nan	nan
2.090000000000000213e+01	3.065049527258920534e+02	1.252800637631516345e+01	nan	nan	nan	2.641838892388994470e-02	1.516276367201060352e-03	9.927201612325327051e-01	4.693444393112076486e-03	nan	nan	nan	nan	2.609999999999997738e-02	2.000000000000001499e-01	9.927000000000000268e-01	5.870052076010040011e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.507606727881877801e-02	2.578893692628199657e-03	nan	nan
2.145000000000000284e+01	3.187065495643643658e+02	1.258055779725844658e+01	nan	nan	nan	2.625020646777306496e-02	1.382989666981369273e-03	9.925540137489620163e-01	4.787823808429288869e-03	nan	nan	nan	nan	2.590000000000004798e-02	2.000000000000001221e-01	9.925333333333333785e-01	5.960257814915246449e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.622619525957730874e-02	2.425840945658595121e-03	nan	nan
2.200000000000000000e+01	3.306045653303503400e+02	1.263007962830368669e+01	nan	nan	nan	2.628410085481941785e-02	1.340792628782582147e-03	9.924212001355832147e-01	4.882954877410394454e-03	nan	nan	nan	nan	2.589999999999987798e-02	2.000000000000001221e-01	9.924000000000000599e-01	6.050463553820452887e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.627968922287539061e-02	2.350492189649372194e-03	nan	nan
2.255000000000000071e+01	3.424888283674526406e+02	1.267200586456696598e+01	nan	nan	nan	2.631859143426030362e-02	1.385380195521361112e-03	9.922883863820792794e-01	4.978644009945738629e-03	nan	nan	nan	nan	2.590000000000008268e-02	2.000000000000000944e-01	9.922666666666666302e-01	6.140669292725661060e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.488625760315317903e-02	2.352685097875652654e-03	nan	nan
2.310000000000000142e+01	3.547420218696296956e+02	1.270731389798888777e+01	nan	nan	nan	2.574302831435088326e-02	1.477811874543236105e-03	9.921722395287086993e-01	5.074942988937596565e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000666e-01	9.921499999999999764e-01	6.230875031630867499e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.531562578490457710e-02	2.591703524782007235e-03	nan	nan
2.365000000000000213e+01	3.668791156529227919e+02	1.274038099058429196e+01	nan	nan	nan	2.575815020314909179e-02	1.393032698208570164e-03	9.920727596017964167e-01	5.171825578916541127e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000389e-01	9.920499999999999874e-01	6.321080770536074804e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.392088102168667518e-02	2.364894076665356986e-03	nan	nan
2.420000000000000284e+01	3.794016331253848762e+02	1.277206976789196702e+01	nan	nan	nan	2.576766245647603079e-02	1.300463693171138293e-03	9.919732795698590344e-01	5.269179203962449931e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000111e-01	9.919499999999999984e-01	6.411286509441282110e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.260138772299942866e-02	2.138755679674326799e-03	nan	nan
2.475000000000000355e+01	3.923120106834161334e+02	1.279186985987620240e+01	nan	nan	nan	2.587904672828269040e-02	1.314146223400626751e-03	9.918737994328964414e-01	5.366976883929929117e-03	nan	nan	nan	nan	2.539999999999999897e-02	1.999999999999999833e-01	9.918500000000000094e-01	6.501492248346488548e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.411817510644774898e-02	2.228221458406850087e-03	nan	nan
2.530000000000000071e+01	4.047785281373444377e+02	1.279541578213146025e+01	nan	nan	nan	2.588856791505116800e-02	1.422011183045923622e-03	9.917743191909084155e-01	5.465193457379884968e-03	nan	nan	nan	nan	2.540000000000003713e-02	1.999999999999999556e-01	9.917500000000000204e-01	6.591697987251695853e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.279269469796245090e-02	2.339209275649460369e-03	nan	nan
2.585000000000000142e+01	4.176311891787204900e+02	1.278753599786925754e+01	nan	nan	nan	2.587963045808740897e-02	1.388318241153315563e-03	9.916748388438952899e-01	5.563805441292034824e-03	nan	nan	nan	nan	2.540000000000003713e-02	1.999999999999999833e-01	9.916500000000000314e-01	6.681903726156902291e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.277363060643899623e-02	2.282529772614590950e-03	nan	nan
2.640000000000000213e+01	4.304895786163756952e+02	1.277268255968701283e+01	nan	nan	nan	2.677540142802935577e-02	1.341436800135914443e-03	9.915753583918565095e-01	5.662790902429733382e-03	nan	nan	nan	nan	2.630000000000007679e-02	2.000000000000000389e-01	9.915500000000000425e-01	6.772109465062110464e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.563253159421681165e-02	2.271820161700509235e-03	nan	nan
2.695000000000000284e+01	4.425423835076499017e+02	1.274525721853318672e+01	nan	nan	nan	2.675456688460073687e-02	1.347709428077351231e-03	9.914758778347922963e-01	5.762129339389610548e-03	nan	nan	nan	nan	2.629999999999987556e-02	2.000000000000000666e-01	9.914499999999999424e-01	6.862315203967316903e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.421084614666530299e-02	2.212667775208508256e-03	nan	nan
2.750000000000000355e+01	4.549827697010158545e+02	1.270008519410429138e+01	nan	nan	nan	2.673310607628565441e-02	1.456698433045162423e-03	9.913763971727026503e-01	5.861801574436868549e-03	nan	nan	nan	nan	2.630000000000004556e-02	2.000000000000001221e-01	9.913499999999999535e-01	6.952520942872524208e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.287179242867596163e-02	2.322718228675301876e-03	nan	nan
2.805000000000000071e+01	4.678117178005152823e+02	1.263979950247376927e+01	nan	nan	nan	2.690639672070506416e-02	1.523556749332891222e-03	9.912769164055872384e-01	5.961789654294280538e-03	nan	nan	nan	nan	2.649999999999997496e-02	2.000000000000001499e-01	9.912499999999999645e-01	7.042726681777731514e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.445281662147652912e-02	2.503249231069913129e-03	nan	nan
2.860000000000000142e+01	4.801843871115141269e+02	1.257958054988749730e+01	nan	nan	nan	2.686175778988126456e-02	1.414790414456090512e-03	9.911774355334459496e-01	6.062076759117932152e-03	nan	nan	nan	nan	2.650000000000017619e-02	2.000000000000001221e-01	9.911499999999999755e-01	7.132932420682937952e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.306946530325223704e-02	2.253469196407447295e-03	nan	nan
2.915000000000000213e+01	4.929544550965111398e+02	1.251590099140660683e+01	nan	nan	nan	2.681652379776856138e-02	1.396580448007088806e-03	9.910779545562790060e-01	6.162647118954599039e-03	nan	nan	nan	nan	2.649999999999997496e-02	2.000000000000000944e-01	9.910499999999999865e-01	7.223138159588146125e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.299262280979104095e-02	2.223353618359263061e-03	nan	nan
2.970000000000000284e+01	5.057473475523476623e+02	1.244571806552337989e+01	nan	nan	nan	2.646803397623597939e-02	1.457693068504283549e-03	9.909784734740859635e-01	6.263485937034127433e-03	nan	nan	nan	nan	2.620000000000002882e-02	2.000000000000000666e-01	9.909499999999999975e-01	7.313343898493352563e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.242965972097306748e-02	2.321620179228829194e-03	nan	nan
3.025000000000000355e+01	5.187099780239782376e+02	1.237064059660970372e+01	nan	nan	nan	2.642384451158941508e-02	1.556200031807144146e-03	9.908789922868669331e-01	6.364579319304929268e-03	nan	nan	nan	nan	2.620000000000002882e-02	2.000000000000000389e-01	9.908500000000000085e-01	7.403549637398559868e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.114442743773780164e-02	2.408930289782931691e-03	nan	nan
3.080000000000000426e+01	5.320775233819076675e+02	1.229857899973644741e+01	nan	nan	nan	2.638778509774016359e-02	1.402976839470741191e-03	9.907795109946219148e-01	6.465914209671573196e-03	nan	nan	nan	nan	2.619999999999999413e-02	1.999999999999999556e-01	9.907500000000000195e-01	7.493755376303766307e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.229252358588597716e-02	2.231808884172853478e-03	nan	nan
3.135000000000000142e+01	5.450821859881264118e+02	1.222853684452595324e+01	nan	nan	nan	2.665371870310753386e-02	1.360390737630181495e-03	9.907133639411180859e-01	6.567699312567881927e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999998723e-01	9.906833333333333602e-01	7.583961115208973612e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.149542607359303636e-02	2.100136203120343305e-03	nan	nan
3.190000000000000213e+01	5.583366588792966922e+02	1.214793815267723609e+01	nan	nan	nan	2.661775222939282565e-02	1.407501297623917069e-03	9.906805511790057750e-01	6.669933416114374146e-03	nan	nan	nan	nan	2.650000000000017619e-02	1.999999999999998168e-01	9.906500000000000306e-01	7.674166854114180918e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.265683803436705335e-02	2.237387983998408332e-03	nan	nan
3.245000000000000284e+01	5.712302540294315349e+02	1.206014736070353521e+01	nan	nan	nan	2.658183306349039265e-02	1.549453358689301683e-03	9.906477383820679883e-01	6.772388142934547724e-03	nan	nan	nan	nan	2.649999999999994374e-02	1.999999999999997335e-01	9.906166666666667009e-01	7.764372593019387356e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.138077076389681114e-02	2.395503260491485802e-03	nan	nan
3.300000000000000000e+01	5.845214516037369776e+02	1.196846343141785951e+01	nan	nan	nan	2.747047261825148051e-02	1.443412626518490120e-03	9.906315927485135342e-01	6.875168955793805291e-03	nan	nan	nan	nan	2.740000000000003891e-02	1.999999999999997335e-01	9.906000000000000361e-01	7.854578331924594661e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.276344677475924644e-02	2.227316301224737879e-03	nan	nan
3.355000000000000426e+01	5.973829031816915176e+02	1.187933024072819599e+01	nan	nan	nan	2.745658956751488924e-02	1.384068147009511786e-03	9.906321143046672439e-01	6.978271429291340623e-03	nan	nan	nan	nan	2.739999999999999034e-02	1.999999999999997613e-01	9.906000000000000361e-01	7.944784070829801967e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.274185745086576949e-02	2.133447186811036813e-03	nan	nan
3.410000000000000142e+01	6.102508512027211509e+02	1.178067025317804095e+01	nan	nan	nan	2.744271353300634098e-02	1.432624324830195908e-03	9.906326358610959559e-01	7.081572553830084611e-03	nan	nan	nan	nan	2.740000000000003891e-02	1.999999999999997613e-01	9.906000000000000361e-01	8.034989809735009272e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.272027902644247310e-02	2.209133370689212676e-03	nan	nan
3.465000000000000568e+01	6.231252989482420617e+02	1.167184005795479251e+01	nan	nan	nan	2.843015013542364577e-02	1.633082553076094148e-03	9.906164901932645872e-01	7.184942879163077126e-03	nan	nan	nan	nan	2.840000000000008837e-02	1.999999999999997891e-01	9.905833333333333712e-01	8.125195548640216578e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.425670770631420781e-02	2.521786495714021734e-03	nan	nan
3.520000000000000284e+01	6.355527936378555296e+02	1.156462151719806997e+01	nan	nan	nan	2.843304787881877418e-02	1.590148493848915533e-03	9.905836772748485286e-01	7.288369080597359786e-03	nan	nan	nan	nan	2.839999999999988367e-02	1.999999999999998723e-01	9.905500000000000416e-01	8.215401287545422149e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.303036937709726895e-02	2.385532497501473715e-03	nan	nan
