#AICC2012_gas age (from NGRIP CH4 data)		
1481.175	11065.9	300
1481.225	11066.8	300
1481.275	11067.6	300
1481.325	11068.5	300
1481.375	11069.3	300
1482.275	11084.4	300
1483.425	11103.8	300
1484.975	11129.8	300
1486.065	11147.5	300
1487.170	11166.9	300
1488.270	11185.8	300
1488.880	11196.2	300
1490.470	11221.9	300
1491.080	11231.5	300
1493.680	11275.5	300
1494.870	11295.6	300
1495.970	11314.3	300
1496.575	11324.8	300
1498.175	11353.4	300
1499.275	11374.9	300
1500.375	11397.8	300
1500.975	11410.2	300
1502.555	11441.4	300
1503.175	11453.0	300
1504.775	11482.6	300
1505.875	11501.7	300
1506.975	11521.8	300
1507.575	11532.5	300
1508.675	11551.8	300
1510.275	11579.4	300
1510.875	11589.7	300
1513.575	11647.1	300
1514.670	11680.3	300
1515.775	11717.1	300
1516.375	11737.9	300
1517.975	11793.2	300
1519.075	11834.5	300
1519.675	11856.7	300
1521.275	11914.2	300
1521.875	11935.5	300
1522.975	11976.9	300
1524.575	12032.7	300
1525.175	12054.8	300
1526.775	12117.2	300
1527.875	12159.9	300
1528.475	12183.1	300
1529.575	12224.7	300
1530.675	12265.8	300
1531.775	12309.4	300
1532.875	12352.5	300
1535.025	12428.8	300
1536.175	12472.9	300
1537.825	12538.4	300
1539.475	12604.6	300
1539.525	12606.5	300
1539.575	12608.3	300
1539.625	12610.1	300
1539.675	12612.0	300
1540.075	12626.5	300
1542.225	12702.2	300
1542.775	12722.2	300
1544.425	12780.3	300
1544.975	12796.8	300
1547.175	12862.3	300
1549.275	12916.8	300
1549.325	12918.1	300
1549.375	12919.3	300
1549.425	12920.6	300
1551.025	12957.2	300
1553.175	13011.5	300
1553.225	13012.9	300
1554.875	13060.6	300
1554.925	13062.1	300
1555.745	13086.1	300
1555.925	13091.3	300
1557.075	13126.4	300
1558.175	13157.5	300
1559.275	13189.4	300
1559.325	13190.9	300
1560.375	13220.3	300
1561.475	13247.6	300
1563.075	13285.8	300
1563.675	13299.9	300
1564.775	13326.2	300
1565.875	13351.6	300
1567.525	13389.2	300
1568.625	13414.3	300
1570.275	13451.5	300
1570.830	13464.4	300
1571.925	13488.6	300
1573.025	13512.1	300
1574.125	13539.4	300
1575.225	13567.5	300
1576.325	13596.9	300
1577.425	13624.2	300
1579.075	13661.7	300
1580.175	13687.0	300
1581.275	13712.1	300
