#ice age horizons from GICC05
1007.78	6290	18
1010.77	6310	18
1013.29	6330	18
1015.62	6350	18
1018.21	6370	18
1020.62	6390	18
1022.89	6410	18
1025.55	6430	18
1027.6	6450	19
1029.94	6470	19
1032.45	6490	19
1034.79	6510	19
1037.43	6530	19
1039.75	6550	19
1042.22	6570	19
1044.88	6590	19
1047.34	6610	19
1049.75	6630	19
1052.32	6650	20
1054.83	6670	20
1057.53	6690	20
1060.01	6710	20
1062.56	6730	20
1064.83	6750	20
1067.2	6770	20
1069.6	6790	20
1072.08	6810	20
1074.49	6830	20
1077.09	6850	21
1079.59	6870	21
1082.24	6890	21
1084.41	6910	22
1086.53	6930	22
1088.77	6950	23
1091.33	6970	23
1093.71	6990	23
1095.88	7010	24
1098.2	7030	24
1100.75	7050	25
1103.61	7070	25
1106	7090	25
1108.25	7110	26
1110.46	7130	26
1112.82	7150	27
1115.24	7170	27
1117.64	7190	27
1119.92	7210	28
1122.07	7230	28
1124.25	7250	29
1126.65	7270	29
1129.13	7290	29
1131.51	7310	30
1134.16	7330	30
1136.34	7350	31
1138.52	7370	31
1141.01	7390	31
1143.07	7410	32
1145.4	7430	32
1147.83	7450	33
1150.16	7470	33
1152.66	7490	33
1155.07	7510	34
1157.29	7530	34
1159.81	7550	35
1162.23	7570	35
1164.07	7590	35
1166.38	7610	36
1168.31	7630	36
1170.54	7650	37
1173.11	7670	37
1175.36	7690	37
1177.35	7710	38
1179.41	7730	38
1182.27	7750	39
1184.71	7770	39
1186.97	7790	39
1189.47	7810	40
1191.64	7830	40
1194.1	7850	41
1196.22	7870	41
1198.38	7890	41
1200.51	7910	42
1202.58	7930	42
1204.84	7950	43
1207.12	7970	43
1209.33	7990	43
1211.48	8010	44
1213.51	8030	44
1215.53	8050	45
1217.62	8070	45
1219.47	8090	45
1221.56	8110	46
1223.46	8130	46
1225.46	8150	47
1227.26	8170	47
1228.99	8190	47
1230.56	8210	48
1232.53	8230	48
1234.78	8250	49
1237.16	8270	49
1239.2	8290	49
1241.04	8310	50
1242.94	8330	50
1244.84	8350	50
1246.74	8370	50
1248.7	8390	50
1250.75	8410	50
1252.59	8430	50
1254.39	8450	50
1256.5	8470	50
1258.4	8490	50
1260.45	8510	50
1262.41	8530	50
1264.2	8550	50
1266.07	8570	50
1267.97	8590	50
1269.66	8610	50
1271.79	8630	50
1273.68	8650	50
1275.67	8670	50
1277.56	8690	50
1279.4	8710	50
1281.18	8730	50
1283.04	8750	50
1285.07	8770	50
1286.76	8790	50
1288.68	8810	50
1290.44	8830	50
1292.17	8850	50
1294.04	8870	50
1295.85	8890	50
1297.54	8910	50
1299.74	8930	50
1301.54	8950	50
1303.4	8970	50
1305.08	8990	50
1306.82	9010	50
1308.46	9030	50
1310.23	9050	50
1312.12	9070	50
1313.93	9090	50
1315.62	9110	50
1317.55	9130	50
1319.24	9150	50
1321.01	9170	50
1322.88	9190	50
1324.4	9210	50
1326.11	9230	50
1327.73	9250	50
1329.25	9270	50
1330.87	9290	50
1332.57	9310	50
1334.36	9330	50
1336.18	9350	50
1337.81	9370	50
1339.56	9390	50
1341.22	9410	50
1342.94	9430	50
1344.72	9450	50
1346.41	9470	50
1347.87	9490	50
1349.52	9510	50
1351.16	9530	50
1352.67	9550	50
1354.48	9570	50
1356.13	9590	50
1357.78	9610	50
1359.35	9630	50
1360.87	9650	50
1362.51	9670	50
1364.19	9690	50
1365.83	9710	50
1367.39	9730	50
1369.07	9750	50
1370.71	9770	50
1371.87	9790	50
1373.44	9810	50
1375.15	9830	50
1376.7	9850	50
1378.2	9870	50
1379.72	9890	50
1381.21	9910	50
1382.79	9930	50
1384.34	9950	50
1385.88	9970	50
1387.37	9990	50
1388.82	10010	50
1390.23	10030	50
1391.72	10050	50
1393.18	10070	50
1394.61	10090	50
1396.05	10110	50
1397.61	10130	50
1399.13	10150	50
1400.55	10170	50
1402.07	10190	50
1403.52	10210	50
1405.04	10230	50
1406.44	10250	50
1407.91	10270	50
1409.42	10290	50
1410.77	10310	50
1412.14	10330	50
1413.48	10350	50
1414.8	10370	50
1416.18	10390	50
1417.5	10410	50
1418.84	10430	50
1420.22	10450	50
1421.55	10470	50
1422.87	10490	50
1424.23	10510	50
1425.59	10530	50
1426.93	10550	50
1428.22	10570	50
1429.54	10590	50
1430.85	10610	50
1432.22	10630	50
1433.5	10650	50
1434.84	10670	50
1436.11	10690	50
1437.43	10710	50
1438.71	10730	50
1439.92	10750	50
1441.16	10770	50
1442.44	10790	50
1443.8	10810	50
1445.12	10830	50
1446.33	10850	50
1447.53	10870	50
1448.64	10890	50
1449.92	10910	50
1451.03	10930	50
1452.29	10950	50
1453.54	10970	50
1454.75	10990	50
1455.98	11010	50
1457.18	11030	50
1458.38	11050	50
1459.59	11070	50
1460.85	11090	50
1461.97	11110	50
1463.16	11130	50
1464.37	11150	50
1465.52	11170	50
1466.67	11190	50
1467.9	11210	50
1469.13	11230	50
1470.36	11250	50
1471.51	11270	50
1472.66	11290	50
1473.88	11310	50
1475.02	11330	50
1476.16	11350	50
1477.23	11370	50
1478.16	11390	50
1479.15	11410	50
1480.13	11430	50
1481.24	11450	50
1482.32	11470	50
1483.41	11490	50
1484.59	11510	50
1485.69	11530	50
1486.95	11550	50
1488.1	11570	50
1489.26	11590	50
1490.44	11610	50
1491.45	11630	50
1492.33	11650	50
1492.94	11670	50
1493.62	11690	50
1494.26	11710	50
1494.85	11730	50
1495.43	11750	50
1496.06	11770	50
1496.68	11790	50
1497.25	11810	50
1497.81	11830	50
1498.35	11850	50
1498.93	11870	50
1499.53	11890	50
1500.15	11910	50
1500.74	11930	50
1501.29	11950	50
1501.85	11970	50
1502.51	11990	50
1503.09	12010	50
1503.65	12030	50
1504.25	12050	50
1504.78	12070	50
1505.35	12090	50
1505.87	12110	50
1506.37	12130	50
1506.94	12150	50
1507.49	12170	50
1508.03	12190	50
1508.58	12210	50
1509.2	12230	50
1509.74	12250	50
1510.29	12270	50
1510.78	12290	50
1511.34	12310	50
1511.83	12330	50
1512.41	12350	50
1512.95	12370	50
1513.56	12390	50
1514.2	12410	50
1514.75	12430	50
1515.27	12450	50
1515.84	12470	50
1516.38	12490	50
1516.89	12510	50
1517.46	12530	50
1517.94	12550	50
1518.39	12570	50
1518.9	12590	50
1519.5	12610	50
1520.04	12630	50
1520.59	12650	50
1521.21	12670	50
1521.82	12690	50
1522.36	12710	50
1522.91	12730	50
1523.44	12750	50
1524.02	12770	50
1524.7	12790	50
1525.3	12810	50
1525.94	12830	50
1526.67	12850	50
1527.42	12870	50
1528.24	12890	50
1528.98	12910	50
1529.76	12930	50
1530.73	12950	50
1531.5	12970	50
1532.26	12990	50
1533.12	13010	50
1533.86	13030	50
1534.55	13050	50
1535.21	13070	50
1535.89	13090	50
1536.56	13110	50
1537.23	13130	50
1537.94	13150	50
1538.64	13170	50
1539.37	13190	50
1540	13210	50
1540.8	13230	50
1541.65	13250	50
1542.48	13270	50
1543.37	13290	50
1544.2	13310	50
1545.02	13330	50
1545.94	13350	50
1546.78	13370	50
1547.75	13390	50
1548.55	13410	50
1549.46	13430	50
1550.33	13450	50
1551.27	13470	50
1552.17	13490	50
1553.16	13510	50
1553.95	13530	50
1554.75	13550	50
1555.5	13570	50
1556.26	13590	50
1557.08	13610	50
1557.89	13630	50
1558.84	13650	50
1559.72	13670	50
1560.62	13690	50
1561.51	13710	50
1562.43	13730	50
1563.36	13750	50
1564.34	13770	50
1565.2	13790	50
1566.16	13810	50
1567.16	13830	50
1568.06	13850	50
1568.98	13870	50
1569.95	13890	50
1570.75	13910	50
1571.51	13930	50
1572.26	13950	50
1572.97	13970	50
1573.59	13990	50
1574.28	14010	50
1575.03	14030	50
1575.9	14050	50
1576.77	14070	50
1577.59	14090	50
1578.54	14110	50
1579.3	14130	50
1580.19	14150	50
1581.18	14170	50
1582.16	14190	50
1583.16	14210	50
1584.06	14230	50
1585.16	14250	50
1586.22	14270	50
1587.24	14290	50
1588.24	14310	50
1589.2	14330	50
1590.16	14350	50
1591.12	14370	50
1592.08	14390	50
1593.14	14410	50
1594.21	14430	50
1595.05	14450	50
1596.12	14470	50
1597.21	14490	50
1598.32	14510	50
1599.47	14530	50
1600.52	14550	50
1601.4	14570	50
1602.32	14590	50
1603.31	14610	50
1604.17	14630	50
1604.89	14650	50
1605.38	14670	50
1605.96	14690	50
1606.49	14710	50
1607.08	14730	50
1607.68	14750	50
1608.28	14770	50
1608.8	14790	50
1609.36	14810	50
1609.88	14830	50
1610.39	14850	50
1610.9	14870	50
1611.37	14890	50
1611.83	14910	50
1612.3	14930	50
1612.83	14950	50
1613.32	14970	50
1613.72	14990	50
1614.18	15010	50
1614.66	15030	50
1615.13	15050	50
1615.55	15070	50
1615.98	15090	50
1616.39	15110	50
1616.84	15130	50
1617.32	15150	50
1617.73	15170	50
1618.18	15190	50
1618.67	15210	50
1619.12	15230	50
1619.63	15250	50
1620.11	15270	50
1620.56	15290	50
1621.02	15310	50
1621.45	15330	50
1621.92	15350	50
1622.38	15370	50
1622.83	15390	50
1623.27	15410	50
1623.77	15430	50
1624.25	15450	50
1624.71	15470	50
1625.17	15490	50
1625.6	15510	50
1626.03	15530	50
1626.44	15550	50
1626.87	15570	50
1627.34	15590	50
1627.74	15610	50
1628.16	15630	50
1628.56	15650	50
1628.98	15670	50
1629.41	15690	50
1629.81	15710	50
1630.21	15730	50
1630.6	15750	50
1631.06	15770	50
1631.51	15790	50
1631.99	15810	50
1632.52	15830	50
1632.96	15850	50
1633.38	15870	50
1633.83	15890	50
1634.32	15910	50
1634.76	15930	50
1635.26	15950	50
1635.7	15970	50
1636.21	15990	50
1636.66	16010	50
1637.12	16030	50
1637.54	16050	50
1637.99	16070	50
1638.43	16090	50
1638.85	16110	50
1639.3	16130	50
1639.76	16150	50
1640.23	16170	50
1640.66	16190	50
1641.06	16210	50
1641.51	16230	50
1641.94	16250	50
1642.37	16270	50
1642.79	16290	50
1643.27	16310	50
1643.76	16330	50
1644.22	16350	50
1644.71	16370	50
1645.15	16390	50
1645.64	16410	50
1646.11	16430	50
1646.55	16450	50
1646.99	16470	50
1647.48	16490	50
1647.9	16510	50
1648.3	16530	50
1648.75	16550	50
1649.2	16570	50
1649.73	16590	50
1650.24	16610	50
1650.75	16630	50
1651.2	16650	50
1651.66	16670	50
1652.1	16690	50
1652.56	16710	50
1653.03	16730	50
1653.52	16750	50
1653.96	16770	50
1654.49	16790	50
1654.97	16810	50
1655.41	16830	50
1655.84	16850	50
1656.28	16870	50
1656.66	16890	50
1657.11	16910	50
1657.54	16930	50
1658.02	16950	50
1658.5	16970	50
1658.94	16990	50
1659.44	17010	50
1659.92	17030	50
1660.37	17050	50
1660.89	17070	50
1661.36	17090	50
1661.88	17110	50
1662.31	17130	50
1662.8	17150	50
1663.28	17170	50
1663.78	17190	50
1664.18	17210	50
1664.59	17230	50
1665.04	17250	50
1665.49	17270	50
1665.89	17290	50
1666.33	17310	50
1666.86	17330	50
1667.31	17350	50
1667.78	17370	50
1668.19	17390	50
1668.65	17410	50
1669.09	17430	50
1669.55	17450	50
1669.95	17470	50
1670.38	17490	50
1670.8	17510	50
1671.2	17530	50
1671.65	17550	50
1672.12	17570	50
1672.61	17590	50
1673.08	17610	50
1673.63	17630	50
1674.11	17650	50
1674.49	17670	50
1674.92	17690	50
1675.35	17710	50
1675.8	17730	50
1676.27	17750	50
1676.8	17770	50
1677.31	17790	50
1677.78	17810	50
1678.2	17830	50
1678.67	17850	50
1679.16	17870	50
1679.64	17890	50
1680.05	17910	50
1680.47	17930	50
1680.96	17950	50
1681.39	17970	50
1681.82	17990	50
1682.25	18010	50
1682.64	18030	50
1683.07	18050	50
1683.57	18070	50
1684.07	18090	50
1684.55	18110	50
1685.06	18130	50
1685.55	18150	50
1686.04	18170	50
1686.5	18190	50
1686.95	18210	50
1687.35	18230	50
1687.86	18250	50
1688.35	18270	50
1688.78	18290	50
1689.23	18310	50
1689.66	18330	50
1690.04	18350	50
1690.43	18370	50
1690.92	18390	50
1691.32	18410	50
1691.75	18430	50
1692.19	18450	50
1692.67	18470	50
1693.11	18490	50
1693.54	18510	50
1693.97	18530	50
1694.41	18550	50
1694.92	18570	50
1695.36	18590	50
1695.82	18610	50
1696.29	18630	50
1696.74	18650	50
1697.18	18670	50
1697.67	18690	50
1698.13	18710	50
1698.59	18730	50
1699.01	18750	50
1699.51	18770	50
1700	18790	50
1700.51	18810	50
1700.94	18830	50
1701.38	18850	50
