81	62.72257361	0.2
84	63.64721919	0.2
87	63.20458015	0.2
90	63.80916031	0.2
93	63.97513631	0.2
96	63.83685932	0.2
99	63.75387132	0.2
102	63.38636859	0.2
105	63.35474373	0.2
108	62.92410033	0.2
111	62.82933479	0.2
114	62.82529989	0.2
117	62.62388222	0.2
120	62.69094875	0.2
123	63.04263904	0.2
125.5	62.83522356	0.2
127	62.67513631	0.2
128.5	62.78189749	0.2
130	62.94263904	0.2
131.5	63.78756816	0.2
133	63.72377317	0.2
134.5	63.65125409	0.2
136	63.42399128	0.2
137.5	63.10327154	0.2
139	63.92039258	0.2
140.5	63.58996728	0.2
142	63.98080698	0.2
143.5	63.98080698	0.2
145	63.8785169	0.2
146.5	63.85038168	0.2
148	63.94558342	0.2
149.5	63.8134133	0.2
151	63.482988	0.2
152.5	63.24438386	0.2
154	63.65201745	0.2
155.5	63.20763359	0.2
157	63.18462377	0.2
158.5	62.85408942	0.2
160	62.77273719	0.2
161.5	62.82955289	0.2
163	62.78146129	0.2
164.5	62.85976009	0.2
166	62.60218103	0.2
167.5	62.46150491	0.2
169	62.97775354	0.2
170.5	63.13664122	0.2
172	62.91952017	0.2
173.5	62.71079607	0.2
175	62.73304253	0.2
176.5	62.74460196	0.2
178	62.64252999	0.2
179.5	62.89378408	0.2
181	62.99989095	0.2
182.5	63.15899673	0.2
184	63.11984733	0.2
185.5	63.24285714	0.2
187	63.34405671	0.2
188.5	63.65790622	0.2
190	63.78778626	0.2
191.5	63.7610687	0.2
193	63.64329335	0.2
194.5	64.03206107	0.2
196	64.04154853	0.2
197.5	63.81243184	0.2
199	63.89356598	0.2
200.5	64.14460196	0.2
202	64.25648855	0.2
203.5	64.16946565	0.2
205	64.47699019	0.2
206.5	64.26259542	0.2
208	64.17938931	0.2
209.5	63.99367503	0.2
211	63.93882225	0.2
212.5	63.26793893	0.2
214	63.14950927	0.2
215.5	63.39989095	0.2
217	63.74591058	0.2
218.5	63.50839695	0.2
220	63.45725191	0.2
221.5	63.51864776	0.2
223	63.61668484	0.2
224.5	69.79825518	0.2
226	69.74329335	0.2
227.5	67.7214831	0.2
229	69.9525627	0.2
230.5	70.66226827	0.2
232	68.12824427	0.2
233.5	68.35201745	0.2
235	69.89378408	0.2
236.5	68.98037077	0.2
238	70.03664122	0.2
239.5	69.50141767	0.2
241	69.88745911	0.2
242.5	68.41548528	0.2
244	68.63555071	0.2
245.5	69.19073064	0.2
247	69.09618321	0.2
248.5	68.21919302	0.2
250	68.35049073	0.2
251.5	68.62791712	0.2
253	69.88113413	0.2
254.5	69.74209378	0.2
256	68.71308615	0.2
257.5	69.67949836	0.2
259	70.15627045	0.2
260.5	69.97895311	0.2
262	69.27033806	0.2
263.5	70.59509269	0.2
265	70.79672846	0.2
266.5	70.06281352	0.2
268	70.20436205	0.2
269.5	71.35866957	0.2
271	69.05528899	0.2
272.5	69.67557252	0.2
274	70.60207197	0.2
275.5	70.20905125	0.2
277	69.71232279	0.2
278.5	69.57131952	0.2
280	68.17033806	0.2
281.5	69.38985823	0.2
283	69.13195202	0.2
284.5	69.35910578	0.2
286	68.42704471	0.2
287.5	69.98964013	0.2
289	71.24525627	0.2
290.5	69.54961832	0.2
292	69.50654308	0.2
293.5	69.09258451	0.2
295	69.53031625	0.2
296.5	70.69498364	0.2
298	70.44950927	0.2
299.5	70.09989095	0.2
301	70.82660851	0.2
302.5	71.51417666	0.2
304	69.19247546	0.2
305.5	68.36237732	0.2
307	68.78440567	0.2
308.5	70.57611778	0.2
310	69.31384951	0.2
311.5	69.18244275	0.2
313	69.02868048	0.2
