1207	0.0362	0.5
1208.5	0.0339	0.5
1210	0.0358	0.5
1211.5	0.0347	0.5
1213	0.0347	0.5
1214.5	0.0357	0.5
1216	0.0328	0.5
1217.5	0.0321	0.5
1219	0.032	0.5
1220.5	0.0331	0.5
1222	0.0307	0.5
1223.5	0.0342	0.5
1225	0.0343	0.5
1226.5	0.0351	0.5
1228	0.0354	0.5
1229.5	0.0335	0.5
1231	0.0347	0.5
1232.5	0.0349	0.5
1234	0.0343	0.5
1235.5	0.0363	0.5
1237	0.0347	0.5
1238.5	0.0299	0.5
1240	0.0319	0.5
1241.5	0.032	0.5
1243	0.0308	0.5
1244.5	0.034	0.5
1246	0.0322	0.5
1247.5	0.0296	0.5
1249	0.0312	0.5
1250.5	0.0326	0.5
1252	0.035	0.5
1253.5	0.0319	0.5
1255	0.0374	0.5
1256.5	0.0339	0.5
1258	0.0346	0.5
1259.5	0.0339	0.5
1261	0.0352	0.5
1262.5	0.0364	0.5
1264	0.0391	0.5
1265.5	0.0367	0.5
1267	0.0373	0.5
1268.5	0.0387	0.5
1270	0.0375	0.5
1271.5	0.0358	0.5
1273	0.0361	0.5
1274.5	0.0356	0.5
1276	0.0355	0.5
1277.5	0.0382	0.5
1279	0.0345	0.5
1280.5	0.0385	0.5
1282	0.0336	0.5
1283.5	0.0372	0.5
1285	0.0336	0.5
1286.5	0.0343	0.5
1288	0.0357	0.5
1289.5	0.0356	0.5
1291	0.0372	0.5
1292.5	0.0376	0.5
1294	0.0398	0.5
1295.5	0.0372	0.5
1297	0.0389	0.5
1298.5	0.04	0.5
1300	0.0408	0.5
1301.5	0.04	0.5
1303	0.0382	0.5
1304.5	0.0426	0.5
1306	0.0417	0.5
1307.5	0.0458	0.5
1309	0.0467	0.5
1310.5	0.0457	0.5
1312	0.0436	0.5
1313.5	0.0484	0.5
1315	0.0458	0.5
1316.5	0.0464	0.5
1318	0.0456	0.5
1319.5	0.0499	0.5
1321	0.048	0.5
1322.5	0.0496	0.5
1324	0.0489	0.5
1325.5	0.0469	0.5
1327	0.0489	0.5
1328.5	0.0491	0.5
1330	0.0491	0.5
1331.5	0.0498	0.5
1333	0.0493	0.5
1334.5	0.0521	0.5
1336	0.0517	0.5
1337.5	0.0494	0.5
1339	0.0452	0.5
1340.5	0.048	0.5
1342	0.0444	0.5
1343.5	0.0461	0.5
1345	0.0418	0.5
1346.5	0.0436	0.5
1348	0.039	0.5
1349.5	0.0397	0.5
1351	0.0394	0.5
1352.5	0.0408	0.5
1354	0.0404	0.5
1355.5	0.0409	0.5
1357	0.0424	0.5
1358.5	0.041	0.5
1360	0.0415	0.5
1361.5	0.0412	0.5
1363	0.0403	0.5
1364.5	0.0401	0.5
1366	0.0402	0.5
1367.5	0.0377	0.5
1369	0.0389	0.5
1370.5	0.0367	0.5
1372	0.0391	0.5
1373.5	0.0423	0.5
1375	0.0412	0.5
1376.5	0.04	0.5
1378	0.0419	0.5
1379.5	0.0431	0.5
1381	0.0402	0.5
1382.5	0.0447	0.5
1384	0.0424	0.5
1385.5	0.0381	0.5
1387	0.0397	0.5
1388.5	0.0391	0.5
1390	0.039	0.5
1391.5	0.0348	0.5
1393	0.036	0.5
1394.5	0.0398	0.5
1396	0.0365	0.5
1397.5	0.0372	0.5
1399	0.0388	0.5
1400.5	0.0382	0.5
1402	0.0367	0.5
1403.5	0.0367	0.5
1405	0.0382	0.5
1406.5	0.0377	0.5
1408	0.0396	0.5
1409.5	0.0399	0.5
1411	0.0389	0.5
1412.5	0.038	0.5
1414	0.0383	0.5
1415.5	0.0372	0.5
1417	0.0369	0.5
1418.5	0.0364	0.5
1420	0.0362	0.5
1421.5	0.0361	0.5
1423	0.0361	0.5
1424.5	0.0362	0.5
1426	0.0363	0.5
1427.5	0.0364	0.5
1429	0.0364	0.5
1430.5	0.0364	0.5
1432	0.0364	0.5
1433.5	0.0364	0.5
1435	0.0364	0.5
1436.5	0.0364	0.5
1438	0.0343	0.5
1439.5	0.0377	0.5
1441	0.037	0.5
1442.5	0.04	0.5
1444	0.0382	0.5
1445.5	0.0396	0.5
1447	0.0379	0.5
1448.5	0.0398	0.5
1450	0.0374	0.5
1451.5	0.0401	0.5
1453	0.0441	0.5
1454.5	0.0399	0.5
1456	0.0466	0.5
1457.5	0.0408	0.5
1459	0.0427	0.5
1460.5	0.0447	0.5
1462	0.0442	0.5
1463.5	0.0414	0.5
1465	0.0432	0.5
1466.5	0.0449	0.5
1468	0.0445	0.5
1469.5	0.0455	0.5
1471	0.0426	0.5
1472.5	0.0424	0.5
1474	0.0441	0.5
1475.5	0.0429	0.5
1477	0.0423	0.5
1478.5	0.0431	0.5
1480	0.0452	0.5
1481.5	0.0435	0.5
1483	0.045	0.5
1484.5	0.0428	0.5
1486	0.0431	0.5
1487.5	0.0446	0.5
1489	0.0424	0.5
1490.5	0.038	0.5
1492	0.0377	0.5
1493.5	0.0376	0.5
1495	0.0387	0.5
1496.5	0.0353	0.5
1498	0.0367	0.5
1499.5	0.0354	0.5
1501	0.0382	0.5
1502.5	0.0371	0.5
1504	0.0383	0.5
1505.5	0.0375	0.5
1507	0.0362	0.5
1508.5	0.036	0.5
1510	0.0401	0.5
1511.5	0.0378	0.5
1513	0.0357	0.5
1514.5	0.0372	0.5
1516	0.0364	0.5
1517.5	0.0346	0.5
1519	0.0344	0.5
1520.5	0.0375	0.5
1522	0.0348	0.5
1523.5	0.0369	0.5
1525	0.0361	0.5
1526.5	0.0385	0.5
1528	0.0368	0.5
1529.5	0.0376	0.5
1531	0.0372	0.5
1532.5	0.0383	0.5
1534	0.0385	0.5
1535.5	0.0388	0.5
1537	0.0394	0.5
1538.5	0.0376	0.5
1540	0.0416	0.5
1541.5	0.0392	0.5
1543	0.0421	0.5
1544.5	0.0423	0.5
1546	0.0387	0.5
1547.5	0.0405	0.5
1549	0.0408	0.5
1550.5	0.0421	0.5
1552	0.0416	0.5
1553.5	0.0427	0.5
1555	0.0416	0.5
1556.5	0.0441	0.5
1558	0.0408	0.5
1559.5	0.0412	0.5
1561	0.043	0.5
1562.5	0.0404	0.5
1564.02	0.043	0.5
1565.5	0.04	0.5
1567	0.0406	0.5
1568.5	0.0445	0.5
1570	0.0427	0.5
1571.5	0.0428	0.5
1573	0.0424	0.5
1574.5	0.0418	0.5
1576	0.0448	0.5
1577.5	0.0448	0.5
1579	0.0452	0.5
1580.5	0.0462	0.5
1582	0.0468	0.5
1583.5	0.0443	0.5
1585	0.0446	0.5
1586.5	0.0434	0.5
1588	0.0443	0.5
1589.5	0.0453	0.5
1591	0.0445	0.5
1592.5	0.0431	0.5
1594	0.0413	0.5
1595.5	0.0442	0.5
1597	0.0416	0.5
1598.5	0.0394	0.5
1600	0.0395	0.5
1601.5	0.0402	0.5
1603	0.0423	0.5
1604.5	0.0409	0.5
1606	0.0423	0.5
1607.5	0.0424	0.5
1609	0.0422	0.5
1610.5	0.0419	0.5
1612	0.0409	0.5
1613.5	0.041	0.5
1615	0.0406	0.5
1616.5	0.0401	0.5
1618	0.0391	0.5
1619.5	0.0399	0.5
1621	0.0367	0.5
1622.5	0.0396	0.5
1624	0.0381	0.5
1625.5	0.0383	0.5
1627	0.0386	0.5
1628.5	0.0402	0.5
1630	0.0392	0.5
1631.5	0.0384	0.5
1633	0.0385	0.5
1634.5	0.0411	0.5
1636	0.0436	0.5
1637.5	0.0428	0.5
1639	0.0431	0.5
1640.51	0.0459	0.5
1642	0.0466	0.5
1643.5	0.0426	0.5
1645	0.0447	0.5
1646.5	0.0436	0.5
1648	0.0457	0.5
1649.5	0.0459	0.5
1651	0.0416	0.5
1652.5	0.0442	0.5
1654	0.0454	0.5
1655.5	0.0451	0.5
1657	0.0457	0.5
1658.5	0.0477	0.5
1660	0.0459	0.5
1661.5	0.0447	0.5
1663	0.0483	0.5
1664.5	0.0495	0.5
1665.99	0.0494	0.5
1667.5	0.0492	0.5
1669	0.0479	0.5
1670.5	0.0481	0.5
1672	0.0467	0.5
1673.5	0.0509	0.5
1675	0.0459	0.5
1676.5	0.0471	0.5
1678	0.0494	0.5
1679.5	0.047	0.5
1681	0.0447	0.5
1682.5	0.0459	0.5
1684	0.0457	0.5
1685.5	0.0467	0.5
1687	0.0443	0.5
1688.5	0.0435	0.5
1690	0.043	0.5
1691.5	0.045	0.5
1693	0.0418	0.5
1694.5	0.0397	0.5
1696	0.0409	0.5
1697.5	0.0421	0.5
1699	0.0434	0.5
1700.5	0.0405	0.5
1702	0.0398	0.5
1703.5	0.0396	0.5
1705	0.0387	0.5
1706.5	0.0387	0.5
1708	0.0372	0.5
1709.5	0.0376	0.5
1711	0.0393	0.5
1712.5	0.0399	0.5
1714	0.0371	0.5
1715.5	0.0391	0.5
1717	0.0378	0.5
1718.5	0.0374	0.5
1720	0.0356	0.5
1721.5	0.0349	0.5
1723	0.0357	0.5
1724.5	0.0358	0.5
1726	0.035	0.5
1727.5	0.0359	0.5
1729	0.0333	0.5
1730.5	0.0335	0.5
1732	0.033	0.5
1733.5	0.0359	0.5
1735	0.0345	0.5
1736.5	0.0334	0.5
1738	0.0342	0.5
1739.5	0.0359	0.5
1741	0.0358	0.5
1742.5	0.0354	0.5
1744	0.037	0.5
1745.5	0.0364	0.5
1747	0.0379	0.5
1748.5	0.0379	0.5
1750	0.0348	0.5
1751.5	0.0375	0.5
1753	0.0357	0.5
1754.5	0.039	0.5
1756	0.0364	0.5
1757.5	0.0404	0.5
1759	0.0379	0.5
1760.5	0.0379	0.5
1762	0.0376	0.5
1763.5	0.0373	0.5
1765	0.0375	0.5
1766.5	0.0377	0.5
1768	0.0378	0.5
1769.5	0.0379	0.5
1771	0.038	0.5
1772.5	0.0375	0.5
