#gicc05_TAL			
666.74	692.8	610.045379 	8.070270417
692.8	695.51	70.027397 	1.073020793
695.51	701.1	149.375451 	2.195423196
701.1	702.6	40.823105 	0.836285923
702.6	704.37	49.173285 	0.975262715
704.37	706.17	53.812274 	0.997983838
706.17	713.17	219.888087 	3.124429484
713.17	717.18	162.927798 	2.179772133
717.18	720.4	111.000000 	1.528385241
720.4	721.12	26.566845 	0.862073562
721.12	723.23	70.844920 	1.186221946
723.23	723.65	16.727273 	0.840129596
723.65	724.09	15.743316 	0.81925021
724.09	725.68	55.174251 	1.068073632
725.68	726.69	39.094340 	0.942969598
726.69	727.32	24.301887 	0.852102769
727.32	731.9	174.339623 	2.257361587
731.9	732.41	21.132075 	0.847975102
732.41	733.11	24.301887 	0.866655573
733.11	735.6	91.924528 	1.415220917
735.6	736.12	19.018868 	0.774092977
736.12	737.44	49.660377 	0.952089749
737.44	738.58	39.094340 	0.872088285
738.58	739.21	25.358491 	0.828741266
739.21	739.77	23.245283 	0.830876283
739.77	740.76	41.207547 	0.897680525
740.76	741.48	29.584906 	0.838043095
741.48	742.73	42.264151 	0.917217608
742.73	743.44	26.415094 	0.861793052
743.44	743.8	14.792453 	0.739143827
743.8	744.27	16.905660 	0.745384451
744.27	745.17	39.094340 	0.879253092
745.17	746.48	49.660377 	0.997542953
746.48	750.84	161.660377 	2.095742185
750.84	757.47	251.471698 	3.13652349
757.47	759.61	82.415094 	1.271893131
759.61	763.2	110.592105 	1.769023961
763.2	766.09	94.407895 	1.018202706
766.09	767.7	56.000000 	0.721147443
767.7	773.23	205.000000 	1.277283247
773.23	774.1	35.961538 	0.697323806
774.1	774.48	20.096154 	0.685228927
774.48	775.86	53.942308 	0.731303884
775.86	777.24	60.288462 	0.777418407
777.24	778.29	41.250000 	0.743901783
778.29	779.29	45.480769 	0.735791837
779.29	781.45	96.702338 	0.809231879
781.45	784.05	116.545098 	0.925272803
784.05	785.73	81.478431 	0.779955124
785.73	786.56	41.254902 	0.777073472
786.56	788.35	91.472222 	0.89917402
788.35	798.1	481.473258 	2.671034811
798.1	799.44	66.416069 	0.86357151
799.44	800.18	41.159254 	0.772724574
800.18	800.69	28.063128 	0.821573218
800.69	803.68	160.363437 	1.219916658
803.68	804.48	41.052632 	0.965144007
804.48	822.21	1232.923531 	6.153253348
822.21	822.96	66.535530 	1.164013312
822.96	823.55	40.324564 	1.046747167
823.55	832.68	730.882715 	3.803727516
832.68	833.45	59.478731 	1.264375565
833.45	837.17	296.385542 	1.87809039
837.17	843.27	538.332924 	2.935292578
843.27	844.78	137.103516 	1.465785088
844.78	847.12	222.793214 	1.670069549
847.12	849.47	243.963610 	1.763667829
849.47	851.8	226.825670 	1.672204677
851.8	852.41	57.462503 	1.348272863
852.41	852.55	12.097369 	1.222532344
852.55	852.7	17.137940 	1.196277551
852.7	852.98	24.194738 	1.210286774
852.98	854.17	110.892550 	1.340580186
854.17	855.97	172.387509 	1.472317228
855.97	856.2	22.178510 	1.210832208
856.2	857.18	80.649127 	1.269000799
857.18	859.5	221.785100 	1.659358935
859.5	863.65	388.123924 	2.302541301
863.65	865.53	178.436194 	1.626585551
865.53	866.41	86.697812 	1.341360891
866.41	886.95	1890.213917 	9.487842879
886.95	887.93	90.730268 	1.351360897
887.93	888.78	81.657241 	1.249367505
888.78	890.9	197.590361 	1.558696169
890.9	893.05	212.712073 	1.588316136
893.05	894.3	128.030489 	1.366910189
894.3	894.79	41.332678 	1.354482284
894.79	895.97	126.014261 	1.377192333
895.97	896.59	60.486845 	1.32671047
896.59	897.6	100.811409 	1.34644784
897.6	898.4	81.657241 	1.516633699
898.4	898.58	21.170396 	1.271028289
898.58	898.68	11.198198 	1.213704316
898.68	902.5	404.153153 	2.356983638
902.5	903.11	61.081081 	1.334395247
903.11	903.65	59.045045 	1.411514611
903.65	904.49	94.675676 	1.351894431
904.49	904.8	35.630631 	1.300063229
904.8	905.95	123.180180 	1.444595092
905.95	906.71	77.521282 	1.34571169
906.71	907.12	43.134426 	1.27425487
907.12	908.38	130.383607 	1.384890609
908.38	908.84	49.996721 	1.320389046
908.84	909.3	45.250000 	1.346757341
909.3	909.55	27.767045 	1.366528827
909.55	909.77	21.596591 	1.297513254
909.77	910.24	49.363636 	1.26725973
910.24	910.57	32.909091 	1.291885329
910.57	910.93	38.710313 	1.25616417
910.93	911.21	26.181269 	1.330915672
911.21	911.74	61.712991 	1.32399666
911.74	912.11	33.661631 	1.232027705
912.11	912.39	28.051360 	1.246538126
912.39	913.97	159.892749 	1.561270224
913.97	915.82	190.749245 	1.638015104
915.82	919.42	358.122356 	2.265112009
919.42	919.64	25.246224 	1.204045265
919.64	921.22	174.853474 	1.562748183
921.22	922.24	106.595166 	1.382477292
922.24	922.5	29.921450 	1.359009476
922.5	924.6	238.436556 	1.969497206
924.6	926.46	172.983384 	1.532563391
926.46	927.24	69.193353 	1.400396879
927.24	927.61	38.336858 	1.414449265
927.61	928.74	109.402489 	1.466497352
928.74	929.87	123.714693 	1.488438249
929.87	932.28	232.433666 	1.786723723
932.28	932.79	48.736091 	1.33422369
932.79	933.9	110.593438 	1.452177856
933.9	934.06	17.807418 	1.361132398
934.06	934.63	61.857347 	1.447011746
934.63	935.31	60.920114 	1.429381918
935.31	936.06	77.052632 	1.412831597
936.06	936.82	70.137652 	1.471858148
936.82	940.35	339.821862 	2.292898351
940.35	944.87	426.961880 	2.450560782
944.87	948.24	312.025974 	2.073194431
948.24	948.71	42.000000 	1.456626028
948.71	952.63	346.599598 	2.178564938
952.63	954.65	176.439333 	1.710670079
954.65	954.88	23.895410 	1.516254206
954.88	956.54	218.175479 	1.919803752
956.54	956.76	21.817548 	1.800811584
956.76	956.97	20.778617 	1.765366747
956.97	957.5	54.024404 	1.795573277
957.5	957.95	44.674027 	1.835679425
957.95	960.71	234.798373 	2.076463816
960.71	961.7	76.880883 	1.595691163
961.7	962.94	117.399187 	1.6366193
962.94	964.19	109.087740 	1.679054928
964.19	966.74	241.031958 	22.71471476
966.74	967.21	60.257990 	1.81435784
967.21	968.57	126.749564 	1.962415054
968.57	968.86	27.012202 	1.833212875
968.86	969.24	45.712958 	1.879506436
969.24	971.65	294.017432 	3.062772875
971.65	972.18	70.647298 	1.911890138
972.18	974.53	224.111776 	3.301899051
974.53	976.26	178.737989 	4.655921362
976.26	976.89	69.366197 	2.172976502
976.89	977.38	39.769953 	1.801067585
977.38	978.84	161.854460 	1.653623126
978.84	979.46	63.816901 	4.46727347
979.46	984.69	452.423531 	37.435989
984.69	985.07	34.585859 	3.212624403
985.07	985.21	14.050505 	2.085140358
985.21	985.29	8.646465 	1.886878457
985.29	985.85	55.806852 	4.832937915
985.85	987.24	103.075773 	9.85886854
987.24	987.85	44.815553 	4.645880108
987.85	989.17	101.283151 	9.491269777
989.17	989.82	54.674975 	5.06536348
989.82	991.7	145.202393 	12.70485927
991.7	993.19	138.928215 	9.990114138
993.19	996.63	302.953141 	5.047783404
996.63	998.33	166.075609 	2.30537896
998.33	1000.13	146.120148 	2.457365188
1000.13	1000.5	35.395564 	1.800654718
1000.5	1001.28	60.807763 	1.949963439
1001.28	1002.33	83.497227 	2.19572644
1002.33	1002.54	18.660668 	1.76631693
1002.54	1003.63	96.596401 	2.239949887
1003.63	1004.17	52.688946 	1.902165068
1004.17	1006.88	229.416452 	4.093741681
1006.88	1007.26	29.637532 	1.598641785
1007.26	1007.5	21.961832 	1.553580813
1007.5	1008.83	102.488550 	2.580034886
1008.83	1009.95	87.847328 	2.470886483
1009.95	1012.29	200.795032 	6.549765433
1012.29	1013.19	74.292339 	2.97620119
1013.19	1014.64	108.822581 	3.974975356
1014.64	1015.14	50.225806 	2.256921985
1015.14	1015.82	48.133065 	2.102402636
1015.82	1016.27	38.715726 	1.855102016
1016.27	1016.6	29.298387 	1.696661552
1016.6	1016.94	21.973790 	1.605287493
1016.94	1017.61	60.689516 	2.3024249
1017.61	1018.09	40.808468 	1.914530514
1018.09	1018.75	47.086694 	2.05519982
1018.75	1019.68	70.106855 	2.517210023
1019.68	1021.32	133.935484 	4.076210113
1021.32	1022.1	60.689516 	2.277398613
1022.1	1026.24	320.189516 	8.702776696
1026.24	1026.44	14.649194 	1.745481934
1026.44	1028.38	159.048387 	3.895118284
1028.38	1032.05	277.173754 	7.549107855
1032.05	1032.32	17.704545 	1.768565537
1032.32	1032.71	24.227273 	1.846029268
1032.71	1034.3	121.136364 	4.134313493
1034.3	1034.5	13.152941 	1.625616623
1034.5	1036.14	128.494118 	4.26124058
1036.14	1040.96	389.529412 	12.90081066
1040.96	1042.53	125.458824 	4.52631644
1042.53	1042.9	30.352941 	1.793284324
1042.9	1044.49	115.514558 	4.539093375
1044.49	1044.74	17.832402 	1.480142373
1044.74	1045.22	35.664804 	1.87829467
1045.22	1046.56	99.000000 	2.762094978
1046.56	1048.26	115.240000 	1.947720177
1048.26	1048.55	17.866667 	1.367301682
1048.55	1049.86	96.096837 	1.970282693
1049.86	1053.49	265.354447 	5.449869774
1053.49	1054.92	100.267520 	2.474808635
1054.92	1056.93	136.728437 	3.44384959
1056.93	1058.2	75.960243 	2.367207098
1058.2	1061.94	265.354447 	7.164672009
1061.94	1064.44	183.317385 	4.786287125
1064.44	1064.79	25.320081 	1.506464508
1064.79	1064.9	9.115229 	1.496492856
1064.9	1069.47	345.365903 	7.889200902
1069.47	1070.13	47.012803 	1.883511035
1070.13	1071.77	158.943723 	2.955713212
1071.77	1072.91	109.978542 	2.271612863
1072.91	1074.08	92.226488 	1.645360481
1074.08	1074.23	10.144914 	1.633538797
1074.23	1074.97	51.646833 	1.676558976
1074.97	1075.21	22.134357 	1.656117448
1075.21	1075.45	16.600768 	1.65987031
1075.45	1076.25	67.325336 	1.748140024
1076.25	1076.56	23.056622 	1.743954128
1076.56	1076.86	23.978887 	1.958599273
1076.86	1077.09	20.289827 	1.838798306
1077.09	1078.1	61.791747 	2.093973281
1078.1	1078.26	14.756238 	1.693635964
1078.26	1080.33	179.841651 	2.125653494
1080.33	1082.17	140.184261 	1.936847381
1082.17	1083.03	59.947217 	1.738495208
1083.03	1084.04	65.480806 	1.632726056
1084.04	1084.84	55.335893 	1.651279522
1084.84	1085.66	55.335893 	1.675328045
1085.66	1087.39	136.278539 	1.854608121
1087.39	1088.66	97.648402 	1.652817111
1088.66	1092.51	262.571214 	5.594591035
1092.51	1095.33	209.011070 	6.191630027
1095.33	1095.9	37.490775 	1.989947811
1095.9	1097.21	105.208333 	3.301118238
1097.21	1097.61	33.333333 	2.043641222
1097.61	1097.72	10.416667 	1.859158262
1097.72	1098.09	29.503205 	2.001616708
1098.09	1098.22	8.538462 	1.845662332
1098.22	1098.54	24.666667 	1.946527535
1098.54	1098.69	12.333333 	1.749067212
1098.69	1100.3	139.000000 	3.454958192
1100.3	1100.58	28.762402 	1.928382797
1100.58	1100.89	23.436031 	1.867048083
1100.89	1102.23	113.984334 	3.047272312
1102.23	1103.78	141.681462 	3.617316365
1103.78	1104.82	98.005222 	3.199144796
1104.82	1104.9	9.738224 	1.871728974
1104.9	1105.04	13.313433 	1.905115098
1105.04	1107.15	150.251599 	4.726409775
1107.15	1107.3	11.411514 	1.852244859
1107.3	1108.39	86.537313 	3.051362158
1108.39	1110.66	176.878465 	5.638160376
1110.66	1111.33	51.104167 	2.332647498
1111.33	1112.31	76.191667 	3.010543033
1112.31	1113.57	95.704167 	3.418162667
1113.57	1113.91	26.818182 	1.954663915
1113.91	1114.84	79.423077 	2.870228391
1114.84	1116.24	117.587413 	1.84163701
1116.24	1120.22	334.195804 	5.857732773
1120.22	1122.44	186.695804 	4.242066048
1122.44	1123.95	109.335664 	2.783856426
1123.95	1125.55	117.587413 	3.05377761
1125.55	1126.46	71.171329 	2.456982608
1126.46	1126.6	10.314685 	1.928150288
1126.6	1127.5	70.139860 	2.451088257
1127.5	1128.12	57.810292 	2.311982598
1128.12	1128.28	11.874751 	1.934427403
1128.28	1128.62	29.147117 	2.009853074
1128.62	1129.14	47.499006 	2.162487555
1129.14	1131.22	172.723658 	3.60525788
1131.22	1132.34	103.634195 	2.506922846
1132.34	1132.89	44.260437 	2.079154834
1132.89	1133.48	49.658052 	2.067086651
1133.48	1133.88	28.067594 	1.937226683
1133.88	1134.53	57.181982 	2.145863847
1134.53	1140.51	503.889593 	8.32251381
1140.51	1142.01	131.052273 	2.706622198
1142.01	1143.65	136.131818 	2.748400212
1143.65	1144.52	72.129545 	2.081895504
1144.52	1145.74	104.638636 	2.352894199
1145.74	1147.22	115.073835 	2.326109289
1147.22	1148.86	124.752983 	2.428578903
1148.86	1150.24	107.730000 	2.2353364
1150.24	1152.61	197.505000 	2.951462835
1152.61	1152.93	29.295000 	1.815936221
1152.93	1153.19	20.790000 	1.798483904
1153.19	1153.57	31.185000 	1.806113051
1153.57	1154.33	58.430280 	1.908588751
1154.33	1155.8	101.221374 	2.111021321
1155.8	1156.15	25.954198 	1.873695368
1156.15	1157.2	72.671756 	2.03617354
1157.2	1157.39	16.437659 	1.872594279
1157.39	1158.35	72.671756 	2.077779715
1158.35	1159.08	52.986054 	1.968214557
1159.08	1160.8	124.884615 	2.043549472
1160.8	1161.47	53.259615 	1.935278476
1161.47	1161.63	11.305530 	1.820806445
1161.63	1162.62	83.852076 	1.94382641
1162.62	1164.31	145.414360 	1.967433466
1164.31	1165.08	64.746540 	1.776801902
1165.08	1165.27	15.921280 	1.76621771
1165.27	1171.74	578.473183 	2.262507557
1171.74	1173.76	165.581315 	2.554082244
1173.76	1174.14	40.333910 	2.021984295
1174.14	1174.64	55.193772 	2.034022424
1174.64	1175.49	82.338362 	2.198514931
1175.49	1177.95	237.239617 	2.162388101
1177.95	1179.4	142.543131 	2.774058931
1179.4	1179.54	15.948882 	2.258025194
1179.54	1180.24	92.702875 	2.872322533
1180.24	1180.39	18.939297 	2.276443301
1180.39	1180.54	17.942492 	2.268191814
1180.54	1181.27	93.608692 	3.704685426
1181.27	1183.47	253.225606 	10.40903826
1183.47	1190.93	899.197685 	8.307961543
1190.93	1192.8	221.132680 	4.666074016
1192.8	1195.37	295.658015 	7.229698937
1195.37	1198.54	382.950530 	10.07819467
1198.54	1199.71	151.137809 	4.56420866
1199.71	1202.67	406.438163 	11.31548203
1202.67	1203.99	177.689046 	5.338237589
1203.99	1205.46	178.994025 	5.331210255
1205.46	1206.33	107.004292 	3.266185894
1206.33	1207.43	161.669528 	4.260454535
1207.43	1211.18	401.235127 	10.32393744
1211.18	1212.42	152.722380 	3.834430049
1212.42	1214.46	237.668555 	4.536692833
1214.46	1215.67	164.470255 	2.89818064
1215.67	1217.51	229.106545 	3.011614036
1217.51	1219.21	220.467172 	2.311080722
1219.21	1219.76	66.526936 	2.126344593
1219.76	1221.71	249.862795 	2.226690916
1221.71	1224.57	364.989563 	4.378379161
1224.57	1225.52	174.584552 	5.192687433
1225.52	1227.32	245.327869 	6.665604915
1227.32	1228.86	198.274938 	5.542854586
1228.86	1230.15	192.355030 	5.345433346
1230.15	1230.77	92.822485 	3.259068544
1230.77	1234.5	556.898084 	14.10459549
1234.5	1241.73	1138.491389 	25.40876277
1241.73	1242.24	63.196326 	3.16113552
1242.24	1242.39	26.687861 	2.758174215
1242.39	1243.21	144.312139 	4.635194171
1243.21	1243.81	77.719424 	3.347999403
1243.81	1245.26	188.320144 	5.442713018
1245.26	1248.92	566.400138 	14.95433346
1248.92	1249.76	134.768627 	5.00803632
1249.76	1250.26	102.976190 	4.062488784
1250.26	1250.57	63.839049 	4.427614498
1250.57	1252.19	196.526055 	15.64830564
1252.19	1256.42	587.531017 	44.03417372
1256.42	1256.59	36.848635 	4.142404361
1256.59	1257.31	140.902836 	23.4507048
1257.31	1259.13	227.167883 	32.29648309
1259.13	1259.5	54.923077 	2.879875308
1259.5	1259.92	47.948718 	2.864020575
1259.92	1263.55	504.769231 	37.04708269
#1263.55	1267.61	525.692308 	36.71438211
#1267.61	1268.97	168.256410 	7.039204501
