#PROGRAM: dep90.pas
#PROT: N: 169
#PROT: TE: -28
#PROT: T: 92.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 285 78.00
#PROT: DB: 765 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    92.730   0.187893  96.521700   0.188709  96.427300   0.196835  96.184600   0.232080  95.314200 
    92.735   0.187938  97.614800   0.188826  97.564900   0.197412  97.248800   0.233804  96.076000 
    92.740   0.187737  98.151200   0.188643  98.030000   0.197515  97.666300   0.234793  96.350100 
    92.745   0.187563  98.481900   0.188504  98.351300   0.197592  97.893700   0.235558  96.486500 
    92.750   0.187523  98.800300   0.188499  98.656500   0.197739  98.135300   0.236011  96.605400 
    92.755   0.187472  98.412600   0.188421  98.286500   0.197492  97.792600   0.235278  96.373800 
    92.760   0.187205  96.680400   0.188048  96.596500   0.196293  96.395000   0.232299  95.504600 
    92.765   0.186935  95.448900   0.187692  95.405600   0.195420  95.355500   0.230273  94.795600 
    92.770   0.186800  96.040300   0.187627  95.942100   0.195781  95.715200   0.231252  94.856500 
    92.775   0.186661  96.394800   0.187530  96.293900   0.195894  95.968700   0.231741  94.944300 
    92.780   0.186733  96.164800   0.187553  96.087200   0.195733  95.844800   0.231229  94.961600 
    92.785   0.186743  96.377500   0.187604  96.270500   0.195966  95.978900   0.231711  94.974200 
    92.790   0.186443  96.084200   0.187323  95.985300   0.195786  95.621700   0.231689  94.516400 
    92.795   0.186096  95.093400   0.186918  95.010700   0.195025  94.751100   0.230209  93.867400 
    92.800   0.185840  94.504600   0.186629  94.409300   0.194554  94.235300   0.229290  93.469300 
    92.805   0.185651  94.473800   0.186450  94.386000   0.194510  94.143500   0.229456  93.275100 
    92.810   0.185350  94.506400   0.186188  94.422400   0.194367  94.129200   0.229578  93.176500 
    92.815   0.185308  94.557100   0.186147  94.466400   0.194323  94.188000   0.229679  93.212900 
    92.820   0.185220  94.795600   0.186082  94.681900   0.194476  94.382800   0.230461  93.253900 
