#PROGRAM: dep90.pas
#PROT: N: 40
#PROT: TE: -28
#PROT: T: 21.450
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 855 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    21.455   0.111100  35.000800   0.111366  34.887300   0.113906  34.221000   0.121431  33.182100 
    21.460   0.126541  44.468600   0.126986  44.278600   0.130849  43.302000   0.141768  41.632500 
    21.465   0.131025  47.297400   0.131572  47.094800   0.135946  45.993400   0.148837  44.018100 
    21.470   0.132997  49.143300   0.133551  48.947300   0.138344  47.819700   0.152296  45.726200 
    21.475   0.134079  50.721300   0.134695  50.503200   0.139792  49.325000   0.154679  47.119000 
    21.480   0.134951  52.269100   0.135581  52.042000   0.140972  50.881500   0.156760  48.511900 
    21.485   0.135467  53.617200   0.136109  53.370700   0.141751  52.066200   0.158258  49.687300 
    21.490   0.135824  54.854800   0.136536  54.627700   0.142355  53.274200   0.159468  50.792200 
    21.495   0.136280  56.173800   0.137023  55.904300   0.143083  54.489100   0.160835  51.930600 
    21.500   0.136242  57.044300   0.137023  56.763400   0.143369  55.261400   0.161792  52.566700 
    21.505   0.136156  57.650500   0.136967  57.366600   0.143520  55.786500   0.162599  52.973600 
    21.510   0.135787  57.777700   0.136613  57.489100   0.143246  55.891000   0.162406  52.999900 
    21.515   0.135436  57.525300   0.136259  57.240000   0.142923  55.611300   0.161891  52.722300 
    21.520   0.135388  57.599400   0.136235  57.300000   0.142984  55.620900   0.162011  52.631600 
    21.525   0.134876  56.655800   0.135727  56.364000   0.142256  54.707800   0.160731  51.790900 
    21.530   0.134466  54.281500   0.135169  54.025800   0.140940  52.646700   0.157753  50.167500 
    21.535   0.134263  53.078100   0.134900  52.848400   0.140306  51.622600   0.156200  49.356300 
    21.540   0.133569  53.908000   0.134283  53.661500   0.140147  52.253900   0.157074  49.698200 
    21.545   0.134005  56.480700   0.134870  56.175100   0.141614  54.482500   0.160583  51.421900 
    21.550   0.135284  58.874800   0.136222  58.518000   0.143602  56.636000   0.164045  53.253600 
    21.555   0.135755  59.100600   0.136689  58.735200   0.144018  56.877700   0.164381  53.536700 
    21.560   0.135580  56.977500   0.136383  56.688700   0.142868  55.100400   0.161336  52.271200 
    21.565   0.134681  53.782700   0.135342  53.540300   0.140738  52.303200   0.156792  50.027400 
    21.570   0.134218  53.033300   0.134869  52.793400   0.140189  51.608700   0.155869  49.319700 
    21.575   0.134826  54.072800   0.135497  53.845400   0.141150  52.504500   0.157492  50.052800 
    21.580   0.135386  54.586600   0.136071  54.334800   0.141743  52.980000   0.158180  50.541900 
    21.585   0.135577  54.211700   0.136204  53.966600   0.141689  52.688900   0.157630  50.379400 
    21.590   0.136079  54.059400   0.136705  53.831600   0.141982  52.634400   0.157616  50.428100 
    21.595   0.137437  55.366700   0.138097  55.112000   0.143661  53.840700   0.159992  51.489800 
    21.600   0.137280  55.910200   0.137998  55.669200   0.143799  54.299600   0.160678  51.758900 
    21.605   0.135492  54.957800   0.136212  54.680000   0.142019  53.282000   0.158665  50.711500 
    21.610   0.135371  54.236100   0.136070  54.011900   0.141554  52.688200   0.157461  50.280000 
    21.615   0.136757  54.141600   0.137344  53.950200   0.142441  52.803500   0.157602  50.705200 
    21.620   0.137668  54.794200   0.138246  54.578900   0.143282  53.496300   0.158525  51.512000 
    21.625   0.138185  56.414700   0.138826  56.201200   0.144208  55.030900   0.160475  52.880000 
    21.630   0.138192  58.677700   0.138926  58.435200   0.145042  57.044400   0.163001  54.514600 
