#PROGRAM: dep90.pas
#PROT: N: 130
#PROT: TE: -28
#PROT: T: 70.950
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 190 78.00
#PROT: DB: 1120 78.00
#PROT: S: 190 250
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    70.955   0.138571  57.319300   0.138741  57.257500   0.141050  57.246600   0.152169  57.819000 
    70.960   0.159695  69.415900   0.160127  69.286300   0.164345  68.809800   0.180933  68.490500 
    70.965   0.166020  72.155000   0.166552  72.020700   0.171648  71.467700   0.191468  70.698700 
    70.970   0.168670  73.387200   0.169233  73.222400   0.174682  72.781600   0.195676  71.846600 
    70.975   0.169981  74.045800   0.170555  73.938100   0.176061  73.454900   0.197772  72.561400 
    70.980   0.170755  74.152200   0.171285  74.046000   0.176611  73.642100   0.198225  72.950600 
    70.985   0.171069  73.925700   0.171556  73.843800   0.176586  73.578300   0.197633  73.121400 
    70.990   0.171132  74.504800   0.171635  74.429700   0.176716  74.120100   0.197978  73.682900 
    70.995   0.171432  75.777000   0.171975  75.674400   0.177372  75.270200   0.199481  74.676000 
    71.000   0.171725  76.683400   0.172313  76.574200   0.177866  76.180400   0.200479  75.515800 
    71.005   0.171651  77.114800   0.172234  76.997000   0.177848  76.596900   0.200814  75.921800 
    71.010   0.171393  77.294600   0.171990  77.189700   0.177736  76.772900   0.201086  76.053800 
    71.015   0.171310  77.610500   0.171914  77.505600   0.177796  77.066200   0.201583  76.251100 
    71.020   0.171425  78.106600   0.172066  77.976100   0.178074  77.525300   0.202303  76.652400 
    71.025   0.171477  78.406700   0.172123  78.302300   0.178290  77.781600   0.202789  76.835100 
    71.030   0.171536  78.419800   0.172211  78.310800   0.178436  77.734800   0.203080  76.710300 
    71.035   0.172039  78.224800   0.172687  78.089200   0.178900  77.536100   0.203271  76.502800 
    71.040   0.172883  77.513800   0.173465  77.401000   0.179339  76.920400   0.202725  76.082400 
    71.045   0.173333  76.102300   0.173859  76.026000   0.179170  75.679100   0.200909  75.169400 
    71.050   0.173376  74.845100   0.173848  74.757000   0.178719  74.480800   0.199211  74.147900 
    71.055   0.173908  74.227800   0.174356  74.099800   0.179027  73.864800   0.198707  73.621100 
    71.060   0.175176  73.700300   0.175565  73.662200   0.179969  73.439200   0.198926  73.307300 
    71.065   0.176305  72.945000   0.176673  72.875800   0.180746  72.763900   0.198779  72.865400 
    71.070   0.176982  72.592200   0.177324  72.516800   0.181195  72.479600   0.198797  72.686400 
    71.075   0.177003  73.128200   0.177377  73.061100   0.181434  72.961300   0.199512  73.090100 
    71.080   0.176655  73.923300   0.177053  73.858300   0.181373  73.716700   0.200112  73.739100 
    71.085   0.176380  74.753300   0.176774  74.711000   0.181266  74.542200   0.200878  74.493000 
    71.090   0.176319  76.043500   0.176757  75.977700   0.181626  75.779500   0.202486  75.548100 
    71.095   0.176438  77.569600   0.176932  77.496400   0.182214  77.238000   0.204529  76.831300 
    71.100   0.176494  79.002500   0.177069  78.907000   0.182631  78.587500   0.206387  78.026200 
    71.105   0.176362  80.397000   0.176989  80.280900   0.183078  79.902100   0.208077  79.245000 
    71.110   0.176186  81.898300   0.176876  81.769200   0.183442  81.294100   0.209988  80.298800 
    71.115   0.175875  82.744300   0.176626  82.596000   0.183591  82.000900   0.211183  80.787100 
    71.120   0.175105  82.201000   0.175849  82.052900   0.182852  81.456800   0.210474  80.202800 
    71.125   0.175997  82.364300   0.176704  82.235400   0.183519  81.728200   0.210880  80.653200 
    71.130   0.177833  83.510000   0.178509  83.332900   0.185246  82.861000   0.212547  81.879500 
    71.135   0.178266  83.406000   0.178957  83.287700   0.185636  82.790600   0.212540  81.841400 
    71.140   0.177370  82.060700   0.178002  81.925500   0.184112  81.512800   0.209825  80.783200 
    71.145   0.171972  77.953500   0.172569  77.814500   0.178227  77.430000   0.201812  76.839500 
    71.150   0.171976  77.631200   0.172563  77.522500   0.177985  77.184400   0.200972  76.761700 
    71.155   0.177425  80.470700   0.177894  80.387200   0.183311  80.168900   0.206532  79.897600 
    71.160   0.178007  80.103400   0.178498  80.041400   0.183798  79.816400   0.206667  79.521100 
    71.165   0.177750  79.860800   0.178263  79.776300   0.183886  79.404300   0.207104  78.935600 
    71.170   0.177426  79.531100   0.177947  79.403200   0.183928  78.933900   0.207473  78.108800 
    71.175   0.177103  78.048300   0.177663  77.958400   0.183242  77.523000   0.205739  76.795900 
    71.180   0.176987  75.853900   0.177434  75.773200   0.182376  75.484600   0.203021  75.054300 
    71.185   0.176798  73.612500   0.177219  73.540100   0.181683  73.329200   0.200613  73.083600 
    71.190   0.176619  71.416800   0.177005  71.335900   0.181196  71.157600   0.198835  70.924800 
    71.195   0.176660  69.524400   0.177024  69.448000   0.180904  69.219600   0.197288  68.993200 
    71.200   0.176496  67.263700   0.176818  67.224400   0.180391  66.981200   0.195298  66.775500 
    71.205   0.176208  64.354400   0.176461  64.273000   0.179520  64.116800   0.192693  64.032900 
    71.210   0.175882  59.673300   0.175980  59.638500   0.177900  59.655600   0.186965  60.074500 
    71.215   0.175355  53.943100   0.175262  53.947000   0.175698  54.202400   0.180074  55.301500 
    71.220   0.174933  52.241900   0.174827  52.249900   0.174894  52.549400   0.178288  53.815600 
    71.225   0.174898  56.697900   0.174957  56.682400   0.176497  56.710700   0.184332  57.192500 
    71.230   0.174891  61.988600   0.175172  61.902200   0.178397  61.604000   0.191309  61.214600 
    71.235   0.174721  64.367000   0.175093  64.258100   0.178993  63.859800   0.194363  63.161400 
    71.240   0.174334  65.076800   0.174704  64.982400   0.178719  64.612700   0.194670  63.902000 
    71.245   0.173771  64.862200   0.174139  64.773800   0.178011  64.440500   0.193813  63.866500 
    71.250   0.173507  64.506800   0.173873  64.424200   0.177537  64.146600   0.192732  63.690200 
    71.255   0.173565  64.180400   0.173912  64.098700   0.177367  63.837700   0.191735  63.496400 
    71.260   0.173698  63.814000   0.174024  63.770200   0.177301  63.521900   0.191107  63.265300 
    71.265   0.173648  63.472600   0.173939  63.424100   0.177158  63.217100   0.190684  63.014100 
    71.270   0.173594  63.383800   0.173883  63.322600   0.177078  63.112000   0.190487  62.927000 
    71.275   0.173710  63.545400   0.174024  63.475000   0.177214  63.252800   0.190692  63.069900 
    71.280   0.173971  63.715200   0.174242  63.642500   0.177475  63.447900   0.190973  63.302200 
    71.285   0.174419  63.802400   0.174659  63.747600   0.177825  63.603000   0.191329  63.542000 
    71.290   0.175073  63.893500   0.175309  63.835100   0.178301  63.764900   0.191788  63.848300 
    71.295   0.175787  65.159100   0.176044  65.090100   0.179323  65.015400   0.194161  65.028300 
    71.300   0.175876  67.591200   0.176240  67.618400   0.180351  67.292000   0.197305  66.863900 
    71.305   0.175444  69.559800   0.175909  69.456600   0.180722  69.053700   0.199833  68.246400 
    71.310   0.175275  70.671300   0.175758  70.600500   0.180992  70.143500   0.201429  69.100200 
    71.315   0.175427  71.353000   0.175947  71.248700   0.181446  70.724800   0.202721  69.512000 
    71.320   0.175404  71.013200   0.175922  70.946500   0.181489  70.377000   0.202677  69.128400 
    71.325   0.175315  68.941900   0.175794  68.849800   0.180654  68.461600   0.199926  67.602700 
    71.330   0.175236  66.293800   0.175587  66.245800   0.179536  66.050300   0.196300  65.678000 
    71.335   0.175504  64.829900   0.175810  64.762100   0.179391  64.615300   0.194926  64.432100 
    71.340   0.176036  63.784000   0.176316  63.751800   0.179667  63.600300   0.194440  63.466900 
    71.345   0.176385  62.722500   0.176646  62.665700   0.179811  62.557100   0.193846  62.489100 
    71.350   0.176915  61.978300   0.177337  61.945900   0.180349  61.831100   0.193787  61.800900 
    71.355   0.177582  61.713300   0.177832  61.652300   0.180842  61.526200   0.194324  61.478700 
