#PROGRAM: dep90.pas
#PROT: N: 16
#PROT: TE: -28
#PROT: T: 8.250
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 455 78.00
#PROT: DB: 730 78.00
#PROT: DB: 935 78.00
#PROT: DB: 1365 78.00
#PROT: DB: 1455 78.00
#PROT: S: 1300 1380
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     8.255   0.101955  34.093300   0.102745  33.770300   0.108729  31.920400   0.123368  28.550200 
     8.260   0.110328  40.641100   0.111402  40.158500   0.119240  37.560500   0.137652  33.037200 
     8.265   0.109805  39.823900   0.111006  39.297900   0.119251  36.530100   0.138247  31.703000 
     8.270   0.110615  40.237000   0.111785  39.752200   0.120156  36.888500   0.139614  32.003900 
     8.275   0.112201  41.394800   0.113407  40.890000   0.121989  38.049100   0.141850  33.037700 
     8.280   0.111826  40.694900   0.112996  40.201900   0.121403  37.428900   0.140874  32.503500 
     8.285   0.110478  38.931200   0.111568  38.501800   0.119507  35.899800   0.138046  31.248600 
     8.290   0.109819  38.008800   0.110920  37.605100   0.118489  35.152200   0.136516  30.677700 
     8.295   0.109806  38.072400   0.110881  37.679500   0.118344  35.272200   0.136246  30.873400 
     8.300   0.109744  38.407800   0.110833  37.999100   0.118358  35.575700   0.136351  31.121200 
     8.305   0.109484  38.762900   0.110601  38.367500   0.118354  35.777200   0.136624  31.184600 
     8.310   0.109901  39.738700   0.111020  39.271400   0.119096  36.585800   0.137683  31.820200 
     8.315   0.111042  41.431000   0.112222  40.947000   0.120608  38.129800   0.139888  33.213800 
     8.320   0.113266  44.458000   0.114541  43.922700   0.123565  40.857900   0.144124  35.621500 
     8.325   0.116804  48.857400   0.118264  48.240800   0.128214  44.823800   0.150869  39.114400 
     8.330   0.118660  51.564700   0.120212  50.916600   0.130835  47.194200   0.154667  41.123000 
     8.335   0.118656  52.367800   0.120271  51.656800   0.131147  47.796500   0.155176  41.565000 
     8.340   0.118847  53.241900   0.120504  52.507300   0.131544  48.526200   0.155759  42.192400 
     8.345   0.118945  54.250900   0.120647  53.493200   0.131946  49.397000   0.156472  42.937900 
     8.350   0.119038  55.237700   0.120788  54.435000   0.132366  50.183100   0.157427  43.568000 
     8.355   0.119371  56.672400   0.121218  55.802600   0.133344  51.301400   0.159275  44.389500 
     8.360   0.119829  58.494900   0.121760  57.466800   0.134641  52.659400   0.161624  45.248900 
     8.365   0.119239  59.368000   0.121308  58.402600   0.134744  52.974100   0.162445  45.320000 
     8.370   0.117594  59.063400   0.119779  58.060300   0.133713  52.442900   0.161459  44.344300 
     8.375   0.116455  58.883900   0.118772  57.770100   0.133125  51.607200   0.161254  43.277700 
     8.380   0.117560  60.892100   0.120075  59.565800   0.135296  52.995700   0.164740  44.166700 
     8.385   0.117818  61.771700   0.120383  60.447200   0.135860  53.752200   0.165649  44.761200 
     8.390   0.117232  61.041500   0.119685  59.677900   0.134741  53.184100   0.163727  44.437000 
     8.395   0.117826  60.709200   0.120217  59.529400   0.134886  53.404200   0.163650  44.884200 
     8.400   0.118445  60.152300   0.120678  59.062700   0.134821  53.362000   0.163136  45.127300 
     8.405   0.118435  59.167200   0.120524  58.151400   0.134083  52.775200   0.161571  44.842000 
     8.410   0.117702  57.572100   0.119730  56.594100   0.132824  51.469900   0.159443  43.843000 
     8.415   0.117445  56.853700   0.119451  55.893600   0.132353  50.844300   0.158709  43.325400 
     8.420   0.118397  57.973100   0.120432  57.006300   0.133541  51.878300   0.160426  44.233300 
     8.425   0.118955  58.957500   0.121001  57.902100   0.134385  52.715000   0.161474  44.892600 
     8.430   0.118877  59.402600   0.120975  58.361600   0.134419  52.883700   0.161764  45.133700 
     8.435   0.118932  59.989700   0.121101  58.954700   0.134812  53.458200   0.162446  45.558700 
     8.440   0.119494  61.234700   0.121712  60.151000   0.135683  54.505700   0.163916  46.438000 
     8.445   0.120410  62.980800   0.122742  61.877000   0.137103  56.028800   0.166188  47.777400 
     8.450   0.120908  64.123500   0.123279  62.940100   0.138074  56.935100   0.167811  48.529300 
     8.455   0.121267  64.973000   0.123692  63.787900   0.138697  57.622400   0.168878  49.073800 
     8.460   0.121885  66.157600   0.124334  64.917800   0.139544  58.678500   0.170166  50.038800 
     8.465   0.122021  66.631200   0.124506  65.372000   0.139902  59.072700   0.170880  50.360900 
     8.470   0.122514  67.408400   0.125046  66.125500   0.140705  59.705100   0.172370  50.841900 
     8.475   0.122945  67.767300   0.125510  66.474100   0.141333  59.975500   0.173324  51.011900 
     8.480   0.122410  66.563100   0.124917  65.300000   0.140486  58.949500   0.171858  50.114400 
     8.485   0.121890  64.813300   0.124284  63.642800   0.139202  57.628000   0.169666  49.124400 
     8.490   0.120610  61.673500   0.122848  60.637100   0.136754  55.111500   0.165563  47.142100 
     8.495   0.119531  58.549900   0.121503  57.524000   0.134497  52.667200   0.161478  45.139300 
     8.500   0.118827  55.505300   0.120625  54.702400   0.132546  50.289700   0.158003  43.416900 
     8.505   0.117538  51.960300   0.119131  51.241700   0.129943  47.355600   0.153421  41.114600 
     8.510   0.116468  48.441500   0.117852  47.852200   0.127514  44.524700   0.149135  38.897500 
     8.515   0.116242  45.810900   0.117443  45.313200   0.126175  42.472500   0.146429  37.393300 
     8.520   0.115645  43.385600   0.116743  42.945200   0.124759  40.414500   0.143848  35.777200 
     8.525   0.115199  41.541600   0.116207  41.158000   0.123770  38.810300   0.142033  34.404000 
     8.530   0.116405  40.917100   0.117329  40.591100   0.124599  38.401800   0.142490  34.160900 
     8.535   0.118220  40.302900   0.119069  39.981600   0.125750  38.066400   0.142818  34.229000 
     8.540   0.118947  39.308600   0.119717  39.022800   0.125818  37.353100   0.141920  33.889000 
     8.545   0.119306  39.112000   0.120024  38.819700   0.125986  37.239800   0.141707  33.850800 
     8.550   0.119746  39.439000   0.120507  39.153800   0.126454  37.546700   0.142164  34.162500 
     8.555   0.120389  40.276600   0.121148  40.016100   0.127309  38.302300   0.143402  34.809400 
     8.560   0.120988  41.395200   0.121907  41.074400   0.128345  39.258900   0.145075  35.647000 
     8.565   0.120084  41.582800   0.120950  41.265700   0.127700  39.348000   0.144950  35.534000 
     8.570   0.119538  42.252600   0.120495  41.878800   0.127574  39.833900   0.145423  35.803900 
     8.575   0.118270  42.478100   0.119245  42.124000   0.126637  39.897800   0.144917  35.690800 
     8.580   0.115282  41.580900   0.116309  41.168900   0.123946  38.762200   0.142271  34.338100 
     8.585   0.114586  43.111100   0.115749  42.643500   0.124114  39.870700   0.143461  34.997000 
     8.590   0.115904  46.518300   0.117244  45.961800   0.126457  42.807100   0.147412  37.420800 
     8.595   0.117067  49.103100   0.118483  48.489300   0.128202  45.104700   0.150042  39.445100 
     8.600   0.117388  50.183400   0.118824  49.545700   0.128690  46.099400   0.150617  40.390700 
     8.605   0.117529  50.743100   0.118969  50.134400   0.128805  46.683900   0.150656  41.009800 
     8.610   0.119026  52.202100   0.120434  51.603300   0.130218  48.218000   0.152215  42.667300 
     8.615   0.121531  54.486100   0.122869  53.940200   0.132774  50.605200   0.155422  45.062100 
     8.620   0.122232  55.590700   0.123639  54.937400   0.133569  51.594600   0.156473  46.108000 
     8.625   0.121296  55.104000   0.122670  54.520500   0.132500  51.184300   0.155102  45.708000 
     8.630   0.120571  54.894900   0.121994  54.285900   0.131874  50.860900   0.154227  45.369000 
     8.635   0.120829  55.723900   0.122286  55.092200   0.132368  51.577800   0.155018  46.010300 
     8.640   0.121921  57.587400   0.123462  56.929900   0.133915  53.265900   0.157401  47.506700 
     8.645   0.123537  59.984800   0.125117  59.317500   0.136080  55.462000   0.160788  49.473500 
     8.650   0.124383  61.822700   0.126039  61.104200   0.137529  57.046400   0.163383  50.791300 
     8.655   0.124257  62.574900   0.125996  61.830700   0.137919  57.519700   0.164358  51.020600 
