#PROGRAM: dep90.pas
#PROT: N: 97
#PROT: TE: -28
#PROT: T: 52.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 265 78.00
#PROT: DB: 310 78.00
#PROT: DB: 1400 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    52.935   0.161366  64.814600   0.161817  64.713800   0.166301  64.199600   0.183107  63.282200 
    52.940   0.161485  64.644400   0.161959  64.504000   0.166501  63.963700   0.183256  62.948300 
    52.945   0.161627  63.979400   0.162073  63.852200   0.166555  63.292800   0.182810  62.286200 
    52.950   0.161605  62.113300   0.161978  62.008400   0.165846  61.560100   0.180337  60.836900 
    52.955   0.161504  59.542400   0.161774  59.438900   0.164740  59.195200   0.176620  58.941300 
    52.960   0.161490  58.117900   0.161689  58.059300   0.164216  57.877800   0.174699  57.841100 
    52.965   0.161650  57.877400   0.161827  57.769700   0.164311  57.622200   0.174451  57.580400 
    52.970   0.161834  58.356500   0.162029  58.259800   0.164585  58.070600   0.175090  58.035400 
    52.975   0.162144  59.788000   0.162388  59.730300   0.165352  59.494400   0.177220  59.252400 
    52.980   0.162698  62.234700   0.163059  62.149900   0.166772  61.748600   0.180980  61.142100 
    52.985   0.163218  64.210000   0.163641  64.112500   0.167939  63.624400   0.183950  62.749400 
    52.990   0.164312  65.509500   0.164777  65.486400   0.169336  64.887200   0.186411  63.921000 
    52.995   0.165981  66.229300   0.166426  66.215600   0.171021  65.667800   0.188405  64.741500 
    53.000   0.166923  66.146400   0.167329  66.119800   0.171694  65.663100   0.188787  64.919600 
    53.005   0.167229  66.073600   0.167615  66.043700   0.171836  65.657400   0.188616  65.049800 
    53.010   0.167649  66.444700   0.168016  66.450700   0.172257  66.039800   0.189131  65.464700 
    53.015   0.167950  67.133800   0.168368  67.041100   0.172765  66.686100   0.190239  66.020300 
    53.020   0.167974  67.846200   0.168435  67.758300   0.173138  67.329500   0.191607  66.473900 
    53.025   0.167896  68.181100   0.168385  68.066100   0.173222  67.579200   0.191993  66.640000 
    53.030   0.167890  67.861000   0.168355  67.768900   0.173068  67.291600   0.191326  66.390100 
    53.035   0.167847  66.435700   0.168217  66.411500   0.172287  65.996500   0.188546  65.471300 
    53.040   0.167665  64.918300   0.167975  64.855800   0.171462  64.686500   0.186129  64.536000 
    53.045   0.166947  64.775600   0.167257  64.714200   0.170755  64.506200   0.185290  64.325900 
    53.050   0.165006  64.785000   0.165340  64.705500   0.169117  64.432100   0.184295  64.060600 
    53.055   0.163343  64.965000   0.163718  64.877000   0.167706  64.549600   0.183607  64.042800 
    53.060   0.162970  65.999800   0.163398  65.919600   0.167724  65.515400   0.184640  64.873200 
    53.065   0.163436  67.723700   0.163932  67.615000   0.168626  67.157000   0.186835  66.367500 
    53.070   0.164081  69.917700   0.164624  69.777800   0.169930  69.215400   0.190180  68.160000 
    53.075   0.164195  72.114900   0.164857  71.956000   0.170955  71.196500   0.193188  69.698100 
    53.080   0.164267  73.574300   0.164998  73.411600   0.171640  72.521800   0.195317  70.725400 
    53.085   0.164837  73.754900   0.165560  73.579400   0.172080  72.734900   0.195829  71.042200 
    53.090   0.165324  72.977700   0.166001  72.813900   0.172226  72.108400   0.195270  70.595700 
    53.095   0.165992  72.091600   0.166634  71.963000   0.172560  71.291600   0.194825  69.964200 
    53.100   0.165417  69.965600   0.166008  69.827900   0.171661  69.223700   0.193097  67.983900 
    53.105   0.159339  63.677800   0.159864  63.565100   0.165067  62.990300   0.184705  61.777600 
    53.110   0.154027  58.184500   0.154491  58.088800   0.159282  57.558300   0.177121  56.433600 
    53.115   0.156332  58.566900   0.156794  58.462300   0.161411  57.935800   0.178821  56.883500 
    53.120   0.160203  60.627100   0.160690  60.515000   0.165371  59.980200   0.182866  58.903900 
    53.125   0.162008  61.429700   0.162477  61.316100   0.167049  60.772000   0.184107  59.748300 
    53.130   0.163058  60.740700   0.163427  60.659600   0.167415  60.237000   0.182561  59.519300 
    53.135   0.164632  59.349800   0.164869  59.297400   0.167841  59.112300   0.180213  58.947300 
    53.140   0.165404  59.398000   0.165619  59.351300   0.168482  59.171000   0.180491  59.015700 
    53.145   0.165217  60.939800   0.165546  60.880700   0.169196  60.501800   0.183184  59.860000 
    53.150   0.165156  61.482500   0.165516  61.377400   0.169529  60.936700   0.184387  60.064500 
    53.155   0.165397  60.742000   0.165757  60.666600   0.169604  60.262700   0.184078  59.446800 
    53.160   0.165690  59.451600   0.165995  59.382100   0.169505  59.022400   0.183037  58.384200 
    53.165   0.165178  57.699500   0.165437  57.632200   0.168562  57.320700   0.180863  56.852800 
    53.170   0.164501  56.154400   0.164706  56.068800   0.167564  55.821200   0.179012  55.427400 
    53.175   0.164348  55.465400   0.164564  55.403500   0.167430  55.164100   0.178659  54.742400 
    53.180   0.164418  55.075300   0.164637  55.006600   0.167475  54.725500   0.178574  54.257300 
    53.185   0.164381  54.383500   0.164588  54.326600   0.167327  54.050700   0.178001  53.633300 
    53.190   0.164122  53.178200   0.164295  53.136400   0.166723  52.931900   0.176598  52.670500 
    53.195   0.164041  51.882300   0.164191  51.848100   0.166200  51.710500   0.174896  51.697200 
    53.200   0.164491  51.984200   0.164591  51.940400   0.166527  51.877000   0.175223  51.940800 
    53.205   0.164489  55.212700   0.164719  55.146100   0.167737  54.852700   0.179650  54.374100 
    53.210   0.164373  58.875600   0.164791  58.791800   0.169070  58.217500   0.184585  57.042500 
    53.215   0.165042  60.164500   0.165509  60.041200   0.170082  59.447000   0.186762  58.154800 
    53.220   0.165823  60.128900   0.166271  60.014000   0.170709  59.487200   0.187127  58.317200 
    53.225   0.165768  58.971800   0.166157  58.892100   0.170171  58.446400   0.185459  57.522100 
    53.230   0.165713  57.017000   0.165992  56.951700   0.169340  56.691600   0.182747  56.125500 
    53.235   0.166618  56.027800   0.166831  55.975400   0.169802  55.767900   0.182134  55.457000 
    53.240   0.166975  56.351600   0.167251  56.287700   0.170420  56.031300   0.183299  55.551300 
    53.245   0.166432  56.647000   0.166738  56.567700   0.170243  56.222400   0.183810  55.539500 
    53.250   0.166575  56.424900   0.166826  56.359500   0.170311  56.015600   0.183871  55.340600 
    53.255   0.166675  55.593100   0.166937  55.513100   0.170079  55.244200   0.182765  54.773500 
    53.260   0.166211  54.898600   0.166433  54.806600   0.169422  54.562900   0.181681  54.160600 
    53.265   0.164879  55.455000   0.165181  55.355800   0.168635  54.998700   0.182020  54.301000 
    53.270   0.163097  56.033500   0.163465  55.912900   0.167400  55.416900   0.181974  54.381700 
    53.275   0.162405  55.276900   0.162771  55.200900   0.166615  54.718800   0.180907  53.734300 
    53.280   0.162968  53.893700   0.163277  53.840000   0.166780  53.447000   0.180060  52.626600 
    53.285   0.163873  52.527800   0.164149  52.452100   0.167361  52.092200   0.179712  51.390400 
    53.290   0.165146  50.857200   0.165393  50.792100   0.168227  50.507900   0.179645  49.890300 
    53.295   0.166110  48.854900   0.166288  48.799900   0.168888  48.543400   0.179149  48.047000 
    53.300   0.166175  46.280800   0.166278  46.267400   0.168482  46.099300   0.177297  45.668500 
    53.305   0.165275  42.612100   0.165271  42.589800   0.166727  42.477100   0.173173  42.373100 
    53.310   0.164208  39.002700   0.164137  39.010100   0.164968  38.953300   0.169160  39.055500 
    53.315   0.163644  36.633400   0.163568  36.619900   0.164075  36.599200   0.167050  36.775300 
    53.320   0.163269  35.501400   0.163188  35.468400   0.163615  35.452800   0.166172  35.642700 
    53.325   0.163040  36.098900   0.162955  36.108000   0.163609  36.054800   0.166970  36.154100 
    53.330   0.162628  38.090300   0.162638  38.055800   0.163736  37.956000   0.168686  37.826200 
    53.335   0.161769  40.788400   0.161882  40.732900   0.163556  40.503300   0.170584  40.106600 
    53.340   0.161173  42.473200   0.161302  42.428000   0.163370  42.132000   0.171334  41.604500 
    53.345   0.160484  41.546400   0.160549  41.505400   0.162143  41.320200   0.168640  41.088300 
    53.350   0.159337  39.900700   0.159349  39.854500   0.160270  39.765500   0.164815  39.919800 
    53.355   0.159726  41.166600   0.159699  41.121900   0.160502  41.104100   0.164943  41.433900 
    53.360   0.160607  46.966300   0.160721  46.884200   0.162744  46.793400   0.170969  46.558200 
    53.365   0.160922  53.438500   0.161274  53.340000   0.164929  52.842000   0.178324  51.866800 
    53.370   0.161577  57.377600   0.162043  57.237400   0.166611  56.550300   0.182858  55.182100 
    53.375   0.162055  59.573900   0.162578  59.428000   0.167458  58.759300   0.184907  57.283000 
    53.380   0.161911  60.186500   0.162385  60.068500   0.167090  59.451500   0.184123  58.169200 
    53.385   0.161756  59.570800   0.162167  59.485700   0.166247  59.038300   0.181782  58.182600 
    53.390   0.161941  59.601100   0.162301  59.512800   0.166138  59.161300   0.181148  58.492900 
    53.395   0.162092  60.768500   0.162490  60.678400   0.166639  60.260900   0.182511  59.457700 
    53.400   0.162443  62.653400   0.162914  62.527300   0.167665  61.965300   0.185260  60.860600 
    53.405   0.162925  64.680400   0.163476  64.571700   0.168844  63.852500   0.188057  62.383000 
    53.410   0.163096  65.472700   0.163669  65.436800   0.169183  64.603800   0.188881  63.046900 
    53.415   0.163358  64.870400   0.163892  64.741000   0.169124  64.070300   0.187991  62.675900 
    53.420   0.164040  63.845000   0.164525  63.727800   0.169331  63.121100   0.187025  61.941800 
    53.425   0.164599  62.013700   0.164992  61.912300   0.169137  61.450200   0.184895  60.636700 
    53.430   0.165279  59.178600   0.165540  59.127700   0.168673  58.891900   0.181575  58.665700 
    53.435   0.166809  58.021700   0.166998  57.979800   0.169628  57.892700   0.181241  57.925400 
    53.440   0.167643  59.926600   0.167920  59.846400   0.171285  59.572900   0.184799  59.176600 
    53.445   0.167212  62.091600   0.167621  61.983500   0.171856  61.519700   0.187743  60.581700 
    53.450   0.166201  62.385500   0.166646  62.278900   0.170954  61.769000   0.187157  60.787500 
    53.455   0.165572  62.004300   0.165978  61.889700   0.170182  61.432900   0.186086  60.523500 
    53.460   0.165741  61.815100   0.166136  61.720900   0.170298  61.272500   0.186109  60.362100 
    53.465   0.165495  61.359800   0.165894  61.284800   0.170069  60.817100   0.185811  59.899500 
    53.470   0.165140  60.725300   0.165543  60.627300   0.169646  60.163700   0.185151  59.221800 
    53.475   0.165028  59.923000   0.165397  59.837500   0.169382  59.379600   0.184405  58.469000 
    53.480   0.165370  59.022000   0.165709  58.934100   0.169481  58.498100   0.183720  57.667300 
    53.485   0.166214  57.585300   0.166502  57.504900   0.169823  57.160700   0.182622  56.569600 
    53.490   0.167208  55.721800   0.167440  55.650100   0.170141  55.439500   0.181250  55.111100 
    53.495   0.167762  54.247500   0.167910  54.203800   0.170240  54.045800   0.180168  53.924700 
    53.500   0.167813  53.704200   0.167956  53.659900   0.170092  53.527700   0.179623  53.442700 
    53.505   0.167604  54.132300   0.167783  54.057900   0.170107  53.899700   0.180070  53.754200 
    53.510   0.166950  55.452600   0.167164  55.390600   0.169977  55.155700   0.181235  54.758500 
    53.515   0.166322  57.108300   0.166602  57.027300   0.169917  56.689200   0.182622  56.049300 
    53.520   0.166129  58.521100   0.166451  58.450700   0.170083  58.046000   0.183822  57.274700 
    53.525   0.166070  59.786300   0.166436  59.692300   0.170274  59.256600   0.184745  58.417200 
    53.530   0.165834  60.754600   0.166202  60.654300   0.170252  60.194200   0.185444  59.247800 
    53.535   0.165404  60.994000   0.165784  60.882600   0.169909  60.408100   0.185432  59.471300 
    53.540   0.165773  61.129400   0.166145  61.049200   0.170194  60.622500   0.185529  59.770000 
    53.545   0.166428  61.504800   0.166807  61.417800   0.170731  61.010200   0.185895  60.249700 
    53.550   0.166353  61.736500   0.166723  61.654300   0.170658  61.257200   0.185929  60.495400 
    53.555   0.165980  62.015600   0.166354  61.898600   0.170355  61.492700   0.185678  60.753800 
    53.560   0.165756  62.412800   0.166139  62.309800   0.170170  61.898100   0.185670  61.148200 
    53.565   0.165506  63.008200   0.165913  62.891000   0.170045  62.472800   0.185893  61.699100 
    53.570   0.164879  63.711400   0.165304  63.598900   0.169612  63.168600   0.186079  62.297300 
    53.575   0.164325  64.504800   0.164786  64.411000   0.169389  63.898000   0.186562  62.875100 
    53.580   0.164278  65.240100   0.164753  65.115100   0.169478  64.564300   0.187259  63.482800 
    53.585   0.164162  65.758100   0.164652  65.733200   0.169620  65.068400   0.187918  63.890400 
    53.590   0.164076  66.348200   0.164624  66.202400   0.169808  65.557700   0.188855  64.232900 
    53.595   0.163972  66.466000   0.164520  66.326500   0.169763  65.662600   0.188799  64.271800 
    53.600   0.164078  66.233800   0.164619  66.088900   0.169816  65.418500   0.188559  64.033700 
    53.605   0.164972  65.077300   0.165461  64.956800   0.170185  64.374800   0.187535  63.256700 
    53.610   0.165983  62.609300   0.166311  62.516500   0.170025  62.215600   0.184716  61.627500 
    53.615   0.166477  61.060600   0.166754  61.024400   0.169931  60.787100   0.183026  60.492900 
    53.620   0.166954  60.968600   0.167215  60.890300   0.170454  60.644700   0.183514  60.274900 
    53.625   0.167837  61.410400   0.168142  61.342900   0.171548  61.067500   0.185120  60.584700 
    53.630   0.169205  62.547800   0.169549  62.470100   0.173278  62.121000   0.187880  61.496000 
    53.635   0.170401  64.029000   0.170779  63.907100   0.174956  63.466600   0.190859  62.563900 
    53.640   0.171006  64.708800   0.171434  64.624700   0.175898  64.117600   0.192777  63.031300 
    53.645   0.171501  64.597800   0.171942  64.482200   0.176519  63.944400   0.193565  62.773600 
    53.650   0.171929  62.821900   0.172254  62.719000   0.176307  62.249800   0.191546  61.276500 
    53.655   0.172487  59.029800   0.172713  58.960500   0.175506  58.748600   0.186927  58.427800 
    53.660   0.173418  56.151800   0.173547  56.092400   0.175437  56.010300   0.183965  56.148500 
    53.665   0.173895  55.285700   0.173986  55.230200   0.175715  55.141900   0.183472  55.279200 
    53.670   0.174067  55.133200   0.174162  55.057000   0.175840  54.963100   0.183407  55.074200 
    53.675   0.174185  55.157800   0.174262  55.089700   0.175839  55.006100   0.182990  55.187700 
    53.680   0.174187  56.077900   0.174275  56.050900   0.175897  55.966900   0.183332  56.170800 
    53.685   0.173904  59.094000   0.174069  59.040100   0.176370  58.864400   0.185999  58.785600 
    53.690   0.173460  62.876000   0.173771  62.763800   0.176989  62.453100   0.189611  61.916800 
    53.695   0.173087  65.751400   0.173407  65.669000   0.177273  65.250900   0.191914  64.494000 
    53.700   0.172152  67.613000   0.172562  67.497400   0.176762  66.999900   0.192592  66.081000 
    53.705   0.171161  67.996000   0.171542  67.898700   0.175627  67.447800   0.191081  66.642400 
    53.710   0.170692  67.931900   0.171042  67.842400   0.174729  67.485800   0.189123  66.941200 
    53.715   0.170581  68.668300   0.170933  68.575700   0.174646  68.229800   0.189171  67.700900 
    53.720   0.170849  69.892700   0.171213  69.791900   0.175084  69.393700   0.190264  68.801600 
    53.725   0.171818  71.081800   0.172189  70.956400   0.176073  70.587600   0.191332  70.085300 
    53.730   0.172589  72.062800   0.172966  71.969100   0.176796  71.626100   0.191853  71.170500 
    53.735   0.172426  72.718200   0.172795  72.615800   0.176671  72.329800   0.191823  71.855800 
    53.740   0.171621  73.480800   0.172003  73.361400   0.176016  73.012600   0.191694  72.521900 
    53.745   0.170887  74.567800   0.171305  74.454000   0.175545  74.043100   0.191931  73.472000 
    53.750   0.170731  76.026400   0.171175  75.889900   0.175662  75.419900   0.192833  74.753700 
    53.755   0.171019  77.688600   0.171518  77.537800   0.176294  77.029100   0.194433  76.244000 
    53.760   0.171030  78.882500   0.171543  78.750200   0.176449  78.234400   0.195102  77.483600 
    53.765   0.170420  80.023900   0.170960  79.854600   0.176017  79.322700   0.195124  78.633400 
    53.770   0.169729  81.304000   0.170309  81.145700   0.175702  80.526400   0.195655  79.553700 
    53.775   0.169550  81.859400   0.170112  81.713900   0.175454  81.136700   0.195473  80.304200 
    53.780   0.169608  82.790800   0.170169  82.635900   0.175450  82.093800   0.195573  81.321300 
    53.785   0.169647  84.216400   0.170226  84.057100   0.175741  83.455600   0.196604  82.614200 
    53.790   0.169413  84.968800   0.170010  84.812300   0.175623  84.245200   0.196922  83.418700 
    53.795   0.169542  86.591300   0.170167  86.421400   0.176083  85.799100   0.198307  84.854200 
    53.800   0.169465  88.718900   0.170185  88.514200   0.176533  87.747300   0.199976  86.590300 
    53.805   0.169262  90.425300   0.170022  90.144500   0.176795  89.237600   0.201255  87.915400 
    53.810   0.169105  90.612000   0.169803  90.360000   0.176193  89.637800   0.200066  88.632400 
    53.815   0.168195  89.621000   0.168769  89.480200   0.174237  89.060000   0.196371  88.785600 
    53.820   0.167971  91.856800   0.168581  91.645600   0.174320  91.214300   0.197502  90.920100 
    53.825   0.168856  96.349500   0.169665  96.149300   0.176683  95.421900   0.203699  94.530400 
    53.830   0.169950 100.683000   0.170941 100.416000   0.179177  99.477400   0.209953  98.025800 
    53.835   0.170748 103.617000   0.171746 103.384000   0.180300 102.499000   0.213058 101.086000 
    53.840   0.171444 105.572000   0.172371 105.399000   0.180644 104.820000   0.214313 103.816000 
    53.845   0.171978 108.735000   0.172942 108.601000   0.181620 108.040000   0.217348 107.045000 
    53.850   0.172602 113.041000   0.173717 112.856000   0.183320 112.130000   0.222224 110.732000 
    53.855   0.172938 117.416000   0.174221 117.178000   0.185209 116.174000   0.227985 114.087000 
    53.860   0.172434 120.955000   0.173893 120.670000   0.186007 119.321000   0.232352 116.584000 
    53.865   0.171666 124.043000   0.173282 123.761000   0.186703 121.996000   0.235607 118.806000 
    53.870   0.171448 126.481000   0.173169 126.106000   0.187250 124.261000   0.238201 120.764000 
    53.875   0.171500 127.750000   0.173220 127.360000   0.187294 125.576000   0.238989 122.139000 
    53.880   0.171854 128.280000   0.173515 127.944000   0.187139 126.369000   0.238594 123.259000 
    53.885   0.171881 128.463000   0.173481 128.138000   0.186755 126.720000   0.237785 123.916000 
    53.890   0.170690 127.628000   0.172305 127.322000   0.185168 125.995000   0.235280 123.448000 
    53.895   0.164884 120.706000   0.166317 120.405000   0.178340 119.302000   0.225714 117.081000 
    53.900   0.161805 115.420000   0.163300 115.093000   0.175692 113.670000   0.222759 110.965000 
    53.905   0.164994 117.167000   0.166703 116.776000   0.180415 114.862000   0.230153 111.255000 
    53.910   0.166758 118.121000   0.168508 117.735000   0.182592 115.737000   0.233040 111.912000 
    53.915   0.167182 117.382000   0.168882 116.937000   0.182800 115.028000   0.232384 111.408000 
    53.920   0.167093 115.326000   0.168709 114.964000   0.181841 113.247000   0.229523 110.085000 
    53.925   0.166669 112.398000   0.168073 112.105000   0.179792 110.790000   0.224321 108.469000 
    53.930   0.166174 109.789000   0.167423 109.559000   0.177864 108.583000   0.219179 107.125000 
    53.935   0.166201 107.874000   0.167275 107.662000   0.176622 107.069000   0.215566 106.354000 
    53.940   0.166223 106.919000   0.167190 106.786000   0.175899 106.478000   0.214049 106.315000 
    53.945   0.166100 108.018000   0.167085 107.880000   0.175952 107.680000   0.215486 107.591000 
    53.950   0.166008 110.921000   0.167097 110.802000   0.176869 110.572000   0.220264 110.069000 
    53.955   0.166664 117.348000   0.168084 117.155000   0.180215 116.411000   0.230883 114.589000 
    53.960   0.167319 125.054000   0.169224 124.672000   0.184737 122.973000   0.243994 119.207000 
    53.965   0.167646 130.759000   0.169906 130.268000   0.187991 127.919000   0.254414 122.550000 
    53.970   0.168030 134.945000   0.170532 134.399000   0.190568 131.629000   0.262475 125.260000 
    53.975   0.167901 137.880000   0.170567 137.223000   0.191959 134.229000   0.268153 127.082000 
    53.980   0.167850 140.538000   0.170721 139.924000   0.193097 136.748000   0.273022 129.007000 
    53.985   0.168056 143.298000   0.171005 142.620000   0.194456 139.284000   0.277642 131.006000 
    53.990   0.168429 145.675000   0.171489 144.999000   0.195743 141.422000   0.281765 132.537000 
    53.995   0.168975 147.329000   0.172185 146.571000   0.197196 142.757000   0.285084 133.368000 
    54.000   0.169162 147.355000   0.172375 146.609000   0.197616 142.737000   0.285952 133.203000 
    54.005   0.169110 146.095000   0.172318 145.380000   0.197081 141.700000   0.284465 132.447000 
    54.010   0.169439 144.973000   0.172555 144.253000   0.196912 140.635000   0.282959 131.619000 
    54.015   0.169905 143.642000   0.172957 142.905000   0.196863 139.302000   0.280960 130.573000 
    54.020   0.169969 140.653000   0.172824 140.032000   0.195253 136.850000   0.275681 129.031000 
    54.025   0.169694 135.625000   0.172193 135.146000   0.192270 132.764000   0.267201 126.339000 
    54.030   0.169564 130.567000   0.171793 130.201000   0.189872 128.330000   0.259123 123.120000 
    54.035   0.169246 125.969000   0.171246 125.584000   0.187904 123.933000   0.252005 119.540000 
    54.040   0.168844 121.114000   0.170649 120.808000   0.185749 119.326000   0.244150 115.704000 
    54.045   0.168334 115.639000   0.169877 115.393000   0.183150 114.299000   0.235380 111.717000 
    54.050   0.167429 109.704000   0.168722 109.522000   0.179930 108.853000   0.226004 107.316000 
    54.055   0.166471 104.666000   0.167596 104.507000   0.177330 104.076000   0.218592 103.117000 
    54.060   0.165581 101.523000   0.166641 101.353000   0.176031 100.801000   0.214321  99.776600 
    54.065   0.165261  99.881500   0.166368  99.682600   0.175836  98.853000   0.212517  97.627300 
    54.070   0.165153  98.378500   0.166253  98.169900   0.175591  97.245700   0.211433  95.781500 
    54.075   0.165128  96.864700   0.166238  96.651000   0.175526  95.617300   0.210716  93.910900 
    54.080   0.164923  94.976000   0.166050  94.740000   0.175360  93.650400   0.209842  91.727600 
    54.085   0.164882  92.669300   0.165970  92.439500   0.175030  91.346300   0.208318  89.385300 
    54.090   0.165780  90.464900   0.166769  90.285500   0.175234  89.306800   0.206926  87.618400 
    54.095   0.166841  88.604900   0.167753  88.430200   0.175688  87.620000   0.205619  86.126100 
    54.100   0.166921  86.341700   0.167756  86.187600   0.175236  85.427900   0.203511  84.051400 
    54.105   0.166638  83.733300   0.167412  83.577200   0.174268  82.919200   0.200440  81.775700 
    54.110   0.166464  81.276400   0.167099  81.165500   0.173176  80.668300   0.196808  79.892000 
    54.115   0.166035  79.316900   0.166640  79.180000   0.172126  78.768300   0.193755  78.296000 
    54.120   0.165527  78.081500   0.166106  77.961000   0.171477  77.494200   0.192180  76.885100 
    54.125   0.165080  76.730600   0.165674  76.627500   0.170908  76.119500   0.191030  75.454100 
    54.130   0.165182  75.648600   0.165726  75.551700   0.170810  75.075500   0.190248  74.463600 
    54.135   0.165834  74.851200   0.166334  74.769600   0.171150  74.402300   0.190201  73.943700 
    54.140   0.166259  74.541100   0.166727  74.466300   0.171419  74.148700   0.190336  73.775500 
    54.145   0.165766  75.052200   0.166282  74.959700   0.171219  74.587900   0.190461  74.050500 
    54.150   0.164856  75.989200   0.165450  75.888600   0.170823  75.366700   0.191318  74.594100 
    54.155   0.164203  76.930600   0.164819  76.869400   0.170628  76.233300   0.192378  75.224900 
    54.160   0.164227  78.049900   0.164930  77.931600   0.171000  77.296000   0.193729  76.177900 
    54.165   0.164507  79.071400   0.165199  78.937400   0.171544  78.261200   0.195218  77.061100 
    54.170   0.164526  79.685000   0.165267  79.545500   0.171955  78.805900   0.196854  77.403900 
    54.175   0.164954  80.284000   0.165764  80.122000   0.172783  79.333200   0.198726  77.747500 
    54.180   0.165485  80.825300   0.166303  80.643400   0.173592  79.802500   0.200370  78.055600 
    54.185   0.164351  80.267700   0.165203  80.084100   0.172549  79.187900   0.199237  77.406900 
    54.190   0.158705  76.274200   0.159464  76.113800   0.166109  75.339800   0.190581  73.843900 
    54.195   0.150660  70.996500   0.151303  70.914300   0.156932  70.352300   0.178725  69.405300 
    54.200   0.154562  75.201400   0.155221  75.079300   0.161181  74.505500   0.184188  73.568900 
    54.205   0.164098  83.228000   0.164909  83.055300   0.172037  82.265300   0.198655  80.862400 
    54.210   0.166344  85.331900   0.167232  85.168400   0.174870  84.317400   0.203196  82.625300 
    54.215   0.166818  86.104100   0.167714  85.952800   0.175513  85.067200   0.204301  83.306100 
    54.220   0.166833  86.325800   0.167727  86.145200   0.175538  85.235000   0.204205  83.455200 
    54.225   0.166346  85.248900   0.167213  85.086100   0.174765  84.173100   0.202506  82.453000 
    54.230   0.166650  84.020900   0.167476  83.838400   0.174524  83.018300   0.200620  81.547400 
    54.235   0.167580  83.067200   0.168303  82.919900   0.174697  82.234500   0.198815  81.092600 
    54.240   0.167697  81.178600   0.168334  81.062700   0.174118  80.473200   0.196046  79.585000 
    54.245   0.167297  77.936000   0.167854  77.808100   0.172999  77.330800   0.192624  76.610700 
    54.250   0.167629  74.537300   0.168057  74.463900   0.172456  74.114100   0.189980  73.688900 
    54.255   0.167914  71.932200   0.168292  71.839100   0.172127  71.546800   0.187391  71.258100 
    54.260   0.167983  69.477700   0.168302  69.426900   0.171682  69.190000   0.185060  69.050000 
    54.265   0.168212  67.171300   0.168476  67.107200   0.171301  66.944600   0.182891  67.019500 
    54.270   0.169089  65.452600   0.169240  65.379900   0.171601  65.319800   0.181803  65.650200 
    54.275   0.170706  65.412600   0.170885  65.372300   0.173130  65.382400   0.183332  65.765300 
    54.280   0.171529  67.654100   0.171798  67.578200   0.174826  67.427800   0.187415  67.424000 
