#PROGRAM: dep90.pas
#PROT: N: 19
#PROT: TE: -28
#PROT: T: 9.900
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1190 78.00
#PROT: CC: 1125 1145
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
     9.905   0.102850  37.379800   0.103724  36.985000   0.110004  34.886000   0.124783  31.347000 
     9.910   0.113350  46.656100   0.114606  46.118300   0.123262  43.105200   0.142794  38.238200 
     9.915   0.116147  50.186300   0.117600  49.549200   0.127456  46.073900   0.149450  40.489000 
     9.920   0.116904  52.718700   0.118532  52.018900   0.129372  48.109800   0.153175  41.999100 
     9.925   0.119091  56.780400   0.120916  55.941400   0.132976  51.522600   0.159306  44.777500 
     9.930   0.122150  61.237800   0.124168  60.326700   0.137349  55.450700   0.166259  48.120200 
     9.935   0.123007  62.880900   0.125080  61.939300   0.138681  56.939900   0.168539  49.400400 
     9.940   0.122093  62.201000   0.124144  61.261900   0.137521  56.346500   0.167070  48.950400 
     9.945   0.121341  61.538600   0.123348  60.626900   0.136556  55.809400   0.165637  48.555200 
     9.950   0.120638  60.886600   0.122648  59.978600   0.135754  55.153400   0.164440  47.904800 
     9.955   0.118916  58.964800   0.120829  58.012200   0.133500  53.217600   0.161186  46.202200 
     9.960   0.117431  56.669500   0.119283  55.825500   0.131433  51.342100   0.157945  44.522800 
     9.965   0.116884  55.325600   0.118643  54.513100   0.130355  50.266300   0.156097  43.707800 
     9.970   0.116290  54.241300   0.117979  53.502900   0.129287  49.485900   0.154418  43.152300 
     9.975   0.115567  53.007900   0.117158  52.307600   0.128038  48.465100   0.152527  42.407200 
     9.980   0.115088  51.673700   0.116629  51.004200   0.127143  47.344500   0.150927  41.436500 
     9.985   0.115266  51.035200   0.116755  50.383800   0.127008  46.854800   0.150339  41.081800 
     9.990   0.115307  50.292600   0.116774  49.678100   0.126768  46.269400   0.149635  40.634400 
     9.995   0.115871  49.767400   0.117267  49.188800   0.127039  45.909600   0.149549  40.473600 
    10.000   0.117932  50.513000   0.119298  49.953600   0.128861  46.849000   0.151387  41.542000 
    10.005   0.118518  49.979100   0.119796  49.483900   0.128990  46.532400   0.150907  41.445200 
    10.010   0.117920  48.347000   0.119128  47.876000   0.127843  45.117900   0.148674  40.273700 
    10.015   0.117370  47.210200   0.118527  46.761200   0.126964  44.087100   0.147157  39.361200 
    10.020   0.116263  46.129800   0.117429  45.659300   0.125730  42.995100   0.145470  38.350400 
    10.025   0.115660  45.869600   0.116839  45.406300   0.125310  42.645600   0.145261  37.848300 
    10.030   0.115968  46.793800   0.117216  46.285000   0.126150  43.342100   0.146804  38.298400 
    10.035   0.117411  48.474600   0.118752  47.891500   0.128140  44.787600   0.149817  39.471000 
    10.040   0.118030  49.740900   0.119459  49.104500   0.129324  45.759900   0.151765  40.157300 
    10.045   0.117544  50.326300   0.119035  49.673200   0.129269  46.085800   0.152151  40.253900 
    10.050   0.117429  50.583400   0.118931  49.912200   0.129227  46.313400   0.152154  40.468100 
    10.055   0.117952  51.140700   0.119457  50.505000   0.129758  46.919900   0.152881  41.091400 
    10.060   0.118329  51.685100   0.119830  51.051400   0.130190  47.469800   0.153490  41.623700 
    10.065   0.118792  52.527800   0.120330  51.870000   0.130914  48.201400   0.154738  42.220500 
    10.070   0.120327  54.422200   0.121929  53.739200   0.132893  49.952700   0.157715  43.775100 
    10.075   0.121489  56.006300   0.123105  55.338100   0.134367  51.441600   0.159823  45.130600 
    10.080   0.121538  56.827800   0.123191  56.019300   0.134640  52.105000   0.160179  45.631300 
    10.085   0.121916  57.415300   0.123593  56.735500   0.135075  52.691600   0.160950  46.298800 
    10.090   0.122347  57.689400   0.123966  57.028000   0.135362  53.089700   0.161237  46.671800 
    10.095   0.122535  57.698400   0.124131  57.050500   0.135407  53.169700   0.161026  46.922000 
    10.100   0.122569  57.925200   0.124173  57.268600   0.135388  53.408800   0.160857  47.191800 
    10.105   0.122651  58.425700   0.124269  57.760700   0.135574  53.840300   0.161101  47.590300 
    10.110   0.123058  59.276700   0.124671  58.653300   0.136208  54.597900   0.162125  48.286900 
    10.115   0.123339  60.046400   0.125015  59.329700   0.136699  55.230900   0.162890  48.762300 
    10.120   0.123442  60.376300   0.125134  59.685100   0.136892  55.518400   0.163241  49.018400 
    10.125   0.123831  60.647200   0.125495  59.965900   0.137201  55.845900   0.163456  49.378400 
    10.130   0.123973  60.671500   0.125692  59.923700   0.137226  55.862700   0.163082  49.526700 
    10.135   0.124510  61.159700   0.126212  60.430100   0.137672  56.387300   0.163394  50.088200 
    10.140   0.124774  61.548500   0.126454  60.802800   0.137885  56.800200   0.163547  50.526800 
    10.145   0.124250  61.306900   0.125969  60.545800   0.137281  56.576300   0.162611  50.374800 
    10.150   0.123928  61.100800   0.125543  60.416100   0.136791  56.427400   0.161980  50.261500 
    10.155   0.123778  61.358600   0.125414  60.658900   0.136740  56.617500   0.161879  50.422800 
    10.160   0.124503  62.907300   0.126189  62.188800   0.137814  58.025000   0.163455  51.699500 
    10.165   0.125211  64.518900   0.126957  63.751100   0.138831  59.476900   0.165015  53.031600 
    10.170   0.125753  66.118200   0.127557  65.341200   0.139768  60.887900   0.166848  54.320800 
    10.175   0.126286  67.850100   0.128156  67.011700   0.140919  62.365600   0.169022  55.538200 
    10.180   0.126568  69.421500   0.128539  68.529800   0.141733  63.636400   0.170735  56.595000 
    10.185   0.127117  71.267300   0.129174  70.291100   0.142817  65.188600   0.172533  57.969500 
    10.190   0.127575  72.898500   0.129728  71.901500   0.143760  66.544000   0.174223  59.094700 
    10.195   0.127726  74.052100   0.130022  72.961100   0.144449  67.393200   0.175536  59.776100 
    10.200   0.127796  74.968200   0.130148  73.816700   0.144909  68.052900   0.176709  60.237700 
    10.205   0.128038  75.877600   0.130449  74.711500   0.145529  68.805700   0.177931  60.845800 
    10.210   0.128451  76.865200   0.130895  75.673100   0.146175  69.678200   0.179003  61.596500 
    10.215   0.128672  77.319600   0.131137  76.109000   0.146512  70.056800   0.179552  61.953800 
    10.220   0.129140  77.675000   0.131561  76.507400   0.147054  70.427100   0.180358  62.301300 
    10.225   0.129743  78.071800   0.132155  76.921500   0.147660  70.884900   0.181220  62.766700 
    10.230   0.129890  77.898100   0.132303  76.758800   0.147662  70.819800   0.180985  62.787400 
    10.235   0.129925  77.343700   0.132332  76.190800   0.147351  70.420900   0.180200  62.549600 
    10.240   0.129676  75.944700   0.131981  74.824800   0.146567  69.289700   0.178427  61.644200 
    10.245   0.128620  73.115700   0.130763  72.068200   0.144511  66.925800   0.174579  59.721300 
    10.250   0.128024  70.674900   0.130005  69.776000   0.142886  65.026700   0.171351  58.269300 
    10.255   0.128098  69.737200   0.129992  68.858500   0.142460  64.339200   0.170310  57.829600 
    10.260   0.127913  68.955400   0.129763  68.081200   0.142008  63.669600   0.169269  57.243700 
    10.265   0.127575  67.800700   0.129389  67.025800   0.141265  62.768800   0.167995  56.522400 
    10.270   0.127691  67.622000   0.129480  66.834600   0.141320  62.656800   0.168165  56.415900 
    10.275   0.127898  68.430200   0.129734  67.593200   0.142011  63.225800   0.169473  56.767100 
    10.280   0.126994  68.254000   0.128928  67.366200   0.141498  62.759700   0.169233  56.064300 
    10.285   0.125676  67.374600   0.127616  66.480800   0.140314  61.650600   0.168188  54.898300 
