#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.989999999999999858e+01	4.768589367692644032e+01	2.830558695722504847e-01	nan	nan	nan	1.030194239545683538e-01	6.638924676032946460e-04	1.000169848653080118e+00	2.963159879850357000e-03	nan	nan	nan	nan	2.878137999999998975e-01	1.999999999999999833e-01	9.959200000000000275e-01	3.875752418390448258e-03	7.036914285714289008e+01	2.000000000000000111e-01	1.646259064293781604e-01	9.490380942960624164e-04	nan	nan
2.089999999999999858e+01	5.376027177263024726e+01	2.697309120458911691e-01	nan	nan	nan	1.100619203597404255e-01	8.644540659749399896e-04	1.000374027679911570e+00	3.046879485288972803e-03	nan	nan	nan	nan	2.875677999999997070e-01	1.999999999999999833e-01	9.956300000000000150e-01	3.997235625329413275e-03	7.036914285714289008e+01	2.000000000000000111e-01	1.739936206089449100e-01	1.267567110021744145e-03	nan	nan
2.189999999999999858e+01	5.950760892499357624e+01	2.551618573490684327e-01	nan	nan	nan	1.348894698053869357e-01	1.163055207109251702e-03	1.000568110872923189e+00	3.136923218329478857e-03	nan	nan	nan	nan	3.334983000000004694e-01	1.999999999999999833e-01	9.953299999999999370e-01	4.118718832268378725e-03	7.036914285714289008e+01	2.000000000000000111e-01	2.110015537978789102e-01	1.706010267716782545e-03	nan	nan
2.289999999999999858e+01	6.424691051780513362e+01	2.453491757282153796e-01	nan	nan	nan	1.298398839272535965e-01	1.050619912476764319e-03	1.000852659273831158e+00	3.233091962711364623e-03	nan	nan	nan	nan	3.091842999999991903e-01	1.999999999999999833e-01	9.951200000000000045e-01	4.240202039207344176e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.010307129215202493e-01	1.505083190793387107e-03	nan	nan
2.389999999999999858e+01	6.922127481004334015e+01	2.401837272658464140e-01	nan	nan	nan	1.183427477353000690e-01	8.908710835109322212e-04	1.001056743284096662e+00	3.334349839386519399e-03	nan	nan	nan	nan	2.701516000000001583e-01	1.999999999999999833e-01	9.948299999999999921e-01	4.361685246146309626e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.813850008232170963e-01	1.239264363550546776e-03	nan	nan
2.489999999999999858e+01	7.473440982926484821e+01	2.392532686378701090e-01	nan	nan	nan	1.172447199648692789e-01	8.152492384398045628e-04	1.001341324440094604e+00	3.440763667675144667e-03	nan	nan	nan	nan	2.553914999999999935e-01	1.999999999999999833e-01	9.946200000000000596e-01	4.483168453085275076e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.779445641550562174e-01	1.091991669770678644e-03	nan	nan
2.589999999999999858e+01	8.035413755035794736e+01	2.416978202344390869e-01	nan	nan	nan	1.253291770742927524e-01	8.062337142691884499e-04	1.001545361325721251e+00	3.551360664105154916e-03	nan	nan	nan	nan	2.601491999999998583e-01	1.999999999999999833e-01	9.943299999999999361e-01	4.604651660024241394e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.883777282318528090e-01	1.030080074995716292e-03	nan	nan
2.689999999999999858e+01	8.566262072077400092e+01	2.454855197900646102e-01	nan	nan	nan	1.471804285600008533e-01	8.864894512354156396e-04	1.001739277020177177e+00	3.665978165530387432e-03	nan	nan	nan	nan	2.918799000000005250e-01	1.999999999999999833e-01	9.940300000000000802e-01	4.726134866963205977e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.191270725297602695e-01	1.073252453062273478e-03	nan	nan
2.789999999999999858e+01	9.022618280580202565e+01	2.488205905252172945e-01	nan	nan	nan	1.379202762841842123e-01	7.874338633079280012e-04	1.001933138999521411e+00	3.784290532753415651e-03	nan	nan	nan	nan	2.612166000000000210e-01	1.999999999999999833e-01	9.937300000000000022e-01	4.847618073902172295e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.034359566425285593e-01	8.967351860022653061e-04	nan	nan
2.889999999999999858e+01	9.514173469005997674e+01	2.516249579445059004e-01	nan	nan	nan	1.462270222026301469e-01	8.049111034991464873e-04	1.002217735064678372e+00	3.906323839446761842e-03	nan	nan	nan	nan	2.637637999999995486e-01	1.999999999999999833e-01	9.935200000000000697e-01	4.969101280841136878e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.137485998736333992e-01	8.584957314783879783e-04	nan	nan
