#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.000000000000000000e+01	1.079959697466923956e+02	3.057621186730177687e+00	nan	nan	nan	2.710139832242329863e-02	3.423225535360631161e-04	9.983627567685589010e-01	2.974954990829762995e-03	nan	nan	nan	nan	2.712463088687977475e-02	2.000000000000002054e-01	9.983925000000000161e-01	3.885505307675980215e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.738504604084725125e-02	7.043170664365471130e-04	nan	nan
1.100000000000000000e+01	1.254221124265848175e+02	3.055570266804475299e+00	nan	nan	nan	2.769450950549354890e-02	4.918960060525462896e-04	9.981576519964565630e-01	3.109620903961502012e-03	nan	nan	nan	nan	2.740069640551207053e-02	2.000000000000002331e-01	9.981910000000000505e-01	4.046596245496240918e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.756095864085962466e-02	1.006454431628442349e-03	nan	nan
1.200000000000000000e+01	1.427949989040200762e+02	3.065270203238529501e+00	nan	nan	nan	2.809895409388049950e-02	7.069818294802351216e-04	9.979465489173471315e-01	3.250279150215778200e-03	nan	nan	nan	nan	2.751328547451376005e-02	2.000000000000002331e-01	9.979835000000000234e-01	4.207687183316501621e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.734327773097632613e-02	1.430577407684718166e-03	nan	nan
1.300000000000000000e+01	1.602338346240753424e+02	3.122007799368941683e+00	nan	nan	nan	2.771820457080568373e-02	3.324498193648995118e-04	9.977294475963340847e-01	3.396166340420672496e-03	nan	nan	nan	nan	2.731100695836441439e-02	1.999999999999999556e-01	9.977700000000000458e-01	4.368778121136763191e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.555796470834093587e-02	6.389266481570957589e-04	nan	nan
1.400000000000000000e+01	1.782330540924204456e+02	3.165129047417833519e+00	nan	nan	nan	2.745062079470656641e-02	2.972087264305287718e-04	9.974888488730756508e-01	3.546556168650258443e-03	nan	nan	nan	nan	2.722129699999997765e-02	1.999999999999996503e-01	9.975330000000000030e-01	4.529869058957023895e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.405620728026142713e-02	5.528409826828671256e-04	nan	nan
1.500000000000000000e+01	1.967323171801056390e+02	3.152931720159522833e+00	nan	nan	nan	2.723709127358460436e-02	4.955725947575756593e-04	9.972217531462135298e-01	3.700853849081882103e-03	nan	nan	nan	nan	2.721770129864276022e-02	1.999999999999994282e-01	9.972695000000000309e-01	4.690959996777284598e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.270942242507910269e-02	9.389216314801305608e-04	nan	nan
1.600000000000000000e+01	2.157042571861149156e+02	3.117735292128187563e+00	nan	nan	nan	2.660872579028051785e-02	3.422582404614864043e-04	9.969466597506556615e-01	3.858623297074061792e-03	nan	nan	nan	nan	2.689211486182707667e-02	1.999999999999994282e-01	9.969980000000000508e-01	4.852050934597545301e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.061924323053831193e-02	6.210746543303278730e-04	nan	nan
1.700000000000000000e+01	2.354595900630929179e+02	3.083908777176906479e+00	nan	nan	nan	2.587578404886838393e-02	4.554453641677868149e-04	9.966655686629809496e-01	4.019441067272811786e-03	nan	nan	nan	nan	2.645817695985408502e-02	1.999999999999994005e-01	9.967205000000000092e-01	5.013141872417806004e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.840382917291675968e-02	8.294169463292211776e-04	nan	nan
1.800000000000000000e+01	2.561191126068078461e+02	3.049736424663405554e+00	nan	nan	nan	2.568085286459696054e-02	4.108379432726743763e-04	9.963769800363828644e-01	4.182928544328513507e-03	nan	nan	nan	nan	2.619188840582375999e-02	1.999999999999997058e-01	9.964355000000000295e-01	5.174232810238066707e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.725197295246962720e-02	7.295276119585624884e-04	nan	nan
1.900000000000000000e+01	2.772822500911599377e+02	3.042493424260468426e+00	nan	nan	nan	2.676186983537700084e-02	3.202954019256437634e-04	9.960798940145845215e-01	4.348758235256019837e-03	nan	nan	nan	nan	2.695088697954295398e-02	2.000000000000002054e-01	9.961420000000000829e-01	5.335323748058328278e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.844847891247260063e-02	5.399627844823252963e-04	nan	nan
2.000000000000000000e+01	2.979227329803463817e+02	3.029969993533522477e+00	nan	nan	nan	2.764995264728295835e-02	4.940405983097627971e-04	9.957763105578855134e-01	4.516658274103232951e-03	nan	nan	nan	nan	2.750374622795093149e-02	2.000000000000007050e-01	9.958420000000000050e-01	5.496414685878588981e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.926523982403305246e-02	8.514446869162916719e-04	nan	nan
2.100000000000000000e+01	3.182210204457444434e+02	3.019137762890988785e+00	nan	nan	nan	2.803994846782944389e-02	4.189430702255193188e-04	9.954687295628574795e-01	4.686396991417277058e-03	nan	nan	nan	nan	2.779227484903079581e-02	2.000000000000008715e-01	9.955380000000000340e-01	5.657505623698849684e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.918535939545699842e-02	6.975128762618490637e-04	nan	nan
2.200000000000000000e+01	3.385522737351605542e+02	3.014567231002646785e+00	nan	nan	nan	2.799271085647923527e-02	6.528861100606288877e-04	9.951761496821309727e-01	4.857856164904673923e-03	nan	nan	nan	nan	2.764528406924560144e-02	2.000000000000010381e-01	9.952490000000000503e-01	5.818596561519110387e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.835636457875560484e-02	1.102905838515972747e-03	nan	nan
2.300000000000000000e+01	3.592320748060485585e+02	3.039547980156565465e+00	nan	nan	nan	2.747895010445791653e-02	6.530472114760379858e-04	9.949050702536226254e-01	5.030894357904389450e-03	nan	nan	nan	nan	2.704989933248602707e-02	2.000000000000008438e-01	9.949814999999999632e-01	5.979687499339371090e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.676260217595881036e-02	1.085916772520911745e-03	nan	nan
2.400000000000000000e+01	3.806166845896784139e+02	3.130775464824770982e+00	nan	nan	nan	2.764169161848888112e-02	4.719500204146158590e-04	9.946374924917982252e-01	5.205269512147432318e-03	nan	nan	nan	nan	2.713505900000090509e-02	2.000000000000002609e-01	9.947175000000000322e-01	6.140778437159631793e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.635368015840293787e-02	7.533753867655025756e-04	nan	nan
2.500000000000000000e+01	4.021899447188145018e+02	3.190725055763348195e+00	nan	nan	nan	2.771814387349886763e-02	7.141874417357991145e-04	9.943679168209393904e-01	5.380814156154912174e-03	nan	nan	nan	nan	2.713505900000079407e-02	1.999999999999996780e-01	9.944515000000000438e-01	6.301869374979892496e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.590199456494753472e-02	1.156326974457349069e-03	nan	nan
2.600000000000000000e+01	4.239754904119342882e+02	3.231286252645213963e+00	nan	nan	nan	2.770397238205674073e-02	3.784928119467290564e-04	9.941013428244053207e-01	5.557432425309081526e-03	nan	nan	nan	nan	2.713505900000090509e-02	1.999999999999997613e-01	9.941885000000000305e-01	6.462960312800154067e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.543232117596467112e-02	5.663270490171527912e-04	nan	nan
2.700000000000000000e+01	4.459862522245848595e+02	3.186793457119933670e+00	nan	nan	nan	2.773646887618259893e-02	7.100895517549694154e-04	9.938447698306454026e-01	5.735058077451410212e-03	nan	nan	nan	nan	2.718090333780631696e-02	1.999999999999998723e-01	9.939355000000000828e-01	6.624051250620414770e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.508264055035957063e-02	1.124438095774617794e-03	nan	nan
2.800000000000000000e+01	4.681677391071677903e+02	3.049803786720608034e+00	nan	nan	nan	2.782882998624127899e-02	7.311295615651101270e-04	9.935931982056405154e-01	5.913571058312550380e-03	nan	nan	nan	nan	2.735322000322526481e-02	1.999999999999996780e-01	9.936875000000000568e-01	6.785142188440675473e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.483745108620092873e-02	1.147337515291890330e-03	nan	nan
2.900000000000000000e+01	4.904705234041047106e+02	3.002270474270682055e+00	nan	nan	nan	2.788646689251994548e-02	6.006947924266572026e-04	9.933401285354909183e-01	6.092849359052675620e-03	nan	nan	nan	nan	2.753659670289376749e-02	1.999999999999993172e-01	9.934380000000000432e-01	6.946233126260936176e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.454271260511604574e-02	9.197724412382589452e-04	nan	nan
3.000000000000000000e+01	5.129208849001655608e+02	3.037541622600632429e+00	nan	nan	nan	2.795626816402386333e-02	6.222463514507276970e-04	9.930855608364639320e-01	6.272816695108627411e-03	nan	nan	nan	nan	2.769917551240541620e-02	1.999999999999989564e-01	9.931870000000000420e-01	7.107324064081196879e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.427399439500670497e-02	9.449660762585898209e-04	nan	nan
3.100000000000000000e+01	5.355075074460811493e+02	3.129296282074753854e+00	nan	nan	nan	2.801728191414904617e-02	2.522134274498330627e-04	9.928379942259335511e-01	6.453460198393107770e-03	nan	nan	nan	nan	2.772208500000050702e-02	1.999999999999987343e-01	9.929429999999999090e-01	7.268415001901457582e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.399815190330173820e-02	2.740689347737210809e-04	nan	nan
3.200000000000000000e+01	5.582357348088526123e+02	3.121825997610786718e+00	nan	nan	nan	2.815331372107163915e-02	6.647954018259715110e-04	9.925994284091939068e-01	6.634736950865166571e-03	nan	nan	nan	nan	2.781877472115557026e-02	1.999999999999985123e-01	9.927079999999999238e-01	7.429505939721719153e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.384600825139470942e-02	9.929850722827805037e-04	nan	nan
3.300000000000000000e+01	5.810428280855408048e+02	3.020078295561235748e+00	nan	nan	nan	2.921419531282572202e-02	5.481469805672439452e-04	9.923613642489580444e-01	6.816539667600820043e-03	nan	nan	nan	nan	2.848277070334015448e-02	1.999999999999994282e-01	9.924735000000000085e-01	7.590596877541979856e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.512692565197577721e-02	7.878620289942962892e-04	nan	nan
3.400000000000000000e+01	6.032025472676565414e+02	2.992628646612068177e+00	nan	nan	nan	3.045524608368346819e-02	4.242665238753424864e-04	9.921218019729969306e-01	6.998806119307807334e-03	nan	nan	nan	nan	2.922297970686071888e-02	2.000000000000005662e-01	9.922374999999999945e-01	7.751687815362240559e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.666520775246803948e-02	5.604648393023149234e-04	nan	nan
3.500000000000000000e+01	6.246317886267526092e+02	2.994808754409091112e+00	nan	nan	nan	3.082904053273256492e-02	4.305772203063304914e-04	9.918807415975782193e-01	7.181491887165638612e-03	nan	nan	nan	nan	2.941487274451615175e-02	2.000000000000009548e-01	9.919999999999999929e-01	7.912778753182501262e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.686278057938957770e-02	5.597062858372549993e-04	nan	nan
3.600000000000000000e+01	6.459706846042525967e+02	2.997396911372002481e+00	nan	nan	nan	2.927963732390234664e-02	4.268372442954529054e-04	9.916321838819918133e-01	7.364512241207433509e-03	nan	nan	nan	nan	2.829459740373529986e-02	1.999999999999999278e-01	9.917549999999999422e-01	8.073869691002762833e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.415861337414515864e-02	5.540473384426237557e-04	nan	nan
3.700000000000000000e+01	6.686163232144880340e+02	2.956263732130075095e+00	nan	nan	nan	2.739895061359041289e-02	6.892706342372075315e-04	9.913756289713375747e-01	7.547823588899252659e-03	nan	nan	nan	nan	2.683544916603142205e-02	1.999999999999988176e-01	9.915019999999999945e-01	8.234960628823022669e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.100242473324414161e-02	9.830887261812614082e-04	nan	nan
3.800000000000000000e+01	6.930051247672219006e+02	2.924733568207721568e+00	nan	nan	nan	2.655392936976237045e-02	4.404896454534116016e-04	9.911175761004508145e-01	7.731439870711542470e-03	nan	nan	nan	nan	2.615128826057677713e-02	2.000000000000004552e-01	9.912475000000000591e-01	8.396051566643284239e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.943455798943164975e-02	5.772966953180983830e-04	nan	nan
3.900000000000000000e+01	7.183635933537849496e+02	2.939617535855444164e+00	nan	nan	nan	2.683469638858619263e-02	4.662143862204625182e-04	9.908585252182535719e-01	7.915334919161824342e-03	nan	nan	nan	nan	2.656837640594877925e-02	2.000000000000022038e-01	9.909919999999999840e-01	8.557142504463544075e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.955159558714039375e-02	6.101752649492997145e-04	nan	nan
4.000000000000000000e+01	7.436470233938396177e+02	2.944983873030669219e+00	nan	nan	nan	2.775535895342862852e-02	3.778051231868084564e-04	9.905954767505020797e-01	8.099456959989601371e-03	nan	nan	nan	nan	2.719675323468817574e-02	2.000000000000032863e-01	9.907325000000000159e-01	8.718233442283805645e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.060487843475048264e-02	4.417633052223672021e-04	nan	nan
4.100000000000000000e+01	7.682746060525819303e+02	2.945940929888399396e+00	nan	nan	nan	2.877735945982024326e-02	7.046529008717689491e-04	9.903259310953935746e-01	8.283758489909495357e-03	nan	nan	nan	nan	2.777637207238758954e-02	2.000000000000041467e-01	9.904664999999999164e-01	8.879324380104065481e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.179167694672700217e-02	9.616851363503947257e-04	nan	nan
4.200000000000000000e+01	7.922028155205754274e+02	2.971257994672914737e+00	nan	nan	nan	2.959142226122057559e-02	7.185452802239924606e-04	9.900523879596011545e-01	8.468234974837889062e-03	nan	nan	nan	nan	2.831022262399551792e-02	2.000000000000032863e-01	9.901964999999999240e-01	9.040415317924327052e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.266348818684666949e-02	9.694996391026956470e-04	nan	nan
4.300000000000000000e+01	8.156420616417658493e+02	3.081178481194796426e+00	nan	nan	nan	2.988340501808931654e-02	4.638562683153906970e-04	9.897773470136274065e-01	8.652885642354238294e-03	nan	nan	nan	nan	2.851571599999958018e-02	2.000000000000006495e-01	9.899249999999999439e-01	9.201506255744588622e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.277767381155777454e-02	5.486211382712287811e-04	nan	nan
4.400000000000000000e+01	8.390187418325857607e+02	3.122658567718902933e+00	nan	nan	nan	2.981556037501125259e-02	6.844431093428164506e-04	9.895033078918064051e-01	8.837713297656929132e-03	nan	nan	nan	nan	2.851571599999958018e-02	1.999999999999986233e-01	9.896544999999999925e-01	9.362597193564848458e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.238110117520237780e-02	8.962467623777905200e-04	nan	nan
4.500000000000000000e+01	8.626141646099700893e+02	3.110344143769794734e+00	nan	nan	nan	2.876647011052104949e-02	4.711626187663395032e-04	9.892317703486922520e-01	9.022715041632697885e-03	nan	nan	nan	nan	2.829192226082444250e-02	1.999999999999999001e-01	9.893864999999999466e-01	9.523688131385110028e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.060727989630172341e-02	5.525358908219546623e-04	nan	nan
4.600000000000000000e+01	8.872402908256065075e+02	3.039217259230661661e+00	nan	nan	nan	2.651986076275336668e-02	7.286395505712267399e-04	9.889612345971576790e-01	9.207862560667466265e-03	nan	nan	nan	nan	2.684997813503975372e-02	2.000000000000012046e-01	9.891195000000000404e-01	9.684779069205369864e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.718103449874634453e-02	9.611156056783552509e-04	nan	nan
4.700000000000000000e+01	9.141357232276748164e+02	2.933143827185964447e+00	nan	nan	nan	2.520078393964327729e-02	4.339743978192570854e-04	9.886897009535877690e-01	9.393122896533535188e-03	nan	nan	nan	nan	2.557044361699056800e-02	1.999999999999998723e-01	9.888514999999999944e-01	9.845870007025631435e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.509463653012941109e-02	5.039442351243365436e-04	nan	nan
4.800000000000000000e+01	9.426301058135004496e+02	2.923779205711575901e+00	nan	nan	nan	2.605469786974992999e-02	5.642034008729361833e-04	9.884161695960625993e-01	9.578472383374442636e-03	nan	nan	nan	nan	2.639963495475439181e-02	1.999999999999981515e-01	9.885815000000000019e-01	1.000696094484589301e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.604391279172358686e-02	6.977886555787637685e-04	nan	nan
4.900000000000000000e+01	9.703740415448514796e+02	2.946656699927639789e+00	nan	nan	nan	2.864009399696487712e-02	4.305779934141895811e-04	9.881401406317010805e-01	9.763892550386284869e-03	nan	nan	nan	nan	2.826271197322349771e-02	1.999999999999973188e-01	9.883090000000001041e-01	1.016805188266615284e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.936240391445490483e-02	4.456108741018018830e-04	nan	nan
5.000000000000000000e+01	9.957789940008362919e+02	2.979085655777846231e+00	nan	nan	nan	3.033706648144197937e-02	4.773028457068629704e-04	9.878626139131446715e-01	9.949380572571392065e-03	nan	nan	nan	nan	2.897856747092286689e-02	1.999999999999967915e-01	9.880349999999999966e-01	1.032914282048641441e-02	1.041500000000000057e+02	1.499999999999999944e-01	4.142706494423326752e-02	5.005780703938586063e-04	nan	nan
5.100000000000000000e+01	1.019917802804842722e+03	2.945944638860991560e+00	nan	nan	nan	2.989586096359735795e-02	5.581856579226918006e-04	9.875835894566584727e-01	1.013492496511918424e-02	nan	nan	nan	nan	2.834609604282656292e-02	1.999999999999974853e-01	9.877595000000000125e-01	1.049023375830667425e-02	1.041500000000000057e+02	1.499999999999999944e-01	4.056642712883822693e-02	6.326336695540870454e-04	nan	nan
5.200000000000000000e+01	1.044568728971547444e+03	2.917287474713272211e+00	nan	nan	nan	2.848803637799151786e-02	6.245036009569735229e-04	9.873065666425318021e-01	1.032055158750475564e-02	nan	nan	nan	nan	2.749080604852216503e-02	1.999999999999994837e-01	9.874859999999999749e-01	1.065132469612693582e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.841546941811807558e-02	7.398884281519530880e-04	nan	nan
5.300000000000000000e+01	1.070599908992176552e+03	2.936063623018955848e+00	nan	nan	nan	2.721233424337225759e-02	6.583041982594732555e-04	9.870455428545169552e-01	1.050640141499307838e-02	nan	nan	nan	nan	2.675479164132421595e-02	2.000000000000007605e-01	9.872285000000000643e-01	1.081241563394719565e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.647085286091240885e-02	7.918752729453542964e-04	nan	nan
5.400000000000000000e+01	1.098019064881227678e+03	3.051437775455054791e+00	nan	nan	nan	2.660309530437515724e-02	3.726197759248294113e-04	9.867965186747619244e-01	1.069243176488072523e-02	nan	nan	nan	nan	2.668939800000180718e-02	2.000000000000000944e-01	9.869829999999999437e-01	1.097350657176745722e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.544011823748230428e-02	3.143769614936139478e-04	nan	nan
5.500000000000000000e+01	1.126235675031878145e+03	3.025781080912189225e+00	nan	nan	nan	2.632224462336722401e-02	6.714851183791145477e-04	9.865459965725804636e-01	1.087849275770018040e-02	nan	nan	nan	nan	2.679179164482481390e-02	1.999999999999997891e-01	9.867360000000000575e-01	1.113459750958771879e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.485850752209061071e-02	8.021723777985815661e-04	nan	nan
5.600000000000000000e+01	1.154923076503851007e+03	2.922571778511233731e+00	nan	nan	nan	2.755026797990005327e-02	5.676083554226604233e-04	9.862944764661505381e-01	1.106458174902871794e-02	nan	nan	nan	nan	2.762075471839109397e-02	2.000000000000014544e-01	9.864880000000000315e-01	1.129568844740797863e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.627223893053489745e-02	6.282107339425702704e-04	nan	nan
5.700000000000000000e+01	1.182492369976886948e+03	2.889886374885816789e+00	nan	nan	nan	2.890313610231498923e-02	8.137908383935517397e-04	9.860374592653723402e-01	1.125063992919045353e-02	nan	nan	nan	nan	2.855316770621407763e-02	2.000000000000030920e-01	9.862345000000000139e-01	1.145677938522824020e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.783498318911185376e-02	9.756580353817675185e-04	nan	nan
5.800000000000000000e+01	1.208922935440644778e+03	2.945532749180361343e+00	nan	nan	nan	2.973065057286977675e-02	4.532017675410180205e-04	9.857768291204925815e-01	1.117218164674176409e-02	nan	nan	nan	nan	2.916091516548813267e-02	2.000000000000041467e-01	9.859735000000000582e-01	1.171856497522971718e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.869820254870383336e-02	3.963103070586649853e-04	nan	nan
5.900000000000000000e+01	1.234763928927136703e+03	2.947111314225665524e+00	nan	nan	nan	2.975366045276984367e-02	7.611943804086884671e-04	9.855141694027023114e-01	1.107927877310991086e-02	nan	nan	nan	nan	2.897794824404664737e-02	2.000000000000051459e-01	9.857099999999999751e-01	1.199254229441902055e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.851257911677771761e-02	8.842610833153270863e-04	nan	nan
6.000000000000000000e+01	1.260729471171601972e+03	2.867064175992366071e+00	nan	nan	nan	2.915387262908981925e-02	6.300156276524827674e-04	9.852500095611994579e-01	1.100538723584322358e-02	nan	nan	nan	nan	2.855416589924653081e-02	2.000000000000051459e-01	9.854449999999999044e-01	1.226651961360832217e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.752943956093499067e-02	6.934331977935996680e-04	nan	nan
6.100000000000000000e+01	1.287375219461456936e+03	2.882409749903354079e+00	nan	nan	nan	2.841365240945150153e-02	4.820827031557010337e-04	9.849803503806726646e-01	1.095081620421908992e-02	nan	nan	nan	nan	2.813454231997547517e-02	2.000000000000047018e-01	9.851745000000000640e-01	1.254049693279762553e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.637911359605847800e-02	4.661673002471064986e-04	nan	nan
6.200000000000000000e+01	1.314863519784099935e+03	2.911734500547388471e+00	nan	nan	nan	2.814895801699574332e-02	4.417735052832969878e-04	9.847021924367516110e-01	1.091579135187993252e-02	nan	nan	nan	nan	2.803430090269642960e-02	2.000000000000046463e-01	9.848955000000000348e-01	1.281447425198692716e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.584845314145903433e-02	3.986438748811026341e-04	nan	nan
6.300000000000000000e+01	1.342758726197999295e+03	2.921319985312072820e+00	nan	nan	nan	2.808955041285805115e-02	4.961145577782206115e-04	9.844200348294293024e-01	1.090051896228452083e-02	nan	nan	nan	nan	2.798759870442113495e-02	2.000000000000049516e-01	9.846125000000000016e-01	1.308845157117623052e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.558535411738370652e-02	4.898702690525573574e-04	nan	nan
6.400000000000000000e+01	1.370860174808046850e+03	2.858372501148199518e+00	nan	nan	nan	2.788943780475231990e-02	6.344475239713055856e-04	9.841368769650937764e-01	1.090508145449255693e-02	nan	nan	nan	nan	2.781408879169511295e-02	2.000000000000044797e-01	9.843284999999999396e-01	1.336242889036553215e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.514964167537334289e-02	6.984328670166415568e-04	nan	nan
