#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.989999999999999858e+01	4.463509576615551566e+01	2.850698189061224297e-01	nan	nan	nan	9.814441873428055019e-02	6.086009981416261490e-04	9.993831911888291231e-01	2.960853285044589764e-03	nan	nan	nan	nan	2.878137999999998975e-01	1.999999999999999833e-01	9.959200000000000275e-01	3.875752418390448258e-03	7.036914285714290429e+01	2.000000000000000111e-01	1.567122521129404311e-01	8.601913430604622582e-04	nan	nan
2.089999999999999858e+01	5.101621776853292545e+01	2.721278309922611216e-01	nan	nan	nan	1.029220062068940400e-01	7.816038066614345529e-04	9.994981696519149583e-01	3.044240933127526343e-03	nan	nan	nan	nan	2.875677999999997070e-01	1.999999999999999833e-01	9.956300000000000150e-01	3.997235625329413275e-03	7.036914285714290429e+01	2.000000000000000111e-01	1.625638880349445647e-01	1.138295004900247414e-03	nan	nan
2.189999999999999858e+01	5.716764544467856979e+01	2.571753117504841923e-01	nan	nan	nan	1.248040828943500491e-01	1.043587457651505785e-03	9.996030336053232102e-01	3.133932003460391125e-03	nan	nan	nan	nan	3.334983000000004694e-01	1.999999999999999833e-01	9.953299999999999370e-01	4.118718832268378725e-03	7.036914285714290429e+01	2.000000000000000111e-01	1.950371342822164455e-01	1.522354511876379242e-03	nan	nan
2.289999999999999858e+01	6.229487418335051530e+01	2.469290425528312127e-01	nan	nan	nan	1.205977246785201185e-01	9.457850669818895295e-04	9.997982408471470794e-01	3.229725859629765505e-03	nan	nan	nan	nan	3.091842999999991903e-01	1.999999999999999833e-01	9.951200000000000045e-01	4.240202039207344176e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.865243903171088236e-01	1.345793892754294828e-03	nan	nan
2.389999999999999858e+01	6.765610334110252211e+01	2.417246571122557697e-01	nan	nan	nan	1.103984076074815690e-01	8.050946895960572457e-04	9.999130329207721601e-01	3.330586125440122662e-03	nan	nan	nan	nan	2.701516000000001583e-01	1.999999999999999833e-01	9.948299999999999921e-01	4.361685246146309626e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.690153174056907848e-01	1.110457382276491085e-03	nan	nan
2.489999999999999858e+01	7.357272684806952157e+01	2.410372344303994552e-01	nan	nan	nan	1.099035363984559588e-01	7.402568917086846563e-04	1.000108194625992430e+00	3.436578153066828772e-03	nan	nan	nan	nan	2.553914999999999935e-01	1.999999999999999833e-01	9.946200000000000596e-01	4.483168453085275076e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.665972949408840997e-01	9.806563822868882320e-04	nan	nan
2.589999999999999858e+01	7.957522527011678903e+01	2.438092403828487076e-01	nan	nan	nan	1.180670137950767667e-01	7.362192858453978951e-04	1.000222875712410975e+00	3.546729031755127808e-03	nan	nan	nan	nan	2.601491999999998583e-01	1.999999999999999833e-01	9.943299999999999361e-01	4.604651660024240527e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.772279055797968128e-01	9.272449932028222061e-04	nan	nan
2.689999999999999858e+01	8.521767755057750549e+01	2.478199524427139588e-01	nan	nan	nan	1.393055365255848888e-01	8.146906173322150451e-04	1.000327421506148173e+00	3.660875191453230940e-03	nan	nan	nan	nan	2.918799000000005250e-01	1.999999999999999833e-01	9.940300000000000802e-01	4.726134866963205977e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.071103595501784522e-01	9.688629256505837655e-04	nan	nan
2.789999999999999858e+01	9.004602125183848216e+01	2.512121199284924611e-01	nan	nan	nan	1.311612019282857866e-01	7.292589769259124428e-04	1.000431887103625739e+00	3.778690390124453489e-03	nan	nan	nan	nan	2.612166000000000210e-01	1.999999999999999833e-01	9.937300000000000022e-01	4.847618073902171427e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.931762669941107236e-01	8.131273924019117140e-04	nan	nan
2.889999999999999858e+01	9.522264059312892925e+01	2.539116195252711372e-01	nan	nan	nan	1.397616071924053238e-01	7.526186032454084155e-04	1.000626916216651230e+00	3.900199666501946976e-03	nan	nan	nan	nan	2.637637999999995486e-01	1.999999999999999833e-01	9.935200000000000697e-01	4.969101280841136878e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.039734427065033884e-01	7.846977527408766822e-04	nan	nan
2.989999999999999858e+01	1.001252396115653482e+02	2.549412703887166121e-01	nan	nan	nan	1.474847010513083423e-01	7.901374230224523544e-04	1.000741333633189623e+00	4.024450654071041848e-03	nan	nan	nan	nan	2.636903999999997694e-01	1.999999999999999833e-01	9.932299999999999462e-01	5.090584487780102328e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.133125123771243137e-01	7.816074747551098175e-04	nan	nan
3.089999999999999858e+01	1.048131971479336642e+02	2.541073545245808307e-01	nan	nan	nan	1.696881233024580271e-01	9.289089480406629998e-04	1.000845599089925653e+00	4.151436642508836601e-03	nan	nan	nan	nan	2.879373000000002847e-01	1.999999999999999833e-01	9.929299999999999793e-01	5.212067694719067779e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.432649203054689790e-01	8.965916154359962953e-04	nan	nan
3.189999999999999858e+01	1.089239419225780807e+02	2.516992653592433071e-01	nan	nan	nan	1.750024069911660096e-01	1.000255447515590581e-03	1.000949784036959000e+00	4.280953869645401366e-03	nan	nan	nan	nan	2.822016999999998887e-01	1.999999999999999833e-01	9.926300000000000123e-01	5.333550901658033229e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.487187138019544275e-01	9.679040320406688460e-04	nan	nan
3.289999999999999858e+01	1.129445481114483982e+02	2.477355066134604433e-01	nan	nan	nan	1.829677990034827284e-01	1.111946351927875455e-03	1.001053888391641555e+00	4.412783194608834239e-03	nan	nan	nan	nan	2.800588999999993334e-01	2.000000000000000111e-01	9.923299999999999343e-01	5.455034108596998679e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.578407636075576437e-01	1.099227896459152067e-03	nan	nan
3.389999999999999858e+01	1.168229108110021173e+02	2.424201928461929278e-01	nan	nan	nan	1.695264036387808260e-01	1.115224522335268734e-03	1.001157912071272138e+00	4.546727126253503719e-03	nan	nan	nan	nan	2.452155999999989788e-01	2.000000000000000111e-01	9.920300000000001894e-01	5.576517315535964130e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.369197291072001332e-01	1.138774644356728514e-03	nan	nan
3.489999999999999858e+01	1.210437496738877314e+02	2.351264098637039501e-01	nan	nan	nan	1.917409371357666203e-01	1.379777531517714390e-03	1.001261854993093836e+00	4.682607713684386851e-03	nan	nan	nan	nan	2.614794000000006946e-01	2.000000000000000111e-01	9.917300000000000004e-01	5.698000522474929580e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.657900114375779110e-01	1.457143825695908935e-03	nan	nan
3.589999999999999858e+01	1.248061182993725708e+02	2.276127309236050389e-01	nan	nan	nan	2.070003770072927074e-01	1.627940778086528614e-03	1.001456619018496141e+00	4.820702156589268955e-03	nan	nan	nan	nan	2.666597999999993363e-01	2.000000000000000111e-01	9.915200000000000680e-01	5.819483729413895030e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.846858001791590098e-01	1.767391772165533654e-03	nan	nan
3.689999999999999858e+01	1.283187627634472676e+02	2.201911156686690851e-01	nan	nan	nan	2.637943839068589424e-01	2.247713974819958837e-03	1.001570541435053974e+00	4.960053525271668901e-03	nan	nan	nan	nan	3.226304000000013161e-01	2.000000000000000111e-01	9.912299999999999445e-01	5.940966936352860481e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.599698614064965052e-01	2.488403934414335546e-03	nan	nan
3.789999999999999858e+01	1.310967731115712525e+02	2.144744607337600306e-01	nan	nan	nan	2.395934143311450604e-01	2.204682785519125783e-03	1.001674282645868219e+00	5.100857641314442831e-03	nan	nan	nan	nan	2.784157000000000437e-01	2.000000000000000111e-01	9.909299999999999775e-01	6.062450143291825931e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.244484921893680540e-01	2.477453225769151758e-03	nan	nan
3.889999999999999858e+01	1.341789264396759052e+02	2.088829160006389907e-01	nan	nan	nan	2.293167181810762956e-01	2.295683119774519481e-03	1.001777942783996345e+00	5.243045282856488229e-03	nan	nan	nan	nan	2.513716999999999757e-01	2.000000000000000111e-01	9.906300000000000106e-01	6.183933350230791381e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.082082981045000114e-01	2.615461028015963595e-03	nan	nan
3.989999999999999858e+01	1.374234854153753247e+02	2.047445682465802719e-01	nan	nan	nan	2.344591164598181510e-01	2.559475893954391273e-03	1.001790471978005970e+00	5.386020398302861223e-03	nan	nan	nan	nan	2.412948999999997568e-01	2.000000000000000111e-01	9.902400000000000091e-01	6.305416557169756832e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.127808612912676978e-01	2.948879083210273044e-03	nan	nan
4.089999999999999858e+01	1.406206119782719668e+02	2.036053011055565243e-01	nan	nan	nan	2.602389215393317023e-01	3.084845492101871960e-03	1.001883811968927063e+00	5.530596441453977143e-03	nan	nan	nan	nan	2.513290999999995279e-01	2.000000000000000111e-01	9.899299999999999766e-01	6.426899764108722282e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.446749953855308135e-01	3.582737433826969475e-03	nan	nan
4.189999999999999858e+01	1.435218958352035372e+02	2.062465307604801901e-01	nan	nan	nan	2.575223456529257549e-01	2.885728793127968848e-03	1.001987187264394397e+00	5.676319955772193143e-03	nan	nan	nan	nan	2.515805000000010949e-01	2.000000000000000111e-01	9.896300000000000097e-01	6.548382971047687733e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.386765452109696262e-01	3.240580407122516972e-03	nan	nan
4.289999999999999858e+01	1.464745656144971520e+02	2.118382936782668702e-01	nan	nan	nan	2.734395777198416200e-01	2.861565771282281907e-03	1.002090481138063094e+00	5.823057275948233420e-03	nan	nan	nan	nan	2.722297999999980789e-01	2.000000000000000111e-01	9.893299999999999317e-01	6.669866177986653183e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.571304934187484736e-01	3.072918322687393736e-03	nan	nan
4.389999999999999858e+01	1.492746625494498858e+02	2.185975183537775257e-01	nan	nan	nan	2.538899948219888736e-01	2.486746108739959927e-03	1.002193693506690853e+00	5.970736372422931829e-03	nan	nan	nan	nan	2.575692000000007198e-01	1.999999999999999833e-01	9.890300000000001868e-01	6.791349384925618633e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.293579155491225818e-01	2.528945480289967844e-03	nan	nan
4.489999999999999858e+01	1.523108731665007838e+02	2.264468911445851329e-01	nan	nan	nan	2.293901063537772400e-01	2.101837448589895328e-03	1.002296824286980526e+00	6.119291707219394819e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.956070038428705860e-01	1.990252011026789804e-03	nan	nan
4.589999999999999858e+01	1.556937429463100102e+02	2.348140154903436971e-01	nan	nan	nan	2.156585228647030505e-01	1.857934669527258175e-03	1.002399873395582119e+00	6.268663564655023966e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803549534e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.761110159607261250e-01	1.604955280800822622e-03	nan	nan
4.689999999999999858e+01	1.593154745766852329e+02	2.424521598854988136e-01	nan	nan	nan	2.248655822052627873e-01	1.849996322410891406e-03	1.002502840749090574e+00	6.418797456594183860e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.860722612746126603e-01	1.441859275231041279e-03	nan	nan
4.789999999999999858e+01	1.628110948634772512e+02	2.479664732449832765e-01	nan	nan	nan	2.202310672373833378e-01	1.766547885247452205e-03	1.002514380065445465e+00	6.569045041528032668e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681480435e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.784101569767277184e-01	1.251614615958973348e-03	nan	nan
4.889999999999999858e+01	1.664029178445748585e+02	2.514103981840208890e-01	nan	nan	nan	2.236746343691362882e-01	1.789038734949587907e-03	1.002606992837315136e+00	6.720475813300774877e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.810404695780187034e-01	1.191316888322824143e-03	nan	nan
4.989999999999999858e+01	1.699611242534294036e+02	2.524778021322940935e-01	nan	nan	nan	2.070865106401651445e-01	1.689947829728823212e-03	1.002709673164413617e+00	6.872597953483443496e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559411335e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.586484270757967718e-01	1.116645588975184906e-03	nan	nan
5.089999999999999858e+01	1.738273762593113076e+02	2.510365446632983888e-01	nan	nan	nan	1.932927356796406426e-01	1.647676152498627053e-03	1.002812271385489007e+00	7.025306648716904238e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.400128545542227210e-01	1.140766966528033478e-03	nan	nan
5.189999999999999858e+01	1.779938197685862917e+02	2.467210406087526620e-01	nan	nan	nan	1.859803906071114121e-01	1.689638910203376679e-03	1.002823292651501497e+00	7.177911805120773363e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437342236e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.295945970149860793e-01	1.262055485363779758e-03	nan	nan
5.289999999999999858e+01	1.823493229598688288e+02	2.397543195925447568e-01	nan	nan	nan	1.804720843166628397e-01	1.771212048199734658e-03	1.002915519013909629e+00	7.331602236251048670e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.215484556515431025e-01	1.429859561507250106e-03	nan	nan
5.389999999999999858e+01	1.868630082259616927e+02	2.309963712942370850e-01	nan	nan	nan	1.843936806770342385e-01	1.965523385897000822e-03	1.003017829087333945e+00	7.485854490192592366e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.251261780747826902e-01	1.693424127209066212e-03	nan	nan
5.489999999999999858e+01	1.913049616609274892e+02	2.225360987526208423e-01	nan	nan	nan	2.000113494336298869e-01	2.307720355663041203e-03	1.003028450353907752e+00	7.639870519606343190e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.428668114779419795e-01	2.086562662849345863e-03	nan	nan
5.589999999999999858e+01	1.954224447946442638e+02	2.168807328309815818e-01	nan	nan	nan	1.754998524969688667e-01	2.192398115772421947e-03	1.003120375583591795e+00	7.794926871807766368e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.119875459196572387e-01	2.059694658095099617e-03	nan	nan
5.689999999999999858e+01	2.001397030451784644e+02	2.160768356807475088e-01	nan	nan	nan	1.798927331310237465e-01	2.197824244929128326e-03	1.003222396653939086e+00	7.950473257315586809e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.161833550801787462e-01	1.999854520785319077e-03	nan	nan
5.789999999999999858e+01	2.047654060722645113e+02	2.223802322381453755e-01	nan	nan	nan	1.649656036574555507e-01	1.880015710905747969e-03	1.003232616929033094e+00	8.105669318457700556e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	1.972365012158003306e-01	1.581076708850530409e-03	nan	nan
5.889999999999999858e+01	2.098354615327691590e+02	2.336189662185151339e-01	nan	nan	nan	1.868612645773058412e-01	1.999967783426650873e-03	1.003324240154320979e+00	8.261878461895938441e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.223222828227746362e-01	1.523889381609553695e-03	nan	nan
5.989999999999999858e+01	2.143334362175521335e+02	2.443808027570785468e-01	nan	nan	nan	1.683548903126095564e-01	1.709843778889327337e-03	1.003334178740351357e+00	8.417751531186607947e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	1.993299795943752617e-01	1.155257848629190603e-03	nan	nan
6.089999999999999858e+01	2.193502430322367047e+02	2.549179354320867952e-01	nan	nan	nan	1.673560842963758566e-01	1.634234056858464585e-03	1.003425586329297348e+00	8.574627203980176096e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	1.972218179687461048e-01	9.588400493106560103e-04	nan	nan
6.189999999999999858e+01	2.244206759604965669e+02	2.624462824488050239e-01	nan	nan	nan	1.818732641805516637e-01	1.745780775998444483e-03	1.003527110001796618e+00	8.731906454989916619e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.133540110053989136e-01	9.121147958745279586e-04	nan	nan
6.289999999999999858e+01	2.291077216611498955e+02	2.658210761599072991e-01	nan	nan	nan	1.783286694155993557e-01	1.721548415768797908e-03	1.003536645922047610e+00	8.888674573358424161e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.082470304275778339e-01	8.636265178463711865e-04	nan	nan
6.389999999999999858e+01	2.339097109041502449e+02	2.653835358999176441e-01	nan	nan	nan	1.682333131736998000e-01	1.672473340015374422e-03	1.003627750033231569e+00	9.046438736509622783e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.956037258863050909e-01	8.866022337591763017e-04	nan	nan
6.490000000000000568e+01	2.390220879586714773e+02	2.606681844539625592e-01	nan	nan	nan	1.686131566716252417e-01	1.765536939386228368e-03	1.003637003118434068e+00	9.203725474413823604e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857147646e+01	2.000000000000000111e-01	1.951976621719516414e-01	1.049840946462235860e-03	nan	nan
6.590000000000000568e+01	2.441451001344991028e+02	2.521516423075493285e-01	nan	nan	nan	2.041351472603878947e-01	2.274093845497789004e-03	1.003727890581372018e+00	9.362008874104871606e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428571215e+01	2.000000000000000111e-01	2.353421788584277308e-01	1.509045929009039926e-03	nan	nan
6.690000000000000568e+01	2.483942322061519121e+02	2.431317728756569041e-01	nan	nan	nan	1.687399900504069072e-01	2.018952931607318271e-03	1.003736860365404882e+00	9.519764703712440754e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.937351364278820653e-01	1.473282692082999870e-03	nan	nan
6.790000000000000568e+01	2.535559185085859895e+02	2.317680574443624908e-01	nan	nan	nan	1.741078875382137403e-01	2.263486819239455671e-03	1.003758684312130667e+00	9.652916203136159903e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	1.990981939614296092e-01	1.792427066229873665e-03	nan	nan
6.890000000000000568e+01	2.585785657767662542e+02	2.235615626137480438e-01	nan	nan	nan	1.933680090948786956e-01	2.723553309033207095e-03	1.003035246536277070e+00	9.544591232822663765e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.200967080350843263e-01	2.284364877713749437e-03	nan	nan
6.990000000000000568e+01	2.631220231002651531e+02	2.224288997951414937e-01	nan	nan	nan	1.750320921945354713e-01	2.401306104009028140e-03	1.002301946565475443e+00	9.447349059513814734e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	1.983197024256306285e-01	1.961558304586576412e-03	nan	nan
7.090000000000000568e+01	2.681643864548340161e+02	2.298571853673323229e-01	nan	nan	nan	1.894370479676717733e-01	2.395953169762160637e-03	1.001661011767067233e+00	9.362442223080601200e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.137053749190359619e-01	1.802915514884018437e-03	nan	nan
7.190000000000000568e+01	2.728437259444414167e+02	2.407554097748216271e-01	nan	nan	nan	1.805567740791023112e-01	2.118222007635700132e-03	1.000938638995717778e+00	9.288502794510914221e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999995143e+01	2.000000000000000111e-01	2.028028419672132654e-01	1.437087541723444618e-03	nan	nan
7.290000000000000568e+01	2.777746233140239838e+02	2.524537551428205351e-01	nan	nan	nan	1.817771101729790395e-01	1.996801936481303399e-03	1.000298349844494616e+00	9.227283916596622573e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	2.033232698765206348e-01	1.193229403355223431e-03	nan	nan
7.390000000000000568e+01	2.826928995182543645e+02	2.617429115682283203e-01	nan	nan	nan	1.831037589917378083e-01	1.919353576480195772e-03	9.995766752974384328e-01	9.177462490947309662e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.039573671961615597e-01	1.011922373557381160e-03	nan	nan
