#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.500000000000000000e+00	2.236417359470736699e+01	6.444290602889368280e+00	2.236417359470736699e+01	6.444290602889368280e+00	0.000000000000000000e+00	2.874360469693049147e-02	1.616326800196261643e-03	9.992464204270772310e-01	2.380552266199564750e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.118999999999999204e-02	2.000000000000000389e-01	9.992609999999999548e-01	2.995813612657409995e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.850767474945197527e-02	3.287228897552895834e-03	1.063775904535489147e-01	1.807975893654094378e-03
6.050000000000000711e+00	3.176464972634772721e+01	6.247860431035006101e+00	3.176464972634772721e+01	6.247860431035006101e+00	0.000000000000000000e+00	2.875455509291017023e-02	1.561666202740124351e-03	9.991481145371585715e-01	2.401805238946195208e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.118999999999999204e-02	2.000000000000000389e-01	9.991630000000000233e-01	3.058901197914444103e-03	0.000000000000000000e+00	2.000000000000000111e-01	6.077516093947678971e-02	3.297599723889837846e-03	1.105002926172305028e-01	1.813679848139409080e-03
6.600000000000000533e+00	4.081439951718283510e+01	6.063631030390142840e+00	4.081439951718283510e+01	6.063631030390142840e+00	0.000000000000000000e+00	2.876489048246085381e-02	1.560663852551253013e-03	9.990508086924140274e-01	2.425760648799709599e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.118999999999999204e-02	2.000000000000000389e-01	9.990660000000000096e-01	3.121988783171478210e-03	0.000000000000000000e+00	2.000000000000000111e-01	6.585691555318780310e-02	3.569651290059167731e-03	1.197398464603416091e-01	1.963308209532541905e-03
7.150000000000000355e+00	4.916583832023161449e+01	5.896225126299050601e+00	4.916583832023161449e+01	5.896225126299050601e+00	0.000000000000000000e+00	2.841549123707712288e-02	1.589379776317291840e-03	9.991275002081568823e-01	2.452762464755823494e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.079999999999998017e-02	2.000000000000000666e-01	9.991430000000000033e-01	3.185076368428511884e-03	0.000000000000000000e+00	2.000000000000000111e-01	6.005728195530963404e-02	3.356061293325261242e-03	1.091950581005628196e-01	1.845833711328896459e-03
7.700000000000001066e+00	5.832376192405490656e+01	5.717692155989923641e+00	5.832376192405490656e+01	5.717692155989923641e+00	0.000000000000000000e+00	2.817109158765005936e-02	1.618614470384391584e-03	9.990281944610640563e-01	2.481870735458236148e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.052000000000000199e-02	2.000000000000000666e-01	9.990440000000000431e-01	3.248163953685545991e-03	0.000000000000000000e+00	2.000000000000000111e-01	6.191623439881046437e-02	3.554239043996198881e-03	1.125749716342010348e-01	1.954831474197906392e-03
8.250000000000000000e+00	6.720673107326669538e+01	5.557064887829380240e+00	6.720673107326669538e+01	5.557064887829380240e+00	0.000000000000000000e+00	2.819950622282278024e-02	1.492811568178313997e-03	9.989198889201202913e-01	2.513400454912419202e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.052000000000000199e-02	2.000000000000000666e-01	9.989360000000000461e-01	3.311251538942580099e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.533204795155360206e-02	2.925892689250208373e-03	1.006037235482792475e-01	1.609240979087616383e-03
8.800000000000000711e+00	7.714672101330211262e+01	5.396752531606864522e+00	7.714672101330211262e+01	5.396752531606864522e+00	0.000000000000000000e+00	2.822848938376726693e-02	1.411607760100326700e-03	9.988165833635284097e-01	2.547293943303545905e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.052000000000000199e-02	2.000000000000000666e-01	9.988329999999999709e-01	3.374339124199613772e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.964347989390928612e-02	2.978746749236029553e-03	1.084426907161986642e-01	1.638310712079819181e-03
9.350000000000001421e+00	8.636818161517027193e+01	5.257995395244644321e+00	8.636818161517027193e+01	5.257995395244644321e+00	0.000000000000000000e+00	2.825643013103056739e-02	1.386352971658770354e-03	9.987162778201617019e-01	2.583452312949192572e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.052000000000000199e-02	2.000000000000000944e-01	9.987329999999999819e-01	3.437426709456647880e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.969651981999824636e-02	2.924905402756077400e-03	1.085391269454516888e-01	1.608697971515839643e-03
9.900000000000000355e+00	9.558144901599033005e+01	5.124763638406088617e+00	9.558144901599033005e+01	5.124763638406088617e+00	0.000000000000000000e+00	2.828440135015875684e-02	1.416258261420703327e-03	9.986149723554557101e-01	2.621770385617532527e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.052000000000000199e-02	2.000000000000000944e-01	9.986319999999999641e-01	3.500514294713681987e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.974955243169820934e-02	2.987748021022768301e-03	1.086355498758148491e-01	1.643261411562524539e-03
1.045000000000000107e+01	1.047865388889015037e+02	4.997520168222859382e+00	1.047865388889015037e+02	4.997520168222859382e+00	0.000000000000000000e+00	2.636580474499015947e-02	1.400996841094912957e-03	9.985096670224089532e-01	2.662145080103821022e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.841999999999996612e-02	2.000000000000000944e-01	9.985270000000000534e-01	3.563601879970715661e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.362808772440100930e-02	2.846114588673279676e-03	9.750561404436569601e-02	1.565363023770301220e-03
1.100000000000000000e+01	1.150423586158045453e+02	4.869641227520086879e+00	1.150423586158045453e+02	4.869641227520086879e+00	0.000000000000000000e+00	2.595560427111957835e-02	1.385724056942636007e-03	9.984023617893797997e-01	2.704487118043413362e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.793999999999999956e-02	2.000000000000000944e-01	9.984199999999999742e-01	3.626689465227749768e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.278806582473798831e-02	2.814705707214018495e-03	9.597830149952336909e-02	1.548088138967712536e-03
1.155000000000000071e+01	1.254613802527415771e+02	4.773204474733513614e+00	1.254613802527415771e+02	4.773204474733513614e+00	0.000000000000000000e+00	2.599811711632249445e-02	1.263211549285420945e-03	9.983030564784769467e-01	2.748730977581116328e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.793999999999999956e-02	2.000000000000000666e-01	9.983210000000000139e-01	3.689777050484783875e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.709885661465893825e-02	2.769986064484501829e-03	1.038161029357435317e-01	1.523492335466477502e-03
1.210000000000000142e+01	1.350937973029071486e+02	4.715750465420974535e+00	1.350937973029071486e+02	4.715750465420974535e+00	0.000000000000000000e+00	2.604070409342005774e-02	1.187415135147784715e-03	9.981987513199750417e-01	2.794750528819461236e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.793999999999998915e-02	2.000000000000000389e-01	9.982170000000000210e-01	3.752864635741817549e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.295033969543207902e-02	2.409993117692505078e-03	9.627334490078577611e-02	1.325496214730874801e-03
1.265000000000000036e+01	1.454808883615023092e+02	4.676193003123803926e+00	1.454808883615023092e+02	4.676193003123803926e+00	0.000000000000000000e+00	2.608582872652785364e-02	1.168796271757975222e-03	9.980894463184876164e-01	2.842456632302526893e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.793999999999999956e-02	2.000000000000000111e-01	9.981080000000001062e-01	3.815952220998851657e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.114211477008842599e-02	2.286922658997888203e-03	9.298566321834257631e-02	1.257807462448840615e-03
1.320000000000000107e+01	1.562352344121603380e+02	4.653823694625595309e+00	1.562352344121603380e+02	4.653823694625595309e+00	0.000000000000000000e+00	2.628054688415438350e-02	1.223598509823115368e-03	9.981231386819569007e-01	2.892191669806048419e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.809999999999995834e-02	2.000000000000000111e-01	9.981419999999999737e-01	3.879039806255885764e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.343398051836591167e-02	2.483107778121228064e-03	9.715269185157424103e-02	1.365709277966676693e-03
1.375000000000000178e+01	1.665283099918648873e+02	4.651848585965939975e+00	1.665283099918648873e+02	4.651848585965939975e+00	0.000000000000000000e+00	2.641068124162748720e-02	1.309399270330540007e-03	9.980148337515740709e-01	2.943054472120506387e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.819000000000001366e-02	1.999999999999999833e-01	9.980339999999999767e-01	3.942127391512919438e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.177512792139062070e-02	2.562469283082813212e-03	9.413659622071034183e-02	1.409358105695543992e-03
1.430000000000000071e+01	1.771511712397415863e+02	4.677662407931856947e+00	1.771511712397415863e+02	4.677662407931856947e+00	0.000000000000000000e+00	2.646435973465351144e-02	1.147144433480745121e-03	9.979055289072336077e-01	2.995366863433710555e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.819000000000002060e-02	1.999999999999999833e-01	9.979249999999999510e-01	4.005214976769953979e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.187467642955917446e-02	2.243317476290399796e-03	9.431759350828936017e-02	1.233824611959721948e-03
1.485000000000000142e+01	1.877536470112646612e+02	4.711319627901803919e+00	1.877536470112646612e+02	4.711319627901803919e+00	0.000000000000000000e+00	2.651815318108595096e-02	1.045340155366246198e-03	9.977972241102199824e-01	3.049058531880884711e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.819000000000002060e-02	1.999999999999999833e-01	9.978169999999999540e-01	4.068302562026987652e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.197447928291242664e-02	2.042806043767275703e-03	9.449905324165883136e-02	1.123543324072003025e-03
1.540000000000000213e+01	1.983357636113404112e+02	4.736482167851356451e+00	1.983357636113404112e+02	4.736482167851356451e+00	0.000000000000000000e+00	2.657109813649821684e-02	1.022925590256935392e-03	9.976889193797370270e-01	3.104053644225533010e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.819000000000001366e-02	1.999999999999999833e-01	9.977089999999999570e-01	4.131390147284021326e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.400123075057872840e-02	2.072306830489017287e-03	9.818405591014325862e-02	1.139768756768957817e-03
1.595000000000000107e+01	2.085207166643614300e+02	4.746157603636700806e+00	2.085207166643614300e+02	4.746157603636700806e+00	0.000000000000000000e+00	2.675624391135920585e-02	1.088390125051398117e-03	9.975806147157848525e-01	3.160282715123659009e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.833000000000000101e-02	1.999999999999999833e-01	9.976009999999999600e-01	4.194477732541055867e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.242974291154075400e-02	2.126456574546139490e-03	9.532680529371059808e-02	1.169551116000374898e-03
1.650000000000000000e+01	2.190109454821520671e+02	4.742929767003414732e+00	2.190109454821520671e+02	4.742929767003414732e+00	0.000000000000000000e+00	2.691437369358375825e-02	1.227135959718605876e-03	9.974693101805889306e-01	3.217669964838942506e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.844000000000004511e-02	1.999999999999999833e-01	9.974899999999999878e-01	4.257565317798089541e-03	0.000000000000000000e+00	1.999999999999999833e-01	5.273371904449614123e-02	2.398520978366678377e-03	9.587948917181092490e-02	1.319186538101675167e-03
1.705000000000000071e+01	2.294407048460975034e+02	4.736601326952008861e+00	2.294407048460975034e+02	4.736601326952008861e+00	0.000000000000000000e+00	2.697493350436668685e-02	1.131030138263084241e-03	9.973550057769176025e-01	3.276152095140668838e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.844000000000004511e-02	1.999999999999999833e-01	9.973760000000000403e-01	4.320652903055123215e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.932319799264761606e-02	2.061947459171441493e-03	8.967854180481388271e-02	1.134071102544293753e-03
1.760000000000000142e+01	2.405916444117352739e+02	4.733361828523585224e+00	2.405916444117352739e+02	4.733361828523585224e+00	0.000000000000000000e+00	2.703755234225950141e-02	1.043093141268784142e-03	9.972397014648246572e-01	3.335675740835044104e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.844000000000004511e-02	1.999999999999999833e-01	9.972609999999999530e-01	4.383740488312156888e-03	0.000000000000000000e+00	2.000000000000000111e-01	5.113654715135126927e-02	1.965688140215588863e-03	9.297554027518389885e-02	1.081128477118575328e-03
1.815000000000000213e+01	2.513471613685634338e+02	4.721146567544140638e+00	2.513471613685634338e+02	4.721146567544140638e+00	0.000000000000000000e+00	2.710032397517581071e-02	1.042222811432717876e-03	9.971223972668977753e-01	3.396180960323768802e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.844000000000004511e-02	1.999999999999999556e-01	9.971440000000000303e-01	4.446828073569192297e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.954091539877145817e-02	1.898080261153957090e-03	9.007439163412998828e-02	1.043944143634678579e-03
1.870000000000000284e+01	2.624490959124220808e+02	4.693523354151802884e+00	2.624490959124220808e+02	4.693523354151802884e+00	0.000000000000000000e+00	2.643925905892627673e-02	1.103483396733716130e-03	9.971140907460697145e-01	3.457999030975707037e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.767999999999996852e-02	1.999999999999999556e-01	9.971360000000000223e-01	4.509915658826225970e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.833204894361782522e-02	2.010554421602115099e-03	8.787645262476009855e-02	1.105804931881157688e-03
1.925000000000000000e+01	2.738287086543028295e+02	4.654172490882955593e+00	2.738287086543028295e+02	4.654172490882955593e+00	0.000000000000000000e+00	2.628345079610929988e-02	1.258794774150543945e-03	9.969957866810305047e-01	3.520326922570185882e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.744999999999993973e-02	1.999999999999999556e-01	9.970179999999999598e-01	4.573003244083259644e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.804152442118808652e-02	2.294887636177401352e-03	8.734822622034177364e-02	1.262188199897572045e-03
1.980000000000000071e+01	2.852771380417231626e+02	4.620158441088245027e+00	2.852771380417231626e+02	4.620158441088245027e+00	0.000000000000000000e+00	2.634487237889730424e-02	1.160660824671360053e-03	9.968784826660861409e-01	3.583495345546008383e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.744999999999993973e-02	1.999999999999999833e-01	9.969010000000000371e-01	4.636090829340293318e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.814812661559032814e-02	2.114494806355134756e-03	8.754204839198249932e-02	1.162972143495325178e-03
2.035000000000000142e+01	2.967002200733698487e+02	4.611046368586562139e+00	2.967002200733698487e+02	4.611046368586562139e+00	0.000000000000000000e+00	2.640709205731969419e-02	1.089668966890410635e-03	9.967561788376828602e-01	3.647437698684832981e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.744999999999993973e-02	2.000000000000000389e-01	9.967789999999999706e-01	4.699178414597326991e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.669934527473210140e-02	1.919775214462119805e-03	8.490790049951296714e-02	1.055876367954168083e-03
2.090000000000000213e+01	3.084776871184504898e+02	4.614253666533532972e+00	3.084776871184504898e+02	4.614253666533532972e+00	0.000000000000000000e+00	2.640409261777409283e-02	1.104346352388159425e-03	9.966338750844223604e-01	3.712129350973663103e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.738000000000004666e-02	2.000000000000000666e-01	9.966570000000000151e-01	4.762265999854361533e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.522928672495554747e-02	1.884526709366325962e-03	8.223506677264648401e-02	1.036489690151479832e-03
2.145000000000000284e+01	3.206379496347402664e+02	4.626305975392601688e+00	3.206379496347402664e+02	4.626305975392601688e+00	0.000000000000000000e+00	2.631419117650841619e-02	1.204690909708632223e-03	9.965115714063040864e-01	3.777530450929120296e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.722000000000006012e-02	2.000000000000001221e-01	9.965349999999999486e-01	4.825353585111395206e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.652363582097009814e-02	2.122898379828887325e-03	8.458842876540058342e-02	1.167594108905882456e-03
2.200000000000000000e+01	3.324598975606607496e+02	4.655284060410404656e+00	3.324598975606607496e+02	4.655284060410404656e+00	0.000000000000000000e+00	2.637482690742574964e-02	1.291716362708117275e-03	9.963882678271460680e-01	3.843599594369452154e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.722000000000008788e-02	2.000000000000001221e-01	9.964119999999999644e-01	4.888441170368428880e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.662507025195470473e-02	2.276675231410544946e-03	8.477285500355405401e-02	1.252171377275801368e-03
2.255000000000000071e+01	3.442561264355532558e+02	4.717454921781803812e+00	3.442561264355532558e+02	4.717454921781803812e+00	0.000000000000000000e+00	2.642636511531513618e-02	1.152206602387429672e-03	9.962649643237456720e-01	3.910305135566049910e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.722000000000008788e-02	1.999999999999999833e-01	9.962889999999999802e-01	4.951528755625463421e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.525068268567785518e-02	1.965253414269305630e-03	8.227396851941429223e-02	1.080889377848120222e-03
2.310000000000000142e+01	3.564106391933039504e+02	4.801398654940233435e+00	3.564106391933039504e+02	4.801398654940233435e+00	0.000000000000000000e+00	2.644885614540046226e-02	1.091710070219428438e-03	9.961406609205354368e-01	3.977609767192336575e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.718999999999993297e-02	1.999999999999998446e-01	9.961649999999999672e-01	5.014616340882497095e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.674431910181638811e-02	1.920699839797843566e-03	8.498967109421159960e-02	1.056384911888814948e-03
2.365000000000000213e+01	3.681767748557363120e+02	4.885895279909466815e+00	3.681767748557363120e+02	4.885895279909466815e+00	0.000000000000000000e+00	2.556587595170142085e-02	1.088306629715728169e-03	9.961113552433644713e-01	4.045871816750611083e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.622999999999998250e-02	1.999999999999997058e-01	9.961360000000000214e-01	5.077703926139531636e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.377049067274138561e-02	1.855021452801774908e-03	7.958271031407514184e-02	1.020261799040977652e-03
2.420000000000000284e+01	3.807423182514497171e+02	4.977264013829233669e+00	3.807423182514497171e+02	4.977264013829233669e+00	0.000000000000000000e+00	2.561938339788408237e-02	1.218507556602083184e-03	9.959850520137758512e-01	4.114288344975913086e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.622999999999998250e-02	1.999999999999995393e-01	9.960099999999999509e-01	5.140791511396565309e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.252753817683740944e-02	2.015248939371075583e-03	7.732279668515879001e-02	1.108386916654092742e-03
2.475000000000000355e+01	3.936751148246489151e+02	5.085874679210235172e+00	3.936751148246489151e+02	5.085874679210235172e+00	0.000000000000000000e+00	2.564694761278901378e-02	1.113278433111048425e-03	9.958577488871456218e-01	4.183214619733650885e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.622999999999995127e-02	1.999999999999996225e-01	9.958829999999999627e-01	5.203879096653599851e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.389811163542313432e-02	1.896765143580561629e-03	7.981474842804249514e-02	1.043220828969302792e-03
2.530000000000000071e+01	4.062041275659664734e+02	5.193067013213259031e+00	4.062041275659664734e+02	5.193067013213259031e+00	0.000000000000000000e+00	2.567625681502234622e-02	1.000148126273546056e-03	9.957294458643966006e-01	4.252624197587453331e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.623999999999996821e-02	1.999999999999997891e-01	9.957549999999999457e-01	5.266966681910633524e-03	0.000000000000000000e+00	2.000000000000000111e-01	4.261100828382356071e-02	1.649943991370379521e-03	7.747456051604263705e-02	9.074691952537100592e-04
