#d18Oから線形変換		
1.81	0.034996703	0.4
2.22	0.029207361	0.4
2.65	0.029207361	0.4
2.99	0.03154722	0.4
3.36	0.034152424	0.4
3.8	0.028676671	0.4
4.18	0.033645857	0.4
4.53	0.032246766	0.4
4.91	0.030920041	0.4
5.3	0.030895919	0.4
5.74	0.027832392	0.4
6.18	0.025227187	0.4
6.45	0.028387204	0.4
6.65	0.024141686	0.4
6.82	0.023707485	0.4
6.95	0.022284271	0.4
7.12	0.025902611	0.4
7.31	0.026481545	0.4
7.48	0.026891623	0.4
7.64	0.031233631	0.4
7.81	0.02877316	0.4
7.98	0.024479397	0.4
8.14	0.022983817	0.4
8.29	0.024286419	0.4
8.45	0.023200917	0.4
8.62	0.023345651	0.4
8.78	0.028387204	0.4
9.01	0.032415621	0.4
9.19	0.026143833	0.4
9.46	0.027687658	0.4
9.62	0.028411326	0.4
9.77	0.027880636	0.4
9.94	0.024479397	0.4
10.1	0.025420165	0.4
10.3	0.029713928	0.4
10.54	0.026843379	0.4
10.91	0.032608599	0.4
11.06	0.029038505	0.4
11.22	0.025806122	0.4
11.36	0.023007939	0.4
11.54	0.028797282	0.4
11.7	0.027760025	0.4
11.89	0.021994804	0.4
12.14	0.02291145	0.4
12.39	0.026843379	0.4
12.64	0.027446435	0.4
12.86	0.030702941	0.4
13.01	0.029255605	0.4
13.18	0.025347799	0.4
13.35	0.028049492	0.4
13.52	0.019703189	0.4
13.7	0.021295259	0.4
13.84	0.032222643	0.4
13.99	0.028628426	0.4
14.19	0.025130698	0.4
14.37	0.028724915	0.4
14.52	0.027253457	0.4
14.68	0.025950855	0.4
14.83	0.025444288	0.4
14.99	0.027084601	0.4
15.15	0.026867501	0.4
15.37	0.024069319	0.4
15.6	0.0262162	0.4
15.84	0.024286419	0.4
16.05	0.024117563	0.4
16.2	0.032729211	0.4
16.32	0.034176547	0.4
16.48	0.027229335	0.4
16.65	0.026481545	0.4
16.82	0.020740447	0.4
16.98	0.022429005	0.4
17.15	0.029110871	0.4
17.33	0.024165808	0.4
17.51	0.024503519	0.4
17.67	0.019341355	0.4
17.88	0.023803974	0.4
18.11	0.027591169	0.4
18.34	0.031474853	0.4
18.59	0.022742594	0.4
18.79	0.024310541	0.4
18.96	0.026240322	0.4
19.13	0.024431153	0.4
19.29	0.026023222	0.4
19.45	0.026602156	0.4
19.64	0.024551764	0.4
19.82	0.028580182	0.4
19.98	0.02291145	0.4
20.11	0.028290715	0.4
20.25	0.026988112	0.4
20.43	0.029617439	0.4
20.56	0.023876341	0.4
20.68	0.029617439	0.4
20.83	0.021825948	0.4
21.01	0.021657093	0.4
21.18	0.029593317	0.4
21.35	0.027518802	0.4
21.51	0.021970682	0.4
21.67	0.023996952	0.4
21.83	0.024021074	0.4
21.99	0.030727063	0.4
22.17	0.030437596	0.4
22.38	0.030292862	0.4
22.61	0.021029914	0.4
22.8	0.024672375	0.4
22.95	0.024865353	0.4
23.08	0.030196373	0.4
23.24	0.031933176	0.4
23.41	0.026867501	0.4
23.56	0.029183238	0.4
23.72	0.030968286	0.4
23.91	0.033235778	0.4
24.08	0.030847674	0.4
24.24	0.029617439	0.4
24.41	0.030920041	0.4
24.57	0.027542924	0.4
24.74	0.030148129	0.4
24.91	0.026553912	0.4
25.07	0.030389351	0.4
25.23	0.024600008	0.4
25.37	0.024045196	0.4
25.52	0.026360934	0.4
25.67	0.028917893	0.4
25.84	0.033115167	0.4
26.04	0.027977125	0.4
26.29	0.025058331	0.4
26.57	0.02824247	0.4
26.79	0.023610996	0.4
26.96	0.02525131	0.4
27.15	0.026095589	0.4
27.31	0.025396043	0.4
27.48	0.028290715	0.4
27.67	0.025878488	0.4
27.81	0.024672375	0.4
27.94	0.026167956	0.4
28.09	0.02397283	0.4
28.29	0.023900463	0.4
28.49	0.029279727	0.4
28.68	0.031064775	0.4
28.9	0.028966138	0.4
29.14	0.028387204	0.4
29.34	0.032005543	0.4
29.52	0.031185386	0.4
29.67	0.031619587	0.4
29.84	0.027784147	0.4
30.05	0.032415621	0.4
30.23	0.029255605	0.4
30.39	0.027542924	0.4
30.55	0.026578034	0.4
