#DF2021
177.75	181.71	140.0607522	0.941009748
181.71	184.03	82.22221239	0.941409482
184.03	185.09	39.00181416	0.922064157
185.09	188.03	106.069999	0.956473858
188.03	190.59	88.51544444	0.911197091
190.59	191.79	43.27389542	0.934478848
191.79	192.25	17.79484069	0.941487558
192.25	193.63	46.78458333	0.888425993
193.63	199.99	223.3864906	1.061898224
199.99	200.99	33.06332795	0.844285515
200.99	202.53	56.72148627	0.846003222
202.53	204.91	84.73667205	0.94409476
204.91	206.73	64.9447496	0.948491149
206.73	207.87	39.11308562	0.99070822
207.87	209.25	49.36962843	1.009754576
209.25	211.03	68.82100162	1.026115599
211.03	211.89	28.6969929	0.964189538
211.89	212.25	13.808991	0.955381071
212.25	213.17	30.20443548	0.952300787
213.17	215.61	92.10120968	0.964250579
215.61	216.47	29.98548387	0.95000689
216.47	218.37	73.33290323	0.941702064
218.37	221.17	100.62	0.965530662
221.17	221.41	7.993333333	0.909303945
221.41	227.75	231.4966667	1.115061583
227.75	235.47	283.2	1.329510098
235.47	237.27	63.68	0.927099289
237.27	240.47	116.8	1.014927578
240.47	241.91	55.08	0.934713935
241.91	246.25	159.87	1.047572845
246.25	252.19	220.3567164	1.102146802
252.19	254.03	65.84691995	0.991760961
254.03	254.33	10.16711282	0.903447422
254.33	262.55	307.6789577	1.278732908
262.55	263.83	50.02166571	0.996995947
263.83	264.39	20.68680927	0.977471159
264.39	264.87	18.22299465	0.950813093
264.87	266.31	54.56834734	0.955841792
266.31	267.41	39.45714286	0.976250437
267.41	269.45	77.71333333	0.992644956
269.45	272.39	112.4538728	1.022172849
272.39	274.03	61.62416185	0.983409164
274.03	280.67	247.5719653	1.221847981
280.67	282.87	80.97	0.920782972
282.87	286.37	122.5	1.020774266
286.37	287.53	34.44232932	0.864629416
287.53	288.41	33.86345382	0.898513655
288.41	290.31	72.77654618	0.963783115
290.31	293.19	106.8093173	1.014487076
293.19	293.73	18.76534589	0.946719784
293.73	294.29	20.04962406	0.965577842
294.29	296.89	95.82255909	0.978393194
296.89	301.45	158.8585663	0.992948596
301.45	303.53	74.50200717	0.931261048
303.53	304.73	44.01168459	0.9932599
304.73	305.49	29.15091006	0.984522209
305.49	306.43	35.8109375	0.974818749
306.43	307.81	48.21671875	0.955543065
307.81	311.93	146.31	1.010861838
311.93	312.89	35.33	0.935523081
312.89	314.07	43.73	0.90894084
314.07	314.61	17.58	0.910668978
314.61	315.53	34.32	0.916897766
315.53	318.97	122.02	1.020219422
318.97	320.25	41.15708861	0.88361307
320.25	321.53	45.43746835	0.900334938
321.53	322.43	31.8121519	0.898251695
322.43	323.29	29.58862447	0.901058366
323.29	323.69	13.748	0.887267673
323.69	324.59	31.42545455	0.899290485
324.59	325.63	37.24837975	0.898530379
325.63	326.45	28.71306358	0.925654423
326.45	330.53	143.1197688	1.013056127
330.53	332.89	86.72	0.947761572
332.89	337.85	182.14	1.078425796
337.85	339.23	46.9	0.939875296
339.23	339.93	26.7	0.95104799
339.93	342.75	102.9355238	1.513438409
342.75	343.03	11.63447619	0.956095891
343.03	343.89	31.77	1.014097339
343.89	344.67	27.33	1.000816666
344.67	344.85	7.13	0.919819982
344.85	345.07	7.99	0.920234816
345.07	345.47	14.37	0.925409978
345.47	346.49	37.80702703	1.043647005
346.49	348.55	73.89981982	1.311084701
348.55	349.79	43.56743887	1.097532011
349.79	350.47	25.32571429	0.983475978
350.47	351.67	45.26434783	1.091680906
351.67	352.47	28.37565217	0.960501479
352.47	352.65	5.55	0.878335613
352.65	365.21	437.2320679	5.765414003
365.21	369.57	175.149439	2.455018113
369.57	371.55	73.58438356	1.34303634
371.55	371.73	6.281609589	0.957746257
371.73	372.3	20.42859137	0.985151128
372.3	376.85	179.8689086	2.486272677
376.85	379.55	109.51875	1.789582982
379.55	380.81	55.6401483	1.274858477
380.81	385.01	181.5058475	2.547447182
385.01	388.31	160.1075515	2.37916272
388.31	389.11	34.49864865	1.314636268
389.11	389.75	32.52749155	1.314026343
389.75	390.37	32.59140625	1.311597868
390.37	394.33	186.0851562	2.700954163
394.33	399.73	249.1280408	3.365285628
399.73	402.35	124.7899279	2.036920243
402.35	404.45	110.0759906	1.85657033
404.45	406.46	90.88873096	1.668942303
406.46	407.8	62.90207888	1.53445539
407.8	408.44	33.02523077	1.325597333
408.44	410.02	82.57820972	1.67716193
410.02	414.06	192.9901279	2.806523925
414.06	417.95	192.5557545	2.792515158
417.95	419.68	82.76582021	1.584353896
419.68	422.21	119.6375439	1.987445654
422.21	424.41	102.6973684	1.363337404
424.41	425.14	32.10199663	1.211745236
425.14	425.59	24.78397351	1.271552724
425.59	427.59	96.64214647	1.342403176
427.59	427.86	13.51411765	1.204206544
427.86	428.78	42.21294118	1.205437455
428.78	430.06	57.13085	1.218737119
430.06	430.83	34.371	1.116378966
430.83	431.18	18.3312	1.147281296
431.18	431.78	29.93895	1.15188002
431.78	432.29	22.0296	1.201934366
432.29	432.92	25.05465	1.206437853
432.92	433.6	31.76805	1.269683406
433.6	434.35	39.22515	1.251835116
434.35	435.23	40.71008488	1.264209533
435.23	436.67	69.09117281	1.292042229
436.67	437.16	23.76289231	1.256123855
437.16	437.45	13.28073846	1.254484294
437.45	441.9	219.7741538	1.670873196
441.9	452.55	532.7715077	2.94953859
452.55	455.46	182.96	1.616869751
455.46	455.98	30.31211268	1.560219019
455.98	457.2	69.35915493	1.664902163
457.2	458.66	94.81949263	1.742931458
458.66	459.03	24.85450292	1.629520653
459.03	459.83	52.51452225	1.637602005
459.83	464.53	259.182618	2.047011107
464.53	464.81	17.96137339	1.691332953
464.81	472.67	494.2772188	3.016474101
472.67	482.92	662.4175902	3.708876095
482.92	484.42	101.3530736	1.873214123
484.42	485.07	45.48279221	1.777139556
485.07	485.42	19.24387446	1.84833156
485.42	485.96	40.57925685	1.839070268
485.96	488.82	211.512417	2.149643291
488.82	489.08	18.69	1.885506527
489.08	491.7	183.05	2.079881419
491.7	492.55	58.13529876	1.804041493
492.55	493.14	41.476708	1.679700107
493.14	493.39	18.14042841	1.743415218
493.39	496.95	234.2237655	2.108957088
496.95	500.15	241.842345	2.280776486
500.15	504.06	294.2313416	2.437546933
504.06	505.75	136.9087157	2.170659933
505.75	506.33	41.28182871	2.109054433
506.33	511.51	419.2350785	2.993925009
511.51	515.06	277.502381	2.481256234
515.06	515.29	11.96496599	2.045808718
515.29	515.5	17.08668952	2.026552084
515.5	515.81	23.94704	2.03844093
515.81	517.21	110.77768	2.129335194
517.21	519.6	194.8134933	2.139713345
519.6	523.73	300.6147733	2.457061427
523.73	523.93	13.572	2.067869703
523.93	525.14	93.52453477	2.128711359
525.14	526.36	94.6962724	2.176049125
526.36	528.69	181.7973835	2.127113104
528.69	531.08	179.2774661	2.205635704
531.08	532.12	85.81768061	2.052552146
532.12	536.09	299.4821293	2.470322872
536.09	539.54	248.72	2.289984927
539.54	542.1	194.37	2.100200304
542.1	544.2	159.85	2.173612137
544.2	545.21	67.7	1.879338803
545.21	548.78	262.75	2.340519573
548.78	550.42	117.01325	2.30897043
550.42	551.02	42.26165625	1.989853621
551.02	554.98	277.9960313	2.394747894
554.98	557.89	205.5023592	2.142002276
557.89	559.11	86.31164835	2.012709789
559.11	559.79	47.22505495	1.909968166
559.79	560.24	34.68	1.984291214
560.24	562.19	139.6791795	1.969557029
562.19	563.02	59.46528205	1.947196881
563.02	564.82	135.187495	2.085448181
564.82	565.9	73.20804348	1.927631517
565.9	571.65	450.73	2.96369807
571.65	572.6	83.77	2.282538016
572.6	572.82	19.85	2.110998139
572.82	572.97	9.764471545	2.078577047
572.97	573.74	59.35869919	2.057543849
573.74	575.87	179.3060163	2.270314361
575.87	576.44	49.65525088	2.261401811
576.44	577.18	58.97420118	2.266698511
577.18	577.91	57.29455621	2.206541765
577.91	578.55	51.89933807	2.120580452
578.55	579.65	99.0258	2.217252469
579.65	580.4	50.69086207	2.111593001
580.4	580.58	14.77781609	2.26149746
580.58	580.8	17.85524657	2.276649738
580.8	582.09	111.9896774	2.300676171
582.09	582.23	16.02771019	2.200638748
582.23	582.65	27.59094488	2.200958475
582.65	583.26	49.335	2.238563024
583.26	583.76	42.96019685	2.117724049
583.76	585.42	132.9246063	2.215409614
585.42	586.02	47.55768849	2.133101725
586.02	586.85	74.42794521	2.075454245
586.85	588.03	96.1878875	2.222910492
588.03	588.11	9.795914894	2.256132367
588.11	589.26	97.16595745	2.30948321
589.26	589.63	30.9146383	2.261766853
589.63	589.97	28.19013002	2.248663471
589.97	590.12	8.939046435	2.320323852
590.12	590.41	30.15920398	2.27022057
590.41	590.87	41.28358209	2.289097744
590.87	592.45	128.1791045	2.349277208
592.45	594	128.8675628	2.268463411
594	594.91	75.08208469	1.907240382
594.91	596.46	133.7875407	1.877049348
596.46	598.05	128.9897394	1.920953611
598.05	599.76	147.9605863	2.199806796
599.76	601.89	187.9573848	2.39434053
601.89	602.06	12.35680435	2.462109983
602.06	603.07	100.2574783	2.509867562
603.07	603.43	33.66302174	2.4096176
603.43	609.46	512.6363043	3.542399495
609.46	610.86	107.32	2.070411576
610.86	611.42	50.23	2.255589619
611.42	612.99	133.16	2.519577151
612.99	615.03	169.59	2.491959653
615.03	616.68	130.94	2.245133783
616.68	618.18	117.1	2.243389785
618.18	619.2	85.03	2.173633126
619.2	619.88	65.76	2.084048925
619.88	621.67	148.52	2.13925692
621.67	623.93	159.89	2.498977546
623.93	626.03	149.31	2.404638841
626.03	626.42	35.52	2.061370284
626.42	627.29	66.07	2.084169858
627.29	636.03	627.23	3.733651448
636.03	636.57	37.59013109	1.863977291
636.57	643.66	497.6398689	3.141892492
643.66	646.85	232.75	2.161566262
646.85	647.13	24.97713318	2.227186406
647.13	656.23	750.1693002	3.910893983
656.23	659.63	275.0637481	22.76330404
659.63	661.91	154.622069	2.373519775
661.91	666.43	361.7548639	4.065836322
666.43	671.19	429.8326377	7.310657089
671.19	671.95	61.61652893	2.566735912
671.95	672.38	32.70041322	2.518145024
672.38	674.21	175.8707075	2.401141032
674.21	675.11	70.25707986	4.776460565
675.11	681.39	488.9728367	37.40455196
681.39	681.76	31.99609058	3.533687089
681.76	681.95	13.90306317	2.515684527
681.95	682.73	60.14302741	5.548493282
682.73	692.39	758.8127898	48.65515083
692.39	694.81	203.1999782	3.510523158
694.81	698.63	331.8117224	3.848408654
698.63	699.3	37.34731831	2.25192279
699.3	700.07	63.08217012	2.381012663
700.07	701.25	99.64130435	2.506902419
701.25	701.43	21.3424084	2.218312689
701.43	702.61	95.13366005	2.632799733
702.61	703.24	53.72425532	2.410106824
703.24	706.43	274.1148936	4.895702759
706.43	707.94	115.1329353	3.28992815
707.94	709.11	81.05856727	2.618337587
709.11	711.79	175.3160622	6.570452744
711.79	712.92	78.90811705	3.290678465
712.92	714.39	115.4189773	4.301776997
714.39	715.11	61.15784091	2.726912741
715.11	715.92	68.68209459	2.660948909
715.92	716.31	31.41092265	2.449189273
716.31	716.73	31.46048276	2.32189417
716.73	717.05	25.454	2.173785485
717.05	717.44	31.658125	2.270642195
717.44	718.47	80.30009722	2.926369462
718.47	719.13	48.69687982	2.396789311
719.13	721.93	214.0949546	6.096595483
721.93	724.43	205.4797925	5.223702657
724.43	727.4	228.4815283	5.775180217
727.4	727.9	42.9675283	2.435013792
727.9	728.61	58.99254717	2.547395207
728.61	729.68	94.28092453	2.991985911
729.68	733.37	275.9957429	7.756459286
733.37	733.61	20.02111047	2.193462453
733.61	733.81	12.12	2.09219443
733.81	734.4	40.17230769	2.423319527
734.4	734.97	34.72615385	2.328877787
734.97	735.63	56.13939989	2.657043116
735.63	737.53	127.9149038	4.777011958
737.53	744.11	424.5548419	17.03072231
744.11	744.47	27.19043478	2.15955355
744.47	746.01	100.1799404	4.610015582
746.01	746.27	16.95226057	1.880358242
746.27	746.75	28.60565452	2.182126065
746.75	750.22	255.3873504	2.090841733
750.22	751.55	106.5731735	2.458773972
751.55	751.97	26.58913043	2.128129858
751.97	752.19	15.97529431	2.112232587
752.19	753.16	69.49511538	2.482505058
753.16	755.51	186.5861208	4.310728738
755.51	756.93	99.53692216	2.891575047
756.93	758.31	85.36705882	2.690944821
758.31	759.15	55.21294118	2.291593332
759.15	760.44	77.63088073	2.67733076
760.44	762.38	129.601547	3.790357008
762.38	763.76	83.19255985	2.780017986
763.76	767.55	245.9759116	6.369159757
767.55	767.89	25.62637201	2.016887224
767.89	768.09	9.23540784	1.926723249
768.09	769.04	69.78754286	2.599756541
769.04	772.97	264.2418554	6.288388102
772.97	775.39	181.0520833	3.966807788
775.39	776.61	91.45544278	2.691695562
776.61	778.97	156.384438	2.431265377
778.97	784.22	448.5348703	6.297575355
784.22	786.14	145.3241499	2.388985286
786.14	787.8	130.3315274	2.466026303
787.8	789.43	114.3725648	2.272760001
789.43	791.17	123.8192776	2.123051172
791.17	792.49	93.23485124	2.030873395
792.49	796.07	278.7858127	5.731536617
796.07	799.67	260.0680441	7.308244096
799.67	800.59	71.5830854	2.856930887
800.59	800.91	27.84887052	2.208117128
800.91	801.51	42.33780992	2.400313782
801.51	801.91	38.72212578	2.306839017
801.91	802.43	38.93372781	2.314412722
802.43	804.17	128.1021083	3.665584026
804.17	805.88	146.4981627	4.050448167
805.88	807.55	129.934252	3.866334115
807.55	808.71	88.40630232	3.532078343
808.71	810.91	189.4235796	5.580903443
810.91	812.14	105.5201314	3.689947763
812.14	814.41	193.3567159	5.907049731
814.41	815.09	56.74509031	2.838325121
815.09	816.03	85.59500821	3.361407182
816.03	817.31	109.1922133	3.707429465
817.31	817.61	28.39829457	2.461922925
817.61	818.55	82.20895535	3.230717953
818.55	819.1	41.33786948	2.484523428
819.1	821.02	156.2479079	3.013619101
821.02	826.47	482.8722841	8.369228727
826.47	827.63	134.4804607	3.403930007
827.63	829.11	131.3595585	3.421041862
829.11	830.92	164.5515355	4.064805872
830.92	831.73	63.65809648	2.647325769
831.73	832.67	86.67487603	3.005405316
832.67	834.61	166.5558792	3.834761057
834.61	836.74	210.5632184	3.90115719
836.74	837.69	89.46429522	3.012031891
837.69	842.17	350.4570105	7.076702201
842.17	843.43	101.4882753	2.808650452
843.43	844.48	90.55032258	2.699872941
844.48	844.82	29.81978495	2.264497618
844.82	846.4	129.585914	2.955006988
846.4	847.25	68.88408602	2.471470688
847.25	848.43	99.95752688	2.673940472
848.43	849.81	114.1783871	2.829351807
849.81	852.62	212.3955821	3.845079467
852.62	854.95	178.0991681	3.193099006
854.95	855.54	45.77587354	2.260457807
855.54	856.53	78.97237937	2.357241925
856.53	857.96	94.01420396	2.430244739
857.96	858.99	64.688	2.152531043
858.99	860.61	106.1651646	2.370235891
860.61	861.33	46.03587342	2.145838787
861.33	863.11	128.5610061	2.27851377
863.11	864.06	73.46972625	2.274202076
864.06	864.99	83.05864198	2.338592294
864.99	865.41	37.77312337	2.30709914
865.41	866.93	118.9941606	2.36719243
866.93	867.63	60.87647059	2.200568108
867.63	867.87	15.24705882	2.10796703
867.87	874.21	431.1603689	2.154883988
874.21	875.67	123.2907358	2.199563877
875.67	877.06	90.04536585	2.320523723
877.06	878.73	132.6207968	2.647278459
878.73	879.79	86.77290837	2.181137151
879.79	880.4	44.91155378	2.148858511
880.4	883.54	254.7231873	2.246386745
883.54	885.19	168.4866932	3.443731952
885.19	886.58	137.3431076	3.799234663
886.58	886.89	30.35474104	2.715223992
886.89	887.76	68.12786622	3.550170237
887.76	889.94	166.3957789	8.291765951
889.94	890.59	53.51554075	3.389713299
890.59	896.68	603.4149269	3.269565147
896.68	897.95	118.501124	3.28155451
897.95	903.16	444.190669	8.284031461
903.16	905.03	156.0442106	4.431130137
905.03	906.76	153.4310448	4.363273828
906.76	909.22	229.9127463	5.999209478
909.22	911.25	196.7769851	5.478250319
911.25	912.91	165.9664952	4.847133245
912.91	916.21	331.9180403	8.805592981
916.21	919.19	267.502094	7.555435176
919.19	920.23	97.06914094	3.781647773
920.23	921.41	110.7732752	4.008304227
921.41	922.64	116.866313	3.723418186
922.64	924.26	156.37062	4.559321339
924.26	924.44	11.33101041	2.71945497
924.44	925.13	73.07510899	3.100146943
925.13	927.44	213.0387936	5.186357371
927.44	929.41	180.0724933	4.216665868
929.41	929.81	38.45614499	2.856029806
929.81	931.81	168.179642	4.490729564
931.81	934.96	226.5880182	4.756343897
934.96	936.43	117.0156264	2.908499401
936.43	936.97	46.14490296	2.508340602
936.97	939.85	233.0185333	3.256957564
939.85	941.97	149.669584	2.519531966
941.97	942.24	22.93201413	2.53344778
942.24	942.46	17.59222204	2.53344778
942.46	943.19	52.69395349	2.490771231
943.19	944.38	77.96135456	2.414663036
944.38	946.46	130.1274051	2.418300234
946.46	946.65	15.85333333	2.183569329
946.65	948.38	122.3161494	2.402670145
948.38	951.08	217.9238506	5.466090283
951.08	955.57	348.1018692	10.61799782
955.57	956.05	36.26915888	2.577078584
956.05	958.45	190.3159346	5.672682987
958.45	961	199.5686471	5.469896151
961	961.79	56.24487805	2.906648031
961.79	962.06	20.75512195	2.629905469
962.06	963.19	95.88780488	3.452691387
963.19	968.95	474.6424701	12.13382924
968.95	974.53	535.9622822	12.15009854
974.53	976.43	140.3586973	3.994670302
976.43	979.43	242.9789392	5.914560214
979.43	982.55	232.8790952	6.576200237
982.55	983.67	93.88727532	3.86492238
983.67	983.99	27.63582609	2.992962579
983.99	985.39	121.6335162	4.375168568
985.39	986.43	84.9398556	3.52328327
986.43	989.06	224.3101576	5.914957734
989.06	991.01	134.9554118	4.398828758
991.01	993.86	233.4941176	6.562118302
993.86	996.18	207.6631765	6.058126315
996.18	997.69	127.1443529	4.852710714
997.69	998.7	78.37141176	4.1255268
998.7	1000.01	94.63	4.024465889
1000.01	1002.63	196.498536	15.75762264
1002.63	1008.66	437.2451613	34.80173048
1008.66	1010.27	144.6903226	9.879577237
1010.27	1010.89	38.47692308	4.342022138
1010.89	1012.76	131.8362833	23.86369392
1012.76	1016.45	265.1908029	31.95151258
1016.45	1018.19	135.9406888	3.686053839
1018.19	1024.89	650.6584615	37.04991425
1024.89	1026.06	163.025641	11.90651568
1026.06	1028.27	267.7682051	15.87205204
1028.27	1029.85	250.6082051	10.64841159
1029.85	1035.67	874.8102564	13.87424232
1035.67	1039.28	543.5692308	6.92960181
1039.28	1042.66	462.1128205	7.34688029
1042.66	1046.49	592.4769231	6.5274617
