0.214285714	0.030379423	0.2
0.25	0.030379423	0.2
0.285714286	0.030379423	0.2
0.321428571	0.030379423	0.2
0.357142857	0.030379423	0.2
0.392857143	0.030379423	0.2
0.428571429	0.030379423	0.2
0.464285714	0.030379423	0.2
0.5	0.030379423	0.2
0.535714286	0.030379423	0.2
0.571428571	0.030379423	0.2
0.607142857	0.030379423	0.2
0.642857143	0.030379423	0.2
0.678571429	0.030379423	0.2
0.714285714	0.030379423	0.2
0.75	0.030379423	0.2
0.785714286	0.030379423	0.2
0.821428571	0.030379423	0.2
0.857142857	0.030379423	0.2
0.892857143	0.030379423	0.2
0.928571429	0.030379423	0.2
0.964285714	0.030379423	0.2
1	0.030379423	0.2
1.083333333	0.030379423	0.2
1.166666667	0.030379423	0.2
1.25	0.030379423	0.2
1.333333333	0.030379423	0.2
1.416666667	0.030379423	0.2
1.5	0.030379423	0.2
1.583333333	0.030379423	0.2
1.666666667	0.030379423	0.2
1.75	0.030379423	0.2
1.833333333	0.030379423	0.2
1.916666667	0.030379423	0.2
2	0.030379423	0.2
2.083333333	0.030379423	0.2
2.166666667	0.030379423	0.2
2.25	0.030379423	0.2
2.333333333	0.030379423	0.2
2.416666667	0.030379423	0.2
2.5	0.030379423	0.2
2.583333333	0.030379423	0.2
2.666666667	0.030379423	0.2
2.75	0.030379423	0.2
2.833333333	0.030379423	0.2
2.916666667	0.030379423	0.2
3	0.030379423	0.2
3.076923077	0.030379423	0.2
3.153846154	0.030379423	0.2
3.230769231	0.030379423	0.2
3.307692308	0.030379423	0.2
3.384615385	0.030379423	0.2
3.461538462	0.030379423	0.2
3.538461538	0.030379423	0.2
3.615384615	0.030379423	0.2
3.692307692	0.030379423	0.2
3.769230769	0.030379423	0.2
3.846153846	0.030379423	0.2
3.923076923	0.030379423	0.2
4	0.030379423	0.2
4.076923077	0.030379423	0.2
4.153846154	0.030379423	0.2
4.230769231	0.030379423	0.2
4.307692308	0.030379423	0.2
4.384615385	0.030379423	0.2
4.461538462	0.030379423	0.2
4.538461538	0.030379423	0.2
4.615384615	0.030379423	0.2
4.692307692	0.030379423	0.2
4.769230769	0.03037059	0.2
4.846153846	0.030272409	0.2
4.923076923	0.030174227	0.2
5	0.030076046	0.2
5.076923077	0.029977864	0.2
5.153846154	0.029879683	0.2
5.230769231	0.029781501	0.2
5.307692308	0.02968332	0.2
5.384615385	0.029585138	0.2
5.461538462	0.029486957	0.2
5.538461538	0.029388776	0.2
5.615384615	0.029290594	0.2
5.692307692	0.029192413	0.2
5.769230769	0.029094231	0.2
5.846153846	0.02899605	0.2
5.923076923	0.028897868	0.2
6	0.028799687	0.2
6.066666667	0.028701505	0.2
6.133333333	0.028603324	0.2
6.2	0.028505142	0.2
6.266666667	0.028406961	0.2
6.333333333	0.028310022	0.2
6.4	0.028242869	0.2
6.466666667	0.028175717	0.2
6.533333333	0.028108564	0.2
6.6	0.028041412	0.2
6.666666667	0.027974259	0.2
6.733333333	0.027907106	0.2
6.8	0.027839954	0.2
6.866666667	0.027772801	0.2
6.933333333	0.027705649	0.2
7	0.027638496	0.2
7.058823529	0.027571344	0.2
7.117647059	0.027504191	0.2
7.176470588	0.027437038	0.2
7.235294118	0.027369886	0.2
7.294117647	0.027302733	0.2
7.352941176	0.027235581	0.2
7.411764706	0.027168428	0.2
7.470588235	0.027101276	0.2
7.529411765	0.027034123	0.2
7.588235294	0.02696697	0.2
7.647058824	0.026899818	0.2
7.705882353	0.026832665	0.2
7.764705882	0.026765513	0.2
7.823529412	0.02669836	0.2
7.882352941	0.026631207	0.2
7.941176471	0.026564055	0.2
8	0.026496902	0.2
8.055555556	0.026442562	0.2
8.111111111	0.02639296	0.2
8.166666667	0.026343359	0.2
8.222222222	0.026293757	0.2
8.277777778	0.026244156	0.2
8.333333333	0.026194554	0.2
8.388888889	0.026144953	0.2
8.444444444	0.026095351	0.2
8.5	0.026045749	0.2
8.555555556	0.025996148	0.2
8.611111111	0.025946546	0.2
8.666666667	0.025896945	0.2
8.722222222	0.025847343	0.2
8.777777778	0.025797742	0.2
8.833333333	0.02574814	0.2
8.888888889	0.025698539	0.2
8.944444444	0.025648937	0.2
9	0.025599336	0.2
9.055555556	0.025549734	0.2
9.111111111	0.025500133	0.2
9.166666667	0.025431227	0.2
9.222222222	0.025345204	0.2
9.277777778	0.025268013	0.2
9.333333333	0.025280172	0.2
9.388888889	0.02529233	0.2
9.444444444	0.025304488	0.2
9.5	0.025318458	0.2
9.555555556	0.025375853	0.2
9.611111111	0.025433248	0.2
9.666666667	0.025490643	0.2
9.722222222	0.025548037	0.2
9.777777778	0.025605432	0.2
9.833333333	0.025662827	0.2
9.888888889	0.025720222	0.2
9.944444444	0.025777617	0.2
10	0.025835011	0.2
10.05882353	0.025892406	0.2
10.11764706	0.025949801	0.2
10.17647059	0.026007196	0.2
10.23529412	0.026064591	0.2
10.29411765	0.026121986	0.2
10.35294118	0.02617938	0.2
10.41176471	0.026236775	0.2
10.47058824	0.026292928	0.2
10.52941176	0.026319294	0.2
10.58823529	0.02634566	0.2
10.64705882	0.026372026	0.2
10.70588235	0.026398392	0.2
10.76470588	0.026424757	0.2
10.82352941	0.026451123	0.2
10.88235294	0.026477489	0.2
10.94117647	0.026503855	0.2
11	0.026530221	0.2
11.05555556	0.026556587	0.2
11.11111111	0.026582953	0.2
11.16666667	0.026609319	0.2
11.22222222	0.026635685	0.2
11.27777778	0.026662051	0.2
11.33333333	0.026688417	0.2
11.38888889	0.026714783	0.2
11.44444444	0.026741149	0.2
11.5	0.026767515	0.2
11.55555556	0.026793881	0.2
11.61111111	0.026820247	0.2
11.66666667	0.026846613	0.2
11.72222222	0.026872979	0.2
11.77777778	0.026899345	0.2
11.83333333	0.026925711	0.2
11.88888889	0.026952077	0.2
11.94444444	0.026978442	0.2
12	0.027004808	0.2
12.05555556	0.027018362	0.2
12.11111111	0.027027177	0.2
12.16666667	0.027035992	0.2
12.22222222	0.027044807	0.2
12.27777778	0.027053622	0.2
12.33333333	0.027062437	0.2
12.38888889	0.027071252	0.2
12.44444444	0.027080067	0.2
12.5	0.027088882	0.2
12.55555556	0.027097696	0.2
12.61111111	0.027106511	0.2
12.66666667	0.027115326	0.2
12.72222222	0.027124141	0.2
12.77777778	0.027132956	0.2
12.83333333	0.027141771	0.2
12.88888889	0.027150586	0.2
12.94444444	0.027159401	0.2
13	0.027168216	0.2
13.05263158	0.02717703	0.2
13.10526316	0.027185845	0.2
13.15789474	0.027213965	0.2
13.21052632	0.027259201	0.2
13.26315789	0.027304438	0.2
13.31578947	0.027349674	0.2
13.36842105	0.027394911	0.2
13.42105263	0.027440147	0.2
13.47368421	0.027483573	0.2
13.52631579	0.027483573	0.2
13.57894737	0.027483573	0.2
13.63157895	0.027483573	0.2
13.68421053	0.027483573	0.2
13.73684211	0.027483573	0.2
13.78947368	0.027483573	0.2
