#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.110000000000000000e+02	5.525646488847793080e+03	3.847235234192820741e+01	5.289538458134476059e+03	6.331457465844551535e+01	5.377273392511656169e+01	1.749281639767761576e-01	2.120572289436754507e-02	6.439498284752032120e-01	7.481620512256285938e-02	6.958668894467282939e+01	1.373839557495204922e+01	3.167794780921030906e+01	7.273462676071395627e+00	1.745359999999891443e-01	1.999999999999979017e-01	6.454999999999999627e-01	1.467281802251445277e-01	7.030742857142860203e+01	1.999999999999999833e-01	1.126449611883272306e-01	1.066857930077664413e-02	1.219339585161110240e-01	0.000000000000000000e+00
9.120000000000000000e+02	5.534523938752792674e+03	3.830842554302844860e+01	5.297739618928151685e+03	7.416132476349885394e+01	6.559118400033689511e+01	1.941814150918980963e-01	2.324675026834891606e-02	6.435519508141702705e-01	7.494843004039619672e-02	6.959679847919534268e+01	1.367297492533460357e+01	3.166353771850674548e+01	7.245793702033105355e+00	1.937660000000107630e-01	1.999999999999976519e-01	6.451000000000000068e-01	1.468906761627460922e-01	7.031014285714290679e+01	1.999999999999999833e-01	1.249658284942471859e-01	1.163573897979696889e-02	1.098022161983022854e-01	0.000000000000000000e+00
9.130000000000000000e+02	5.542526126327182283e+03	3.814193468326400449e+01	5.306846903230993121e+03	6.702361070891731742e+01	5.764703850412693242e+01	2.013695485468266766e-01	2.377131886509771530e-02	6.431540717145426411e-01	7.520481363373698880e-02	6.961048410038279144e+01	1.361701302770479316e+01	3.165073537786577162e+01	7.221974760187111819e+00	2.009580000000141808e-01	1.999999999999973466e-01	6.447000000000000508e-01	1.470531721003476566e-01	7.031442857142860703e+01	1.999999999999999833e-01	1.295116450672108288e-01	1.185611045294497276e-02	1.314580992987763874e-01	0.000000000000000000e+00
9.140000000000000000e+02	5.550247439723217212e+03	3.796225600999586192e+01	5.314453889832307141e+03	6.055021283580689584e+01	5.028271122362905743e+01	2.477843239839553346e-01	2.897278368007160168e-02	6.427561911763161051e-01	7.558363246535923508e-02	6.962437377708869235e+01	1.359415699771034447e+01	3.163799138461399707e+01	7.211204815697210613e+00	2.472989999999981592e-01	1.999999999999970968e-01	6.442999999999999838e-01	1.472156680379492211e-01	7.032042857142859305e+01	1.999999999999999833e-01	1.592649083171254476e-01	1.447521652562491594e-02	1.564988118703825037e-01	0.000000000000000000e+00
9.150000000000000000e+02	5.556526286774752407e+03	3.780027860626088199e+01	5.320843714700934470e+03	5.192752210936698276e+01	4.005550792850969799e+01	2.167978967718613703e-01	2.518834957142323736e-02	6.423583091994872207e-01	7.608260131790423042e-02	6.963867831059633318e+01	1.359252278498750854e+01	3.162540221550830211e+01	7.208710740230960923e+00	2.163909999999873435e-01	1.999999999999968470e-01	6.439000000000000279e-01	1.473781639755507855e-01	7.032785714285719791e+01	1.999999999999999833e-01	1.392619304083778375e-01	1.266342348950202402e-02	1.561720115090015071e-01	0.000000000000000000e+00
9.160000000000000000e+02	5.563707000104429426e+03	3.759660489488599922e+01	5.327246910704735456e+03	6.435768071425492565e+01	5.464847017403541685e+01	1.804473290157269649e-01	2.088422534264736119e-02	6.419604257840515471e-01	7.669892312219235564e-02	6.965263315077416451e+01	1.360318594613169907e+01	3.161261730379999335e+01	7.210912286370747992e+00	1.801260000000013406e-01	1.999999999999965694e-01	6.434999999999999609e-01	1.475406599131523500e-01	7.033657142857140343e+01	1.999999999999999833e-01	1.158400441665309172e-01	1.060794494748330992e-02	1.190049014771691616e-01	0.000000000000000000e+00
9.170000000000000000e+02	5.572339593498147224e+03	3.732884941620576313e+01	5.335649925938455453e+03	7.077413351833401123e+01	6.182843041406294304e+01	1.912951353006349664e-01	2.214617079337354716e-02	6.415625409300057536e-01	7.742934825509961705e-02	6.967051251878609719e+01	1.363691330143860903e+01	3.160159387055887237e+01	7.222221385921463011e+00	1.909740000000113014e-01	1.999999999999962641e-01	6.431000000000000050e-01	1.477031558507539144e-01	7.034657142857139434e+01	1.999999999999999833e-01	1.227277930710246046e-01	1.141573394152707067e-02	1.236928295900386054e-01	0.000000000000000000e+00
9.180000000000000000e+02	5.580487707099613544e+03	3.705436248043361047e+01	5.343734468941589512e+03	6.060044531960695480e+01	5.023587888799788459e+01	2.310178988931891886e-01	2.685315511309067926e-02	6.411646546373456212e-01	7.827024031133096582e-02	6.969002128884831393e+01	1.369907836823115765e+01	3.159127859419913875e+01	7.244728578014197673e+00	2.306509999999946103e-01	1.999999999999959865e-01	6.427000000000000490e-01	1.478656517883554788e-01	7.035742857142859918e+01	2.000000000000000111e-01	1.481205113588968669e-01	1.409609255586076991e-02	1.439040189863549091e-01	0.000000000000000000e+00
9.190000000000000000e+02	5.587238966535769578e+03	3.680957409250985535e+01	5.350683545187297568e+03	6.035515753805742634e+01	4.996276464685321628e+01	1.626792036692135679e-01	1.906943813729911064e-02	6.407667669060671534e-01	7.921764538962572377e-02	6.970830639095208880e+01	1.376618430607042676e+01	3.158036544347407926e+01	7.269106435687135992e+00	1.624370000000112668e-01	1.999999999999957090e-01	6.422999999999999821e-01	1.480281477259570710e-01	7.036899999999999977e+01	2.000000000000000111e-01	1.042394273779755909e-01	1.022351367427930084e-02	1.434947709463222920e-01	0.000000000000000000e+00
9.200000000000000000e+02	5.596832265589245253e+03	3.643772142390135116e+01	5.357652440244623904e+03	5.991134468154134396e+01	4.948116049728258048e+01	2.294166967356674192e-01	2.722893110882258771e-02	6.403688777361666862e-01	8.026736208648765913e-02	6.972741601530113087e+01	1.385051175154220360e+01	3.156979152524434085e+01	7.300371851448693938e+00	2.290979999999933625e-01	1.999999999999954037e-01	6.419000000000000261e-01	1.481906436635586355e-01	7.038128571428569558e+01	2.000000000000000111e-01	1.469113126225578270e-01	1.493543691703105337e-02	1.354583585526381584e-01	0.000000000000000000e+00
9.210000000000000000e+02	5.603639093342320848e+03	3.615780148744254774e+01	5.365034782764383635e+03	6.602501995647993738e+01	5.661752200790222389e+01	1.951084677281129109e-01	2.349333461811000875e-02	6.399709871276402229e-01	8.141500971469993464e-02	6.974676603058560431e+01	1.388826155192166389e+01	3.155928937488192787e+01	7.313327379373049553e+00	1.948549999999897864e-01	1.999999999999951261e-01	6.414999999999999591e-01	1.483531396011601999e-01	7.039385714285710094e+01	2.000000000000000111e-01	1.248637586889217582e-01	1.318861335528098006e-02	1.381447143155538071e-01	0.000000000000000000e+00
9.220000000000000000e+02	5.611647822300186817e+03	3.581119631856741847e+01	5.372273568590931973e+03	5.678726825997499361e+01	4.576193293171486687e+01	2.010088450855622988e-01	2.465314360200337312e-02	6.395730950804838777e-01	8.265609270343431125e-02	6.976715525187636047e+01	1.379785417312927542e+01	3.154922348264801713e+01	7.275865566443909138e+00	2.007670000000132404e-01	1.999999999999948486e-01	6.411000000000000032e-01	1.485156355387617644e-01	7.040657142857139661e+01	2.000000000000000111e-01	1.285598491899265783e-01	1.416812804161389668e-02	1.316539421666223508e-01	0.000000000000000000e+00
9.230000000000000000e+02	5.619426300622159943e+03	3.545961650321953584e+01	5.379869239358878986e+03	7.206325166967393159e+01	6.358366026406927318e+01	2.136333717565196966e-01	2.607665797819013268e-02	6.391752015946938759e-01	8.398605963368306615e-02	6.978624218662731948e+01	1.373829429584024453e+01	3.153852473399115297e+01	7.251078590406006441e+00	2.133929999999963911e-01	1.999999999999950984e-01	6.407000000000000473e-01	1.486781314763633288e-01	7.041928571428570649e+01	2.000000000000000111e-01	1.365491534598276546e-01	1.528449360518806255e-02	1.161196679420631039e-01	0.000000000000000000e+00
9.240000000000000000e+02	5.626749670812764634e+03	3.511650925124796174e+01	5.388481044901579480e+03	6.588492584319180878e+01	5.658615044004240247e+01	1.771386815795601977e-01	2.132482458639652079e-02	6.388042054199966069e-01	8.267625042185119955e-02	6.980735585907639518e+01	1.367837250260405746e+01	3.152871215085622225e+01	7.226878629053098635e+00	1.769529999999974734e-01	1.999999999999956535e-01	6.402999999999999803e-01	1.488406274139648933e-01	7.043157142857140229e+01	2.000000000000000111e-01	1.131569347355767391e-01	1.225158300419053846e-02	1.281776920435105105e-01	0.000000000000000000e+00
9.250000000000000000e+02	5.635586955088242576e+03	3.469339714225007043e+01	5.396282714474944441e+03	6.304608676448043525e+01	5.334740138833866041e+01	2.148276930971054488e-01	2.559735480504414171e-02	6.384332877531709860e-01	8.145823471186849907e-02	6.982699296498542196e+01	1.364825338562205737e+01	3.151823053877092207e+01	7.214138558707226423e+00	2.146189999999990050e-01	1.999999999999961808e-01	6.399000000000000243e-01	1.490031233515664577e-01	7.044342857142859771e+01	2.000000000000000111e-01	1.371531504044142258e-01	1.442562195508395942e-02	1.326763088982145233e-01	0.000000000000000000e+00
9.260000000000000000e+02	5.642878074519705478e+03	3.433476815042382668e+01	5.403819855116738836e+03	6.246644871599055904e+01	5.273881083446680407e+01	1.975996362646323112e-01	2.339740056281200756e-02	6.380623361362647294e-01	8.034769305825015251e-02	6.984539178246507163e+01	1.363931609688387070e+01	3.150718976991640830e+01	7.209374942614816817e+00	1.974219999999888842e-01	1.999999999999966804e-01	6.394999999999999574e-01	1.491656192891680222e-01	7.045442857142859339e+01	2.000000000000000111e-01	1.260808855346874646e-01	1.295537258461977072e-02	1.428355606186288984e-01	0.000000000000000000e+00
9.270000000000000000e+02	5.650809490893878319e+03	3.393224108654950300e+01	5.410820912806217166e+03	5.691398468533621724e+01	4.614005879544613009e+01	1.563782079636434619e-01	1.846226909016350851e-02	6.376913505670050997e-01	7.934870143418092103e-02	6.986258895069050823e+01	1.364898792723560561e+01	3.149560750110902063e+01	7.211524990615536979e+00	1.562509999999974752e-01	1.999999999999972633e-01	6.391000000000000014e-01	1.493281152267695866e-01	7.046442857142859850e+01	2.000000000000000111e-01	9.972103063558379610e-02	1.006800327606844660e-02	1.485709087975790876e-01	0.000000000000000000e+00
9.280000000000000000e+02	5.660837465871938548e+03	3.340516444565196252e+01	5.417551705584515730e+03	5.936697850999780712e+01	4.927449935358344391e+01	2.032611695285776454e-01	2.404369635586211043e-02	6.373203310431192481e-01	7.846507944060159001e-02	6.987774650706782609e+01	1.367303072282706822e+01	3.148310348161373895e+01	7.218882572494799810e+00	2.031130000000018754e-01	1.999999999999978462e-01	6.387000000000000455e-01	1.494906111643711510e-01	7.047314285714290349e+01	2.000000000000000111e-01	1.295424758521646902e-01	1.295543351654305023e-02	1.309786546543171282e-01	0.000000000000000000e+00
9.290000000000000000e+02	5.668556941614715470e+03	3.298407422301131930e+01	5.425186537402259091e+03	6.659211412300804511e+01	5.790430700960519061e+01	1.919583988912750006e-01	2.283783877892771319e-02	6.369492775623341041e-01	7.770031811390605558e-02	6.989223945901997581e+01	1.371551721181587524e+01	3.147030447536496922e+01	7.233097793066930237e+00	1.918330000000025848e-01	1.999999999999983735e-01	6.382999999999999785e-01	1.496531071019727155e-01	7.048057142857139468e+01	2.000000000000000389e-01	1.222677634958199699e-01	1.219938273965571335e-02	1.240286953098362760e-01	0.000000000000000000e+00
9.300000000000000000e+02	5.676735712301349849e+03	3.252091393117017049e+01	5.433249187722831266e+03	6.451418805154537495e+01	5.559021020813489145e+01	2.148675161141034018e-01	2.579834424615389671e-02	6.365781901223767081e-01	7.705750810410942619e-02	6.990631021351821062e+01	1.378439731788355616e+01	3.145732114852683026e+01	7.257330826587081951e+00	2.147429999999985739e-01	1.999999999999989009e-01	6.379000000000000226e-01	1.498156030395742799e-01	7.048657142857139490e+01	2.000000000000000389e-01	1.367799745240065590e-01	1.371015742036765621e-02	1.297278589700487095e-01	0.000000000000000000e+00
9.310000000000000000e+02	5.684046724044698749e+03	3.209119838550946469e+01	5.440957632215319791e+03	6.244646663640788375e+01	5.326795609534409692e+01	1.790190243659628144e-01	2.177532273942077434e-02	6.362070687209736564e-01	7.653927113329338228e-02	6.991817944988848410e+01	1.387047711205389788e+01	3.144335501580917480e+01	7.288153108838414163e+00	1.789290000000107739e-01	1.999999999999994282e-01	6.374999999999999556e-01	1.499780989771758444e-01	7.049071428571430431e+01	2.000000000000000389e-01	1.138931687371577683e-01	1.155722565406115676e-02	1.414790672874750577e-01	0.000000000000000000e+00
9.320000000000000000e+02	5.692826881898658939e+03	3.155586737495770322e+01	5.448025815651729317e+03	5.831159356023223239e+01	4.844528399395038321e+01	2.025749101400569629e-01	2.505770358851802312e-02	6.358359133558517673e-01	7.614769784555935894e-02	6.992788239368175596e+01	1.395497589493639445e+01	3.142843724875297085e+01	7.318599419498527325e+00	2.024890000000141299e-01	1.999999999999999833e-01	6.370999999999999996e-01	1.501405949147774088e-01	7.049314285714289952e+01	2.000000000000000389e-01	1.288044030118827288e-01	1.333099294795601214e-02	1.388344649474700376e-01	0.000000000000000000e+00
9.330000000000000000e+02	5.700590591652491639e+03	3.106558535086914929e+01	5.455228638094833514e+03	6.274965783090529214e+01	5.393804365480315965e+01	2.305957731088639495e-01	2.902460797779505414e-02	6.354647240247373041e-01	7.588429513758530864e-02	6.993545154793915231e+01	1.386838413987222829e+01	3.141258886854859611e+01	7.282226099161351662e+00	2.305139999999994416e-01	2.000000000000004552e-01	6.367000000000000437e-01	1.503030908523789733e-01	7.049385714285719473e+01	2.000000000000000389e-01	1.465354793198951622e-01	1.550993204117644131e-02	1.269467474962133191e-01	0.000000000000000000e+00
9.340000000000000000e+02	5.707414877515828266e+03	3.062046100676114335e+01	5.463105956889707159e+03	6.486317940888194755e+01	5.657175435891834780e+01	2.019379567821871224e-01	2.517750137284268871e-02	6.350935007253566411e-01	7.574994578199899242e-02	6.994197317054390339e+01	1.378951043745806970e+01	3.139630399984855558e+01	7.249198294952513777e+00	2.018689999999878637e-01	2.000000000000006217e-01	6.362999999999999767e-01	1.504655867899805377e-01	7.049271428571429965e+01	2.000000000000000389e-01	1.282494839021249833e-01	1.342000478064120719e-02	1.263062338961640219e-01	0.000000000000000000e+00
9.350000000000000000e+02	5.715212179848546839e+03	3.009676567720104501e+01	5.471023222484231155e+03	6.272276479007565086e+01	5.422807189615849666e+01	2.095654009567926856e-01	2.583212554613742093e-02	6.347222434554361525e-01	7.574488262288552043e-02	6.994708169325561187e+01	1.372790701773775801e+01	3.137941789016178973e+01	7.223099034457656664e+00	2.094950000000039836e-01	2.000000000000007605e-01	6.359000000000000208e-01	1.506280827275821022e-01	7.048985714285710458e+01	2.000000000000000389e-01	1.330158214459334631e-01	1.375489752778495493e-02	1.345360140587595899e-01	0.000000000000000000e+00
9.360000000000000000e+02	5.722730082524556565e+03	2.957587848981214051e+01	5.478456176455672903e+03	6.003856957519522553e+01	5.121768743319733375e+01	1.928937059972988255e-01	2.357566995143672503e-02	6.343509522127017686e-01	7.586867886720628784e-02	6.995024983660692897e+01	1.368864707758912225e+01	3.136169298521440396e+01	7.205755638537287844e+00	1.928299999999865122e-01	2.000000000000008993e-01	6.354999999999999538e-01	1.507905786651836666e-01	7.048542857142859930e+01	2.000000000000000389e-01	1.223623060752234565e-01	1.258133604735964771e-02	1.305574649525829134e-01	0.000000000000000000e+00
9.370000000000000000e+02	5.730902533927893273e+03	2.899063748765260229e+01	5.486115638902827413e+03	6.311033524297609887e+01	5.507457895758039257e+01	1.943500423309607039e-01	2.362937106429743861e-02	6.339796269948795304e-01	7.612025508404726692e-02	6.995154051085425806e+01	1.366868739629166996e+01	3.134315934115920754e+01	7.195873353414208751e+00	1.942870000000027630e-01	2.000000000000010381e-01	6.350999999999999979e-01	1.509530746027852310e-01	7.047928571428569455e+01	2.000000000000000389e-01	1.232139673434215210e-01	1.268108242523258850e-02	1.266331966673298615e-01	0.000000000000000000e+00
9.380000000000000000e+02	5.739018496927548767e+03	2.838912617647218539e+01	5.494012462376588701e+03	6.230797348307714145e+01	5.433458420264901889e+01	2.196210243907712467e-01	2.666189114108691652e-02	6.336082677996951462e-01	7.649790254628542618e-02	6.995200800579716827e+01	1.366768011634183289e+01	3.132429520367793430e+01	7.193266882908166515e+00	2.195509999999956108e-01	2.000000000000011768e-01	6.347000000000000419e-01	1.511155705403867955e-01	7.047185714285710390e+01	2.000000000000000389e-01	1.391536968366311744e-01	1.443505926800638453e-02	1.329973219971721798e-01	0.000000000000000000e+00
9.390000000000000000e+02	5.746204795407093116e+03	2.783794652267327407e+01	5.501531410765799592e+03	5.967152523375508366e+01	5.140849671874538984e+01	1.796302357939657812e-01	2.185105876838484146e-02	6.332368746248742131e-01	7.699932160799256853e-02	6.995112191538217417e+01	1.368653659284321655e+01	3.130486155325127129e+01	7.198227053706224510e+00	1.795740000000023429e-01	2.000000000000013156e-01	6.342999999999999750e-01	1.512780664779883599e-01	7.046328571428570342e+01	2.000000000000000389e-01	1.137484891023001071e-01	1.197028936312292610e-02	1.361481638101381675e-01	0.000000000000000000e+00
9.400000000000000000e+02	5.754996120970113225e+03	2.714009337716727188e+01	5.508876350073203866e+03	5.818258075495346304e+01	4.986043046989726690e+01	1.822779137721887432e-01	2.231401985451995224e-02	6.328654474681424391e-01	7.762167300157533922e-02	6.994876409487831381e+01	1.372271246257465371e+01	3.128480613861256643e+01	7.209745596827577430e+00	1.822219999999958873e-01	2.000000000000014821e-01	6.339000000000000190e-01	1.514405624155899244e-01	7.045357142857139365e+01	2.000000000000000111e-01	1.153573934629957137e-01	1.240242978269776378e-02	1.539438599906066407e-01	0.000000000000000000e+00
9.410000000000000000e+02	5.763664832788058447e+03	2.642806718560050783e+01	5.515372224608641773e+03	5.654970238882154376e+01	4.814176201875082484e+01	2.007203699631018301e-01	2.481466337850212617e-02	6.324939863272251994e-01	7.836163933650892865e-02	6.994504830200175149e+01	1.377214673360446362e+01	3.126418150274434993e+01	7.226262032947442293e+00	2.006599999999991724e-01	2.000000000000016209e-01	6.334999999999999520e-01	1.516030583531914888e-01	7.044299999999999784e+01	2.000000000000000111e-01	1.269544269350377230e-01	1.401668204326980520e-02	1.225442664879191346e-01	0.000000000000000000e+00
9.420000000000000000e+02	5.771541675086056784e+03	2.576006644761972098e+01	5.523532541110259444e+03	6.834111475399909352e+01	6.219104535600111205e+01	2.174302041794007323e-01	2.720772152104811159e-02	6.321224911998477580e-01	7.921549373066018307e-02	6.994131379012237915e+01	1.384287092730888524e+01	3.124359281359181750e+01	7.250969858920274014e+00	2.173659999999983938e-01	2.000000000000017597e-01	6.330999999999999961e-01	1.517655542907930533e-01	7.043185714285719712e+01	2.000000000000000111e-01	1.374425223279743535e-01	1.563097730485600925e-02	1.110341881541175857e-01	0.000000000000000000e+00
9.430000000000000000e+02	5.778817443771484250e+03	2.512480270138196303e+01	5.532538776186360337e+03	6.790850276057011570e+01	6.190161556739602844e+01	2.031858908467149560e-01	2.580296603983175258e-02	6.317509620837351569e-01	8.017917241470007284e-02	6.993884393685263490e+01	1.395253593268888181e+01	3.122361856024826920e+01	7.290833731984868393e+00	2.031269999999949505e-01	2.000000000000018985e-01	6.327000000000000401e-01	1.519280502283946177e-01	7.042042857142860157e+01	2.000000000000000111e-01	1.283628820242529722e-01	1.508573418130425281e-02	1.196220539698349961e-01	0.000000000000000000e+00
9.440000000000000000e+02	5.786607857824442362e+03	2.442645985706172596e+01	5.540898438696855010e+03	6.320453972843409218e+01	5.676520231878095757e+01	2.285400225916993655e-01	2.951412990704428696e-02	6.313793989766123271e-01	8.124834829686372606e-02	6.993574673232780015e+01	1.387630197930849718e+01	3.120340533325372689e+01	7.258556011797627328e+00	2.284750000000030923e-01	2.000000000000020373e-01	6.322999999999999732e-01	1.520905461659961821e-01	7.040871428571429647e+01	2.000000000000000111e-01	1.442954621060485443e-01	1.756109177669177429e-02	1.260121274592791440e-01	0.000000000000000000e+00
9.450000000000000000e+02	5.793538082693641627e+03	2.379078353476542773e+01	5.548834182820555725e+03	5.901767222741890606e+01	5.213582414510406693e+01	2.056729360114784855e-01	2.648894383592927809e-02	6.310078018762045327e-01	8.241850281202892092e-02	6.993219897877007440e+01	1.379224787110956107e+01	3.118303322636631947e+01	7.223522573679251657e+00	2.056029999999964275e-01	2.000000000000018707e-01	6.319000000000000172e-01	1.522530421035977466e-01	7.039714285714289588e+01	2.000000000000000111e-01	1.297812272580283199e-01	1.602781248555697549e-02	1.498807783461659771e-01	0.000000000000000000e+00
9.460000000000000000e+02	5.801243357340273178e+03	2.307255288836672236e+01	5.555506152442239909e+03	5.494959056116490359e+01	4.756828103483908166e+01	2.220843483997297640e-01	2.830615089076589375e-02	6.306361707802359273e-01	8.368499384500503735e-02	6.992813180558249542e+01	1.373526740656284950e+01	3.116247160093871571e+01	7.199349239212518015e+00	2.219900000000052387e-01	2.000000000000015654e-01	6.314999999999999503e-01	1.524155380411993110e-01	7.038599999999999568e+01	2.000000000000000111e-01	1.400544230650293820e-01	1.743718112041811250e-02	1.392650530136156362e-01	0.000000000000000000e+00
9.470000000000000000e+02	5.808383438875118372e+03	2.239778603792532508e+01	5.562686704765745162e+03	6.078003078514864654e+01	5.476633552462139676e+01	1.910500195119516353e-01	2.415575578994666114e-02	6.302645056864316642e-01	8.504311804966936672e-02	6.992436237065413707e+01	1.369531430144133388e+01	3.114208829845188120e+01	7.182272337985671662e+00	1.909520000000100026e-01	2.000000000000012323e-01	6.310999999999999943e-01	1.525780339788008755e-01	7.037528571428569535e+01	2.000000000000000111e-01	1.204120461090833205e-01	1.517156137812390379e-02	1.163646758837279527e-01	0.000000000000000000e+00
9.480000000000000000e+02	5.816688255812570787e+03	2.160277297908275784e+01	5.571280377995232811e+03	6.482914009232305830e+01	5.967376034812792085e+01	1.992437446881916430e-01	2.506070345742650307e-02	6.299075208656719216e-01	8.511894353410422165e-02	6.992270771695154963e+01	1.366917902993099077e+01	3.112269957063949732e+01	7.171243026341843851e+00	1.991229999999859501e-01	2.000000000000008993e-01	6.307000000000000384e-01	1.527405299164024399e-01	7.036542857142859475e+01	2.000000000000000111e-01	1.255051332645316930e-01	1.580862916878686061e-02	1.196120421768305797e-01	0.000000000000000000e+00
9.490000000000000000e+02	5.824656057399556630e+03	2.083884522229948644e+01	5.579640740228005598e+03	5.962832166223237351e+01	5.400720852262011107e+01	2.098147761828867142e-01	2.634363405117975260e-02	6.295649712486703908e-01	8.394063466342040203e-02	6.992231938156946569e+01	1.366603450208537751e+01	3.110394637495676307e+01	7.169428437477373350e+00	2.096689999999910015e-01	2.000000000000005940e-01	6.302999999999999714e-01	1.529030258540040044e-01	7.035657142857139945e+01	2.000000000000000111e-01	1.320920335351252750e-01	1.643873193506078731e-02	1.424022074487292511e-01	0.000000000000000000e+00
9.500000000000000000e+02	5.832226536657369252e+03	2.011810090302207854e+01	5.586663103279224742e+03	6.137278040354843256e+01	5.627477287187628008e+01	2.047011578096725737e-01	2.573661840719898217e-02	6.292223544998984952e-01	8.286336718451593752e-02	6.992196326518184435e+01	1.368280244519614719e+01	3.108529716003215526e+01	7.175115089703417937e+00	2.045410000000060791e-01	2.000000000000002609e-01	6.299000000000000155e-01	1.530655217916055688e-01	7.034885714285709923e+01	2.000000000000000111e-01	1.288025444858574564e-01	1.590165730844968206e-02	1.050784280483593458e-01	0.000000000000000000e+00
9.510000000000000000e+02	5.839990358435826238e+03	1.938323049228721473e+01	5.596179804457317914e+03	6.396992138279185269e+01	5.945494299026724860e+01	2.761734152085850713e-01	3.485299978946451716e-02	6.288796706100130418e-01	8.189074661483888851e-02	6.992444925702254466e+01	1.372708066450366715e+01	3.106801217477845967e+01	7.191236041284543745e+00	2.759360000000015134e-01	1.999999999999999833e-01	6.294999999999999485e-01	1.532280177292071333e-01	7.034257142857140366e+01	1.999999999999999833e-01	1.736798463876173537e-01	2.134347574348477786e-02	1.406129775740962429e-01	0.000000000000000000e+00
9.520000000000000000e+02	5.845748078866832657e+03	1.884064107450846492e+01	5.603291523569254423e+03	5.782573121296339025e+01	5.272553952203360694e+01	2.293397921258804317e-01	2.910636850303388590e-02	6.285369195696705047e-01	8.102615555069697661e-02	6.992748615522695843e+01	1.378768995527299879e+01	3.105106193158906080e+01	7.213410782225074591e+00	2.291260000000079344e-01	1.999999999999997335e-01	6.290999999999999925e-01	1.533905136668086977e-01	7.033785714285710355e+01	1.999999999999999833e-01	1.441485264775494712e-01	1.768876059028239023e-02	1.238189986016794975e-01	0.000000000000000000e+00
9.530000000000000000e+02	5.852685367956330992e+03	1.818944525667518874e+01	5.611367828589431156e+03	6.103956932708352667e+01	5.661768170733003558e+01	1.744886753475850261e-01	2.236702537520444956e-02	6.281941013695258036e-01	8.027269539989367875e-02	6.993222392228470596e+01	1.386831563659607447e+01	3.103496106713419067e+01	7.243091011216174380e+00	1.743099999999913052e-01	1.999999999999994005e-01	6.287000000000000366e-01	1.535530096044102621e-01	7.033485714285710344e+01	1.999999999999999833e-01	1.096127566091351091e-01	1.351412840143373373e-02	1.265090688311641676e-01	0.000000000000000000e+00
9.540000000000000000e+02	5.861808393696535859e+03	1.733884357494684991e+01	5.619272400247725272e+03	5.907561102501558992e+01	5.468705214934627179e+01	2.376768761178357225e-01	3.085806786960045359e-02	6.278512160002327480e-01	7.963312849499078194e-02	6.993883524398762574e+01	1.397106451152878925e+01	3.101978540892764613e+01	7.281126972327161440e+00	2.374120000000061737e-01	1.999999999999990674e-01	6.282999999999999696e-01	1.537155055420118266e-01	7.033357142857140332e+01	1.999999999999999833e-01	1.492257156857198230e-01	1.856409140310860337e-02	1.344413174049485515e-01	0.000000000000000000e+00
9.550000000000000000e+02	5.868509651555510573e+03	1.671965256141843881e+01	5.626710589781288945e+03	6.166636482926261209e+01	5.782655223571055103e+01	2.292814118013823399e-01	3.016284450153074864e-02	6.275082634524443703e-01	7.910982271913467867e-02	6.994688016333525127e+01	1.388552758689918143e+01	3.100533648176428869e+01	7.246906535066190536e+00	2.290079999999932170e-01	1.999999999999987899e-01	6.279000000000000137e-01	1.538780014796133910e-01	7.033414285714289349e+01	1.999999999999999833e-01	1.438759805614102105e-01	1.809048774817486119e-02	1.119561695158005216e-01	0.000000000000000000e+00
9.560000000000000000e+02	5.875460082031104321e+03	1.608411792961442188e+01	5.635642656717170212e+03	6.106252584679995721e+01	5.741079655157123085e+01	1.663601546083487703e-01	2.228940633188715437e-02	6.271652437168120375e-01	7.870470091726761153e-02	6.995811496590559386e+01	1.379842887235171212e+01	3.099236034610987645e+01	7.213065430437092473e+00	1.661459999999976844e-01	1.999999999999984568e-01	6.274999999999999467e-01	1.540404974172149555e-01	7.033685714285709878e+01	1.999999999999999833e-01	1.043353069097115865e-01	1.335121233283938051e-02	1.352043559560976160e-01	0.000000000000000000e+00
9.570000000000000000e+02	5.885044565267113285e+03	1.522502627708854739e+01	5.643038868125659974e+03	5.814283112857226143e+01	5.449097198810422071e+01	2.223380830751083281e-01	2.940068984544805253e-02	6.268221567839863395e-01	7.841919735891725307e-02	6.997002245136444287e+01	1.374107051661900591e+01	3.097972699977299271e+01	7.191162934606612822e+00	2.220100000000115870e-01	1.999999999999987621e-01	6.270999999999999908e-01	1.542029933548165199e-01	7.034114285714289849e+01	1.999999999999999833e-01	1.393664367683565275e-01	1.758365558509903184e-02	1.236122075401225734e-01	0.000000000000000000e+00
9.580000000000000000e+02	5.892219894013317571e+03	1.460861211811370985e+01	5.651128684009543576e+03	6.643343379053726494e+01	6.374227921035611644e+01	1.838740882577218627e-01	2.407881662309779153e-02	6.264790026446166449e-01	7.825422334401087310e-02	6.998425353549708916e+01	1.370284306728071222e+01	3.096816973353406865e+01	7.176971573196913923e+00	1.835700000000031196e-01	1.999999999999990397e-01	6.267000000000000348e-01	1.543654892924180844e-01	7.034757142857139911e+01	1.999999999999999833e-01	1.151932554238858097e-01	1.439562692146391550e-02	9.969424852658066716e-02	0.000000000000000000e+00
