#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.000000000000000000e+01	1.067949751902509661e+02	3.057500605108127267e+00	nan	nan	nan	2.716322236849721961e-02	3.438200771520371441e-04	9.983678854768455180e-01	2.974967276207573542e-03	nan	nan	nan	nan	2.712463088687977475e-02	2.000000000000002054e-01	9.983925000000000161e-01	3.885505307675980215e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.751624898609396241e-02	7.074894106273898944e-04	nan	nan
1.100000000000000000e+01	1.241813662993404250e+02	3.055487844846406009e+00	nan	nan	nan	2.765184265387299334e-02	4.908839699699771774e-04	9.981633103622723491e-01	3.109635187982252077e-03	nan	nan	nan	nan	2.740069640551207053e-02	2.000000000000002331e-01	9.981910000000000505e-01	4.046596245496240918e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.747260459270343846e-02	1.004372228494977400e-03	nan	nan
1.200000000000000000e+01	1.415809605423157507e+02	3.065238483267022307e+00	nan	nan	nan	2.795771916875465848e-02	7.029063938411814509e-04	9.979527366856770776e-01	3.250295613786787288e-03	nan	nan	nan	nan	2.751328547451376005e-02	2.000000000000002331e-01	9.979835000000000234e-01	4.207687183316501621e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.705540463271102647e-02	1.422320330038564324e-03	nan	nan
1.300000000000000000e+01	1.591077839245598966e+02	3.122370622466237755e+00	nan	nan	nan	2.761634830480442018e-02	3.304625255242216414e-04	9.977361645025958348e-01	3.396185169784016623e-03	nan	nan	nan	nan	2.731100695836441439e-02	1.999999999999999556e-01	9.977700000000000458e-01	4.368778121136763191e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.535417814775910050e-02	6.349811354290655968e-04	nan	nan
1.400000000000000000e+01	1.771732675693655494e+02	3.165650691207267720e+00	nan	nan	nan	2.738777215745194504e-02	2.967243272460327354e-04	9.974960945160068482e-01	3.546577553772444977e-03	nan	nan	nan	nan	2.722129699999997765e-02	1.999999999999996503e-01	9.975330000000000030e-01	4.529869058957023895e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.393283648437990213e-02	5.519881824984868100e-04	nan	nan
1.500000000000000000e+01	1.957148475266819219e+02	3.153205422378320577e+00	nan	nan	nan	2.722295053775700482e-02	4.960790089215275436e-04	9.972295270636882814e-01	3.700877982850148910e-03	nan	nan	nan	nan	2.721770129864276022e-02	1.999999999999994282e-01	9.972695000000000309e-01	4.690959996777284598e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.268246785446442648e-02	9.399520023656432466e-04	nan	nan
1.600000000000000000e+01	2.146964943766834040e+02	3.117734186539939500e+00	nan	nan	nan	2.667190858705873260e-02	3.441614012929021201e-04	9.969549615923316566e-01	3.858650375079271822e-03	nan	nan	nan	nan	2.689211486182707667e-02	1.999999999999994282e-01	9.969980000000000508e-01	4.852050934597545301e-03	1.041500000000000057e+02	1.499999999999999944e-01	5.073986186240964091e-02	6.247310398989010293e-04	nan	nan
1.700000000000000000e+01	2.344048649416581611e+02	3.083802405398788693e+00	nan	nan	nan	2.601469913381272356e-02	4.593434093668263764e-04	9.966743980834766869e-01	4.019471286942241824e-03	nan	nan	nan	nan	2.645817695985408502e-02	1.999999999999994005e-01	9.967205000000000092e-01	5.013141872417806004e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.866411799465561461e-02	8.366706634649051641e-04	nan	nan
1.800000000000000000e+01	2.549538862988277970e+02	3.049691885180201734e+00	nan	nan	nan	2.579802336042096716e-02	4.139426033061508478e-04	9.963863366666652066e-01	4.182962104386402438e-03	nan	nan	nan	nan	2.619188840582375999e-02	1.999999999999997058e-01	9.964355000000000295e-01	5.174232810238066707e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.746800878293731818e-02	7.352099665400945025e-04	nan	nan
1.900000000000000000e+01	2.760207063664826137e+02	3.042449145838384883e+00	nan	nan	nan	2.679025606518953273e-02	3.208444300560437073e-04	9.960897774637400559e-01	4.348795335374818112e-03	nan	nan	nan	nan	2.695088697954295398e-02	2.000000000000002054e-01	9.961420000000000829e-01	5.335323748058328278e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.850034929169243225e-02	5.409487164070306752e-04	nan	nan
2.000000000000000000e+01	2.966391145759939718e+02	3.029974902243725676e+00	nan	nan	nan	2.758628875941930222e-02	4.925280537256478434e-04	9.957867204423542784e-01	4.516699114740345584e-03	nan	nan	nan	nan	2.750374622795093149e-02	2.000000000000007050e-01	9.958420000000000050e-01	5.496414685878588981e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.915232067250175502e-02	8.488018516079926142e-04	nan	nan
2.100000000000000000e+01	3.169840339270643881e+02	3.019131545943028794e+00	nan	nan	nan	2.798994807736657903e-02	4.177911955823317819e-04	9.954796655161781693e-01	4.686441773655515911e-03	nan	nan	nan	nan	2.779227484903079581e-02	2.000000000000008715e-01	9.955380000000000340e-01	5.657505623698849684e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.909819221798428918e-02	6.955281203683806807e-04	nan	nan
2.200000000000000000e+01	3.373513825976679641e+02	3.014563950121569302e+00	nan	nan	nan	2.795752882455847244e-02	6.516720891606591660e-04	9.951876115502816811e-01	4.857905091138725942e-03	nan	nan	nan	nan	2.764528406924560144e-02	2.000000000000010381e-01	9.952490000000000503e-01	5.818596561519110387e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.829614517091499609e-02	1.100837127496875163e-03	nan	nan
2.300000000000000000e+01	3.580569688605281726e+02	3.039577142680450539e+00	nan	nan	nan	2.745488834756554600e-02	6.521355824255270538e-04	9.949170579848202189e-01	5.030947631375730367e-03	nan	nan	nan	nan	2.704989933248602707e-02	2.000000000000008438e-01	9.949814999999999632e-01	5.979687499339371090e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.672221777434827639e-02	1.084387097136893822e-03	nan	nan
2.400000000000000000e+01	3.794600624557347146e+02	3.130880445598700934e+00	nan	nan	nan	2.762298767613281109e-02	4.714970708123561167e-04	9.946500058421150481e-01	5.205327335560610592e-03	nan	nan	nan	nan	2.713505900000090509e-02	2.000000000000002609e-01	9.947175000000000322e-01	6.140778437159631793e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.632289739168729548e-02	7.526397294141689729e-04	nan	nan
2.500000000000000000e+01	4.010476585757358521e+02	3.190859918626699709e+00	nan	nan	nan	2.770491470677063570e-02	7.137854029089895757e-04	9.943809554799196704e-01	5.380876732068732606e-03	nan	nan	nan	nan	2.713505900000079407e-02	1.999999999999996780e-01	9.944515000000000438e-01	6.301869374979892496e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.588068831077917603e-02	1.155686721716017197e-03	nan	nan
2.600000000000000000e+01	4.228433211260961002e+02	3.231465631029628582e+00	nan	nan	nan	2.769064918184160201e-02	3.782615963036912283e-04	9.941149065466218238e-01	5.557499956683305958e-03	nan	nan	nan	nan	2.713505900000090509e-02	1.999999999999997613e-01	9.941885000000000305e-01	6.462960312800154067e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.541109177228730420e-02	5.659743010090127584e-04	nan	nan
2.700000000000000000e+01	4.448643728333414060e+02	3.186940034317387038e+00	nan	nan	nan	2.772302827323042812e-02	7.097465616064599359e-04	9.938588584746800292e-01	5.735130767846288898e-03	nan	nan	nan	nan	2.718090333780631696e-02	1.999999999999998723e-01	9.939355000000000828e-01	6.624051250620414770e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.506143307628417138e-02	1.123911198670733951e-03	nan	nan
2.800000000000000000e+01	4.670562990933675565e+02	3.049844356188900818e+00	nan	nan	nan	2.782287388598029751e-02	7.309851456229081229e-04	9.936078115724950033e-01	5.913649111062861154e-03	nan	nan	nan	nan	2.735322000322526481e-02	1.999999999999996780e-01	9.936875000000000568e-01	6.785142188440675473e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.482851400441859036e-02	1.147128974748375845e-03	nan	nan
2.900000000000000000e+01	4.893635297078250233e+02	3.002281617176811412e+00	nan	nan	nan	2.789303811384634749e-02	6.008873856645956723e-04	9.933552663350980749e-01	6.092932977010368130e-03	nan	nan	nan	nan	2.753659670289376749e-02	1.999999999999993172e-01	9.934380000000000432e-01	6.946233126260936176e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.455388769592324993e-02	9.200884146345200817e-04	nan	nan
3.000000000000000000e+01	5.118082601615381009e+02	3.037523167364438503e+00	nan	nan	nan	2.797341967174683808e-02	6.227259936147168428e-04	9.931012227763665878e-01	6.272906081057420292e-03	nan	nan	nan	nan	2.769917551240541620e-02	1.999999999999989564e-01	9.931870000000000420e-01	7.107324064081196879e-03	1.041500000000000057e+02	1.500000000000000222e-01	4.430185569758519210e-02	9.457225068687308755e-04	nan	nan
3.100000000000000000e+01	5.343806780490918982e+02	3.129190582834576073e+00	nan	nan	nan	2.803724082888871955e-02	2.524109597707010154e-04	9.928541801498438346e-01	6.453555555842645057e-03	nan	nan	nan	nan	2.772208500000050702e-02	1.999999999999987343e-01	9.929429999999999090e-01	7.268415001901457582e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.403021304829628918e-02	2.743096874371461942e-04	nan	nan
3.200000000000000000e+01	5.570923555715946804e+02	3.121749536148955784e+00	nan	nan	nan	2.817617057203822620e-02	6.651603404880154216e-04	9.926161382056547522e-01	6.634838483580121800e-03	nan	nan	nan	nan	2.781877472115557026e-02	1.999999999999985123e-01	9.927079999999999238e-01	7.429505939721719153e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.388234426114911990e-02	9.935243182510049460e-04	nan	nan
3.300000000000000000e+01	5.798805638325043219e+02	3.020096153839650910e+00	nan	nan	nan	2.916734303401019232e-02	5.469751274881589189e-04	9.923785976732723002e-01	6.816647578506102728e-03	nan	nan	nan	nan	2.848277070334015448e-02	1.999999999999994282e-01	9.924735000000000085e-01	7.590596877541979856e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.505533574561557814e-02	7.861263629176485713e-04	nan	nan
3.400000000000000000e+01	6.020754933220113116e+02	2.992652213065750022e+00	nan	nan	nan	3.031670151014602410e-02	4.214604307293524877e-04	9.921395587454762133e-01	6.998920611012397416e-03	nan	nan	nan	nan	2.922297970686071888e-02	2.000000000000005662e-01	9.922374999999999945e-01	7.751687815362240559e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.645375351965683186e-02	5.563679958167971808e-04	nan	nan
3.500000000000000000e+01	6.236022790870594008e+02	2.994945207129663611e+00	nan	nan	nan	3.066994066659474438e-02	4.272347830008980290e-04	9.918990214361446123e-01	7.181613162143746232e-03	nan	nan	nan	nan	2.941487274451615175e-02	2.000000000000009548e-01	9.919999999999999929e-01	7.912778753182501262e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.662179436312127723e-02	5.548359264631043094e-04	nan	nan
3.600000000000000000e+01	6.450514749762468227e+02	2.997583596848219845e+00	nan	nan	nan	2.923334767611519489e-02	4.262441474533323611e-04	9.916509863884247489e-01	7.364640501013218314e-03	nan	nan	nan	nan	2.829459740373529986e-02	1.999999999999999278e-01	9.917549999999999422e-01	8.073869691002762833e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.408963678179720486e-02	5.533254316693210755e-04	nan	nan
3.700000000000000000e+01	6.677325418434808171e+02	2.956312424680693329e+00	nan	nan	nan	2.745952977060457309e-02	6.917022680637651810e-04	9.913949537257139566e-01	7.547959034735403708e-03	nan	nan	nan	nan	2.683544916603142205e-02	1.999999999999988176e-01	9.915019999999999945e-01	8.234960628823022669e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.109388223188207429e-02	9.867068297789445119e-04	nan	nan
3.800000000000000000e+01	6.920670643000660220e+02	2.924862889006083488e+00	nan	nan	nan	2.663713609988428710e-02	4.425488916137197779e-04	9.911374228002353126e-01	7.731582704408520093e-03	nan	nan	nan	nan	2.615128826057677713e-02	2.000000000000004552e-01	9.912475000000000591e-01	8.396051566643284239e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.955891829999391707e-02	5.802596659831453290e-04	nan	nan
3.900000000000000000e+01	7.173458141490009439e+02	2.939715829121702040e+00	nan	nan	nan	2.694132773761734670e-02	4.688300524400633006e-04	9.908788935687983246e-01	7.915485342452992928e-03	nan	nan	nan	nan	2.656837640594877925e-02	2.000000000000022038e-01	9.909919999999999840e-01	8.557142504463544075e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.970957554425286196e-02	6.138786859047076988e-04	nan	nan
4.000000000000000000e+01	7.425286569846184648e+02	2.945064885784174802e+00	nan	nan	nan	2.778461157155868652e-02	3.784131463608107022e-04	9.906163663923120977e-01	8.099615173962702863e-03	nan	nan	nan	nan	2.719675323468817574e-02	2.000000000000032863e-01	9.907325000000000159e-01	8.718233442283805645e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.064853091467771767e-02	4.426226963833372174e-04	nan	nan
4.100000000000000000e+01	7.671297920686643010e+02	2.946099245113081189e+00	nan	nan	nan	2.869164809779383915e-02	7.017297874038783221e-04	9.903473416085567527e-01	8.283924694989024465e-03	nan	nan	nan	nan	2.777637207238758954e-02	2.000000000000041467e-01	9.904664999999999164e-01	8.879324380104065481e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.166810417686801077e-02	9.575682390864810861e-04	nan	nan
4.200000000000000000e+01	7.911289640913537369e+02	2.971541315032556696e+00	nan	nan	nan	2.943455519162654910e-02	7.134426360408333955e-04	9.900743189692132740e-01	8.468409371575065514e-03	nan	nan	nan	nan	2.831022262399551792e-02	2.000000000000032863e-01	9.901964999999999240e-01	9.040415317924327052e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.243826484152446454e-02	9.623893633285840335e-04	nan	nan
4.300000000000000000e+01	8.146926042103420968e+02	3.082075876905595369e+00	nan	nan	nan	2.970681410659086960e-02	4.593098674403382851e-04	9.897997981951078827e-01	8.653068431502101282e-03	nan	nan	nan	nan	2.851571599999958018e-02	2.000000000000006495e-01	9.899249999999999439e-01	9.201506255744588622e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.252585100111334199e-02	5.422622055491566409e-04	nan	nan
4.400000000000000000e+01	8.382077127022055265e+02	3.123341812339750501e+00	nan	nan	nan	2.965925087708390015e-02	6.799246985164906793e-04	9.895262789762135913e-01	8.837904680250942974e-03	nan	nan	nan	nan	2.851571599999958018e-02	1.999999999999986233e-01	9.896544999999999925e-01	9.362597193564848458e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.215989493929294535e-02	8.901339765300743433e-04	nan	nan
4.500000000000000000e+01	8.619269368947686871e+02	3.110168983244312901e+00	nan	nan	nan	2.882943705561834616e-02	4.737382684099285843e-04	9.892552611042962907e-01	9.022915218874516877e-03	nan	nan	nan	nan	2.829192226082444250e-02	1.999999999999999001e-01	9.893864999999999466e-01	9.523688131385110028e-03	1.041500000000000057e+02	1.499999999999999944e-01	4.069713158760492749e-02	5.563807586635493912e-04	nan	nan
4.600000000000000000e+01	8.864986932075543109e+02	3.038604701926330698e+00	nan	nan	nan	2.678405604193970571e-02	7.385800862443751055e-04	9.889852447598066476e-01	9.208071733345413873e-03	nan	nan	nan	nan	2.684997813503975372e-02	2.000000000000012046e-01	9.891195000000000404e-01	9.684779069205369864e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.755234985004132081e-02	9.747088592761365923e-04	nan	nan
4.700000000000000000e+01	9.131281852098743457e+02	2.933329439235802472e+00	nan	nan	nan	2.545514580577694363e-02	4.406385992432552013e-04	9.887142302111153747e-01	9.393341264858122777e-03	nan	nan	nan	nan	2.557044361699056800e-02	1.999999999999998723e-01	9.888514999999999944e-01	9.845870007025631435e-03	1.041500000000000057e+02	1.499999999999999944e-01	3.544974059682450690e-02	5.128497012349643100e-04	nan	nan
4.800000000000000000e+01	9.413371363379843615e+02	2.923892527970929578e+00	nan	nan	nan	2.629416567621835690e-02	5.715446618625616123e-04	9.884412176093737568e-01	9.578700147132612405e-03	nan	nan	nan	nan	2.639963495475439181e-02	1.999999999999981515e-01	9.885815000000000019e-01	1.000696094484589301e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.637611292347982944e-02	7.075486185518716246e-04	nan	nan
4.900000000000000000e+01	9.688277041758284440e+02	2.946840406398923751e+00	nan	nan	nan	2.868352940274334836e-02	4.325201202069139071e-04	9.881657070455799330e-01	9.764129909020426504e-03	nan	nan	nan	nan	2.826271197322349771e-02	1.999999999999973188e-01	9.883090000000001041e-01	1.016805188266615284e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.942312069380721901e-02	4.486452566100154206e-04	nan	nan
5.000000000000000000e+01	9.941935296711470755e+02	2.979667809249876065e+00	nan	nan	nan	3.010265599727265234e-02	4.717290712284742866e-04	9.878886983947924305e-01	9.949627725531479464e-03	nan	nan	nan	nan	2.897856747092286689e-02	1.999999999999967915e-01	9.880349999999999966e-01	1.032914282048641441e-02	1.041500000000000057e+02	1.499999999999999944e-01	4.110804894270505411e-02	4.933725629411596760e-04	nan	nan
5.100000000000000000e+01	1.018519665932047360e+03	2.946528300041963533e+00	nan	nan	nan	2.958993829328155842e-02	5.503802189031388329e-04	9.876101916708872608e-01	1.013518211163953742e-02	nan	nan	nan	nan	2.834609604282656292e-02	1.999999999999974853e-01	9.877595000000000125e-01	1.049023375830667425e-02	1.041500000000000057e+02	1.499999999999999944e-01	4.015239469548762680e-02	6.227796607293887990e-04	nan	nan
5.200000000000000000e+01	1.043424780747338446e+03	2.917561131760243232e+00	nan	nan	nan	2.831428819299410329e-02	6.191699378739842384e-04	9.873336863478869851e-01	1.032081892754928981e-02	nan	nan	nan	nan	2.749080604852216503e-02	1.999999999999994837e-01	9.874859999999999749e-01	1.065132469612693582e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.818222271532252521e-02	7.330563809777835508e-04	nan	nan
5.300000000000000000e+01	1.069614979454620425e+03	2.936352358004732377e+00	nan	nan	nan	2.716646921049419364e-02	6.557306324810113426e-04	9.870731802046640579e-01	1.050667915235544390e-02	nan	nan	nan	nan	2.675479164132421595e-02	2.000000000000007605e-01	9.872285000000000643e-01	1.081241563394719565e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.641040252191624776e-02	7.883756283708559043e-04	nan	nan
5.400000000000000000e+01	1.097079657973295980e+03	3.051604057983775764e+00	nan	nan	nan	2.668630451636585035e-02	3.744140803387920936e-04	9.868246737347761144e-01	1.069272010253332315e-02	nan	nan	nan	nan	2.668939800000180718e-02	2.000000000000000944e-01	9.869829999999999437e-01	1.097350657176745722e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.555198223893075299e-02	3.166960267799387180e-04	nan	nan
5.500000000000000000e+01	1.125207484806674984e+03	3.025490627479758832e+00	nan	nan	nan	2.649353572437757737e-02	6.775636204981896719e-04	9.865746690343918379e-01	1.087879189475753072e-02	nan	nan	nan	nan	2.679179164482481390e-02	1.999999999999997891e-01	9.867360000000000575e-01	1.113459750958771879e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.508636776252189310e-02	8.099280186866847017e-04	nan	nan
5.600000000000000000e+01	1.153708582633853439e+03	2.922740296808293614e+00	nan	nan	nan	2.761720350054278073e-02	5.698134215155067038e-04	9.863236660340952699e-01	1.106489188455739812e-02	nan	nan	nan	nan	2.762075471839109397e-02	2.000000000000014544e-01	9.864880000000000315e-01	1.129568844740797863e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.636144125029353025e-02	6.310528802613532854e-04	nan	nan
5.700000000000000000e+01	1.181210242788535197e+03	2.890210896543958352e+00	nan	nan	nan	2.885898157515054407e-02	8.128351679940341900e-04	9.860671655066504115e-01	1.125096126060080859e-02	nan	nan	nan	nan	2.855316770621407763e-02	2.000000000000030920e-01	9.862345000000000139e-01	1.145677938522824020e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.777832183350491452e-02	9.746093657969106443e-04	nan	nan
5.800000000000000000e+01	1.207680449813801260e+03	2.946281590456005350e+00	nan	nan	nan	2.963790237578543818e-02	4.513349185379578925e-04	9.858068213104060895e-01	1.117250484292551214e-02	nan	nan	nan	nan	2.916091516548813267e-02	2.000000000000041467e-01	9.859735000000000582e-01	1.171856497522971718e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.857865275491698803e-02	3.942055137872564033e-04	nan	nan
5.900000000000000000e+01	1.233601520887817514e+03	2.948039068075699820e+00	nan	nan	nan	2.961443701456976593e-02	7.568232439041109932e-04	9.855444194422465776e-01	1.107960353980717155e-02	nan	nan	nan	nan	2.897794824404664737e-02	2.000000000000051459e-01	9.857099999999999751e-01	1.199254229441902055e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.833354751368220348e-02	8.789797708367390588e-04	nan	nan
6.000000000000000000e+01	1.259688331654368085e+03	2.867434276428703743e+00	nan	nan	nan	2.906264601510037682e-02	6.274968305463911669e-04	9.852805172622913776e-01	1.100571450041880166e-02	nan	nan	nan	nan	2.855416589924653081e-02	2.000000000000051459e-01	9.854449999999999044e-01	1.226651961360832217e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.741316304801649284e-02	6.904581973049312045e-04	nan	nan
6.100000000000000000e+01	1.286416892367521086e+03	2.882786072362495844e+00	nan	nan	nan	2.840577317242339375e-02	4.818702227078603653e-04	9.850111154291031346e-01	1.095114691743052059e-02	nan	nan	nan	nan	2.813454231997547517e-02	2.000000000000047018e-01	9.851745000000000640e-01	1.254049693279762553e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.637016145635809522e-02	4.659197297965375693e-04	nan	nan
6.200000000000000000e+01	1.313911958651456644e+03	2.912089092684899239e+00	nan	nan	nan	2.817299075496261171e-02	4.422111732369739452e-04	9.847332144193675640e-01	1.091612648102958938e-02	nan	nan	nan	nan	2.803430090269642960e-02	2.000000000000046463e-01	9.848955000000000348e-01	1.281447425198692716e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.588018980909522121e-02	3.991077734390049525e-04	nan	nan
6.300000000000000000e+01	1.341782491257906258e+03	2.921652007600414436e+00	nan	nan	nan	2.809486774840859458e-02	4.962778195842527246e-04	9.844513134691527112e-01	1.090085948625631185e-02	nan	nan	nan	nan	2.798759870442113495e-02	2.000000000000049516e-01	9.846125000000000016e-01	1.308845157117623052e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.559322129563614878e-02	4.900923545465898099e-04	nan	nan
6.400000000000000000e+01	1.369877728598017711e+03	2.858737294510884652e+00	nan	nan	nan	2.788827351074361222e-02	6.344641262301601702e-04	9.841684120777212108e-01	1.090542835573913086e-02	nan	nan	nan	nan	2.781408879169511295e-02	2.000000000000044797e-01	9.843284999999999396e-01	1.336242889036553215e-02	1.041500000000000057e+02	1.500000000000000222e-01	3.514930055904598449e-02	6.984885894545537826e-04	nan	nan
